Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,08001800d2ffd2ff04004400f2ff0200dcffdcff40ff5eff2800080026000600,00001000fcff1e003000d6fffeffdeff0800e6ff0600e8ff0200f0fffaffeaff,00000000fafffaff1200f0fff4ff14000000f0ff2400f8fff4ff0600f2ff0200,9c52b8a5e62b18ad8af390d4bec0fc0b5200ecff3000d2ff2a001c000600d6ff
1,1,0,0800faffc2ffc2fff6fff6fff2ffe2ffdcff30006eff4efffaffeafff6ff3600,100010001e00ecff0200f4fffefffeffe6fff6ff0600060012003200eafffaff,deffceff0800eaffe0fff0fff4ff04002c000000f8ff2400e4ff1600f2ff3200,b2f2a6d4a6c0b00c9aa5de3e7cadd45a1e00ecff1000b4ff2a001c00d6ff0600
2,2,0,0800eaffe2ff0400440044000200e2ffecffcaff44007cff0800faff06001600,1000deff0e000e00e4ff5e000e00feff28000800e8ff060012001200faff0a00,deff00000800faff02001200f4fff4ffe0ff0e00f8ff6200e4ff06000200f2ff,a8a5dc3f68ad685a80d47452bc0ce22aecff0e00b4ffc4fffeff2a00e6ff8800
3,3,0,18001800f2fff2ff0400f6ffe2fff2ffdcffecff7cff5efffaff2800c6ff2600,deffeeff0e00fcff22003000fefffeffe6ff0800d8ff1600f0ff12000a00faff,eeff00000800faff020022000400f4ff0000000006001600260006001200e2ff,60d56c52c00cb42afe3f7af3e45a2ec0caff300086ff30001c00eeff26001600
4,4,0,eaffeaffe2ffe2ff340004001200e2ffbaffdcff9cff5eff3600faff06000600,200000001e000e000200e4ff0e00feff080018001600e8ff0200e0fffafffaff,10007aff1800eaff020012001400f4ff0e00f0ff0600f8ff2600d4ff2200e2ff,3c4062f2685a14c064527aa5d22abcadfcff0e00b4ff0000feffeeff2600e6ff
5,5,0,28000800d2ffe2ff040004000200f2ffecff0e006eff9cff2800dafff6ff0600,1000ceff1e00fcff30000200eeff0e00f6fff6ffe8ffe8ff1200f0ffeaff1a00,10000000eaffeaff0200e0fff4ff04004a00e0ff1600caff0600d4ffe2ff1200,5c5268a5202ad8ad28f262d59ebf5c0d1e00dcff1000a4ff8a00eeff1600d6ff
6,6,0,08001800e2fff2ff44000400f2ff12000e00ecff9cff6eff28002800e6ff0600,eeffeefffcff1e00f4ff22000e00fefff6fff6ff0600060022000200faff0a00,eeff0000dafffafff0ffd0ff0400f4ff3c00f0ffe8fff8ffb2ff0600f2ff0200,92f130d634bf8c0d6aa568412cae045b3000dcffe2ffc4ffeeff7a00e6ff1600
7,7,0,1800fafff2ffd2ff0400f6ff02000200fcff1e007cff5eff18002800e6ff1600,0000eeffecffecff3000e4ff0e00fefff6ff1800160016001200f0ff1a001a00,eeff1000faffeaffe0fff0ff04000400c2ffe0fff8ff6200e4ff2600f2ff1200,68a5144108ae985a6ad624525c0e72290e001e000000300092fffeff0600f6ff
8,8,0,0800faffd2ffc2ff04005200f2ffd2ff0e00ecff5eff7cff1800faff1600f6ff,deffdeff1e000e00120030000e000e00f6fff6ff2600d8ffbeff02002a00eaff,000010000800faff0200d0fff4fff4ffe0ff2c0006001600160016006200f2ff,c0d6cc518e0e5029184116f1145b4ebffcff3000000020000c002a0006001600
9,9,0,38001800f2fff2ffe6ff52003200e2ff0e00ecff54004400180018002600e6ff,deff00000e001e00f4ffe4fffefffeff08000800f8ff2600beff02002a001a00,ceffceff0800fafff0ffd0fff4ffd4ffd2ff1e00160006002600d4ff1200e2ff,444132f1dc5aa4bea4514aa522295cae0e001e0094ff00001c00feff6800d6ff
