Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fafffafff2ff040008000800e8ff08000e00ecff48001a000c001c001a001a00,e8ff1a00f6ff0800f0fff0fffafffaffe6ffe6ffd4ffe4ff24000400e8ffe8ff,0800f6fffeff1c0010000000fcff0c00f0ff0e000800eaffe2fff2fff4ff1400,d44ba061d43246b4d094cccc9c0f5e6bfeff4c00deffeeff0e000e0004000400
1,1,0,fafffaff1400040008001800e8fff8ff1e0030005600ceff0c000c00faffeaff,f8fff8ff0800f6ffe0fff0fffaff0a001800080002000200f2fff2ff18000800,1800f6ffeefffeffeeffeefffcffdcffe0ffc2ff080008001400f2ffe4ffe4ff,889406ce0e10606b886198ef14b4369e1c000c001c00deff1e000e0014002400
2,2,0,caff0c0014001400fafffaffe8ffe8fffcffecfffcff38000c00eaffdaff1a00,0a000a000800e6fff0fff0ffeaffeaffc4ff0800220062000400f2ff08000800,e6ffe6ff0c00feff0000cefffcff1c00e0ffb2ffeaff0800f2ff1400e4ffe4ff,4061d2ef82b3a09e9ccdbc4b3e6b7832fefffeff2c00eeff1e004a00d4ff0400
3,3,0,fafffafff2ff0400eaff360008000800fcffecffdcfffcff1c004e001a001a00,0a000a00d6fff6fff0ff00004a00faffd4ffc4ffe4ff220004000400f8ffe8ff,1800d4ff0c000c00200010000c00dcffc2ffb2ffeaffeaff36002400e4ff1400,a6cec44c806bbc3188ef9094969e1c10fefffeffbeffeeff1e002c001400f4ff
4,4,0,faff1c001400f2ff0800080008000800fcff0e00ecff1a000c00eaffdaffdaff,1a001a00f6ffd6fff0ff2e00faff4a00080018002200f4ff14000400f8ff2800,f6ff0800feff0c00eeff00001c003c00f0fff0ffeaffdcff040014002400f4ff,6cee6894109fc0107c4ca861d83164b34c004c008effaeff0e00e0ff2400f4ff
5,5,0,faff1c000400f2ffdaff080008000800dcfffcff3800fcff1c003c00faff1a00,f8ff0a00f6ffe6ff2e000000fafffaff08001800020002002400f2ffd8ff3800,d4ff08000c000c0030000000ecfffcffd0fff0ff2600fafff2fff2ffe4ff0400,5e4dd060bc3042b37c9454cf9811ce6bfeff0c00ceff0c00e0ff1e00f4ff0400
6,6,0,eaff0c00f2ff04001800eaff0800f8ffcaffecff66001a001c000c00baffeaff,f8ffe8fff6fff6ff0000e0fffaff0a00f6ffe6ff3200420004000400d8ffc8ff,f6ffd4fffefffeffeeff2000fcfffcffa2ff0e000800080004001400f4fff4ff,58942ccf4011b26bb060a4eea8b244a00c00fefffeff8effe0ff2c0014001400
7,7,0,dafffafff2ff04001800eaff1800f8ffdcffdcffecfffcff0c000c002a000a00,e8ffe8fff6fff6fff0ff1e000a00faffe6fff6ffb4ff02003600140018000800,f6ffc4fffeffeeff100010000c00ecff1e00c2ff0800faffe2ff140004001400,e060e6edb2b2309f14cfec4dae6b18310c002c001c001c002c001e00f4ff0400
8,8,0,1c00faff1400c0ffdaff080008000800fcfffcff66001a00caff0c001a00faff,1a002a00d6ffe6ffe0fff0ff4a000a00f6ff0800e4ff020024001400f8fff8ff,e6ff0800feff0c0010001000fcff1c00c2ff0e001800080014000400f4ff1400,1cd0ce4de26bbc304ced609464a0d811feffceffdeff0c00f0ff1e001400f4ff
9,9,0,0c00faff1400f2fffafffaff0800f8fffcfffcff1a0056000c000c00eaffeaff,1a001a00f6ffd6ff2e00f0ff0a00eafff6ff1800f4ffc4ffc0ff040018001800,f6ffe6fffeffeeff000010002c00fcff0000c2ffdcff0800040014000400f4ff,daec0894c09fe011fc4d10604c30f8b12c000c00aeffceff9a000e001400f4ff
