Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00fefffafffaff00000000f4ff14000400e2ff00000000d6ffd6fff0ff1000,040004000a000a00eaffeafff2ff12000400e2ffd0fff0fffafffaff2a00eaff,12007cffeaff18000a000a0002001200f8fff8ff1a00fcff2e00ecff14003400,04d226fbf41e0ab8d25284b04842f8e9e8ffe8fffefffeff020022003c00ecff
1,1,0,feffeeffd8fffaffe2ff000024001400d2ffe2ff1e00e0ff0200f4ff10001000,32001400f8ffe8fffaffeafff2ff020024000400000000001c001c00caff0a00,d0ff0200faff18001a000a001200e2fff8ff2600fcfffcff1e00ecff1400f4ff,42adcc4f20be7c150e05fac9f4470aabe8ffd8ffaeffbeffc6ff1200fcfffcff
2,2,0,0c00eeff0c00eaff200000001400f4ff240004001e001e00e4ff020010001000,f6ff04001a000a001800180002000200f2ffe2fff0ff0e00faff1c00daff0a00,02000200faff2800b8fff8ff0200020026002600ecff0a00ecff0e0014000400,06fb4636cab7505574b0942d98ead4e00800c8ffceffdefff4ff0200dcfffcff
3,3,0,0c000c00fafffaff1000100014002400040014000e003e000200d6ff10002000,14002400f8fff8ffdaff180002001200040004000e000000faff0c00fafffaff,020002000800faff0a000a00f2ff3200160016000a001a00ecff0e0004001400,ae4fd4d1dc14341f6ac9d252d8aae841f8ffd8ff1c00cefff4ffe4fffcff1c00
4,4,0,feffdefffaff0c0010000000f4ff0400e2fff2ff00000e00f4ffe4ffe0ff2000,14001400e8ff0a001800eaff02001200140004000e000e000c00fafffaffeaff,120012000800eaff1a000a0002002200f8ffd8ff7600fcfffcff1e00e4ff0400,c83652ad4055cebd842d660634e05448e8fff8ff2c00aeff0200f4ff1c000c00
5,5,0,0c00feff1c001c001000f2ff040004002400e2ff4e001e00d6ffd6ff10001000,040024000a002a00daff1800f2fff2ffd2ff040000000000fafffaff3a00faff,d0fff0ffeaff18000a000a0002000200f8ff06000a00fcffdcff0e002400f4ff,d4d2cef904208ab7e65294b078416aebe8ff0800ceffbeff1200d4ff0c00fcff
6,6,0,0c00feffeafffafff2ffe2ff2400d4ff0400040000000e00f4ff020000003000,140014001a00d8ffeaff2800f2fff2fff2ffe2ff0e000e001c001c00eaff0a00,2200120008001800f8ff0a001200e2ff0600f8fffcff1a000e00dcff0400e4ff,d8ac6c4fe0be1c14760632c884480aab0800c8ff80ff0c000200f4ffecffdcff
7,7,0,fefffeff1c00faff10000000f4ff04000400040000001e002000c6ff20003000,04001400f8ff1a002800eaffe2ff12002400f2ff0e000e001c00faffeaff0a00,0200020018002800d8fff8ff02000200f8ff4400fcfffcffecfffcfff4ff1400,eef85e372ab77255fcb0642dcaebc4dfd8ffe8ffaeffdefff4ff3200fcfffcff
8,8,0,fefffefffaffeafff2ff1000040014001400f2ff00000000e4ff3000f0ff0000,2400f6fff8ff0a00daffdaffe2ff1200040004001e000e00faff3c00caffeaff,120002000800fafff8ff0a00020002003400e8fffcff1a00dcff1e0004000400,0e4fbad35a13f62022c85a531aab48411800c8ffdeffbeff12003200fcff1c00
9,9,0,fefffeffc8fffaffe2ff0000f4ffe4ff1400e2ff0e000000d6ff120010002000,04000400e8fff8ff2800caff1200f2ffd2ff04000e001e000c00faffeaff0a00,8effd0ff1800fafff8ff0a00020002000600f8ff0a000a000e000e0004001400,1e38e8ac505520bf842c5606c0de1049f8ffe8ffaeffceff020002000c000c00
10,10,0,2c00feffd8ff0c001000000024002400040004000000e0ff12002000f0ff1000,140004001a002a003800bafff2ff02001400f2ff00000e001c000c002a00baff,7cfff0ff1800faff0a00e8ff02001200160026006800ecfffcffdcff2400e4ff,0ad4bef84621cab69a535eb18c406aecd8ffc8ffbeffceff0200c6ff1c000c00
11,11,0,fefffefffafffafff2fff2fff4fff4ff0400e2ffe0ff00001200e4ff20002000,f6ff04000a000a002800dafff2ff12001400e2ff00000e000c00fafffaffbaff,e0fff0fffaff18000a00e8ff0200f2ffe8ff4400fcff0a002e00fcff0400d4ff,c8ac884ec0bfb6128807a0c710494aabe8ff1800aeff0c00f4ff0200fcffccff
