Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00f0ff06000600deff3800feff0e00d8fff8fffeffd0ff220012002200f2ff,f0ff12000600d4ffeaffdaff4e00feff08002800fcfffcff0600e4ffecffecff,e8ff0a00eeffeefffcffecfffcff0c00e8ff0600d6ff1400100000002800f8ff,ee9286ded621f46cec578edefea74ea844000400d2ffe2ffe6ffd6ff16001600
1,1,0,00000000f4ff0600eeffeeffeefffefff8ffe8ffd0ffd0ff1200e4fff2ff1200,f0ff0200f4ff1600daff5800fefffefff6fff6ffecffbcffe4ff0600bcffecff,f8ff1a001c00deff0e00ecff0c00dcff0600f8fff6fff6ff1000eeff0800e8ff,a05756dd6ca76ea81edf9c58086d7e200400040040001000e6ff1400f6fff6ff
2,2,0,e0ff1e000600e4ff0c000c00feff1e00e8ffe8ffdeffd0ff0200f4ff12000200,0200020026001600eaffeaffeeffeefff6fff6ff0a00ecff1600e4ff1c000c00,f8fff8fffeff0c00ecff0e00dcffdcff06000600f6ff04000000000008001800,9edfba58146d022016dd3693dea87a220400f6ffd2ff200044004400f6ffe6ff
3,3,0,0000f0ff0600f4ff0c001c00feff0e002c000a00deffeeff2200020012001200,0200f0fff4ffe4ffdaff38001e00feffe6fff6ffccfffcffd4ff1600ecffecff,1a00f8ff1c001c00fcff0e00fcfffcffa8ffc8ffe6ff0400000020000800f8ff,6cdc24939ea8c8228c584c57ce1fcea704000400e2ffc2ffd6ff040006002600
4,4,0,f0ff00000600f4ff0c00fefffeff0e00e8ffd8ffd0ffeefff4fff4fff2ff0200,0200f0ff0600f4ffeaff18000e00deff1800e6ff1a000a0016003600dcffccff,c8ff0a00eefffeff0e00fcffdcff0c00d8ff1600f6ffe6ff1000000018000800,2a594057b21feca656937edf3c23f86cf6ff2400e2ffd2ff1400e6fff6fff6ff
5,5,0,0e00e0fff4ff06000c00eeffdefffefff8fff8fffeff0c00f4ff020012001200,0200f0ff0600f4fffaff08000e00feffe6fff6fffcff0a0006000600dcffecff,0a000a00defffefffcfffcff0c00fcffe8fff8fff6fff6ffeeff1000e8fff8ff,3493a6e0aa23f46c0a57acdb1aa73ea904001400000000002400e6ff3600e6ff
6,6,0,f0ff000006000600eefffeffeeffeeff0a00f8ffeeff2a002200d4ffe2ff1200,e0ff02001600f4ff1800eafffefffeff08001800fcffdcff2600e4fffcffbcff,0a001a00eeffdeff3e000e00fcff0c001600d8ff1400f6ff0000000008001800,6a561cdc9ca6eea87ee09c58086d5e1ff6ff14002000100014003400c6fff6ff
7,7,0,1e000000060006000c000c00feffeeffe8ffd8ffdeffdeffd4ff0200e2ffe2ff,f0ff020006000600daffeaff0e00eeff08000800ccffdcfff4fff4ffccffbcff,e8ff0a00fefffeffecffecffecffecff0600e8ff04000400deffdeff0800f8ff,16e18a59046dc21e7cdb7693caa90c240400f6ff200020001400e6ff1600d6ff
8,8,0,f0ff0e0028001600deff38000e000e000a000a002a00deff0200f4ff02001200,02000200e4fff4ff1800faff0e00feff4a000800ccfffcfff4ffe4fffcffdcff,e8fff8fffefffeff1e001e00ecffdcfff8ff0600e6ffe6ff20000000f8ff1800,0adb2493cea97a24b4599a563a1e2aa614000400c2ff0000c6ffd6ffe6ff1600
9,9,0,f0ffe0fff4ff0600eeff0c00deffeeffc6fff8ffd0ffdeffc4fff4ff22001200,12001200160006002800eaffeeff0e00e6ff08001a00ecff060006000c000c00,f8fff8fffefffeff1e002e00dcffdcffe8ff0600f6ffe6ffeeff1000f8fff8ff,0a5a1a56b01d9aa55693f8e1b224086de6fff6fff2ff1000c6ffe6ffe6fff6ff
