Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800fafff0ffe0ff42001400e0fff0ffceff20003e005c000200f4ff0200f2ff,eafffaff180008002a00ecff0600f6fffaff0c006800380014001400ecff0c00,f0ff0200f0ff1e0002001200f2ff0200f8ff0600deff680022004200f2ffe2ff,34fbe635b4b80655acb02e2e7cea24e10e001e003c002c0012000200e6fff6ff
1,1,0,18002800e0ffc0ff24004200f0ff0000000000003e001e00e4ffd4ff3200f2ff,2c000c00f6ffe6ff1a003a00060006000c000c00eaff1800360014001c00ecff,02001200f0ffe0ff020012003200120006003400eefffeff02001200f2ff1200,5e4f10d2f214ca1eb2c990523eabbc41fcffecff4c001c003200c4ff16000600
2,2,0,28002800e0ffe0ff2400f6ffe0fff0ffeeff20003e003e00f4ff02000200f2ff,faffeaff080018002a00dcff06000600eaff0c001800080004001400fcfffcff,220012000e000e00f0fff0ff02001200440006001c000c0022004200e2ff1200,6636aead165526be4c2d060598e0c8470e00ecfffeff1c00c4fff4fff6ff1600
3,3,0,28000800e0ffc0ff04005200e0fff0ff000030000e001e00e4ff12001200e2ff,faff1c000800f6ff1a001a001600e6ff0c00faff1800eaff14002600ecffecff,020012001e000e00020012002200b2ff340006000c000c004200f0ff0200f2ff,06d34cfaba1f00b8805256b10c41dceaecff2e002c00ceffc4ffe4ff0600e6ff
4,4,0,2800faffd0ffe0ff24000400100000003000eeff1e000e00320002001200e2ff,1c000c00080008004800ccffd6ffe6ff0c00eaffeafffaff1400d0ff1c00fcff,0200020000000000120012000200f2ff340026000c002a00420032001200f2ff,3ead1e4f76be6014560562c928483eabecff1e00feff5c00a4fff4ff06000600
5,5,0,faff18000200f0ffe6ff1400f0fff0ffeeff20004c000000f4ff220032002200,daff0c00f6ffe6ffdcffecfff6fff6ff0c00daff08001800140004002c000c00,1200f0fff0ff0000020012002200e2fff8ff2600fefffefff0ff220022000200,fcf9a636c0b7165536b1cc2c7eeb38e0fcff1e00aeffceffa4ffe4fff6ff1600
6,6,0,2800faffe0ffe0ff42001400d0ff1000000010005c005c0022001200e2ffe2ff,0c000c000800f6ffecffecfff6ff0600eaffeaff18000800d0ff3600fcffecff,12002200f0ff00000200e0ffe2ff2200f8ff06002a00feff22002200e2ff3200,b84e06d30014fa1f22c970524eab0c411e00fcffceffbeffd4ffc4fff6ff4600
7,7,0,faff0800e0fff0ffd6ffe6ffe0ff1000300010002e003e00e4fff4ff3200e2ff,0c000c00e6ffe6fffcfffcff060006000c00faffcaffdaffd0ff14002c001c00,f0ff1200f0ff00002200120012000200f8ffd8ff1c000c0012001200e2ff0200,3c377ead165556bf5c2c200758df4848ecffecffdeffaeff0200120016000600
8,8,0,28000800f0fff0ff0400e6ff0000e0ff000000002e004c002200320032002200,0c000c00280018001a002a0016000600faff0c00eaffeaff0400e2ffecff2c00,d0fff0fff0ff0e0002002200e2ffe2ffcaffaaff1c00feff520032003200f2ff,a8d32cf91a2060b7fa5266b130402eecdcffecff4c00eefff4ff120026000600
9,9,0,1800fafff0ffd0ff0400040000000000eeff20003e001e00e4ff220042000200,1c00faff0800d6fffcffdcff060016000c00faffcafffaff04000400ecff0c00,f0ff12000000f0ff0200020012001200f8ff06000c00feff3200020022000200,3ead684eb6bfee124007e8c7b8485eabccff1e00feff2c00f4ff02001600f6ff
10,10,0,fafffafff0ffd0ffe6ffe6fff0ff00004000eeff3e003e00d4ff220022000200,eaff0c00080008002a00ecff060006000c00eafffaff08001400e2ff0c00ecff,22008cfff0ff0e002200020002000200e8fff8ffeeff0c00120032000200d2ff,acf89c37e0b6f654d6b12c2c4eed18dffcffecffceff3c00a4fff4fff6fff6ff
11,11,0,08002800e0ff12000400e6ff00000000000010003e003e002200400022000200,fafffaff08000800ecffccffe6ff06000c00eaff080018002600e2fffcffbcff,1200020000000e0012000200e2ff1200060034000c001c0012003200f2ff2200,284e78d4bc121c21b8c70e537eabc03fecff0e002c005c00b4fff4ffe6ff3600
