Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1e000000f6ff180002001200fcff1c00d2fff2ff840086ff0000e0ff2e00eeff,f4ff1200180008004200e4ff140014000c00faffd4ffe4ff1c00faff0c001c00,f4fff4ff0000f0ff0e00ecfff6ff1600e8ff0600d6ffd6ff2800f6ffe8fff8ff,3abf426d54fc1abf6a47b8fb3a907047f8ffe8ff360044000600d8ffd6fff6ff
1,1,0,00000000f6fff6ff1200f4ff0c00fcfff2ffd2ff640054002c001e00eeff1e00,f4fff4ff28000800d4ff32000400f4ff1c00eaff4000e4ffdafffaff2c000c00,16000600f0fff0ff0e00fcff0600a6fff8ff3600f6fff6ff0800f6ffe8ff0800,084766fc409066479c6d509034be926d0a00e8ffaeff3600c8ffaaffd6ffe6ff
2,2,0,00001e000800080012001200fcffecfff2ff04007400640000000e001e00deff,1200120018001800120032000400f4ff0c001c00e4ffc4ffeaffdafffcffecff,2800f4fff0fff0ffdcffecff0600e6ff0600d8ffc6ff0400f6fff6ffe8ff0800,b26d34905abeb86d30fd74beac4644fde8ffe8ff0800faffb8ff06002600d6ff
3,3,0,2c0000001800d4fff4ff1200dcff1c00f2fff2ff940084000e000000eefffeff,12000200f6fff6ff4200e4fff4fff4ff0c00faff60001200daff1c001c00dcff,f4ff1600f0ff0000fcff1e00f6ffa6ff060006001400d6ff080028001800e8ff,40fd12be964624fd70901246c26d9a900a00d8ff5400ccffd8ff06000600f6ff
4,4,0,1e001e000800f6fff4ff5e000c00ecffc2ffd2ffa40086ff00000000eeffeeff,f4ff02001800f6ffd4ff2200040024000c00faff600002001c00c8ff0c000c00,f4fff4ff0e00f0ffecff1e0026000600e8ff1600f6ffc6ffe6ff4a000800f8ff,bc9052461a6eb290ecbdbc6de4fd84bdf8fff8ff0800eaffc8ff4800f6ff3600
5,5,0,f0ff0e00e6ff1800020022001c000c00f2ff0400a6ffb4000e005a001e00eeff,f4ff020008001800f4ffe4ffe4ff04001c000c003200f4ff0c002c000c000c00,060016000e00f0ff0e001e001600160006003600d6ffc6fff6ff0800f8ffe8ff,72bde26d66fe58bd3a46a8fe8a90ec450a000a00faffccff5800d8ffe6ff0600
6,6,0,00000e00f6ff0800220002000c00fcfff2ffe2ff94008400f0ffe0ffeeff1e00,020022000800180022002200040004000c003e00d4ff2200eaffdafffcff0c00,280028000e000e001e00ecffd6ff060006004600e6ff04001800e6ff08001800,c24520fee290a445fe6d809014bd026e1a000a00faff2600f8ff9affd6ff0600
7,7,0,0e00f0ff08000800e4ff12001c00ecffc2fff2ff96ff96ff00001e00deffdeff,f4ff120008000800e4ff2200e4ffe4ff0c00faff020012001c002c000c00fcff,160006001e000000fcffecff0600160006000600d6ff1400d6ffe6ff08000800,326edc90a8bc5a6e88fec2bb4c4574fe3c00f8ffdcffdcff9aff58001600d6ff
8,8,0,f0ff0000f6ff0800f4ffe4fffcffecffe2ff040064008400f0ff2c001e000e00,f4fff4ff08000800e4ff220004000400daff0c00f4ff22000c00faffecff2c00,f4ff28000e000e00ecfffcff060006001600b8ff14000400f6fff6fff8ffd8ff,36ff88bcd44476ff38917245726efa90c6ff2a00faffeaffb8ffc8ff2600e6ff
9,9,0,f0ff00000800e6ff02002200ecff0c00d2ffc2ff840066fff0ff1e00eeff1e00,12001200180018004200f4ff1400f4ff0c000c00020032000c001c00dcffecff,2800f4ff0e00e0ffecfffcfff6fff6ff060036000400d6fff6fff6ff08000800,3c917844ca6e429192bbc66ed8ffaebbe8fff8ff0800faff0600e8ff06000600
