Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,deffeeff04001400f4ff3000dcff1c00f6ff1800feff0c0036000800d4fff4ff,faff0c00eaff0c00ecffdcff00001000dcffecfff2ff1000eeffdefffaff1a00,14000400faff18000200e0ffe2fff2ffd8ff16000600f8ff3200020002002200,5cca6ccab0af80af4435e4345a508a5000002000100020000a00bcfff4ff0400
1,1,0,eeffdeff14000400020002001c00ecfff6fff6ff2c00eefffafffafff4fff4ff,faffdafffaff0c002800fcff1000e0ffecffdcff2000100010001000eaff2a00,f2ffe2fffaff080022002200f2fff2ff0600e8ffe8ffe8ff0200420012001200,dcc9fcc9d0af94afe43504364a507a50f2ffe2ff92ff10000a00ecff0400f4ff
2,2,0,deff0000140004000200f4ff1c00fcff08000800eeff2c00faff180034001400,1c00faff0c00faff4800dcff0000f0ffccfffcff3000e2ffeeff0000eaff0a00,24001400eafffaff12001200f2fff2ff06001600f8fff8fff0ff12000200f2ff,6cc95cc9e0afc0af5e36e4355a501a50100010003000f2ff5cffccff04001400
3,3,0,0000eeffe2ff040040000200fcfffcff0800f6ffeeff3c00eaffccff0400f4ff,faffeaff0c00faffdcff0a0000001000fcfffcffe2ff0000deffeeff3a001a00,1400f2fffafffaff2200c0ff1200020016000600f8ff16000200220002002200,5cc97cc9e0aff0af5e36ce364a500a50f2ff300000001000dcffdcffe4ff2400
4,4,0,1000eeff04001400c4ff20000c000c00f6ff2a00feffeeffdaff1800e4ff1400,fafffafffaff0c00ceffecffe0ff0000dcfffcffd2fff2ffeeffdeff0a001a00,92ffe2ff1800faff0200120002000200b8ffd8ffe8ff06003200020012000200,ecc82cc930b082b0be365e369a4fea4ff2ff1000100030001a000a000400e4ff
5,5,0,000020000400d2ffe4ff12000c00fcff08000800beffeeffdaffdaff0400d4ff,faff1c000c00eaffecff1a0040001000fcffecffd2fff2ff20000000faff0a00,14001400eaffdaff020002003200f2ff0600f8fff8fff8ff1200020002002200,8cc8c0c882b082b03e376e37aa4fca4f0000f2ffd2ff74ff0a001a001400e4ff
6,6,0,100000001400d2fff4ff0200dcffecff08000800feffbefffaffccfff4ff2400,2c00eaff1c00eaff1a0028000000f0ff0e00dcffd2ffc2ffeeff00003a00faff,0400e2fffaffeaff0200f0fff2ff3200f8ff1600060006002200020022002200,54c81cc902b1b2b04e37be366a4fca4f20003000d2ffd2ffbcffccfff4ff1400
7,7,0,0000100004000400e4fff4fffcff1c002a002a000c00eefffaff280004001400,1c001c000c00faffceff1a0000005000fcff1e001000f2ff0000deff2a000a00,e2ff04000800faffd0ff020002000200e8fff8fff8ffe8ff1200020012002200,e8c714c8b2b0e2b0fe369e374a4f3a4f10003000d2ffe2ff0a00dcff04000400
8,8,0,10001000040014000200e4ff1c00fcff0800f6ff2c002c001800080024007200,faffeaff0c001c00dcff280000001000ecffecfff2ffe2ffdeff10000a000a00,f2fff2fffaff18000200320012001200f8ff1600e8ffe8ff1200020012001200,98c7f8c702b112b10e386e373a4f0a4fe2ff0000f2ffc2ff2a00ecff24000400
9,9,0,0000eeff0400f2ffe4ff02001c001c002a00f6ffeeff4c00daffdaff14002400,0c00faffeaff0c00dcffdcff000000001e000e00a4ffc2ff1000deff0a002a00,24000400faffdafff0ff0200120002001600e8ffe8fff8ff0200f0ff12000200,c8c7d8c722b112b1fe378e383a4fc64ef2ff1000e2ffa2fffcff0a00f4fff4ff
10,10,0,00000000f2fff2ffe4ff0200ecffecff0800f6ff3c00eeff0800fafff4ff2400,2c00eaff0c00daffdcffceff00001000ecfffcff0000e2ffeeff00002a002a00,040024000800180012000200e2fff2ff26001600f8ff1600e0ff3200f2ff3200,c8c798c760b102b1ce378e37864e2a4f20000000f2ffe2ff0a00ecfff4fff4ff
11,11,0,10000000f2ff1400020002000c00fcffd4fff6ffdeffeeffbcfffaff14002400,faff1c00fafffaffdcff2800e0ff0000ecffdcfff2ff1000deff0000baff0a00,e2ff2400eaff180002001200f2ff020006000600f8fff8ff1200120002001200,08c728c790b150b18e38e638764e964ee2ff0000a2ff1000dcffecffe4ff0400
12,12,0,0000300004000400f4fff4fffcffecffe6ff0800feffeeff1800daff24002400,eaff1c000c00faff2800dcff2000f0ffecffdcffa4ff2000100010003a000a00,f2fff2fffafffaffe0ff22000200120016000600d8ffe8ff1200120032001200,e8c608c7c0b180b106396e38124e864ee2ff0000b2ff10001a00bcff04000400
13,13,0,000000001400f2ff02003000dcfffcff0800e6ff3c000c0028000800d4fff4ff,eafffaff0c000c001a00dcff00001000ecff1e00e2ff2000eeffeefffaff1a00,240014000800eafff0ffe0fff2fff2ff060016001600f8fff0ff0200e2ff0200,92c6a2c6f0b1d0b146396639564e464e20000000e2ffc2ffccffccff24001400
14,14,0,0000befff2fff2fff4ffd4ffdcff0c00f6ff2a00ceffdeff0800faffe4ffe4ff,1c00faffeafffaffdcff1a00000000000e000e00f2ff20001000deffeaffeaff,1400f2ff0800faff12002200f2fff2ffe8ff16000600f8ff2200f0fff2ff1200,72c6a2c610b250b226390639c64d164e10000000c2ff20000a00ecfff4ff0400
15,15,0,100020000400e2ff02000200ecfffcff2a002a00beffceff0800dafff4ff1400,2c00fafffaffdaff2800ecff10001000ecffecff0000d2ff2000eeff2a001a00,04001400faff080012000200320002001600f8ff1600f8ff2200120012001200,62c632c600b240b25639c639e64df64d0000e2ffd2ffd2ff3a002a00f4ff0400
16,16,0,000000001400e2ff0200e4ff1c00dcff2a00e6ffeeffceffdaffdafff4ff1400,daffeafffafffaffecff1a0010002000fcff1e00d2ff1000100032001a001a00,e2ff1400fafffaff2200220012000200f8ff16000600d8ff2200120022000200,32c652c6c4b250b236392639624dd64d00001000e2ffc2ffccffdcff0400f4ff
17,17,0,10000000f2ffe2ff020012000c00fcffd4ff1800ceffdefffafffaff14001400,0c00eafffafffaff1a0028000000f0fffcffecffb2ff1000000000001a001a00,14001400faffdaff0200d0ff1200120036001600d8fff8fff0ff220012000200,12c632c6c4b230b2e639163ad64d924df2ff0000e2ffe2ff1a00bcffe4ffc4ff
18,18,0,0000eeff0400f2ffd4fff4ff1c002c0018002a00eefffefffaff080014003400,eaffeafffaffeaffdcff1a0000001000fcff0e001000f2ffdeffdeff0a002a00,04000400fafffaff120022001200020006000600e8ff06001200220012001200,92c5b2c5e4b204b3263ac639e24c224df2ff0000f2ff10000a00ccff14000400
19,19,0,beff0000f2fff2ffe4ff4000fcffecfff6ff0800beffcefffaff08003400e4ff,eaffeafffafffafffcfffcff00000000fcffdcffd2ff00000000eefffaff0a00,140014000800eaff220002000200120016001600f8ffe8ff1200120022001200,32c552c524b354b3803af03a824c324df2ff1000d2fff2ff2a00dcff24000400
20,20,0,eeffceff04000400f4ff0200fcffecfff6fff6ffdeffceff0800eaff24000400,1c00faffeaffeafffcffceff00002000ecff1e001000f2ff00000000eaff1a00,24002400fafffafff0fff0fff2ff120006000600e8ffe8ff0200020012000200,52c512c5e4b244b3803a463a064de24c000000001000f2ffdcff0a00f4ff0400
21,21,0,deff000004000400f4ff02001c000c004a000800ceffbeffdaffdafff4ff1400,faff0c000c00faff1a001a0010000000fcffecfff2ff00002000eeffeaff0a00,24002400180008002200e0ff1200f2ffd8ffd8ffe8ff0600020002002200f2ff,02c542c5b4b334b3203be03aa24cc24cf2ff20000000f2ff1a002a00e4fff4ff
