Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcff1a000600f4ff120012001a000a00020002004800feffd8fff8ff2000f0ff,ccffecff38001600deff3800fefffeff1e00dcfff8ff1600180008000e000e00,0e00fcff16000600faffeafffaff1a002000e2ff6800ccffe8ffc6fff0fff0ff,ee5ad8bf9a5234a52e2b1cad7ef262d42200f0ff2c00c2ff1200e4ff1e00beff
1,1,0,fcfffcff1600f4ff02000200fafffaff120012000c002a0016001600f0ffd0ff,fcfffcff16001600deffdeffeeffeeffccff0e00e8fff8ffc4ff08003e00feff,0e00ccff0600f8fffafffafffafffafff2ffd4fffcffecff0a00f8ff00004000,ba2a7eaddcf12cd5c2bf7a0e7ca5e03f2200f0ffe0ffa4ff7400f4fffeffeeff
2,2,0,0a00fcff2600f4ff12000200faff0a0012000200feff48001600e8fff0ff2000,1a00fcffe4ff060028003800fefffeff1e000e00f8ffe8ff0800b4fffeff1e00,0e00dcfff8ff0600dafffaff0a001a00d4fff2ff0a006800f8ff1a00f0ff2000,68bf9a0d24a576408cadda5ab8d58e52120032000000f0ffd4ff1200ceff0e00
3,3,0,ecfffcff0600f4ff22001200eaff0a00e0ff1200eefffefff8ff26003000e0ff,ecffecff060006003800deffeeffeeff0e00ccffdaffbaffe6ff0800eeff2e00,fcffccffe8fff8ff1c001c000a000a00c4ff2000fcff0a001a000a0010000000,eead305b1ed63852f20d22298040fef112002200d2ff2c00d4ff9400eeff1e00
4,4,0,ecfffcff1600060002000200daffeaff1200e0ff0c00fefff8ffe8fff0ff0000,1a00fcff06000600ecffdefffeff0e00dcff0e001600f8ff3a00e6ff2e00feff,3e00dcfff8ff06000c00faff0a00faffe2ff3e000a000a000a00d6ff1000d0ff,7a0eb02946410cf11a5b62bf5e528ca5120022000e002c00640074003e00deff
5,5,0,fcffdcff06000600e4fff4fffafffaffe0ff12002a00feffe8ffe8ffe0ffe0ff,0a001a0026000600ecffdefffefffeffdcff0e00060006002800f6ff0e00eeff,0e001e00060016000c00eaff0a00faff0000c4ffecffdcff1a001a0010000000,405ba2be0852e4a4a2292cae8ef128d6220022003c00b4ff1200e4fffeffeeff
6,6,0,0a00aeffe4ffe4fff4fff4fffaffeaff0200f0fffeff5800e8ff1600e0fff0ff,fcff1a000600e4ff3800defffeff0e00dcff0e00caffbaff08000800befffeff,0e000e00f8ff06000c00faff0a002a00200096ff0a00fcffe8ff0a00d0ff1000,d0286eae8af0ced650be8a0e2ca54c411200e0ffd2ffd2ff2200b4fffeff1e00
7,7,0,ecff2a00060016001200f4ffdafffaff02003400d0fffeffcaffcaff1000f0ff,1a001a00160006000a00cefffeff3e000e00ecff4400e8fff6ff08000e00eeff,fcff0e00d8ff06000c001c00eafffaffe2ff0000dcfffcff0a002c0000002000,72be500fe4a486412cae7a5bc8d6be510200f0ffc2ffe0ffd4ff0200eeff1e00
8,8,0,fcffecfff4fff4ff50000200faffeaff12002200deffdeff2600d8fff0ffe0ff,1a000a000600f4ffecff38000e00eefffcff0e00caff1600f6fff6ff0e00eeff,0e000e000600f8fffafffaff1a00faffd4ff2000fcfffcff0a000a000000f0ff,aeae805b5ed7a851dc0f22296c42a2f0d0ff1200a4ff2c00e4fff4ff0e00feff
9,9,0,fcffecfff4ff06001200f4fffaff0a00340002000c000c00160016001000f0ff,fcff1a0006001600fcfffcffeeff0e001e001e00f8ff16000800e6ff1e001e00,fcfffcfff8fff8ff0c000c00faff1a00f2ffd4ff1a000a001a000a000000d0ff,d00f9028f44168ef6a5b88bd9e512ca5f0ff12000000f0fff4ffe4ff3e00deff
