Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800180010000000d6ffe6ff100020000000eeff8800e6000800faff18001800,faffd8ff02000200eaff28000a001a000e000e00b2ff0000d8ffd8ffc6fff6ff,ecffecffecffecff1a000a00100010002600eafff4ff12000e00dcff12000200,58de1cd7a0b680733478a0a040bc10fc1c00eaffbeff3800040004001200c2ff
1,1,0,18001800eeff20001400140010003000deffeeff8800e6001800560028002800,faff1c00020002004600faffeaff0a000e000e00d2ffd2ff0a00f8ffe6fff6ff,0e00fcfffcff0a002a00f8fff0ff1000aefffaff220012000e00ecff02000200,0688b25ed843c6037c281e9c988c4c71eaffeaff0a001a00d6ffe6fff2ffd2ff
2,2,0,faff08000000eefff6ffd6ff00000000200000009800880028001800f8ff0800,1c00faff12000200faffeaff1a001a000e000e0000000e000a00d8ff3600d6ff,1e00fcff1a00fcfff8ffe8fff0ff10000800faff22000200dcfffcff12001200,ecd75c634073ca8e80a0922290fcfe48eaff1c00dcffbefff6fff6ffe2ff0200
3,3,0,faffeaffeeff000014001400e0fff0ff10001000a600c6003800380018002800,faffeaff020002000800eaffdaffdaffdcff0e001e00f0ff2a000a00f6ffc6ff,daffcaff1a000a00f8fff8fff0fff0ffeafffaff220012002e001e0012000200,6a5f08de300200b7f29c24785c71d0bbeaff3c00ecfffcfff6ff7800d2ff1200
4,4,0,2800ccff10000000f6ffe6ff10000000eeffeeffa600980008004600d8ff1800,2e00eafff0ff1200180038000a000a000e00ecffe0ff0e00d8ff1a00f6ffc6ff,3000fcffecff0a001a002a0010001000eafffaff02001200ecffecff22000200,ac62e687aa8e68442822fa26b248e88c0c00faff1a001a00b6ff340022000200
5,5,0,eafffaffdeff200004001400f0fff0ff100020008800d600180008000800f8ff,eaff1c000200f0ffeaff0800caff0a00ecffdcff0000d2ff1a002a00f6ff1600,1e00fcff1a000a000a000a00d0fff0ff3600faff020070002e000e000200e2ff,eedce4d890b70073347840a0baba06fe0c00faff92ff1a00e6ff14002200f2ff
6,6,0,0800180010000000e6ffe6fff0ffe0ff2000200088009800faff28004800d8ff,eaff1c0002001200eaff0800faff1a00ecffdcff3c00e0ff2a000a00e6ffe6ff,0e000e000a00fcfff8fff8ff10000000eaffdcfff4ff02002e00fcff02002200,e687fa5f5845c201ba26089e288ddc71faff0c00ceff2800f6ffb6ff54001200
7,7,0,faffdaff0000eeff14001400f0fff0ffeeffbcff680078001800eafff8ff1800,faffeaff0200020026003600faffeafffcffdcff2c000e001a001a00f6ffe6ff,fcfffcff0a00ecfff8fff8ff10000000dcff080012000200fcfffcff0200f2ff,e4d93662c0727a8ea09f1223c6fed247eaff0c00ceff1a001400d6ffc2ffd2ff
8,8,0,0800faff00000000f6fff6fff0ffe0ff10000000aaff780008004600e8ff3800,1c001c00f0ffe0ffe8ffe8fffaff0a000e00ecfff0fff0ffd8ff0a00c6fff6ff,fcff0e000a00fcfff8ff1a0010001000180018000200f4fffcfffcff22000200,4261ccdba200d2b8289e44781c72bab9faff4e001a00dcfff6ff7800e2fff2ff
9,9,0,fafffaffeeff00000400f6ff0000f0ffeeffccff9affaaff5600180018001800,1c00faffe0ff0200f8fff8ff4a000a00dcfffcff0e001e002a00c6fff6ffd6ff,fcfffcff1a000a00f8ffe8fff0ff00000800fafff4ff22000e000e001200f2ff,a261f687c88d2a46c224c2257e46a88d0c000c001a00ecffe6ff04002200f2ff
10,10,0,fafffaff1000eeff0400f6fff0ff00000000eeff7800caff38002800d8ff1800,fafffaff1200f0ff060026000a000a000e00ecff1e00e0ff0a00f8ff0600c6ff,0e00fcffecfffcff0a002a00000010000800faff020012000e00ecff12000200,b4dab4da52b96c720478809e6ab9aaff0c00eaffb0fffcffc6ff680022000200
11,11,0,daffeaffeeff00000400f6ff0000e0ffeeffdeffa6009aff1800080028000800,d8ffeafff0ff1200c8ff16000a00faffdcffecff0e000e000a001a00f6ffc6ff,daff1e00fcfffcff1a000a0010000000fafffafff4ff2200fcffdcfff2ff0200,d68742611c47beff2225c09ea88da8720c00eaffbeff38000400e6ff2200d2ff
12,12,0,28001800eeff1000e6ff1400f0ff00001000eeff88007800faff1800f8ff1800,0c00eaff02000200baff36000a000a000e00ecff00000e001a00d8fff6fff6ff,fcff0e000a00ecffe8ff0a0020000000ccfffaff60000200fcfffcff22002200,8adbe2600c72688d909ee2258a000e46eaff1c00380038001400f6ffe2ff7400
13,13,0,eafffaffdeff000004002400000000000000bcff9800f6000800280018001800,1c00eaff220032000600e8fffafffafffcffecff0e000e001a001a001600f6ff,1e000e00ecfffcff0a00e8fff0fff0ffeaff26000200e4fffcff0e000200f2ff,d26144da7efe42ba109f1478d8729eb8eaff3c000a002800d6ff8800c2ff3200
14,14,0,eafffaff20000000040004000000e0ffeeff10008800a6000800eaff0800e8ff,0c00eaff020002001600f8fffaffeaffecff0e000e00f0ff1a000a000600c6ff,fcfffcff1a001a000a000a0010001000faffccff02001200fcff0e0022000200,b260e687688ddc477a2682239e45f88d1c00eaff46000a00f6ff14001200f2ff
15,15,0,faffdaff0000eeffe6ffe6ff3000e0ff1000ccffa600aaff18000800f8fff8ff,eaffd8ff020002003600d8ff0a001a00fcfffcff1e002c001a001a000600d6ff,3000fcfffcff1a000a000a001000f0ffdcfffafff4ff12000e00fcff0200f2ff,34d95edcf6bacc711478f89ddeb7f6011c00eaff3800beff040024001200d2ff
16,16,0,eafffaffdeffeeff1400040000003000ccff200098009800eaffeaffe8ff3800,0c00faff1200220016001600faffeaff0e00ecff00002c00f8ff2a00f6ffe6ff,fcfffcff1a000a00e8ffe8ff1000000008002600120022000e00dcff02002200,d6876c624c480efef22220a0488ed872fafffaffbeff2800f6fff6fff2ffe2ff
17,17,0,eafffaff1000000004000400200010000000000088008800faffeafff8fff8ff,faff0c0002001200d8ff26000a00fafffcfffcff2c000e000a001a00e6fff6ff,ecff0e00fcfffcff2a00e8ff10000000fafffaff320012000e000e0002002200,78ddfa5f7c71488d229d3a2736025844faff0c000a001a0078000400f2fff2ff
18,18,0,faff1800eeff0000f6fff6ff2000f0ff10000000a60088000800eaff1800f8ff,0c00d8ff320022002600e8ff0a00fafffcffecff0e000000f8fff8ffd6ff0600,1e000e000a00fcff1a00e8ff00001000ccffdcff2200f4ffecfffcff12001200,bc62a4d8fcfce2bb70a0147808734eb7eaff2c003800fcffc6ff1400d2ff5400
