Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e0fff0ff0600f4ff200020002800d8ff1800f6ffa000b2fff2ff0000feffeeff,eeff000004000400f4ffe4ff0000f0ff2800f4ff260018000400f2ff0a00faff,c6ffe8fff2fff2ff20000000f4fff4ff0000000010001000e2ff1400e0ffe0ff,0e3a80d2ba51f03962f84c5142aadaf80800f6ffe6ffc6fff4ffe4fff2ff1200
1,1,0,0000f0ff060026000000f2fff8ff1800d6ff0800b2ff92fff2ff00001e00feff,000000000400f2ffd4ffe4ff200000000600060036004600d0ffb0ffdaff3a00,1a001a00000000001000deff14001400f0ffe0ff0000f2fff2fff2ffe0ffe0ff,00f86a51eea95cf8b6d22eaa163a9cd20800180086fff6ffb6ffc4ffe2ffd2ff
2,2,0,00000e00060016002000f2ff1800e8fff6ffb4ff62ffa2fff2ff0000eeffdeff,0000eeffe2ff1400e4ffd4ff00000000c2fff4ff26002600f2ff1400faffcaff,e8ffc6fff2fff2ffeeff100024000400f0ffe0fff2ff1000140004000000d0ff,36d3c6a9543a7ad24c51943a3af78451f6ffd4ff96ff86fff4ffb6ff1200f2ff
3,3,0,f0ff2e00160036000000f2ff0800e8fff6fff6ffb2ff92ff2e000000defffeff,deff200004000400e4ffd4ff00001000f4ff060008000800f2fff2fffaff0a00,0a00f8ff1000e2ff0000eefff4ff24001e000000f2fff2ff0400e2ff0000e0ff,2a518e3a2af7da50bea9b0f73ed3f2a90800f6ff0400e6ffb6ffc4ffe2ff3200
4,4,0,000000000600f4ff4e005e00080028003a000800a2ffb2ffe2ff2e00eeffeeff,2000100004003600d4ff4000000000001600f4ff18002600f2ff0400daffcaff,0a00e8fff2ff1000100010001400e4ffc0ff0000d2ff00000400f2ff0000f0ff,aaa988f6d0d3aea9043b2ed40851cc3a0800f6ffe6ffd6ff4600c4ff0200d2ff
5,5,0,00000e00160026000000e2ffe8ffe8ff2800f6ffa2ff72fff2ffd4ffdefffeff,000000001400f2ffe4ffe4ff00001000060006004600360014001400fafffaff,1a00e8ff1000000030002000f4ff1400e0fff0ff00000000e2ff1400e0ff0000,363bf6d30a51323bc0f63c51c2a976f608000800b6ffc6ffb6ffb6fff2ff0200
6,6,0,0e000e001600060010002000f8ff1800f6ff0800b2ff92ffe2ffe2ff1e00deff,eeffdeff040004003000f4ff1000e0ff0600f4fffaff3600f2ff14000a002a00,f8fff8fff2ff0000200000002400d4ff0000e0ffe2ff0000040004002000e0ff,b8f6ca507ea99af60ed48ea96c3b9ed3080008000400d6ffc4ff4600f2fff2ff
7,7,0,f0ff2e00060016000000f2fff8fff8fff6ff2800a000b2ffe2ffd4ffbefffeff,1000200004001400f4ffc6fff0fff0fff4ff060018003600f2fff2ffeaffeaff,f8ff0a0000001000100030001400f4ff0000f0ff1000e2ff0400d2fff0ff0000,36d4a6a9523b30d48450143b96f6d85008002a00f6ffc6ffb6ffb6fff2ff0200
8,8,0,0000f0ff060006004e000000e8ffd8ff0800f6ff92ffa000e2ffe2ffdeffdeff,1000100014000400f4ff4000f0fff0ff28000600540018001400f2ff0a00daff,1a00c6ff0000000000002000140004000000c0fff2fff2ffc2fff2ffe0ffb0ff,6250763b2af6ca506ea9c8f568d4c2a90800f6ff5400c6ff0200e4ffe2ffe2ff
9,9,0,00001e001600160020000000f8ff0800f6ff18008000a0001000f2ffdeff1e00,0000000014000400d4ff0200f0ff2000f4ff28002600360014001400eaff1a00,0a00f8ff0000f2ff1000deff14000400d0ff0e00f2ff0000f2ffe2ff00000000,56a9b8f5f0d46ea9e63b2ed42850bc3bf6ff1800c6ffe6ffc4ffb6ff02001200
10,10,0,0000e0ffd4fff4fff2ff00000800e8ff1800d6ff900092ff0000f2fffeffceff,eeffeeff0400e2ff0200020010000000f4ff1600faff460004000400fafffaff,1a00e8ff1000100020000000140004001e000000e2ff00001400f2ff0000f0ff,163cb8d42850543c58f5e44f52a936f508001800c6fff6ff4600c4ffe2ffe2ff
