Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800faff08000800f0ff0000f2ff220014001400f2fff2ffdcffecff24000400,080008000200f0fffeffdefff8fff8ff1a00d8ff0000f2ffd2fff4ff0600f6ff,14002400ecffecff080008001600f6ffeafffaffeafffafffcfffcff1800f8ff,c85ea85ec8edc8ed52a152a12412e411080018000400aaffd6ff6800f4ff1400
1,1,0,fafffaff0800f6fff0ff0e000200e2ffd2ffd2ff0000d2fffcffecfff4ff2400,1800f6ff0200e0ff1c00eeffe8ffe8ff1a001a00c2ff2000f4ff0600f6ffe6ff,040014000a00ecffd6ff0800f6ff0600eafffaffeaffeaffecff1e00f8ff1800,c85ec85e1aee78ed52a112a1641284121800f6ff9aff42002400140004000400
2,2,0,0800eafff6ff18000e000000f2ffe2ff2400d2ff18ffe2ffaefffcff14002400,d6ff180012000200eeffeeffe8ffd8fff8ff2a00f2fff2ff0600f4ff26002600,24001400ecffecff2800f6fff6ff060008000800fafffaff0e00ecff1800f8ff,b85eb85e28ed48ed72a152a1b4126412f6ff08003200e6ff8800d6fff4ff2400
3,3,0,180018000800e6fff0ff1e001200f2ffe2ffe2ff000000001a00dcff14000400,1800f6ff020002003a00defff8ff08001a00f8ff1000f2fff4ff1600e6ff0600,340024000a000a00f6fff6ff06001600eaff08000800faffdcfffcffe8ffe8ff,a85ea85ee8ec18ed82a152a150130613080018001400d6ff0400b6ff14001400
4,4,0,08001800f6fff6ff00000e00120022001400e2ff000010000a00fcffe4fff4ff,f6fff6ff120002002c00deff0800e8fff8fff8ffe2ff00001600e4fff6ffd6ff,24002400ecff0a00e6fff6ff2600160018001800eaff0800ecffecfff8fff8ff,885e885ea8ec88eca2a1a2a1c01330130800e6ffaaff32001400040004000400
5,5,0,180018001800e6ff1e000000e2ff12000400040000000000beffecffe4ff1400,f6ff180012000200feffdeff08001800e8fff8ff0000f2ff06001600f6fff6ff,24000400fcfffcff0800f6ff0600f6ff08000800faffdafffcffecffe8ff0800,685e685e08ec18ec92a162a12014a013180028005000c8ff680004000400f4ff
6,6,0,eafffaff0800e6fff0ffd0ff1200f2ffd2ff040010000000fcffdcff34000400,0800e6fff0ff1200fefffeffe8fff8ffe8ff0a00f2ff1000f4ff2600e6ff0600,04001400defffcff0800d6ff0600a6ffcaff08001800faffdcff0e000800f8ff,785e685ee8eb38ec92a1c2a10014d013e6ff18000400d6ff1400f6ffe4ff2400
7,7,0,eafffaff18000800f0ff00000200f2ff0400e2ff0000f2fffcffecff04002400,0800f6fff0fff0ff3a00eeff480028000a00f8ffe2fff2fff4ffe4fff6fff6ff,040014000a001a00e6fff6fff6ff0600faffeafffaffeafffcfffcff0800f8ff,585e685ed8eb38eca2a192a160142014e6ff0800d6ff3200f6ffe6ff0400f4ff
8,8,0,0800180008000800e0ff4e00d2ff0200d2ffe2ffe2ff0000ecff0a0004002400,f6ff0800f0ff0200deffeeff1800f8fff8fff8ff00001000f4ffe4ffc6ffc6ff,2400f2ffecff0a00e6ff180016000600faff0800faffeaff1e00ecff0800e8ff,385e485e94ea58ebb2a1d2a11615701418001800d6ffe6ff2400f6fff4ff0400
9,9,0,1800eafff6ffe6fff0ff0000020002001400e2fff2fff2ff1a00fcff04000400,e6ff18002200f0ffdefffefff8ffe8fff8ffe8ffe2ff1000e4ffd2ffe6ffe6ff,34003400fcfffcff1800f6fff6ff0600eaffeaffeaffdaffecffecff1800f8ff,385e185ee8ea94eab2a1b2a13615e614e6ff08003200e6ffd6ff04002400e4ff
10,10,0,eaff0800e6ff08000e0000001200f2fff2ff04001000f2ff0a000a0004001400,e6fff6ff020002003a00feff080008000a000a000000d2ff0600c2ffe6ff0600,04001400ecfffcffd6ff0800f6ffd6ff18000800daffcaffecff2e0008000800,285e085e28ea18ebe2a1f2a166155615f6fff6ffb8ff4200f6ff7800e4ffe4ff
11,11,0,1800eaffd6fff6ff1e000000c2ff12000400140010000000fcff3800d4ff2400,0800e6ffe0ffe0fffeffeeff08001800f8ff0a00f2ffe2ffc2ff160016001600,04001400fcffecfff6fff6ffe6ffe6ffdaff1800daffeaff1e00fcffe8fff8ff,f85d085e64ea24eae2a1c2a15615a6151800e6ff0400040004000400f4ff0400
12,12,0,5600eafff6fff6fff0ff1e001200f2ffc2ff1400f2ff1000dcff2a001400f4ff,f6fff6ffe0fff0ffc0ff4a00180008000a00f8ff1000d2ff0600260016001600,0400f2ff0a00fcff2800e6ffd6ffe6fffaff0800eafffaff0e00ecff18001800,f85d085e34ea08ea02a222a23616b6150800280024003200040098000400f4ff
13,13,0,faff18000800f6ff00000000020002000400d2ff00001000dcffbefff4ffe4ff,0800180012000200cefffeff0800f8fff8fff8ff10002000f4fff4ff0600f6ff,f2ff04000a00fcfff6fff6ff06000600faff0800faffeaff1e00dcff0800f8ff,c85df85da8e918ea32a202a236161616d6fff6ffe6fff6ff140004000400f4ff
14,14,0,08000800e6ff18000000f0ff12001200e2ffd2ff000000003800dcff0400e4ff,08001800f0ffe0ffeefffeff0800f8ffd8ffe8ff10000000f4ffe4ff0600f6ff,f2ff24000a00fcff0800f6ffd6ff160008001800daffeafffcff1e000800f8ff,d85dd85d88e928e912a232a2561636160800e6ffd6ffc8fff6ff2400f4ff0400
15,15,0,1800faff0800080000000e001200e2ff040024001000f2fffcff0a00e4ff0400,f6ffe6ff02001200ceff4a00180008000a00e8ffe2ffd2ff0600f4ff06001600,040014001a00fcff1800180006001600eaff3800faffeaffecffecffd8ff0800,b85dc85d68e968e942a2e2a1d616c616f6ff08003200e6ffe6ff14000400f4ff
16,16,0,0800ccffe6ff08000e000000120002000400c2ff1000f2ffecfffcff0400f4ff,f6ff1800e0ff02002c00feff0800f8ff0a001a00000000000600e4ffe6fff6ff,040004000a000a00f6ff1800e6ff1600eaff08000800eaffecff0e000800e8ff,b85de85df8e878e922a242a276169616d6ff08000400320014002400e4fff4ff
17,17,0,faffeaff1800f6ff1e001e0012001200d2ff1400f2ff1000ecffceffc4ffe4ff,0800d6ff2200f0ff1c00eeff080008000a00f8ffa4ffc2ffc2fff4ffe6ff3600,0400f2ff0a00fcff08000800d6ff16000800faff1800faffecffecffd8ff0800,b85dc85dd8e8f8e842a232a24a172a170800f6ff32005000240004002400f4ff
18,18,0,080008001800d6ff0e000e0012001200e2ff04001000e2fffcfffcff04000400,f6fff6fff0ff12004a002c0018001800f8ff0a002000d2ff0600f4ffe6ff0600,240014001a001a00080018000600060018001800dafffaffdcfffcffe8ffe8ff,c85dd85dc8e8e8e852a272a2ba171a170800d6ff320014006800780004000400
19,19,0,08001800e6ffd6fff0ff0e00f2ff1200e2ff140010002000fcfffcfff4ff2400,1800080012001200ceff1c0028000800f8ff0a0020001000160006002600f6ff,1400f2ffecffecffe6ff0800e6ff1600cafffaffeaff0800ecffecfff8ff0800,885d885d06e8d6e7cca272a2ea173a17e6ff0800e6ff50002400c6fff4fff4ff
20,20,0,eaff0800f6ff08001e001e000200f2ff1400e2ff10001000ecff0a0004006400,d6ffd6ff020002004a00eefff8ff1800f8ff1a000000f2fff4ff1600f6ff0600,24001400fcff0a00f6ff1800f6ffe6ff0800eaffeaffcaff0e00fcfff8fff8ff,785da85d26e8c6e7bca272a20a18fa17d6fff6ffd6fff6fff6fff6ff24002400
21,21,0,0800eaffe6ffe6ff1e000e00020002000400f2ff0000d2fffcffdcff04001400,0800080012000200eeff1c00180018000a000a00e2ffe2ff0600f4ffc6ffc6ff,14000400fcffdeff08001800060006001800faff0800eaff0e00ecffe8ff0800,785d785d16e72ce7bca29ca25a18ba18e6fff6ffd6ffaaff7800f6ffe4ff1400
22,22,0,eafffaff0800080000000000f2ff02001400f2ff18fff8fedcff2a0004000400,f6fff6ff020002002c004a001800e8fff8ff0a0094ffc2ff0600060006000600,040024000a00ecff18001800f6fff6ff08000800eaff0800fcff1e00f8ff1800,685d685d2ce70ce7cca2dca29a187a18d6fff6ff24004200e6ffd6ffe4fff4ff
23,23,0,faff0800e6ffe6ff00000e00f2ffe2ff24000400000028fffcff1a00d4ff1400,2800f6ff02001200eeff2c00180008000a000a000000c2fff4ff0600c6fff6ff,24001400fcff0a000800080006000600faff1800faffdaff0e00fcfff8ff1800,385d585d26e736e7cca2bca27619aa18f6ff08003200c8fff6ff1400d4fff4ff
24,24,0,08000800d6ff080000001e001200e2ffe2fff2ffe2ffd2ffdcffbeff14001400,e6ffe6ff02001200eeff2c00080018000a00f8fff2ff4000e4ff060016000600,24001400fcfffcff1800f6ff360016000800faffeaffeafffcffdcff0800f8ff,285d385dece69ce6eea21ca3da18da18e6ff0800b8ff24007800140034000400
25,25,0,18000800f6ff0800f0ff0e000200f2ff2400240010001000dcffecff04000400,d6fff6ff02000200feffceff18000800f8ffe8ffd2ffd2ff0600060016000600,040014000a000a00080008001600060018000800eafffaffdcffdcffe8ffe8ff,465d365d4ce6fce520a3e0a2a6198619f6ff080014003200e6ffe6fff4ff1400
26,26,0,faff0800f6ff08000e000e00020012003400040010001000beff0a0024000400,e6ff92ff020002001c003a00180018000a000a0020000000e4fff4ffc6ffe6ff,14000400fcfffcff0800080016001600eaff3800dafffaffccffccff0800f8ff,bc5c365dece52ce630a330a3c61986190800f6ffb8ffaafff6ff0400f4ffd4ff
27,27,0,1800eaff0800d6ff00000e00e2ffd2ff04001400100000001a00ecff2400d4ff,1800f6ff12000200deff1c0008000800f8fff8ffc2ff0000f4ff060006001600,140014000a000a00f6ff0800e6ff0600faff18001800daffccffecffe8fff8ff,165d265d8ae5fce540a300a3f619f619f6ff180014005000b6ff96fff4ff0400
28,28,0,faff18000800f6fff0ff4e000200f2ff24000400f2ff0000beff0a0024000400,28001800020002003a00eefff8fff8fff8fff8ffd2ffa4ff0600c2ff16002600,240014000a00fcff28001800f6ffe6ff38000800eaff0800dcffecfff8fff8ff,ec5ccc5c8ae59ae530a380a3561a361a0800e6fff6ff4200d6fff6ff04000400
29,29,0,eafffaffe6fff6ff0000f0ff120002001400040000000000dcffdcff04000400,f6fff6ff1200f0ff2c00deff1800f8fff8ffe8ffd2ff00000600f4fff6ff0600,040024000a00fcff0800080006000600cafffafffaffdaffdcffecffe8fff8ff,9c5cdc5ceae42ae540a320a3e81a161ad6ff1800d6fff6fff6fff6ffe4fff4ff
30,30,0,0800fafff6fff6ff0e00f0ff02000200140004005e0010000a00ceff24001400,e6ffe6ff0200f0ff2c00eeff08000800e8ffe8ff0000e2ffe4ffc2ff06001600,f2ff0400fcff0a00280018000600160048000800faffeaffecfffcff0800e8ff,9c5cac5c8ae4cae470a390a3a61a3c1b18000800e6ffd6ffb6ffb6fff4fff4ff
31,31,0,faff18000800e6ff0000000012000200d2ffe2ffe2ff3000fcffecffe4ff0400,f6ff180012001200ceffdeff180008001a000a00e2ffd2fff4ff0600d6ffc6ff,24000400deff0a0018002800f6ff160018000800eafffaffccffecffe8ffe8ff,cc5cac5ccae43ae470a360a33c1bec1a28001800e6ff42001400d6fff4fff4ff
32,32,0,eaffeaff180018002e00f0ff0200020014002400300000002a000a0024001400,1800f6ff0200f0ffeefffefff8ff1800d8ffe8ffa4ffd2ff060006000600f6ff,f2ff1400fcffdeff18000800f6ff2600faff0800eaffdaffecffecffe8ffe8ff,7c5c7c5c5ae44ae490a3a0a39c1b7c1b18001800600050000400e6ffd4ff7600
33,33,0,faff08001800f6ff0000f0ff0200020024000400e2ff1000ceff1a0014001400,f6ff08001200f0ffdeff2c00f8ff2800a8ffe8fff2ff0000f4ffe4ff36002600,14000400fcffecff28001800f6fff6ff38001800daffeaffecffecffe8ffd8ff,7c5c4c5ceae30ae4b0a380a3fc1bec1b0800f6ff42002400d6ffd6ff14001400
34,34,0,18001800f6ff08000e00e0ffe2ff1200f2ff040010003000fcfffcffe4ff1400,1800f6ff12001200feffdefff8ffe8ff2a000a00f2fff2ff1600c2ff16000600,e2fff2fffcff0a00180018000600f6ff08000800daffbaffccff0e0008001800,5c5c5c5cdae3fae390a3a0a3fc1b5c1b0800f6ffe6ff2400240004000400f4ff
35,35,0,eaff0800f6fff6ff0e00e0ff0200d2ffe2ff04004e000000dcffdcfff4ff1400,18000800e0ff22003a00eeff18001800e8ff0a00d2ff0000060016000600f6ff,f2ff04000a000a000800e6ff060016000800eafffafffaffdcffecffe8ff0800,3c5c5c5ceae3bae3b0a3b0a37c1c0c1ce6ffc6ff4200f6ff0400f6fff4ff1400
36,36,0,0800fafff6ff1800f0ff00000200020004001400f2ff1000fcfffcff0400d4ff,f6ff080012001200feffceff0800f8ffe8fff8ff000000000600b2ff26001600,04001400fcff0a00f6fff6ff2600160008000800faffeaffdcffdcfff8fff8ff,3c5c4c5c18e348e3e0a3f0a36c1c5c1cf6ff180050002400f6ffc6ff04002400
37,37,0,180018000800f6ff00001e00e2fff2ff2400d2ff000030000a00dcff04001400,08001800020002002c003a00080008000a00f8ff2000c2ffe4fff4ff0600f6ff,040004001a000a00080018000600060038000800dafffaffecff1e000800d8ff,3c5c1c5c18e3e8e200a4b0a3521d321df6ff08003200f6ffd6ff040024000400
38,38,0,18001800080008000000f0ff2200020004000400f2ff2000fcff1a0004001400,18000800120002003a00eeff0800f8ffe8ff2a00c2ffe2ff0600e4ffe6ffc6ff,f2ff14000a00fcff0800080006000600faffdaffeafffaffecfffcfff8fff8ff,fc5bfc5b36e224e200a430a4721d321df6fff6ff320060000400c6ff3400f4ff
39,39,0,0800180018001800f0ff0000f2ff020014000400f2ff1000ecffceff04000400,1800e6ff1200f0fffeffdeff2800f8fff8fff8fff2ffd2fff4fff4ff16001600,04000400fcff2800080018000600f6fffaff0800eaffeaffdcffdcff0800f8ff,cc5bbc5be6e1d6e130a400a4821d821d080008000400e6ffd6ff0400e4fff4ff
40,40,0,18001800080008006e00f0fff2ff0200c2ff240010001000fcfffcfff4ff0400,0800180002001200fefffeff08000800f8ffe8ffe2fff2fff4ff0600f6ffe6ff,f2ff04000a000a00d6ff18001600f6ff18000800daffeaffecffecffe8fff8ff,dc5bcc5b16e2e6e144a494a4121e321ef6ff0800aaff700004000400e4ff2400
