Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ffe8ff1a000a000e000e000e001e00020012001c003c00e8ffe8ff0c00ccff,1800f6fff6ff0800faffccfff0fff0fff6ff18000400140016000600f6ff4600,f6ff0800100000000e00ecff0600060042002400260018004800f6ff22000200,2a611226e05e9208aa53d4eac83f02ce340014000800b2004e00400046002600
1,1,0,b8ffb8fff8ff1a00f0ff4e000e00deff2200e0ff3c002c00baff26000c001c00,d6ff1800d6ffe6ff2600faffe0ff00002800e6ffd6ffe6fff4ff260006002600,f6ff0800e2fff2ff0e001e00f6ff0600daff2400ccff0800c6ff3800e2ff4200,e6acee15c4c0263208dafe49ccf7285ac2ff90ff50ff180084ffc2ffb6ffe6ff
2,2,0,f8ffe8ff1a00f8ff00000e000e001e00220012003c004c00d8ffcaff0c00fcff,0800f6fff6ff0800260026000000000008000800240014001600e4ff1600f6ff,0800f6ff0000f2fffcffecffe6fff6ff3400dafffafffaff0800c6fff2ffd2ff,a225a0b6b007a6a66ae93c9f72cd02a254000400840056004e00b4ff1600d6ff
3,3,0,f8fff8ff1a000a0000000000ceff0e000200e0ff0c000c00f8ff16000c001c00,f6fff6fff6ffe6ffeaff180010000000f6ff080014000400d4ff06001600d6ff,28001800000010000e0030000600f6ff06004200eaff08000800480022002200,9e163a613a33b05e3e4a8652485ac43ec2ff1400ccff2800c2ff2000e6ff3600
4,4,0,f8fff8ff0a000a001e000e00feffdeff020012005c000c00e8ff0600ecfffcff,18001800e6ffe6ffdcffdcfff0ff0000e6ffe6ff340014000600f4fff6fff6ff,f6ff08000000f2ff1e000e00f6fff6ff2400e8ffdcffccffe6ffe6ffc2ffe2ff,f0b506ad14a604c13c9f28daf2a15cf80400c2ff08009eff0000c2ffe6ffb6ff
5,5,0,0600f8ffe8fff8ff0e001e001e000e000200f0ff1c003c00e8ffe8ff2c00ecff,18000800f6fff6ff2600faff100010000800f6ff14000400e4fff4ff2600e6ff,08001800100000000e000e001600e6ff060042001800eaff380028004200f2ff,4a61b824805e2007965250e8c43ed2cc24004400280064002000300068007800
6,6,0,d8ff0600f8ff0a0000000e00fefffeffe0ff02003c003c00f8ffe8ff0c00ecff,0800f6ff080008002600ccff40005000f6ff180024000400f4ff1600f6ff0600,e6fff6ff00000000fcffdcffe6ff1600cafff8ffccff0800f6ff1800d2ff1200,a0ad4417b4c1dc3364db6e4a88f9585ac2fff2ffacfffaffa4ffd2ffa6ff1600
7,7,0,f8fff8ff2a00f8ff1e001e00feffeeff12001200eeff1c00f8ffe8ff2c000c00,180008000800e6ffeaff18001000e0fff6ffe6ff04002400f4ff06002600f6ff,2800f6fff2ff20000e000e001600e6ff3400caff1800dcfff6ffd6ff0200d2ff,882490b5a006a4a540e81c9fbccb52a22400140008000800200000000600a6ff
8,8,0,f8fff8ff0a002a00f0ff0000deff0e00340002001c003c00060006000c000c00,080008000800f6ff0800faff000010000800180024002400f4ff060006002600,0800c4ff00001000dcfffcff0600060024005200faff18000800280012002200,94175a613c34905ef84ac452de5a743ed2ff0400bcff1800a4ff4000d6ff1600
9,9,0,b8ff16000a00f8ff00001e000e000e00120012001c002c00f8fff8ff0c00ecff,1800f6ff0800e6ff180044000000f0ff1800f6ff24004400c4ff1600c6ff2600,f6ff08000000f2ff0e00ecfff6ff0600f8ff0600dcffccffc6ffe6ffb2fff2ff,d6b4d0adc4a534c20c9fe8dc42a238faf2ff90ff2800fafff2ffa4ffd6ffd6ff
