Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8fff8fff0ff0200feffceffecff0c000c000c00dcffecfff4ff2600dcfffcff,e2ff1400e8ff0a00ecffccfffefffeff0a001a00fcff1a00040014001a000a00,f8ff0a00f0ff0e00faff0c00fcffecfffcff0a001800faff14002400e2ff3200,ee1fb62a4c4bb08baa87f65d4642ae05e4ff12000c00eefffcffecffecff0c00
1,1,0,e8fff8ff0200f0ffeeff0c000c000c002c00faff1a00fcff0600d4fffcffdcff,f2ff04000a00e8ff3a00fcfffeff0e000a001a00ecff0a00340014000a00baff,1a00f8fff0ff00001c000c00ecffecff1a00fcff0800daff0400240012002200,c078aaa13ebd9cfabad5d26438745c8fe4ffe4ffe0ff76ffcefffcff0c001c00
2,2,0,e8ffe8fff0ffe0fffeff0c000c001c000c000c00dcff0a0006001600dcffccff,e2fff2fff8ff0a00fcffdcfffefffeff0a001a001a00ecff340014002a00faff,f8ff0a00e0ff0e00faff0c00ecffecff2800beffeaff0800140024001200f2ff,5c29fe9b128c3a714e5ea6de2804dab402000200eeffd0ffceff38002c000c00
3,3,0,f8fff8ff02001200deffceff0c00fcff0c00eaffecff3a00f4ff0600dcffdcff,1400f2ff0a000a00ecff3a00deff3e002a002a00fcfffcff24002400eaff2a00,e8ff0a00e0fff0ffeaff0c00fcffecffdcffecfffafffaff1400f2ff0200f2ff,2aa1162156fb384ad2648a873c8f28431200f4ffe0ffeeffecffceff0c00ccff
4,4,0,f8ff1a00e0ff0200deff0c001c00fcfffaff0c005a003a000600c4ff0c00ecff,040014000a001a003a00ecfffeffeeff1a002a001a002a00040004000a001a00,f8ff0a00f0ffe0ff0c00eafffcfffcffdcfffcff2800eafff2fff2ff22000200,ee9b90785a719ebc96dee2d65ab51874120012002a002a004800aeffdcfffcff
5,5,0,1a00d8fff0ff0200ceff3a000c000c00eafffaffdcff0a002600f4ff2c000c00,f2ff2400d8fff8ff1a001a00feff1e00e8ff0a00fcffdcff0400f2ff1a001a00,f8ff0a001e00f0fffaff0c00fcfffcffbefffcfffaffeaff0400140012002200,96210c29e849628c8a876e5ec8433804f4ff42000c00eeff0a00fcff1c001c00
6,6,0,f8ffe8ff020012000c00feffecff0c000c00faff0a00ecfff4ff0600fcff0c00,0400f2ff1a002a00ecffecfffeffeeff2a000a000a00fcff040024001a001a00,0a001a0000000000faff2c00fcfffcff0a00fcff18000800140004002200f2ff,a078caa01ebc98fc12d76263d873988e220022002a00e0ffceff0a000c001c00
7,7,0,f8ff0a00e0fff0ffdeff1c001c000c00daffeaff0a00ecffe4ffc4ff0c00ecff,14001400f8ff0a00dcff2a00fefffefff8ffe8ff2a00ccff3400f2ffdaffdaff,1a00f8ff00000e000c00eaffecffecff0a00ceffdaff28003400f2ff12000200,0228709c628c6a714e5f66de0803eab522002200e0ffa2ffdcff0a002c000c00
8,8,0,f8ffe8fff0ff0200feff4a00fcff0c002c000c000a000a0036001600fcffecff,14001400f8ff1a00ecffdcffeeff0e000a002a003a00dcfff2ff2400eaffeaff,0a00f8fff0ffe0ff1c00fafffcfffcfffcffecfffaff0800f2fff2fff2ff0200,02a0162288fd3c49a2638a87688e1e452200e4ffc2ffeeff0a00ceff0c00fcff
9,9,0,1a002a00ceff0200eeff3a001c001c000c00faff0a00ecff060006000c00fcff,140014000a000a00ecffdcff0e000e000a00f8ff1a002a000400f2ffeaff1a00,1a002a00f0ff00000c00eaff1c00fcffb0fffcff1800faffe2fff2fff2ff2200,5c9dc078ea712cbb1edd92d7eeb68873e4fff4ffeeffeeff1a00beffbcffecff
10,10,0,f8ff2a00f0fff0fffeff4a002c00fcfffaffeaff0a00dcff060016000c00ecff,f2ff04000a000a003a00dcff0e00fefff8ffd8ff4800fcff1400e2ff1a000a00,e8ff2a00f0ff0e00faffeaffdcffecffdcfffcfffaffdafff2fff2ff22003200,9223f2268a48c28c8a8760606e456601020012001c00eeffecffecffecff2c00
