Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4fff4ff0a001a00eeffeeff0000f0ff02001200fcff1a0020000000f4fff4ff,0a00f8ff0c000c003200d8ff0e00fefff6ff3a002200d8ff220012001e000e00,06001600fcffccff04001400fcff0c0036000800f0ffe0ff2c001c00eafffaff,5836606326b154a9105ff8419e99a6d9fcffecff140040002600b8ff08000800
1,1,0,020012000a00f8ffd0ff1a001000000034000200fcffecff1000100004000400,f8fff8fffaffeafff6ff1400eeff4e001800f6ff0400e6fff0ff12001e000e00,060024000e00fcff040014002c002c0026003600f0ff2200eaff0c000a001a00,2aa11ebe30667426889c54f91257cee61a000a00e6ffc8ffd8ff160028002800
2,2,0,12000200e8ff0a000a001a00f0ff1000e0fff0ffdcffecffdeffbcfff4ff0400,0a00f8ff1c000c0004000400deff3e00e6ffd4ff1400f6ff12000200feff0e00,e8ffe8ff0e000e000400f2ffdcff0c0036001800d0ff22000c00faffeafffaff,8063a807d4a8e61708429ccaf6d86c4e1a00fcff04002400f8fff8fff8ff0800
3,3,0,d4fff4fff8fff8ff28000a000000200002000200ecff1a00deff000004000400,0a00f8fffafffaff14001400feff3e00e6fff6ff040004003200f0ff0e001e00,f8fff8fffcff1e0004000400fcffecfffaff3600f0ffe0ff1c000c00faffeaff,8ebdc8357427e6b1caf7e05e0ee87e99fcff2a00f6fff6fff8ff06000800f8ff
4,4,0,1200e4fff8fff8fffeffeeff000000002200e0ffbcffccff10000000f4ff1400,2a00f8ffeaffdaff140004004e00fefff6fff6ff1400d8ff020012001e00eeff,06001600bcfffcff040004001c001c002600faff220002000c000c001a001a00,f0085aa1661720667cca589c0c4e8257ecff0a00d6ff0400e8ffe8ff08001800
5,5,0,f4ff0200f8fff8ff3800eeff2000100022001200ecffdcffeeffeefff4ff1400,0a00f8ff0c000c0014001400feffdeff18000800040014001200f0ffdeff0e00,f8fff8ffecfffcfff2ff0400fcff1c00daff3600f0fff0fffaff1c001a000a00,ee34a0637ab284a8905ea242ee994ad81a000a00d6ffd6ffe8ffd8ffd8fff8ff
6,6,0,120022000a001a00eeffdefff0ff000002003400ccff0a000000eeff0400d4ff,f8fff8fffaff0c003200c8ff3e00eeffe6ff1800e6ffe6ff12001200fefffeff,0600e8fffcffecfff2ff14001c00ecffeaffdaff020002001c00faff2a002a00,9aa1f4bc3066e427889ceaf602587ee8dcffecffd6ffc8ff360026001800c8ff
7,7,0,f4ff0200f8ff1a001a00feff100010002200f0fffcffecffeeffeeffe4ff1400,0a001a00eaffeaff24001400feffeeff08001800d8ff1400020012001e00eeff,f8fff8ffecffecff0400e2ff0c000c0018000800020002002c00fafffaff0a00,e0630009b2a736175243fccaaad7884d0a00fcfff6fff6ff3600c8ff28001800
8,8,0,1200f4ff0a000a00deff0a00000010001200f0ffecffccff1000eeffe4ff0400,0a00f8fffaff2c00d8ff0400feffeefff6fff6ffc8ffe6ff12001200beff1e00,06001600ecffecffe2ff0400dcff0c00dafffafff0ff1200fafffaffeaff0a00,64bc6c34b628eab22af6e85d8ae9be990a001a000400040006000600f8ff0800
9,9,0,f4ff02000a000a003800d0fff0ff0000e0fff0fffcfffcffeeffdefff4ff0400,f8fff8fffaffeaff1400e6fffeff2e000800d4ff1400040012001200deff0e00,060016000e00fcff0400f2ffecff1c0018001800e0ff1200faffeafffaff0a00,f009daa17616106622cc049cc84ce257ecffecffe6ff1400c8ffe8ff1800f8ff
10,10,0,f4ff12000a001a00deff280010000000e0ff1200fcff0a00eeff0000d4ffc4ff,f8fff8ff0c00faff04001400eeff3e00f6ff08002200d8ff02000200feff1e00,06001600ecff0e0004003400ccffdcfffaff2600d0ff02002c001c000a000a00,8c330064aab382a7f85d2444ce99ead60a000a00f6ffd6fff8ffe8ffe8ff2800
11,11,0,0200f4ffe8ffe8ffeefffeff10000000f0ff0200ccff3a00100000000400c4ff,3a001a000c00faffd8ff14002e00feff0800f6ffd8ffe6ff020032000e00feff,f8ff0600fcfffcff04000400ecfffcff080008000200f0ffeaff0c001a00faff,3aa2c4bbae656629d49be2f5a2585aeadcff0a0050001400d8ffd8ff0800e8ff
12,12,0,120002002a00f8ffd0ff280010000000f0fff0ff1a001a000000eeffd4fff4ff,0a000a001c00eaff14000400eeffeeff0800f6ff1400d8ff020012001e000e00,f8fff8fffcff0e0004001400ecff0c0018002600020002001c000c00eaff1a00,2064fa0a32a7241554442ecd86d6c24b1a000a000400f6ffd8fff8ff18002800
13,13,0,f4ff12001a001a002800d0ff0000f0ff02001200ecff1a00eeff200004000400,f8ff0a000c002c001400d8ffdeffceffe6ff0800e6ff140022002200eefffeff,f8fff8ff0e00fcff1400f2ffdcffecffeaffeafff0fff0ff4c000c00faffdaff,02bbfc32102a1ab442f5a85d9aeaee99fcff3a00e6ff1400f8ffe8fff8ffd8ff
14,14,0,0200f4ffe8fff8fffeffeeff2000200022000200ccfffcffeeffeeffd4fff4ff,e8fff8ffeafffaff14001400eeffeeff180008001400e6ff120032000e000e00,f8fff8ffccff0e00f2ff24001c000c0008000800020002001c001c002a002a00,3c0c7aa26414ae65aecdb49b924b1e59ecffecffb8ff04001600160018003800
15,15,0,12002200f8ffe8ffeeffd0ff2000100012001200fcffdcff0000deff14001400,f8ff1a001c00fafff6ffd8ffeeff3e00f6ff18001400d8fff0ff1200feff2e00,f8ffe8fffcff0e00e2ffe2ffecff0c00eaff18001200e0ff0c00eafffaff0a00,263290648eb4c2a6385d24450e9aa6d51a003a001400c8ff1600aaffe8fff8ff
16,16,0,f4fff4ff1a000a001a001a0020000000f0ffceff2a000a00100000000400d4ff,b8ff1a000c000c0032001400feffeeffe6ff1800320004005200f0fffefffeff,f8ffdaffecff0e0014000400dcfffcffccff0800f0ff1200eafffaff0a00faff,baa26cbabe65d42ab49be2f31e590cececffecfff6fff6ff260006000800e8ff
