Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e736db36db36d336d0360e370e37d9042b195803142b1005a9441009ac54,9f36a13607370737113710371a371d37143714371e371e37e336e33609370a37,e136e136d736d636e836e836af36ad360f3711371d371d37e136e03621372037,da36dc361b371b37e436e1360f3714378c368b3622371e370e370e37e236e336
1,1,0,e636e536dd36dc36cf36cf360e3710375d695e441c69e12a9e641d215d54d108,9e36a13608370837133711371a371d37153716371e371d37e636e4360a370937,df36de36d836d736e536e836af36d33610370c371e371d37e136e3361d371e37,dd36da361e371b37e236e1361137123767368f362137203710370e37e436e436
2,2,0,e836e736db36dd36d136d136103711378a041c39a50719530d17ce5ae126dd66,9f369f360837e236113711371c371c37163714371f371d37e236e4360a370c37,df36df36d736d936e636e836ae36ae360d370e371d371e37e336e43620372037,db36dd361a371b37e336e33612370f378b368a3620371e370f370c37e436e536
3,3,0,e736e836db36dc36ce36ce3610370f375c665f248f579f0c124797069c34a401,9e369e3608370737103712371c371c37153716371d371d37e436e33607370b37,e136e236d736d536e736e736af36b0360f370d371c371e37e236e3361d371f37,db36db361b371c37e236e136123711378e366736203720370d370e37e336e336
4,4,0,e736e536db36dc36d036ce360d370f37a21491601625e3669a36566add46a268,9f369f3608370637103710371a371e37163717371e371e37e436e4360b370a37,e236df36d636d736e836e936ae36af360f370f371d371f37e136e2361d371d37,da36dc361c371b37e336e336113710378b368b361f371d370e370f37e136e436
5,5,0,e836e736de36db36d136d1360d370e375d512a071a39a90413272b0315154d05,9e369f360637083710370f3719371c37113716371f372037e436e43607370a37,e336df36d736d736e736e736ad36ae360f37103720371e37e436e23621372137,da36db361e371c37e436e436103710378b368b361e371e370e370e37e336e236
6,6,0,e536e436db36dc36d136ce360f3710370b33dc681a45a76a565552685964e460,a1369e3607370737123711371c371b37173716371f371d37e436e43609370a37,e036e036d836d636e836e736af36ae360c3710371d372037e136e2361d372137,db36dc361b371b37e336e33612370f378a368a361e371e370e370e37e236e336
7,7,0,e736e436db36d936cf36d03612371037623111032d2153052e099d125903ec20,a1369e3606370837113712371f371a37143714371e371e37e436e6360a370a37,df36e336d636d736e736e836ae36ae3612370f371d371f37e136e03621372037,dc36da361c371c37e336e4360f3712378b368c361c371e370d370d37e336e436
8,8,0,e736e836dd36d936d136cb360e370f37df52cb681b63d7646668e054e268d242,9f36a136083708370f370f371c371c37133715371e371e37e336e53609370a37,e136e036d636d836e836e736ae36ae360f370f371c371d37e136e3361e372037,db36dc361b371937e336e336113711378d368c361d3721370e371037e036e336
9,9,0,e636e536dc36dc36d136d0360d370e3728139208ab06602027038d281103d738,9e36a036093707371137103718371837143712371e371e37e436e4360a370a37,e036e036d636d636e736e736af36af360e370e371c371d37e236e1361d371f37,dc36dc361c371b37e236e536103710378c3667361f371f370e370d37e236e136
10,10,0,e736e736db36db36d136d1360e370c37a0661760926925472c692335dc64ae21,9f369d3606370837133712371c371b37153717371d371e37e436e3360a370937,e136df36d836d836e836e736ac36af360c370e371d371d37e136e0361f371f37,db36da361c371a37e236e536143712378c368b361f371f370d370f37e336e236
11,11,0,e936e936db36d936d036cf360f3711375803e3248b03e236d10693485c144d58,9f36a0360737063711370f371d371e37143716371e371c37e136e3360d370d37,e036e136d636d736e636e636ae36af360f3710371d371f37e336e33620372037,db36db361b371d37e436e136103711378b368d361f3720370e370f37e236e236
12,12,0,e736e936dc36de36cf36ce360d3712375769963887671c275e5a9416a848a606,9f369f360a370a3712370f371c371a37163717371e371e37e436e3360a370837,e036e236d736d636e836e836af36ae360c370e371b371d37df36e0361c372037,dc36db361b371c37e436e33612370f378a368d3620371f370e370c37e036e336
13,13,0,e536e636db36db36d036d2360d370d3711050745dd0aa6569922e764a9316768,9d369e3606370937123715371c371a37153716371d371f37e536e5360a370837,e036df36d736d736e836e736ae36af360f370e371e371d37de36e0361f371f37,dc36dc361b371c37e436e136113711378b368b36203721370e370e37e336e136
14,14,0,e436e636db36db36ce36cf360f370e373264cd1815555d095244dd04d2289c01,a0369e36e336e236113712371d371c37143715371e371c37e236e23609370a37,e136e136d836d836e736e636ae36ad360e3710371e371f37e236e2361f371f37,da36db361c371c37e336e536113712378b368c361f371e370d370d37e436e336
