Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,34a29e4904b2b25d26e0da4dfc191e20c6ff08002e003e00f0ff3200d6ff1600,0000e2ff060006002e000000f6fff6fffaff0c00deffeefff4ff160018000800,1c000c00e8fff8ff0400f2ff0a00eaffecffdcff0600e8ffe2fff2ff18000800,e8ff1a000600d4ff0a000a0006002600f0ffd0ffdeffdeffd2ffb2ff0c00fcff
1,1,0,d0e0d04d9c1a1e1f984952e5a45d7ab6e6ff28003e003e00020012007000f6ff,10001000e4fff4fff0ff1e00f6ff06000c00faffbeffeeff06001600f8ff2800,fafffaff1600d8ffe2ff14000a00daff1a00dcfff8ff2600140004002800f8ff,e8fff8ff0600f4ff0a00e8ff060006000e0000004200320092ffc2ffecff2c00
2,2,0,ee4916e5e25de2b5344d62a20a1f8cb20800e6ff3e003e003200aeff7000d6ff,1000f2ffe4ff0600e0fff0ff060006001c000c00eeffeeff0600f4ff1800f8ff,2c008afff8ff16000400e2ffeaffeaff1a000a00d8fff8ff0400f2fff8ff1800,f8ff0a000600f4fff8ffe8fff6ff2600c0ff0000320032000000d2fffcfffcff
3,3,0,204d54a29e1e84b242e552e1ccb56c1b3800f6ff4c003e004400f0ffd6ffd6ff,e2ff1000f4fff4ff2e00f0ffe6fff6ff0c000c00feffeefff4fff4ff08001800,0c000c00f8fff8fff2ff14000a002a000a000a00f8ffd8ff1400f2ff18000800,f8fff8fff4fff4fff8ff1a001600f6ffe0ff000032002400d2ffd2ffccff0c00
4,4,0,96e4f0e18ab5221c52a2f84a3cb3c45d2800d6ff3e002e00e0ff1200f6ff2600,10000000f4ff0600e0ffe0ffd6ff060096002c00cefffeff16001600f8ff1800,0c00eaff1600f8ffe2ff14000a00eaffecff2a0016000600e2ff2400e8ff1800,0a000a00060016001a000a0026001600f0ff0000eeff3200e2fff2ffdcfffcff
5,5,0,24a2a04af4b2c25db2e1144d8c1b9a1ed6ff08004eff7a00beff2200c6ff2600,0000100006000600f0fff0fff6ff52000c001c00fefffeff1600f4ff18002800,1c00faffe8ffe8fff2ffe2ffdaff1a00dcff0a000600e8ff0400e2ff08000800,f8ff1a004200f4ff0a00f8ff0600e6ff0000f0ff14002400d2ffc2fffcffecff
6,6,0,70e1204d421cce1db84af6e3d45d4cb5e6ff28001e001e00beff020016002600,20000000e4ff2600e0fff0ff0600f6ff2c000c00ceffdefff4ff2600e8ff0800,dafffafff8fff8fff2fff2ffbaff0a00fcff1a000600160014001400e8ff0800,f8ffe8fff4ffe4fff8ffe8fff6ffc6ffe0ffd0ffd0ff0400e2fff2fffcff3c00
7,7,0,f04a06e4f25d1ab5d44c62a26c1d5cb3280028001e001000f0ffaeff2600f6ff,e2ff0000f4fff4ff0e00f0fff6ff1600eaff3c00eeffbefff4fff4ff08000800,eafffafff8ff1600e2fff2ff0a001a001a000a00e8ffd8ff04001400e8ffd8ff,e8ffe8ff0600d4ffe8fff8ff060006000e000000eeff4200b2ffc2fffcfffcff
8,8,0,d04c54a29e1d44b396e352e20cb57c1c3800c6ff3e002e00e0ffd0fff6ffe6ff,1000f2ff1600f4ffd0ff0000f6ff0600eaff1c009effaefff4ff060018001800,0c000c00f8ff1600f2ffe2ff0a000a00fcff2a000600f8ff44001400f8ff0800,e8fff8ffe4fff4fff8fff8fff6ff1600f0ffd0ff32002400d2ffb2ffecffecff
9,9,0,26e360e29ab4221c52a2584bacb3e45d080018003e003e00befff0ffe6ff2600,f2fff2fff4fff4ffe0ff2e0006001600eafffafffeffeeff16000600f8ff2800,1c000c000600d8ff1400f2fffaffaaff1a000a0006000600f2ffe2fff8fff8ff,f8ffd8fff4ff16000a000a000600e6ffe0ff0000f6ff0400c2ffd2fffcff0c00
