Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,60ef845750f1869ea62cd061f8baaca7f8ff2a00a4ffe0ff1a001a00dcff1c00,c8ff1e002200e0ff2e000000faff0a00080038001000f2ff04001400feffeeff,140024000a000a000400f2ff0e000e00c2ff1e000e001e00f8fff8ff10000000,f4ff160012000200040004001a00faffe8ffe8ff2200020000000e00ecfffcff
1,1,0,48d4509ee044325844a806b97261202ed8ffd8ffd2fff0ff2a001a001c00dcff,1e00c8ff120002001e00e0ff2600faff0800080000000000140004002e00feff,040004000a00f8ff0400f2fffeff0e000e00f0ff1e000e002a00e8ff0000f0ff,f4ff0600f0fff0ff0400f2ffdaffdaff06001600c6fff4ff0e000e00ecffdcff
2,2,0,3457ce46b69ea8d1d061ec10e8a6b60e2a002a00f0fff0ff1a000a000c001c00,d8ffd8ff0200f0ff1e00d0fffaffeafff6ff1800100000000400f2ff1e002e00,04001400f8fff8ff2400f2fffeff0e000000e0ff0e002e000a001a0010000000,f4fff4ff0200120004001400eaff0a00e8ffe8ff2200c6ff000000000c000c00
3,3,0,409e90ee905810f246b92c2bde2e78bb1a002a000e00b2fff8ff8e00dcffccff,0e000e0012000200e0ff1e00faff360008000800d2ff0000f2ff1400defffeff,040004001a001a001400e2fffeff0e00000000000e000e00e8ffe8fff0ff2000,0600160012000200040014000a000a00f8ff0600e4ff1200d0ffc0ffecff0c00
4,4,0,4e4778d4fcd0c0442c1110a9b80d7261e8fff8ffe0fff0ffe8fff8fffcff0c00,d8ffc8ff020012001e001e00eaffeaff080018000000f2ff0400f2ff2e000e00,040004000a001a0014002400eeffeeff0e000e001e00fefff8fff8ff1000e0ff,0600f4ff12001200f2ff04001a001a000600e8ffd4ff02000e000e000c000c00
5,5,0,28ee04577ef2a69e8a2be06198bbe8a61a001a00a4ffc2ff1a001a00ccfffcff,c8ff0e0012001200c0ffe0ffdaff36002800f6ff200000001400d2ff1e00feff,e2ff04000a001a00240014000e00deff0000f0fffefffefff8ff0a00e0fff0ff,f4ff0600f0ff0200f2ff04000a001a0006000600020012001e0000000c00fcff
6,6,0,78d5209e12440c594ea9b6b822612e2fd8fff8fff0ffa4ffe8ff2a00dcff0c00,1e001e002200f0ffd0ffe0ff260036001800f6ff3000f2fff2ff14002e00eeff,04000400f8ff1a001400f2ff0e00eeffe0ffd0ff0e001e00f8ff0a00f0ffe0ff,f4ff0600f0fff0ff0400f2ff0a000a00e8ff2600300022000e0000000c001c00
7,7,0,d4565e47d69e7cd01062dc1228a6180d1a00f8ff94ffd2ff7e000a00ccfffcff,00000e00f0ff02001e001e00faffeaff180008001000100004001400fefffeff,d2fff2ff0a00f8ff0400f2ffdeff0e00000000000e00feffe8fff8ff1000f0ff,260006000200f0ff04001400eaffeaffd8ff0600d4ff0200d0ff0e00ecff0c00
8,8,0,109e98ed2c590ef34ab87c2abe2f28bc1a002a00e0fff0fff8ff1a00fcffdcff,d8ff0e00f0fff0ffe0ff0e00eaff46001800180000002000f2ff04001e003e00,f2ffe2fff8fff8ff04001400eeff0e000000d0ffeefffeff0a000a0000000000,0600f4fff0ff0200040014000a000a00f8ff0600220002000e00e0ff1c000c00
9,9,0,fe47e8d51ed0c2437c129ea9980c12610a00f8ffd2ffd2ffd8ff0a0056002c00,c8ff1e0002001200f0ffd0fffaffeaff0800080000003000f2ffd2ff1e002e00,0400f2fff8ff0a00f2ffe2ff1e00feff000000001e000e00f8ff0a0010000000,160006000200ceff0400f2ffeaffeaff060006002200e4ff1e00f0ffecff0c00
