Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,6e9a2e9ad2ebd2eb52659865a2140215360026009eff90fff6fff6fff6fff6ff,06001600f2fff2ffe6fff6ff0a00faff06000600ecff1a00e6ffe6ff32001200,fefffefff6ff04000600160018002800260036006800faff180018001800e8ff,040004001a00e8ff0e001e00f2fff2ffe2ff1400feff5c005600caff04000400
1,1,0,8e9a4e9a12ecd2eba865d865e21302140600060070ff90fff6ffe6ff06002600,060026002400f2ffd6ff42000a000a0016001600dcffacfff6ff0800e2fff2ff,1c000c00140004000600f8ff28000800d8ff36001800eaffd6ff080018000800,f2ff14001a001a000e00fcff0200f2ffe2ffe2ff0c004c00eaffdaff04001400
2,2,0,2e9a9e9a38ec32ecb865d8655214321416001600aeff90ffd6ffc4fff6ff2600,0600f8ffd2ff0400f6ffe6ffeafffaffe4ff06009cffdcfff6fff6ffe2ffc2ff,feff1c00040014000600f8ff180008001600c8fffafffaff2800f6ffe8fff8ff,f2fff2fff8fff8ffecfffcff3200f2ff040024002c00feffdaff280014001400
3,3,0,4e9a6e9a80ec52ecc865d865d21232141600060090ff90ff1800e6fff6ff2600,26000600e2ff140004000400faffeafff4fff4ffccfffcff18001800f2ff0200,ceff0c000400f6ffd8fff8fff8fff8ff3600f8ff6800180008000800f8ff0800,f2ffe2ff0a000a00fcffecfff2ff2200e2ffe2ff2c003c00acff380014000400
4,4,0,1e9a4e9a14eda4ec0666f665a212e2121600060070ff9eff180018002600f6ff,f8ff160004000400e6ffe6ffeafffaff1600f4ff0a00ecff1800f6ff12000200,eeffeeff04001400f8ffe8ffe8ff280046000600faff68000800f6ff1800f8ff,d2ffe2fff8ff1a00ecffecffd2ffe2fff2fff2ff1c004c00daffbcff3400f4ff
5,5,0,0e9afe9954ed64edd665f665c212d21306001600aeffaeffe6fff6ffe6ff0600,f8fff8ff0400f2ff04000400eafffaff1600f4ff8cfffcff1800180002001200,fefffeffe6ffe6ffe8ffd8fff8ff1800f8ff1600680008001800f6fff8ff0800,e2ff0400e8fff8ff1e00ecff220002000400f2ff3c003c00bcffbcff04002400
6,6,0,1e9a2e9a54eda4ec166616660212821216001600b2009efff6fff6ff26000600,2600060004000400f6fff6ffeaffeaff1600f4fffcffccfff6fff6ff1200e2ff,0c002c00f6ff1400d8ff06002800c8ffe8fff8ffeaff4800f6ffe6ff08001800,0400f2fff8ffd8ff0e000e000200e2ff04000400fefffeffcaff9cff0400f4ff
7,7,0,ee991e9a74ee84ee166626669212b2121600160080ff84001800f6ff06000600,1600f8fff2fff2ffe6fff6ff1a00eafff4fff4ffacfffcfff6ffd6ff02001200,feff0c00220014001600f8ff0800e8fff8ff2600eaff08000800f6fff8ff0800,f2fff2fff8ffd8fffcff0e001200f2ff140014003c001c0038002800f4fff4ff
8,8,0,1e9aee99a4edd4ed16660666c21152120600060070ffaefff6ff080006001600,1600f8ff040004000400f6fffaff1a00e4fff4ffdcff0a00d6fff6ff0200e2ff,fefffeff1400f6fff8ff0600f8fff8ffe8ff0600faff0800f6ff080008000800,0400e2ffd8ffd8ff0e000e00f2fff2ffd2fff2ff0c001c00daff2800f4ff1400
9,9,0,fe99ee9914ef34ee36665666c2115c110600160070ffceff1800280016002600,06001600f2ff04000400f6ff0a000a00d2ff2800dcffccff18000800e2ff0200,fefffefff6fff6ff1600f8fff8ff18000600d8fffafffaffe6ff1800e8ff0800,f2ffe2ffd8ffe8fffcfffcffe2fff2fff2fff2ff0c002c00daff7efff4fff4ff
10,10,0,be99ce9984ee24ef266636665c110c110600e4ff84009eff3a002800e6fff6ff,e8ff0600f2fff2ff0400f6fffafffaffe4ff0600ecffbcff18001800e2fff2ff,0c000c000400e6ff16000600e8ff180006004600080018000800f6ffe8ff1800,f2ff0400f8fff8ff0e00dcff0200f2fff2ff04001c003c00eaffdaff04001400
11,11,0,fe99be9904eff4ee466646669c10bc1016001600aeff70ffe6ffc4ff06003600,e8ff0600f2ffe2ff0400e6fffafffaff1600e4ffecffbcfff6ff0800f2ff2200,fefffefff6ff1400f8ff1600180018001600e8ff58001800f6ffe6ff1800f8ff,f2fff2fff8ff0a000e00ecfff2fff2ff1400f2ff3c001c00bcff460034003400
12,12,0,a099a099a0f1d4efa6665666a00f0c11f4fff4ff9effaeffe6ff0800f6ff3600,e8ff0600d2fff2ff3200f6ff1a00faff16003800fcfffcff1800180012002200,fefffefff6ff1400060006002800e8ff06000600eaff0800e6fff6ff18001800,0400f2ffd8fff8ff0e00fcff22000200040024004c003c00bcffbcff0400e4ff
13,13,0,ce99ae9954efc4ef36668666700f800f16001600aeffaeff1800e6fff6fff6ff,1600f8ff04000400f6ffe6fffaff0a00e4ff06000a00ccff08001800f2ffe2ff,1c00fefff6ff1400f8ff1600080008003600060008001800f6fff6ff08001800,f2ff1400e8ffd8fffcff1e00f2ff1200d2ffe2ff3c000c008cff38001400f4ff
14,14,0,be99ce99c4f024f076665666f00fd00f16000600beff9eff1800c4ff06000600,06002600e2ff0400e6ff14001a000a000600f4ffecff0a001800f6fff2ff0200,0c00fefff6fff6ff1600d8ff08001800f8ffe8ff18000800e6ff380008000800,f2fff2ff0a001a00fcfffcffe2ffb2ff040004006c00feff28004600e4fff4ff
15,15,0,9099ae9944f004f156669666800f6c1006001600aeff90fff6ffe6ff06003600,e8fff8ff1400f2fff6ff1400faff0a00060006000a00dcff1800f6fff2ff1200,1c00fefff6fff6ff06000600080008003600c8fffafffaffe6fff6ff08000800,f2fff2fff8ffe8fffcfffcfff2ff32000400f2ff1c002c00caffbcffe4ff1400
16,16,0,9099a099b4f044f076667666e00ed00e160016009eff9effe6ffe6ffe6ff0600,3400f8ffe2ff14000400e6ff0a000a000600e4ff8cffccff0800080002001200,1c000c000400f6ff0600e8ff2800f8ff3600060008000800e6ffe6ff08001800,f2ff04000a00f8fffcfffcff12001200140004002c000c00daff2800f4ff2400
17,17,0,a099ae9924f160f196669666e00f700f16001600aeff80ffe6fff6ff06000600,1600f8ffe2fff2ffe6ffe6fffaff0a0016001600dcff9cfff6ff0800f2ffd2ff,0c00feff0400f6ffe8ffd8ff28001800f8ff0600eaff0800f6ffe6ff0800e8ff,e2fff2ff0a00f8ffecff0e000200c2fff2ff04000c001c00acff1800f4ff0400
18,18,0,ae996099d4f0c4f0a6669666800e500fe4ffe4ff8400c200c4ffd6ff06000600,06000600f2ff1400f6fff6fffaff0a0006000600fcffecff1800f6ffe2ffd2ff,eefffeff0400f6ff0600f8ff38002800f8ff0600180008001800180018003800,0400f2fff8fff8ff1e00fcfff2ff3200f2ff24000c006c00acff38001400e4ff
19,19,0,8099909910f2a0f19666a666b00e200ec4ff060090ff90ff3a0028003600f6ff,f8ff0600140014001400e6ffeaff0a00e4ff28009cff0a00f6fff6ff02002200,feff1c00f6ff1400f8ff0600f8ff180016002600faff0800f6ff280008000800,0400e2ffe8fff8ffecfffcff02001200240014001c001c00caff38003400f4ff
20,20,0,70999099c0f110f29666b666300ea00ee4ffc4ffaeff80ffd6ff1800e6fff6ff,0600f8ff14001400f6ffe6ff0a000a00f4ff1600acffdcfff6ff08000200f2ff,1c001c00f6ff0400f8ff0600e8fff8ff06005600eafffaff0800f6ffe8ffd8ff,04000400f8ff0a00fcff1e00f2ffe2ff140014003c001c003800caff04000400
21,21,0,a099909900f2c0f1e666b666520d620d0600d4ff70ff90ffe6fff6ff26000600,060006001400e2fff6ffe6ff0a001a0016000600ecffecfff6fff6ffe2ff1200,0c001c00f6ff04001600f8ff08003800160036000800eaffe6ffe6ff18001800,040004000a00d8fffcfffcff12001200140004000c002c003800dafff4fff4ff
