Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,6843306c2c4286bc5893b0bd9c01a86cecfffcff90ffeaff10000000d6ffd6ff,08000800fcff0e001e00f0ff100010000a001a000e00d2ff2200f0ff20004000,16001600e0fff0fff4ffe4ffccffecff1000e2ff0a000a00f8ffd8ff06000600,fcff0e00f8ff1a001400f2ff0200f2ffecff1e00eaff48002c002c002600e6ff
1,1,0,ec92cebd0e02146d5e6ceefd4cbcac932e000e00ae00ccff0000000080002600,1800eaffdcffecff00000e00000010001a001a001e00f0ff2200120030001000,060006000000f0fff4ff02002c00ccff20002000fcffecfff8ff3a0016000600,fcff0e00f8ff0a000400f2ff02000200dcffcaff080008000e003c001600e6ff
2,2,0,c06b98fd46bc269486be1444186ddc41ecff2e00da00bcffeeffdefff6ffe6ff,faff2800fcff0e000000f0fff0ff00001a001a00d2ff0e0002001200f0ff4000,06000600f0fff0fff4ffe4ff1c000c00300000001a000a000a00f8ffe6ff0600,fcfffcffe8ff0a00e2fff2ff12001200fcffecff180038002c00c2ff1600f6ff
3,3,0,eebe4844346d7e4158fdb8922c94ac02ecffecff90ffccff42001000f6ffd6ff,fafffafffcfffcff0000f0ff0000e0ff0a00e8ff3c00000022004400f0ff1000,0600f4fff0ff00001200f4ff0c001c000000f2ffecfffcffe8fff8ff1600f6ff,ecffecfff8ff0a00f2ff1400e2fff2ffdcff0e004800480078005a00f6ffe6ff
4,4,0,44fc9c9276940e0384448e6b06416cbb2e004e00ae00ccffbcffeeff36002600,0800faff1e00fcffe0ff000000000000f8ff1a002c003c002200020010004000,f4fff4ff0e00f0ff02000200bcffbcff200040001a000a004a002a0006000600,0e000e00d8ffe8fff2ff0400f2ff0200dcfffcffcafffaff5a001e00e6ff6600
5,5,0,d844c06b824010bbb89296bffc03686decffecff80009e0030001000b6ffe6ff,0800faffecfffcff5c00e0ff0000f0ffe8fff8ff1e003c00220012003000f0ff,f4ff0600e0ff00000200f4ff1c001c0010004000ecfffcfff8ff2a000600e6ff,1e000e000a001a00040004000200e2ffdcffecffbaffcaff2c005a0016000600
6,6,0,3e927ebf4204846dae6b3cfcfcba8c942e00ecffaeff9effeeff4200f6fff6ff,1800faffecffecff3e00f0ff100020003a001a001e003c002200220060001000,160006000e000000f4ff0200fcff1c00300000000a000a001a00e8ff26001600,fcff1e00d8ff1a0004001400e2ff0200ecfffcff6800caffb4ff2c001600f6ff
7,7,0,906b54fcd0bab69476bf5045886d0a40dcff2e00bcffdaffdeff1000c6ffe6ff,fafffaffecfffcffe0ff2e0010000000f8ff1a000e000e002200f0ff20004000,16000600f0ff00000200f4ff2c00fcff00001000dcff0a00f8ff2a0026001600,fcfffcff0a000a0004000400d2ff02001e00fcfffaff48002c00b4ff0600f6ff
8,8,0,eebf8845a46d4240cafb8892cc94fc03bcffecffbcffccffeeff0000e6ffc6ff,1800fafffcffecfff0ff00000000f0fff8ff1a002c00d2ff22002200e0ff1000,060026000e00f0fff4fff4ff0c000c00d2ff1000fcffecff2a001a00f6ff0600,fcfffcff0a000a00f2ff14001200f2ff1e00ecffdaff08002c002c00f6ffe6ff
9,9,0,24fb1e920695d2042646ee6a4a3f8cba1e003e00bcff9effeeffeeff06001600,0800eaff1e00ecfff0ffe0ff00001000f8ff0a001e0000004400220040003000,1600d4ff00001e000200f4ff2c001c002000f2ff1a000a00f8ff1a0006002600,fcfffcfff8fff8ff0400040002000200ecffecffdafffaff3c00b4fff6fff6ff
