Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,90289ab8f00c50a800eeb49f8ed0aaa03600e4ff20000000560002002000b0ff,16001600320002000a000a001c00fcff10000000e0ff0e002000eeffb8ff0800,3200440006001600f4ff02001c002c00f2ff00000a000a000000eeff0c000c00,0200f0ff04000400ecff1e00e8ff08000c000c00baff2c00000010001200f2ff
1,1,0,b8129460a62f5e5f5c477a540e58e041b4ff2600c2ff4000beff3400f0ff9a00,e8ffdaff12001200dcfffcffecff1c0000000000b4ff0000000000001800f8ff,1200e0fff8ff16000200f4fffcffecffd2fff2fffcfffcffeeff0000fcffecff,1200f0ff140014000e000e00080008000c002c00f0ff1e004000e2ff02001200
2,2,0,04b904ab00a8eebd949f74d7baa008f4f4ffb4ff0000f2ffe0ff6affe0ffa0ff,1600f8ff120002000a00fcff0c00fcffeeffeeffd2fff0ffeeffeeff3800f8ff,320012001600f8ff02000200dcffdcffd2ff3000ecfffcff300000000c00ecff,f0ff020014001400ecfffcff1800e8fffefffeff0e000e0010004000f2ff1200
3,3,0,b460e6276e5fb20bca543aed3a415ed01600260030004e00660034008a004000,1600060022002200ecff38001c000c00eeff00000e000000000020002800e8ff,1200aeff06001600120002000c000c001000d2fffcffecff00001000fcfffcff,0200120004000400ecffecff18000800eeff0c00e8ffe8ff100010001200c2ff
4,4,0,24ab18129ebed62f24d7ac4778f37a5894ffd4ffc2ff30009cffacffc0fff0ff,e8ff0600f0ffe0ff0a00ecfffcfffcffdeffeeffd2ff0000eeff2000d8ff0800,e0ff2200f8ff0600c4ffe4ff1c001c005000f2ffecffdcffeeffeeff0c00fcff,12000200f2fff2ff0e000e000800f8fffefffeff0e001e00f2ff2000f2ff1200
5,5,0,26275ab8e80ae0a75eec949f7acffaa056001600300020001200e0ff2000b0ff,0600f8ff02002200fcffceff1c001c0020000000f0ffe0ff100000001800f8ff,020012000600f8fff4fff4ff0c002c0010000000ecffecff0000eefffcffecff,12001200040004001e000e00f8ffd8ff2c000c000e001e0000000000f2ff0200
6,6,0,2e14b460d6302e5f2c48fa530a59ca4094ff1600e2ff5e00beff560020009a00,f8ff0600f0ff1200ecff48000c001c00eeff2000f0fff0ff20000000e8ff3800,aeffe0fff8ff0600f4fff4ff0c001c00300010000a000a00eeff30000c00ecff,1200020004001400fcfffcffe8ff08002c001c00daffbaffc2ffe2ffe2fff2ff
7,7,0,5ab706ac40a74ebfa49f20d91aa138f54600c4ff2000c2ffe0ffceffc0ffc0ff,f8fff8ff22001200fcffecfffcffecff000000000000000010001000c8ff2800,1200120016001600020002001c001c00200020000a001a002000deffecffecff,02001200140014001e000e00f8fff8fffeff0c002c005a00e2ff0000e2fff2ff
8,8,0,e460a6260e5fba09ba533eebf23fdace4600760000004e00440012008a008a00,1600160012003200ecff0a000c000c00deff00000e00e0ffeeff32002800f8ff,220002000600060012000200fcfffcfff2ffd2ffecfffcff00002000ecfffcff,1200120004001400ecffecff2800e8fffeffeeffdaff0000c2ff1000f2fff2ff
9,9,0,86ac0e1520c0b03100d92849b6f60a5984ffb4ffc2ffe2ffacffe0ffa0ff0000,f8ff16000200f0ffecffdcff0c000c00deffdeff000000000000000018001800,32009efff8fff8ff120012000c000c0010001000ecfffcff000020000c000c00,0200f0ff1400f2fffcff0e00280008000c00feff1e00e8ff1000200002000200
10,10,0,4e26c2b68a0900a75eeb549fcace6aa19600e4ff200000002200e0ff7a00d0ff,1600f8ff32002200fcfffcff1c00ecff200010000e00f0ff0000eeff1800c8ff,12000200f8ff06000200e4ff1c001c0000001000ecff0a002000eefffcfffcff,020012000400f2fffcff0e00e8ffe8ffeeff1c00baff2c003000f2ff2200f2ff
11,11,0,2e15b4603032de5e28490a535a595e3fa4ff260030005e00beff660000009a00,f8ff060012001200fcffecff0c000c00100020000000f0ff2000100008000800,f0ff0200e8ffe8ff120012000c00fcff200000001a00fcffeeffeeff0c00fcff,12000200f2ff14000e00fcff0800f8ff2c000c00daffcafff2ff4000e2fff2ff
12,12,0,92b6d6acf0a600c1849fd0d9cca00ef71600a4ff3000e2ffceffbeffe0ffe0ff,1600f8ff12000200fcffceffecfffcff1000eefff0ff0e00eeff10001800e8ff,120012000600e8ff120002001c000c00100020000a00dcff000010000c000c00,e0ff12001400f2fffcffecfff8ff08003c00feff0000e8ffd2ff1000f2fff2ff
13,13,0,d4602e25de5eae081a53bee9ee3e9ccd16006600400040005600340040004000,1600160022002200fcfffcff0c000c00eeff100000000000deffeeff2800e8ff,f0ff120006000600f4ff0200dcff1c00d2ff1000ecff5a0020000000fcff0c00,02001200f2fff2ffecfffcffe8ffe8ffeeffeeff0e00caff00000000d2ff0200
14,14,0,46ad0e1640c18032c0da98498ef7c059c4ffa4ffd2ffe2ffbefff0ffb0ff3000,e8ff0600f0ff0200fcffecfffcff0c000000eefff0ffd2ffdeff10000800c8ff,02002200260006000200f4ffecffdcff100020000a00fcff0000eeff0c00fcff,02000200f2ff4000fcfffcfff8ff0800defffeff0e000000d2ffd2fff2ff0200
15,15,0,fe24b2b52e08a0a6cee9549f1ccdeca06600f4ff7e0000004400beff7a00d0ff,f8fff8ff12001200ecff38001c000c00eeffeeffe0fff0ff10000000f8ff2800,0200220026000600f4fff4fffcffecfff2fff2fffcff0a00100020000c00fcff,22000200e2fff2fffcff0e00c8ff0800eeff0c00e8ffdaff20004000e2fff2ff
16,16,0,b616e460c6338e5e384a3852405a7e3eb4ff1600f2ff4e00e0ff340000003000,e8ff0600f0ff0200fcffecfffcff0c00eeffdeffe0ffc2ff1000deff08000800,02001200e8fff8fff4ffe4fffcffdcff000010000a00ecff10002000dcfffcff,0200120004000400fcff1e000800f8ffeefffeff2c002c00d2ff30000200c2ff
17,17,0,92b5eaad70a60cc2349ff0db08a23ef8e4ffd4ff3000b4ffe0ff9cffc0ffc0ff,1600240022001200fcfffcffecfffcffeeff30001e000000bcffeefff8ffe8ff,f0ff22000600060002000200fcfffcfff2fff2ff0a001a0020000000ecffdcff,0200020014001400fcffecfff8ff18000c002c000e002c00f2ff10000200f2ff
18,18,0,e460fe236e5eac0658528ee91e3e5ccc2600460040005e001200440030004000,06001600020032002a0048001c000c001000defff0fff0ffeeff00000800f8ff,02009efff8ffd8ff1200f4fffcffecfff2fff2fffcff0a001000eefffcff0c00,1200020014000400ecffecff28000800eefffefff0ff00004000f2ff02001200
19,19,0,3aaec616fcc1d63380db184b8af8205a94ffd4fff2ff00009cfff0ffe0ff1000,e8ff240012000200fcffdcff0c000c00eeff00002c001e000000eeff0800e8ff,1200f0ffd8fff8ff0200f4ff0c00dcffc2ff1000fcff0a00eeff0000fcfffcff,22001200d0ff5000fcff0e00f8ff1800feff0c001e000e0000001000e2ff0200
20,20,0,ae2392b5ac065ea68ee9449f7ccb5ca14600f4ff2000300022009cff2000d0ff,e8ffe8fff0ff020038000a001c00fcff000020002c00f0ff200000001800e8ff,12001200f8ff0600f4ff0200fcff0c00f2ffe2ffecff5a00eeff10000c00fcff,0200f0ff14001400fcffecff0800e8fffeff0c002c003c001000c2fff2fff2ff
21,21,0,96171461a6343e5e084b1851905a403dc4ff2600f2ffe2ff1200440000008a00,1600f8ff02003200ecff4800dcfffcff00000000f0ff00000000200008003800,02002200f8ff16001200f4ff0c00ecffc2ff1000fcff0a00deffeefffcffdcff,02000200040004001e00fcff18000800eeff0c000000cafff2ff0000f2ff0200
22,22,0,b2b412afeea50ac3349fd2dca2a17af9160094ffe2fff2ffe0ff9cffb0ffb0ff,1600160012000200dcffecfffcff0c00deffdefff0ffe0ffeeff1000e8ffe8ff,02001200e8fff8ffe4fff4ff0c000c00f2ff10001a00fcffdeff0000fcff0c00,120012001400f2fffcff0e00f8ff0800deffdefff0ff2c00100000000200f2ff
23,23,0,0461ae22ee5dbc05485108e7f03c7ccb1600460020004e005600340030008a00,06000600320002000a00dcff0c001c00000000000000e0ff00001000c8ff0800,e0ff02001600f8fff4fff4ffacfffcff1000d2fffcfffcff0000eefffcfffcff,f0ff02001400f2ff0e000e00e8ffe8ffeefffeffacffdaffd2ff200002000200
24,24,0,22afc0187ac316354eddda4b80fac05ab4ffb4ffc2ffe2ff7afff0ffc0ff0000,e8ff06000200f0fffcffecfffcff1c00eeff0000f0ff000000000000d8ff1800,1200220016000600020022001c002c0010000000ecffecff000020000c000c00,220002001400f2fffcff0e003800e8ffeeffdeff1e002c00e2ffc2fff2fff2ff
25,25,0,ae2232b454058ea5e8e6149fccca12a25600160040000000340012002000d0ff,1600f8ff32000200fcffecff0c00fcff00001000e0ffe0ff0000eeff08000800,1200f0fff8fff8fff4ff12001c00ecff2000f2fffcfffcff200020000c000c00,f0ff1200f2fff2ffecff0e00f8fff8fffeff0c001e00f0ffc2fff2fff2ffe2ff
26,26,0,501932617635ce5d8a4bd850005b703ce4ff3600d2ff2000ceff340020009a00,06002400f0ff02000a000a000c001c00100000000000f0ff00001000f8ff0800,32001200f8ff06001200f4ffecff0c00000000000a00fcffeeff0000ecfffcff,1200f0ff14000400fcfffcff08000800eeffeeff2c001e0000000000f2fff2ff
27,27,0,62b452af5ea520c4349f74de12a210fb3600e4fff2ffb4fff0ffacffc0ffe0ff,f8fff8ff02000200fcffecff0c00ecff1000eeff0e002c0020000000f8ffc8ff,120012001600f8fff4fff4ff0c00dcff1000e2ff0a00ecff00000000fcffecff,22000200500014000e00ecff1800e8ff0c00feff1e00e8fff2fff2fff2ffe2ff
28,28,0,3461b6217e5dac04d85028e6503b5cca160096005e000000020044007a002000,16001600120012000a000a001c000c002000eeff00004a000000320018001800,22000200f8fff8ff1200f4ff0c00fcff100000000a00fcffdeffeeffecff1c00,f0ff02001400e2ff1e00fcff28001800eefffeff0e001e00f2ff30000200e2ff
29,29,0,e2afd01aa0c4863674de8a4c20fcf05ab4ffc4ffd2ffd2ff8cff0200b0fff0ff,f8ffe8fff0ff0200dcfffcffecffecff00000000e0ff1e0020002000e8ffe8ff,220012000600e8fff4ff1200dcff0c0020001000fcff0a002000eeffecfffcff,1200120004001400fcffecff08000800eeff1c00cafff0fff2fff2fff2ff1200
30,30,0,c8203cb3e4033ea592e5149f62c912a27600160030000000f0ffe0ff2000c0ff,1600e8ff220012000a000a001c000c00eeff10002c000e000000deff1800f8ff,02000200f8ff06000200f4ff1c002c00100020000a00fcff20003000fcfffcff,f0fff0fff2fff2ff0e000e00f8ff28002c00feffdaffdaffd2ffd2fff2ff0200
31,31,0,c01a446116375e5daa4c7c4f505be03ad4ff1600d2ff4000beff34000000aa00,f8fff8ff02002200fcff0a00dcff0c0000000000d2fff0ff10002000f8fff8ff,1200e0ff0600260012001200fcfffcff1000e2ff0a000a001000eeff0c00fcff,020002000400f2ff1e00ecff08002800defffeff00000e00100020000200f2ff
32,32,0,9cb292b0dea470c5149fb4df62a240fd3600c4fff2ffe2ffe0ff9cffe0ffc0ff,0600f8ff1200f0ffecffecfffcffdcffdeff20000e002c0010000000f8ff2800,02009eff060006000200f4ff0c001c00c2ff0000fcff0a002000eeff0c001c00,12000200f2ffe2ffecfffcfff8ff08001c000c002c000000e2fff2fff2ffd2ff
33,33,0,54618e1f4e5dae02ec4fe6e3203ad2c8360066005e004e002200440040004000,1600f8ff0200120048000a000c001c00deff0000f0ff0e00000010000800f8ff,12000200f8fff8ff02000200fcff0c0020000000fcfffcff00000000fcff1c00,020022001400e2fffcffdcff08000800feff2c00e8ff1e00d2fff2ff02000200
34,34,0,fcb0821b40c6363774df864d80fdf05bb4ffc4ff400000009cff0200d0ff2000,0600f8fff0ff0200fcfffcffecfffcff0000eeff2c000000eeff0000f8ffe8ff,02001200f8ff1600f4ffe4ff1c001c002000f2ff6a00ecff20002000fcff1c00,0200020014000400fcfffcffe8ff08000c00eeffdaff8eff3000100002001200
35,35,0,fe1e5cb23e029ea4b6e3f49e42c8c2a296004600200020006600ceff4000c0ff,e8ffe8ff020002000a00fcfffcfffcff00000000000000000000eeff18000800,f0ff1200060006000200e4fffcfffcff20001000fcff0a00000020001c002c00,0200020014001400caff0e002800d8ff0c00feff3c000e0040002000e2fff2ff
36,36,0,121c24612638fe5cdc4d1c4f205cb039c4ff160020003000f0ff6600e0ff8a00,e8ffdaff22000200fcfffcfffcfffcff1000eeff00001e00deff200008001800,12001200f8ffe8ff12000200fcfffcffd2ff10000a000a000000eefffcfffcff,020002000400f2fffcff1e00f8fff8ffeefffeffcafff0ff50004000f2fff2ff
37,37,0,dcb15cb14ea480c6f49e80e102a300fef4ffb4ff0000e2ffe0ff9cffd0ffa0ff,0600f8ff0200f0ffecffecfffcffecff1000deff2c000e000000eeff2800f8ff,440022000600f8fff4ff0200dcfffcffe2ff1000fcfffcff2000eefffcfffcff,34001200f2fff2fffcffecff08001800feffeeff0e000000d2ff2000e2ff1200
38,38,0,8261161ede5cf200dc4e56e33a399ec716005600000000004400440040003000,f8ff060002001200dcff38000c000c000000eeff1e000e001000defff8ffe8ff,32001200f8ffd8ff020002001c000c0000002000fcff0a0020000000fcfffcff,12000200d0fff2fffcffecffe8ff1800feffdeff3c001e00f2ff1000d2ffe2ff
39,39,0,8cb1fe1cc0c60639f2e1dc4e9efe405cb4ffb4ffd2ff0000acffe0ffa0ff0000,24000600e0fff0ffecffecff0c00fcffeeffdefff0ff0e00deffdeffc8ff2800,020012000600160002000200ecff1c0010001000ecffdcffeeffeeff0c00fcff,2200120014000400ecffecfff8ff0800feff0c000e00daff200010000200f2ff
40,40,0,f61d7cb1d2000ea4e6e2349f0ec7f2a24600f4ff4e0030005600beff8a00d0ff,1600e8fff0ffe0ff2a004800fcfffcff300010000000b4ffeeff0000f8ffc8ff,0200120016001600020002001c00ecff1000f2ffdcfffcffeeffdeff0c00fcff,120002000400f2ffecfffcff0800f8fffeff2c00caffdaff1000f2ff02000200
41,41,0,761d44610639405c7c4eec4d805c9a38d4ff4600f2ff3000e0ff760000007a00,e8fff8ffe0ff1200fcffdcff0c000c000000eefff0ff000032002000b8ffd8ff,1200120006000600f4ff12000c00fcff1000f2fffcff0a0000003000fcff1c00,0200f0fff2ff04000e00ecffd8ff0800ceffeeffdaffacffe2ff0000f2fff2ff
42,42,0,0cb1fcb1fea3d2c7f49e42e2b2a302001600c4ffe2ffe2ffceffceffb0ffc0ff,f8ff0600f0fff0ffecffdcffdcfffcffdeffdefff0ffc2ff0000deff1800f8ff,1200f0ff06001600120002001c00fcffe2ff00000a00ecff20001000fcfffcff,0200f0ff14001400fcfffcff1800c8fffeffceff3c001e00f2ff9c00c2ffe2ff
43,43,0,2261861c205c42ffdc4d84e17e37e0c5360026005e005e00560066009a003000,0600f8ff12001200dcff48000c005800eeff10000e000e0000002000f8ff0800,12002200e8fff8ff220012000c000c00c2ff1000dcff0a00100000000c001c00,0200020004000400fcfffcff08000800eefffeff2c00cafff2ff30001200d2ff
44,44,0,5cb2561e52c8223ad2e20c4f6200c05ca4ffd4ffc2fff2ffacff1200b0ff2000,daff1600f0fff0ffecffecff0c000c00deff00000e00e0ff00000000e8ff1800,32001200f8ff2600e4fff4ffdcff0c003000e2fffcfffcff200000000c00fcff,0200120004000400fcffecff1800f8ff1c00deffe8ffdaff10003000e2ffe2ff
45,45,0,c21b3cb132ff3aa384e1f49ec0c542a3760016004000e2ff120002002000e0ff,160006002200f0fffcffecff1c000c00eeff0000f0fff0ff2000000018000800,f0ff120006000600120002000c00acff1000f2ff0a00fcffeeff20000c00fcff,f0fff0fff2fff2fffcff0e001800e8ffeefffeffdaffcaff00002000f2ff0200
46,46,0,3e1f1461023bd25bdc4f164df05cae36c4ff2600e2ff2000f0ff5600f0ffba00,06001600d0ff0200dcff0a000c001c00deff1000e0ff2c00200010001800f8ff,2200120006000600020012000c00ecff1000d2ff1a000a001000eeffecffecff,f0ff020014000400ecff0e00e8ff18000c00deff0e000e002000300022001200
47,47,0,12b0ccb2eaa202c9049f36e4f2a36a010600b4fff2ffb4fff0ffbeffe0ffc0ff,1600f8ff02001200dcfffcffccfffcffeeff00000000e0ff000010001800f8ff,e0ff2200f8ff060002001200fcff0c00d2ff1000ecfffcff000030000c00fcff,f0ff1200f2ff1400fcff0e001800f8ff0c001c001e007eff100020000200e2ff
48,48,0,4461a21bb25b62fed64c84e1de36d0c44600260020003000660044008a003000,06001600120012000a00ecfffcfffcff0000eeffc2ff00001000eefff8ff0800,12001200f8ffe8ff0200f4fffcff0c00f2fff2fffcff1a00200020000c001c00,0200f0ffe2ff3000fcfffcfff8ff0800feff0c000e008effd2ffd2ff02000200
49,49,0,1cb32e209ec9723b16e488500002205dd4ffc4fff2fff2ff9cffbeffe0fff0ff,daffe8ff1200f0ffecff0a00fcfffcff0000deffe0ffe0ff00002000e8fff8ff,22001200f8fff8fff4ff0200fcff0c00e2fff2ffecfffcff100000002c002c00,0200f0ff1400e2fffcff0e00280018000c00feff0e000e0000001000e2fff2ff
50,50,0,201ae2afc2fcbaa284e1249f40c422a4660016002000f2ff1200e0ff2000c0ff,160016001200e0ff2a0038000c00fcff0000000000000000000020001800f8ff,d0ff120006000600f4ffe4ffdcff0c00e2fff2ffecfffcff20000000fcfffcff,020002001400e2fffcff1e002800e8fffefffeffdaff0e000000f2ff0200f2ff
51,51,0,08215261d83b5c5b98506a4b505dce35b4ff160030004000beff880010004000,f8ff160002001200fcfffcfffcff0c00beffdeff00000e00eeff10001800c8ff,220012000600f8fff4ff02001c00ecff00001000fcffdcff0000eefffcff0c00,f0ff120014000400fcfffcffe8fff8ffceffeeffe8ffbaff20001000e2ffe2ff
52,52,0,22afeeb3aaa23eca249f92e532a4b0021600a4ff3000e2ffceffacffd0ffc0ff,f8ff0600f0ffe0fffcff0a00fcfffcff2000eefff0ff0000100000001800f8ff,9eff120016000600f4fff4ff0c009cffd2ffd2ffecff0a0030003000fcffecff,0200120004000400fcfffcff08002800eeffeeff0000e8ff2000200002000200
53,53,0,1461d019625bd2fcda4b24de283550c32600760000003000440044008a003000,1600060002000200fcff1a00fcff1c0000000000f0fff0ff2000200018001800,1200120006001600d4ff02000c00ecffe2ffd2fffcfffcffeeffeefffcff1c00,f0ff1200140004000e00fcff28000800feff0c00e8ff9cffcc001000e2fff2ff
54,54,0,feb39821eeca283c72e528518003905db4ffc4ffa4fff2ffbeff0200d0fff0ff,f8fff8ff02001200dcff0a000c001c00100000000e003c0000000000e8fff8ff,1200120016000600f4ffe4ff1c00dcff2000c2fffcffecffdeff1000dcfffcff,f0fff0fff2ff0400ecfffcff080008000c00eeffcaff1e0000003000d2ffd2ff
55,55,0,701952af04fcaaa284e1049f30c472a4860006008c00f2ff3400e0ff7a00d0ff,1600060002000200fcfffcff1c00fcffeeffdeffc2ff2c0000000000e8ffd8ff,0200e0ff0600f8ff120002002c00fcffe2ff0000dcffccffeeff0000fcffecff,f0ffe0ff4000f2ff0e000e0018001800fefffeffdaff1e00f2fff2fff2fff2ff
56,56,0,b8212461963c2c5b18518a4bd05d2835e4ff4600f2ff3000ceff340000008a00,f8ff160002002200ecff0a00ecff58000000deffd2ffc2ff20000000d8ffc8ff,e0ff12000600060022001200fcff0c004000e2fffcffecffeeff0000fcfffcff,02000200140004000e00ecff180018000c00eeff2c00acff00001000f2ff2200
57,57,0,06aeb2b42aa2eeca049fe8e6d2a470041600c4ff30000000beff9cffa0ffd0ff,0600caff2200f0ffecffdcffecffecff0000eeffb4ff0e0000000000f8ffc8ff,9eff12000600f8fff4ff0200fcffecff1000d2fffcffecff000000000c00fcff,e0fff0ff4000e2fffcfffcffe8ff0800feffdeff1e00daffc2fff2ff02000200
58,58,0,4261d018cc5a5efbf84a5edde833a0c2160056004e002000440056009a002000,16001600120012004800dcffecff0c0010001000f0ffe0ff000010000800f8ff,020012000600f8fff4ff0200fcff0c00e2ffc2fffcfffcff000020000c00ecff,020012000400e2fffcfffcff08001800defffeff3c00daff1000c2ff1200f2ff
59,59,0,52b54e23d4ccd43d08e8485250052e5e94ffd4ffdcfe30008cffceffa0ff1000,f8ffe8ffd0fff0ffecfffcffecffecffeeff2000f0fff0ff0000eeff18001800,12000200f8ff2600f4ff1200fcffecfff2ff1000fcffecff100000000c00fcff,12002200140014000e00ecffe8ff0800fefffeffe8ffbaff3000f2ffd2ff0200
60,60,0,b617c6ad4efa2aa2c2dc249f60c2d2a476002600000010003400f0ff2000b0ff,3400f8ff020012004800ecfffcffecff00001000f0ff00002000000028000800,02002200f8ff060012001200fcffdcffd2ffd2ffecff0a002000eefffcffecff,12000200f2fff2fffcff0e001800e8ffdeffeeff3c002c000000f2ffd2ff1200
61,61,0,be232461c43dac5a0852284a6e5ed832d4ff3600f2ff30003400560000009a00,daff160002003200ecffdcff0c001c00eeff00000e00000010000000e8ff1800,12001200f8ffe8ff12001200fcfffcfff2ffd2ff0a00ecffceffdefffcff0c00,f0ffe0ff040004000e00ecfff8fff8ffeeffcefff0ff1e000000f2ff0200f2ff
62,62,0,66ad12b6eaa1e6cc249fd8e722a5fa041600b4ffe2ffc2ffceffceffe0ffc0ff,1600f8ff1200e0ff0a00ecff0c00fcffeeff1000b4fff0ffeeffdeff08001800,020002001600060002000200fcfffcffe2ff10001a00fcffecfffcfffcfffcff,12000200f2ff04000e00fcff08001800fefffeffbaff0e0010002000f2ffe2ff
63,63,0,0461f6163c5a7ef9484a50dbc8326ac13600760030004000120002007a003000,e8fff8ff12001200ecff5600ecff5800deff0000f0fff0ff00001000e8ffe8ff,9eff1200f8ff0600f4ff32001c000c0010000000ecffecff1e00dcfffcfffcff,f0ff1200c0ff1400ecffecff080018000c00feff00002c00200000001200e2ff
64,64,0,52b62e2476cd543ed4e8a8524e068e5ea4ffd4ffe2ffe2ffacffe0ffe0ff0000,16001600f0ffe0fffcfffcffecffecff0000eeff2c001e00eeffeefff8ffe8ff,f0ff02001600f8fff4ff0200fcffdcffe2fff2ffdcff0a00fcffdcfffcff0c00,0200020014001400ecff0e00e8ff18000c00deff0e002c00f2fff2ffe2ffe2ff
