Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fca9c81382ed6e54bc6ab489be94fc361a00c8ffeaff180016000600fcff9cff,f8fff8fff6ffd6ff160006001a001a00f0ff0200f2ff5e00fcff0e001e00eeff,fcff0e00fefffeff1c000c00f8ff0800e2ff10001200f4ff1200220020000000,0400f2ff12000200080018002800f8ff1c00eeff1400d6ffe4ff12000200f2ff
1,1,0,aa95ba768a6b58c852eb40cb26ac5876c8ffe8ff380018002600e4ffdcfffcff,060016001800d6ffe8ffd8fffaff0a0012001200200000000e000e00eefffeff,dcffecffeefffeff1c000c001800f8ff0000e2fff4ff02000200120010000000,0400e2ffe0ff0200e6ff080038001800feffdeffa8ff14000200020002000200
2,2,0,08150a355e546a89b48902568c37de11c8ff2a00180028001600f4ffacff3c00,0600340008000800e8ffd8fffaff46001200e0ff10002000fcff0e00eefffeff,0e00fcff0c00feffeaff0c00e8fff8ffe2ff10000200f4ff0200e0fff0ff0000,1400f2ff02005c001800f6fff8ffe8ffeefffeff14001400c4ffe4ff0200f2ff
3,3,0,ba76cca9b8c7d2ee40cb7c6a58764e94f8ff2a005600eaffe4ff2600ecffecff,060026000800f6ff26003600fafffaffe0fff0ff2000f2ff0e000e00deffeeff,0e00dcffeeffeefffaff0c0018001800000000002000f4ff0200020010001000,f2ff040002001200f6ffe6ff080028000c00fefff6ff0400c4ffc4ff1200f2ff
4,4,0,1a34da95f489ca6b425602ea4c10f6acf8ffd8fffaff0800c4ff36001c00bcff,260006000800f6ffe8fff8ffeafffaff3400e0ff000000002e00fcff1e00eeff,0e00fcffeeff1c00eafffaffe8fff8ffd2ff0000020012000200020020000000,f2fff2ff0200120008000800f8ffe8ff0c00deff240024000200c4ff02000200
5,5,0,0ca9981552effa521c6ab4899e93b838f8ffb8ff280046003600f4fffcffdcff,2600f8ffd6ff080046000600faff3600e0ff1200100030001e000e00deffbeff,0e00ecfffeff0c00daff0c00080018000000d2fff4ffe4ff2200020010000000,0400e2ff02000200e6fff6ffe8ffe8ff1c001c00c8ffe6ff0200c4ff0200f2ff
6,6,0,3a96ea76b86ce6c612eac8ccc6ad3876b8ffe8ff180038002600c4ffdcfffcff,06000600f6ff08003600e8ff0a00eaff2400f0ffe2ffd2ff0e00ecff1e00eeff,dcff0e00fefffeffeaffeaffe8fff8fff2fff2ff020002000200120000000000,1400f2ff02003c000800f6ffe8fff8fffeff0c001400e6ffb4ffd4ff1200f2ff
7,7,0,00173a335a52c689fa8852573839bc0fb8ff3a0038001800160006009cff3c00,f8ff26000800080016002600faffeaff1200020010001000fcff0e00defffeff,0e000e00eefffeff0c000c00f8ff180020001000e4ff020002000200f0ff3000,0400e2fff0ff020008001800f8ff2800ceff0c0024001400f4ffe4fff2fff2ff
8,8,0,da7632a848c6a4f0d8cc2c69f8755e930a00e8ff3800eaffc4ff1600ecffecff,2600e8fff6ffe6ff26002600fafffaff0200f0ff0000e2ffdcffecffdeff1e00,fcff1e00feffdeff1c00faff18000800d2fff2ff0200e4ff2200f0ff10000000,f2fff2fff0ff12000800e6ff1800e8fffeffeeff14001400f4ffd4ff0200f2ff
9,9,0,ca32ba96248aa86ca25772e9fc0ee6ad0a00e8fffaffcaffd4ff46007600dcff,1600060008000800f8ffd8ffeafffafff0ff0200d2ff3000ecffecffdeff1e00,dcfffcfffeff1c00faffeaffe8fff8ff1000f2ffe4fff4fff0ff120030002000,0400f2ff020012000800f6ffe8ff0800eeffeefff6ffb8ff0200f4ff02001200
10,10,0,12a860178ef1ca515c69da884e930e3af8ffa8ff9cff0800f4ff1600fcffdcff,f8ffb2ff08000800060036000a00faff12000200c4ff20003e001e00fefffeff,fcff1e00eeffeeff0c00faffe8ff08000000f2ff1200f4fff0fff0ff10004000,f2fff2fff0ff1200f6ff0800e8fff8fffefffefff6ff1400e4fff4ff12001200
11,11,0,72973a77386d88c572e90ccec4aeaa75b8ffe8ffeaff18002600a4ffbcff1c00,f8fff8ff180008000600e8ffdaff0a00f0ff2400d2ffc4ffecff0e001e00feff,dcfffcffeefffeffdaff0c00f8fff8fff2fff2fff4fff4ff2200320000000000,f2ff14000200020028000800f8ff0800fefffeff32001400e4ffc4fff2fff2ff
12,12,0,ba185431fe50348aea88ea58fe3a0e0ed8ff3a00faffeaffd4fff4ffdcff3c00,f8fff8ffd6fff6ffd8ff0600fafffafff0ff1200d2ff0000ecfffcffceffbeff,ecff1e00feffeefffaffeaff0800d8fff2ff00000200f4ff0200e0ff00000000,e2fff2ff0200e0fff6ffd6ffe8ffe8ffeeff1c00c8ff1400e4ffe4ff0200f2ff
13,13,0,2a7772a7e8c43ef2e2cdbc686a75ee92f8ff0a000800caffc4ffe4ffecff1c00,160016000800f6ff0600e8ff1a00faff12001200f2ff0000fcffdcffbeff0e00,ecffdcfffeffeeff1c00eaffe8fff8fff2ffe2ffe4ff020002001200f0fff0ff,f2ff1400c0ff2c00f6ff080008001800eeffeefff6ffd6fff4ffe4fff2ff1200
14,14,0,b430b297548ad86d2a598ce64e0da4af0a00d8ff8cffeaff060016003c00acff,0600f8ffe6fff6ff160046005600daff1200f0ffc4ff0000fcff0e000e00beff,0e001e000c00feff0c00eafff8ff1800000020000200d6ff02000200e0fff0ff,0400140002000200e6ffe6ff0800f8fffefffeff0400d6fff4ff020002000200
15,15,0,5aa6aa19d4f37e5020687e886e924e3cf8ffc8fffaff08000600c4ffecffdcff,f8ff16003800f6ff36002600dafffaff1200f0ff10000000dcff1e00deffeeff,0e009cffeeff0c000c002c00e8ffd8ff1000000002002000020012001000e0ff,0400040012001200f6fff6ffe8ff08000c00fefff6ffb8ff0200e4ff0200e2ff
16,16,0,22983a77f86d28c42ce64cd058b03a75e8ffe8ffcaff18004600c4ffdcfffcff,0600b2ffe6fff6ff26002600fafffaffcefff0ffe2ff10000e00ecff0e00feff,0e002e000c00deffeaffdafff8ff2800e2ff3000d6ff02000200020000001000,e2ff04000200e0ffe6ffd6ff1800e8ff0c00deffd6ffd6ffd4ffe4ff0200f2ff
17,17,0,9a194a302e50a48a8e888a593e3c9e0cb8ff5a000800daff1600c4ffacff8600,f8ff060018000800d8fff8fffaff4600020024003e003000fcff1e00deff2e00,fcfffcffdeff0c000c002c00f8ffe8ffe2fff2ffe4fff4fff0ff120000000000,0400f2ff02002c000800f6ff08000800feffeeff1400f6ff3200e4fff2ff0200
18,18,0,5a774aa612c344f41cd0e0674a752e920a000a0038008cffb4ff06001c001c00,1600f8fff6ffe6fff8ff46003600eafff0fff0ff20001000fcfffcff1e00ceff,fcff1e00eeffdeffeaff0c00f8fff8ff00000000f4ffd6ff0200e0fff0ff3000,14001400f0fff0ff0800f6ff38001800feff1c000400e6fff4fff4ff1200f2ff
19,19,0,ea2e6298e48a486e1a5a26e53e0bc8b00a00e8ff1800daff94ff16001c00dcff,b2ff2600f6fff6ff0600f8ffeafffaffe0ff34003e002000fcffecfffefffeff,ecffdcff0c00fefffaff0c00f8ffe8fff2ff000002000200f0ff0200e0ffe0ff,f2fff2ff02001200f6ffe6ff08000800defffeff14001400e4ffe4ffd2fff2ff
20,20,0,5aa54c1b72f5be4e40673e88a8912e3d2a00a8ffdaff1800360016003c00ccff,26000600d6fff6ff260036000a00daff2400f0ffd2ff10000e000e001e00eeff,fcffecff0c00eeff0c000c00e8fff8ff20003000120012000200020010000000,e2fff2fff0ff1200f6fff6ff18000800eeff1c00d6ffc8ffd4ffe4ff0200f2ff
21,21,0,1c99aa77c66e64c24ae498d1c0b1fa74a8ff2a0018003800360094ffdcff0c00,e8fff8ff18001800e8fff8fffafffaff240034004e0030000e00ccffeefffeff,fcff0e00deff1c00faff0c00f8ffe8ffe2fff2fff4ff02000200f0ffe0fff0ff,04000400e0ffe0ff0800f6fff8ff08000c000c00b8ffe6fff4ffe4fff2fff2ff
22,22,0,2c1cd22d6e4e248b2e886c5b3c3e3e0ad8ff3a003800eafff4ffd4ffecff4c00,f8ffe8fff6ffe6ffc8ff56000a00eaff12002400a4fff2fffcfffcffdeffceff,1e00fcff1c00deffc8ffdaffe8ff1800300010001200f4fff0fff0ff00001000,14000400f0fff0ff0800e6ff080018000c00deffe6ff9affd4ff220002000200
23,23,0,7a779aa428c158f688d1a066aa743091f8ff3a0018000800d4ff2600ccff1c00,f8fff8ff48000800f8ffe8ffeaff0a001200820000003000dcfffcffcefffeff,fcfffcff0c000c00fafffaff1800e8ff0000e2fff4ff12000200120020001000,04000400e0fff0ff0800080018002800eeff1c00c8ffe6ffa6ffb4ff1200e2ff
24,24,0,922dac99348b066fec5b0ae3580936b24a00d8ff08000800b4ff26004c00ccff,2600b2ffd6fff6fff8ff66000a00faff240002002000d2fffcfffcff3e00feff,0e00fcff1c00eefffafffaffe8ffe8fff2fff2ff02000200f0fff0ffe0ff4000,f2ff34000200e0fff6ff28000800f8fffefffeff14002400b4ffc4ff1200e2ff
25,25,0,baa3101d48f7584d40662e88f0904c3fe8ffb8ffeaff46000600d4ff1c00bcff,f8ff2600080018004600f8ffdafffaff2400120000000000ecfffcffceffeeff,1e00ecffeefffeffeaffeaff1800d8ffe2ffd2ff020002000200f0ff0000e0ff,f2ff040002001200f6ffe6ffe8fff8fffeffeeffe6ff3200f4fff4ff12001200
26,26,0,4c9a7a77786f98c07ae208d476b37a74e8fff8ff180038003600d4ffdcff1c00,060006000800f6fff8ff26000a00eaff34002400e2ffe2fffcff1e001e00beff,ecff1e000c00feffeafffafff8ffe8ffe2fff2ff0200f4ff1200220000001000,f2fff2ffd0ff0200d6ffd6ff28000800fefffeff2400d6ffb4ffe4ff32000200
27,27,0,c01d822cd84c948b1e88cc5b00408a07a8ff2a00180028001600d4ffbcff1c00,f8ff160008000800f8fff8ffbaff3600f0ff340020003000fcffacffeeffeeff,1e00ecfffefffeff1c000c00e8fff8ff0000e2fff4ff02001200f0ff00000000,e2ff0400020002000800f6ffe8fff8ffeefffeff0400f6ffd4ffb4fff2ff1200
28,28,0,9a772aa386bfcaf788d37a655a74b0903a002a00daffdaffa4ff46002c001c00,260006000800e6ffe8ff260046000a001200f0ff00001000dcff2e00eeffdeff,fcff0e001c00feff0c00faffe8ff1800d2ff1000120020000200020020001000,040004000200d0ff0800e6fff8ff0800fefffeff24001400e4ffd4ff2200e2ff
29,29,0,7e2bac9a1a8c0870e85c6ae13c07b6b32a0098ff1800eaffc4ff06002c00bcff,e8ffe8fff6ff0800060006000a000a00f0ff0200100010001e001e002e00feff,0e000e00feffeeff2c00faff1800c8ffe2fff2ff020012000200f0ff00003000,f2fff2ff02000200f6ff080018005800fefffeffd6fff6ff0200d4ff12002200
30,30,0,b4a2081ff8f8584c3a650e885090d840e8ffb8ffdaff3800360016001c00ccff,0600f8fff6ffe6ffe8fff8ffeaff1a0012000200e2ff0000dcff0e00eeffeeff,fcff1e000c00feffeafffafff8ff0800c2fff2ff120002002200020000002000,f2ff14000200f0fff6ff0800f8ff2800feffeeffd6ffe6ffd4fff4ff1200f2ff
31,31,0,bc9aaa77587018bf6ae104d5c6b4fa73b8ffd8ff180056002600b4ffccfffcff,b2ff1600e6ff08002600d8fffaffdafff0ff0200c4ff00000e00dcff1e00eeff,0e00fcffeefffeff0c000c00f8ffd8fff2ff0000f4ffe4ff0200220010000000,0400140002000200d6ff08000800e8ffdeff0c00e6ffe6ffb4ffc4ff0200f2ff
