Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,68f22e41ce2b4c0de05310d4165c8eacc8ff5a002c004c00f6fff6ff0c00ecff,d4fff4ff140014003400e8ffe2ff0200eeff20003800180008001800f6ff0600,dcffccff0000000026001600000000001600f8ffeaff0800f2ff240026000600,ceff10000e000e002400f2fffafffaffdcfffcff3200d4ffd4ffc4ffdeffeeff
1,1,0,20543cd4d05beaab984012a4060d04bf1a00c8ff3c003c00f6ffe6ff1c00dcff,f4ffe4ff04000400f8fff8fff2ffe2ffeeff00001800380018003a00e6ff1600,ccfffcfff0fff0ffe8ff0600200010000600e8ffdaff08001400040026000600,eeff1000fcfffcfff2ff0400fafffafffcff1e00b6ff86ffb4ff4200feffdeff
2,2,0,ae4032a43c0d98bf00d44ef32eac2e2c3a00c8ff60ff40fff6ffd6ff1c000c00,2200e4ff0400e4ffe8fff8ff02002200200010000800daff1800f6ff06003600,fcfffcff1e00f0ff0600f8ff200020002600d8fffafffaff0400f2ff06001600,20001000fcffecff140004001a001a000e0030003200c4ffe4ffe4ffeefffeff
3,3,0,9cd4f8f284abe42b12a4a05494bf165cf8ffc8ff20ff4c00b6ff1800ccff1c00,1200120024002400e8ffe8ff0200120032000000380048001800080016004600,8affecff00000e00f8ffe8ff10001000060006000800faff140014000600d6ff,20000000fcfffcfff2fff2ff1a001a00ecfffcfff4ff2200d4ffc4ffceffdeff
4,4,0,32a42054eabff05b4ef31c402e2c160db8ff1a0050ff4c00f6ff0800fcfffcff,e4ff020004001400f8ff060002000200deff0000eaff48001800f6fff6ff1600,fcffecff0e0000000600260020000000d8fff8fffafffaff2400240016001600,00001000fcff0e0014000400fafffaff0e00ecffa6ff12005200b4ffeeffeeff
5,5,0,eef3b23fe22c000cdc54e0d2265c9eabc8ffc8ff40ff5c00f6ffe6ff7600fcff,1200f4ff0400e4fff8ff06001200e2ff10001000faffeafff6ff0800f6ffe6ff,1e00fcfff0fff0ff160026001000200016002600faff0800f2fff2ff16001600,10000000ecffecfff2ff04001a000a00fcffecffc4ff96ff2200c4fffefffeff
6,6,0,1c55d6d2905b04ab9a3f52a4360c38c0f8fff8ff5c004c003800e6ff2c00ccff,12002200f4ffe4fff8ffcaff220002000000100008000800f6ff18000600d6ff,dcff1e0000000000d8ffe8fff0ff1000b8ff06001800eaffe2ffd2ffe6fff6ff,300020000e001e00e2ff04001a00faff0e000e00d4ffd4ffd4ff3200fefffeff
7,7,0,323f32a4500b4ac010d31ef43eabee2c0a00a8ff80ff50ff0800f6ffdcfffcff,e4ff02001400f4ffe8ffe8fff2fff2ffeeff000018003800f6ff080006001600,1e00fcff00000e001600160020002000f8ffc8ff08000800240014000600d6ff,00002000fcfffcfff2ff0400eafffaffecffecffa6ffd4ff12004200eeffdeff
8,8,0,f6d10ef5d4aa622d82a44c55d8c0b65bd8ffb8ff60ff80ff08004800ccff0c00,e4ffe4ffe4ff0400f8fff8fff2fff2ff0000deffeaff08001800180006002600,0e000e00f0ff0000160016002000000006002600faffeafff2ff04001600e6ff,10001000fcff0e0004001400faff0a001e001e0086ff96ff3200b4ff0e00feff
9,9,0,a2a43c55dac04a5b1af55a3e9e2d360bd8ff2a0020ff3c000800e6fffcff3c00,f4ff0200e4fff4fff8ffdaff120022000000000056002800080008001600f6ff,0e000e00f0ffd2fff8ff060000002000f8ff26000800eaff0400f2ff06002600,10001000fcff0e00f2ffe2fffafffaff0e001e00b6ffc4ff2200a4ffeeffeeff
