Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ca97a80d504d5c68c638acb2de8fcec62000eeffe2ffe2ff1c00faff4000f0ff,fefffeffe6ffe6ffceff280002001200f0ff3200ecfffcff0c00faff0e000e00,ecff0e00fafffaff00000000feff0e002400f6fff8ffe8ff1000eefff2ff1200,fcffecff1600f4ff0800e6ffe8ffb8fff8ff0600f2ff100036002600fcffecff
1,1,0,8e387ab2c68fc4c74a0d7c70e2678cf2100040000000e2ffcaffcafff0ff8a00,1c000c00f6ffe6fffcffdeff12000200120002000a00ccff1c003e00eeffdeff,0e00ecff18000800eeff1000eeffeeff040014000600060000004000f2fff2ff,ecff1e00e4ff1600d4fff6ffe8ffe8ff1600f8fff2ff000018002600ecffecff
2,2,0,b00e54700c6836f23cb23498e2c7984d0000deff100000001c000c001000e0ff,fefffeff08000800fcfffcffe2ff020002003200fcffecfffaff1c00deff0e00,fcfffcfffaff180010000000feffeefff6ff0400f8fff8ff2000000002001200,ecfffcff0600f4ff080008002800d8ff06000600c2fff2ff18001800fcffdcff
3,3,0,36b12a9864c8704e7c706a37ccf1ae8f30003000e2ffa4ffb8ffeaff30002000,eeffeeff0800f6ffecff1a0002000200f0ff02001a001a000c001c00fefffeff,fcff1e002800faff2000eeff0e00feffd6ff04000600e8ff3000200012001200,dcffecff0600060008000800f8ffe8fff8fff8ffe2ff000018003600fcfffcff
4,4,0,6470743796f1968f4498a00e864ee26700002000e2fff2ffeaffcaffe0ff1000,deff1c00e6fff6ffceff46002200f2ff12000200ecffdcfffaff0c00feffdeff,1e00ecfffafffaff00000000feffeeff1400c6ff0600e8ff00002000f2ffe2ff,fcfffcff0600f4ff08000800f8ffc8ffe8ffe8ff0000d2ffeaffdcffecffecff
5,5,0,7a98f00e904e9c67ca376cb16e8f82c80000deffb4ffe2ff3c00eaff0000f0ff,feff0c00f6ff0800ecff280002000200220012000a00ecff1c001c00feffeeff,0e00ecffeafffaffeeff10000e00eeff040004001600f8ffeeff10000200e2ff,fcfffcffe4ff0600e6ffe6fff8ffc8ff1600f8ff10000000dcff1800ecfffcff
6,6,0,14370ab1568fd4c8d00e9c703e677ef010006000f2ffa4ffcaffa8ff30002000,fefffeff08001800ecffecff0200020022001200ecfffcff1c00faffeefffeff,0e000e000800faff10000000fefffeffc6ff2400f8ff16000000000012000200,0e000e00e4ff1600e6fff6ffe8ffe8fff8ff0600c2fff2ff54004400ecfffcff
7,7,0,0010a4701a67ecef1cb1109932c9264fceffeeffa4ffc4fffaffeaff2000c0ff,1c00eeff0800f6ff0a002800f2ff02001200f0fffcffecfffafffaffeeff0e00,fcffcaff0800faffeeff2000eeffeeffe6ffd6ffd8ff0600100010000200f2ff,ecff0e00e4ff160008000800e8fff8ff1600f8ff4000f2fffaff54000c00fcff
8,8,0,6cb024998ec9924fcc702a363ef06e8f5000000096ffa4ffb8ff2c0030003000,fefffeffe6ffe6ffdeff1a0012000200220002000a00ecff1c001c00eeffeeff,1e001e000800080010000000defffeffd6fff6fff8fff8ff100010000200e2ff,ecfffcfff4fff4fff6ffe6ffe8fff8fff8ffd8ffd2ffe2ffdcff44000c00ccff
9,9,0,e4704c361aef168f5099a610a64f1e67eeff0000c4fff2ffeaffa8ffd0ff0000,0c000c00f6ff08002800ecff1200020002003200ecff1a001c001c000e00eeff,fcffecff0800180010002000fefffeff1400e6ff0600160000001000f2fff2ff,0e00fcfff4fff4ff08001800e8ff0800f8ff0600f2fff2ffdcfffaffecffecff
