Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
3073,3073,0,ca2d365df4bf682e78a9ccbff40ae8a81600f4ff90ffe0fffcffecffeaffbaff,0000e0ffe4ff1600eeff2c00f6ffe6ff10000000b8ff2000c8ff0c002c002c00,1e00ecff24000400f6ff2a0008000800ecfffcff020002000400240000000000,f0ff0200fafffaff1a002a00deff0e001200f2ff400050003600e8fffaffeaff
3074,3074,0,d2a982bf060bd6a93e5d2e0b8c2d345de4ffe4ffe2ffa2fffcff1e002a00faff,0000f0ffe4fff4ffeeffeefff6fff6ff00000000c6ffc6ffc8ff0c002c004c00,fcfffcff0400040008000800e8ff0800fcfffcff0200f4ff0400040000000000,f0fff0ffeafffaff0a00f8ff0e00fefff2ff02006e004000f8ff2600eaff1a00
3075,3075,0,565d280cf42c445d9cbfa22c5caa92bff4ffe4ff2000e2ff300030001a00eaff,d2ff1e00e4fff4ffeefffeff0600e6ff2000eeffc6ff1200eaff1c003c002c00,fcffdcfff6ff040018001800f8ff0800fcff2a0002001200f2fff2ff10003000,0200f0fffaffeaff0a000a005e00fefff2ffe2ff12005000c8ffe8fffaffeaff
3076,3076,0,32bf3a2d06aa52bf5e0b28aa645d640be4ff0600e2fff2ffecff1e003a001a00,00000000e4ff0600fefffeff0600f6ff100010000200b8ffeaff0c000c005c00,1e00fcff0400e6ff0800f6ff38001800fcff0a00e4fff4ff340004000000d0ff,1200f0ffeaff26000a00f8ff0e000e00f2ffe2ff02002200d8ffd8ffdafffaff
3077,3077,0,780cf2a9645de20bee2c7e5d22bf0c2de4fff4fff2ffc2ffecfffcfffaff1a00,0000e0ff06000600defffeffe6ff060010002000e4ffd6ffeaffeaff2c001c00,0e00fcff0400f6fff6ff1800e8ff0800dcffccffe4ffe4ff1400240000000000,02000200fafffaff0a00f8ffeeff1e00e2ff1200400012003600e8ff1a00eaff
3078,3078,0,da2c465da4be942c68aaacbe040c7caae4ffe4fff2fff2ff1e00ecfffaffdaff,f0ff0e0016001600eefffefff6ffe6ff2000eeffb8fff4ff0c00daff2c004c00,fcff0e00f6ff040008000800f8fff8fffcffdcfff4ff12001400040010001000,f0fff0ffeaff0c00e8ff0a001e000e00120032004000f4ffe8ff0600eafffaff
3079,3079,0,52aa8abec00c46aa7e5d3a0d8c2c445d1600b0ff92ffb2ffecff0e007400faff,0000f0fff4ff06001c00feff16000600eeff0000a8ffe4ff0c00eafffcff2c00,1e000e00f6ffe6ff0800f6ff0800f8ff0a00fcff22001200f2fff2ff1000f0ff,12000200dafffaff0a00f8ffeeff0e0002001200f4ff6e0026001600fafffaff
3080,3080,0,865d480d642c645d2cbec22b0cab62be2800e4ff1000b2ffecffecff0a00faff,0e001e0006001600eeffceffe6ff16001000eeffe4fff4ffeafffaff0c001c00,fcff0e000400f6ffe6ff08000800f8ffdcff1a001200f4ff0400040000001000,12000200eafffaffe8ff0a000e00feff1200d2ff6e002200e8ff2600daff1a00
3081,3081,0,6abe062c86aae4bdda0c88aa645de40cf4ff1600b2ffd2fffcfffcff1a00faff,e0ffd2ff160006003a002c000600d6ff0000000012000200eaffdaffecff1c00,0e001e000400e6fff6ffe6ff180008001a00ccff2200f4ff3400040020000000,020002000c00fafff8ff0a003e00deff02000200120030000600f8ffeafffaff
3082,3082,0,c80d82aa945db00dc22b8e5da4bd9c2b3800e4ffe2fff2fffcff1e001a002a00,f0fff0ff06000600deff1c000600f6ffeeff0000c6ff0200eaffdaff1c002c00,0e00fcfff6ffe6ff0800d4fff8fff8ffecfffcff020012000400040010000000,f0fff0ffeafffaff2a00f8ff1e00feff02001200e4ff0200f8fff8ffeaff2a00
