Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,80a2c8f506ac4a147cbef02f4ed8be46ccff9cff4eff7effb2ffc4ffceffceff,1c000c000400d2ffe2ffe2ffecffecffe4ff160010001000dcff0e00e6fff6ff,36002600020022001400f6ffe4ff0400e6ff2400020012001000eeff0a000a00,120012000a001a00e2fff2ffc4ff0400120002004a00c2ff56004600d8ffe8ff
1,1,0,74401ad1e627e4b8b0095ca7bcebd69f7e002e009a009eff1800f6ff1e00ceff,1c001c00f2fff2ff100000000c00ecff060006003e00f2ff30000e001600f6ff,2600060002002200040004001400b4ff1400e6fff4ff1200ceffeefffaffeaff,12001200d8ff4c00f2ffe2ffe4ffe4ff0200f2ffb4ff0000d8ffe8fff8ff0800
2,2,0,ecf624570a1588603030f65eb24758548cffecff5eff7a00c4ff0800eeff7800,defffefff2ffe2ff2e00f2ff0c001c00c4ffe4ffc4ff10000e001e0056005600,f4ff0600e4ff02001400d8ff2400240024002400e4fff4ffeeffdefffaff0a00,f0ff0200d8ffd8ff2400f2ff0400f4ff020012002c0078ffd8fff8ff0800d8ff
3,3,0,3ed0a0a284b896acdca77cbfc69f1ed83e00bcff7a006effd4ffc4ffdeffceff,feffdeff0400e2ffd4ffd4fffcfffcfff4ffe4ff10003e00fcff0e00f6ff1600,f4ffd4ff1200e4ff1400220014001400e6ffc6ffc4ffe4ffeeffeefffaff2a00,f0fff0ff0a00d8ff0400040004001400d2ffe2ffd2ffa4ffc8ff0600e8fff8ff
4,4,0,9c576640c860c426b65e9009e853bcea2e006e007a00ba003a005c003e003e00,1c001c0014003400f2ff0000ecffccfff4ff260020002000fcff5200f6fff6ff,0600e4ff12002200f6ff0400a4ffe4ffe6ffe6ff22000200eeff2000daffeaff,020002005c004c00e2ff0400d4ffe4ff0200e2ff00000e005600d8ffd8ffb8ff
5,5,0,a0a24af7c6ac8a151cbf5c314ad912488cff9cff4eff5a00c4ffe6ffdeffdeff,1c000c00c2ffe2ffd4ff0000fcffccfff4ff0600f2ffe2ff0e001e000600f6ff,26001600f4ff0200f6fff6ff1400140014001400f4fff4ffdeffeeff0a00eaff,1200f0ffd8ff0a00c0ffe2ff2400e4ff220032002c001e00b8fff8ff0800f8ff
6,6,0,003f2acfa425a2b790094ca7fce9a69f3e000e008a007a004c00e6ff4e00feff,1c00eeff0400d2fff2ffe2ff0c00fcff06000600e2ffe2ff30000e00f6ff3600,f4ff2600f4ffc4ff0400e6ff2400040024002400e4ffe4ffeeffeeff1a001a00,f0fff0ffd8ffd8fff2ff040054005400120022001e00b4ffb8ff9afff8ff2800
7,7,0,8af7ec57f215b8602c31365e0649f8528cff0e005eff8a00e6ff1800deff2e00,feff1c00340004002e002e00dcfffcff1600d4ffe2ff2e0052000e0016002600,d4ff06000200020004002200240034000400f6ff0200f4ff000000002a002a00,e0ff02001a00f8ffe2fff2fff4ffd4ff02001200f0ff0000e8ffd8ffd8ffd8ff
8,8,0,ceced0a232b70aad0ca7ccbf769f60da1e00acff8a009eff1800c4ffbeff7eff,0c00fefff2ff34004c00e2ffecffdcfff4fff4ffe2fff2fffcff0e00f6ff0600,f4fff4ff12002200f6fff6ffa4fff4ffd6ffd6ff1200120010001000fafffaff,f0fff0ff4c000a0036001400e4ff14000200f2ff3c000000c8ffc8ffe8fff8ff
9,9,0,4a58a23eb8608425965eea06085312e9fcff6e007a009a003a006c0088007800,2c002c00e2fff2ffe2ff2e001c00fcff26002600d2ffe2ffecff0e0046003600,260026000200e4ffe6ffe6ff140024002400240002001200ceffdefffaff0a00,120012000a00f8ffd0ffe2ff0400f4ff420022002c007800c8fff8ffe8ffd8ff
