Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,80079c5f26dac89d883f1c5b78ac48b508003a00b800d6ff0000bcfff8ffe8ff,e4ff2200160006000000f2ff0c000c00e6ffe6ff2c00feffbcffeeffdcff0c00,1800f6ff06000600ecfffcff10000000f8ff06000400f6ff1a000a00f4ffe4ff,040004000c00faff0c001c00e8ffe8ff2800f6ffd4fff4ffdaffbcfff0fff0ff
1,1,0,6ec0d4a4da530c4b0ca006cc2062f616e6ff08009a008a00acff00000800f8ff,f4ffe4ff2600f4fff2ff00001c00fcffe6ffc6fffeffdeff0000deffdcff2c00,1800180006000600fcff0a0020001000f8ff16001400f6ffe8ffd8ffe4ff1400,f2fff2fffafffaff0c000c00d8fff8ff0800e6ff42006200bcffdaff1000e0ff
2,2,0,6c5ffe33a89dc8e81c5b40f8c8b43825080008007a009a0032000000d8fff8ff,0200f4ff06001600100000000c00ecff0800c6ffdeff2c00300000003c00fcff,0800080006000600ecff0a00b0ff00002600f8ff0400f6ffe8ffe8ff04000400,14000400eaffeaff1c001c00f8ffb8ffe6ff180002000200caffeafff0ffe0ff
3,3,0,a6a48007584bb6dac6cb083f9617b8ace6ff08008a008a000000deffc8ffc8ff,f4ff12001600f4ff2e000000ecfffcff0800f6ff2c000c00100000000c000c00,e6ffe6fff8ff0600fcffecff100030000600f8ff1400f6fff8fff8ff3400e4ff,0400f2fffafffafffafffaff0800c8ff1800f6fff4ff5200daff4600f0ff4000
4,4,0,de3418c1eae72653ecf86ca0d82430620800e6ffb6ff9a00bcffeeff28000800,0200f4ffd4ff0600f2ff2e00ecff0c00f6ff1800feffceff00000000ecff2c00,08000800160006000a000a0030001000d8ff16000400e6fff8fff8ff14001400,e2fff2ffeaff0c000c00faffe8ff0800180018000200620038003800e0fff0ff
5,5,0,90066c5f06dbc89db83e6c5b18ad58b40800280098ffb8001000ccff0800e8ff,f4fff4ff0600f4fff2ff3e00fcfffcffc6ffc6ff0c00eeff1000eeffdcff0c00,180018000600f8ff0a001a001000200026001600040004001a000a000400f4ff,e2fff2ff1c00daffeafffaffe8fff8ff0800f6ffe4ff0200daffdafff0ffc0ff
6,6,0,98c176a41653f64b6ca006cb3062a218d6ffd6ff9a009a00deffdeffe8fff8ff,120022000600d4ffd4fff2ff0c00dcffe6ff1800eeff0c00000000003c00fcff,08000800060006000a00ecffb0fff0ffe8ff2600f6ff62000a001a0004001400,f2fff2fffafffaff0c00eaff18000800e6ff0800720002002800daffd0ff6000
7,7,0,0c5f2e35789d28e7ac5b2afaf8b33824180008009a006c000000eeff28001800,f4ffd4ff1600f4fff2ff10001c000c00f6fff6ffceffeeffeeffeeffdcff1c00,18001800e8fff8ff0a000a000000100036000600e6ff1400f8ffe8fff4ff0400,e2ff0400eafffaffeaffeafff8ff1800f6ff18007200b4ffeaffdaff10000000
8,8,0,26a48805444c5adcb6cad83d521978ad08002800b6ff8aff0000eeffd8ffe8ff,f4ff1200060006000000e2fffcfffcffd6ffe6fffeff1c00100000002c003c00,e6ff2800060006000a00ecff10000000e8ff160014000400f8fff8fff4ffe4ff,e2ff0400faff0c00faff1c001800d8ff180008006200520028003800f0ff1000
9,9,0,1e3628c278e696523afad8a088232062d6ffc4ffb6ffa8ffdeffdeff0800f8ff,2200e4ffe4ff16001000f2fffcff1c000800e6fffeffeeffdeffeeff1c00fcff,18002800f8fff8fffcff0a0010001000f8fff8ff04002400f8ff0a0004001400,f2fff2fffaffdafffaff1c00f8ff0800d6fff6ff720042006600180010000000
