Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0ad0165322a7e24a82c7640404176ebb040014008400a400deffeeffeafffaff,fcffecfff2ffe2ffe2fff2ffd6ff06000c00faff2e000000a0ffc0ffd4ff2400,aaff0600f4ff02000800080006000600000010000200f4ff00001000deffdeff,14002400fcff0e00fcffecffbafffafff0ff0200caff6800560076000c000c00
1,1,0,f237ccfaaee85645e6ac4856b6b5541f4600d2ffa8ff88ffeeff2000daff1a00,1a000a00f2ff0400f2fff2ffe6ff06000c00faffd4ff2e00f0ff0200f4fff4ff,f8ff0600f4fff4ff18002800060016002000c2ff12001200eeff2000defffeff,04000400fcfffcffecfffcffeaff1a00f0fff0ffeaff4800daff66001c00fcff
2,2,0,c65334aa724adee014040431aeba385914000400a400a8ffeeffdeffdaff0a00,0a002a001400e2ff4e00f2ff16000600faff2e002000c4ff0200020004006400,0600f8fff4ff1200080018001600060020000000020012000000eeff0e00eeff,f2ff1400fcfffcffecffecff0a00faff0200e0ffeaffeaff460066000c005c00
3,3,0,3efc56cec645e2a6f855dec8741eb018d2ffe2ff940088ffeeffceff0a000a00,0a00fcfff2fff2ffe2ff30000600e6fffaff0c00f2ff2000220002002400d4ff,f8ffe8ff1200e4ff0800faff16001600f2ff10001200e4ff0000cefffeff0e00,f2fff2ff0e00dcffecfffcff2a00fafff0fff0ff9aff5800eaff3800fcfffcff
4,4,0,14aa52378ae13ee794311eac485954b604002400b8ff68ff1000beff2a00faff,fcff0a00f2fff2ffe2ffe2fff6ffe6ff0c001c0010001000f0ffc0ff04001400,9aff260012000200cafffaff1600a6ffd2ffe2ff020002000000defffefffeff,e2ffe2ff1e00fcfffcffdcff1a003a00f0ff0200eaffeaffeaffeafffcff1c00
5,5,0,b6cd965312a7324a8ec8f403f0186eba0400e2ff88ffa8ffdeff00000a00daff,1a00dcfff2ffe2fff2ff10002600e6ff1c00fafff2ff2000e0ff2200d4ff1400,2600bafff4ff0200180028001600b6ff000010000200f4ffeeff4000fefffeff,f2ff04000e000e00fcfffcffdaffdaff1200f0ff4800caffeaffeaff2c001c00
6,6,0,02374efcbee61646feab925594b6961df2ff1400a8ffa8ffceff0000daff1a00,fcffecfff2ffe2ffe2ffd2ffe6ff0600eafffaff2000f2fff0ffc0ffe4ff0400,f8ff0600f4fff4ff18003800f6ffe6ff100010001200020000001000feffdeff,f2ff0400ecffecffecffecff0a00daff0200f0ffeaffdaffdaff66000c00ccff
7,7,0,e65354aaa24928e20403b432deb91859d2ffe2ffa400a8ff300000002a00daff,0a00ecffe2fff2ffe2fff2fff6ff06000c00eaff3e003e001200020014000400,16008cffd4fff4ffeaff18002600e6ffe2ff10000200020010002000fefffeff,1400e2ff0e00ecffdcfffcfffaff0a00020022004800eaffeaffdafffcffdcff
8,8,0,a2fd66cd9646e2a69255aec9461d7019d2ffd2ffa8ff84002000aeff0a00faff,fcfffcff040004000000e2fff6fff6fffaff0c003e00e2ffc0ff1200f4ff0400,d8ff16000200f4ff1800faff060006001000200012001200eeffeefffeffdeff,040004000e00fcffecfffcff3a004a0002002200caffdaff66005600fcfffcff
9,9,0,84aa3a36a8e2eee5a432ceab4859ccb60400e2ffb8ffc8ffdeff40000a00eaff,fcfffcffe2fff2ff4e00e2fff6fff6ff2e00eaff100020002200020014000400,0600d8ffe4ffd4ff080028000600060000001000f4fff4ff10002000feff1e00,0400f2fffcff0e00fcff0e001a002a0002000200caffeaffdaff5600fcffecff
10,10,0,16cd7254f2a682498ec9c001061adeb90400040098ff9400deff1000fafffaff,ceff1a00f2ff0400e2ffd2fff6ff0600faff0c00f2ff20000200f0ff04001400,d8fff8fff4fff4ff08001800e6fff6ffe2ffd2ff22001200eeffeeffeefffeff,f2ff0400fcff0e00ecfffcfffaff1a00f0ff12007800eaff46003800ecfffcff
11,11,0,3a36d2fddee5f6468eab62550cb7f61c04000400c8ffc8ff00003000daffeaff,1a000a00d2ff0400d2ff0000e6fff6ff1c000c0010002e000200320014000400,06000600f4fff4ff0800180006001600f2ff1000e4ff02000000deff5e00feff,04000400fcffecfffcff0e000a00eaff020002004800baffbcff5600fcfffcff
12,12,0,065404abc848dee39001c433f8b84859e2ffa0ffb400c4003000ceff0a00faff,fcff1a000400f2ff3e00e2fff6fff6ff1c00faff3e002e0012000200f4ffd4ff,d8fff8fff4ffe4ff0800eaff06003600b2ff10001200f4ff0000deffdefffeff,f2ff04000e00fcfffcff1e00eaff1a0012001200aaffdaff760056000c000c00
13,13,0,0aff96cc5647e2a640559eca061c761ae2ffe2ffa40088ff1000eeff0a00eaff,fcff0a00f2fff2fff2ffe2ff16001600eafffaff2e002e00f0ff020024002400,f8ffd8fff4fff4ffeaff1800a6ff060010004000f4ff12000000defffefffeff,040004004e00fcff0e00ecff0a001a0022000200faffdaffdaff38000c00ecff
14,14,0,a4aa3a355ee49ee584335eab68597cb7c0ff1400a8ff98ff10000000daffeaff,ecff0a00e2ff1400e2fff2ff0600f6ff0c001c002e002e000200f0ff1400d4ff,f8fff8ff120012002800eaff06000600d2ff1000120002002000eeff0e00feff,04002400ecfffcffecffdcff1a00eafff0ff12009aff6aff3800caffecffdcff
15,15,0,c6cb0255d2a6c848eecae000361bd8b814000400b40098ffbeff0000faff0a00,0a000a00f2ff0400e2ff0000e6fff6ff2e00faff00000000e0fff0ff04002400,16002600020012002800faff1600160010002000f4ff0200ceff2000feff0e00,04000400fcff0e000e000e00dafffaffe0ff1200dafffaffdaffdaff0c00ecff
16,16,0,0a355aff4ee4d8477eaba454fcb7161b1400d2ffb8ffa8ff1000eefffaff1a00,1a000a00f2ff14000000e2fff6ff06001c00eafff2ff1000020012002400c4ff,0600f8ffe4ff020028000800f6ffe6ffa2ff10000200f4ff1000defffeffdeff,04001400ecff0e000e00fcfffaff1a0002000200faff5800bcff3800fcffecff
17,17,0,6255e4aa58487ee4040074345cb828590400e2ffc400c8ffceffcefffaff0a00,fcff0a000400e2ffc2ffe2ff06000600fafffaff1000d4fff0ff1200f4ff1400,f8ffe8ff1200e4fffafffaff160016000000100012000200ceffdeff0e000e00,1400e2ffecffdcfffcffdcff2a000a001200f0ffaaff4800daff56000c00dcff
18,18,0,baff66cb1848f2a6b4541ecc961a361c04002400a8ffa400000020000a00eaff,fcfffcff0400040000001000e6ffe6ff0c00eafff2ff1000f0fff0ffd4ff0400,16007cff02000200eaff2800f6ffe6fff2fff2ff02000200deff1000feffeeff,f2fff2fffcfffcffecffecffeaff2a0012001200faffeaff8400daff0c00ecff
19,19,0,a6abda333ee5e8e20035eeaa385998b804003400a400a8ff1000defffafffaff,1a00fcfff2ff0400d2fff2fff6fff6fffafffaff20002000020022003400d4ff,e8fff8fff4ff0200faff08000600b6fff2ff4000f4ffe4ffceff00000e00feff,0400f2ff1e00ecfffcfffcfffaffeaff22001200daffcaff4600cafffcffecff
20,20,0,54ca4255d2a6c847decbc2fef61c0cb8f2ff140098ffc8ffdeffdeffeaffcaff,fcff0a00e2ff1400e2fff2ff0600e6ff0c000c00f2fff2ff1200020004000400,0600d8ff0200f4ffeaff18001600f6ffd2ffe2fff4fff4ffceff2000deffeeff,2400f2fffcff1e00ecff1e003a001a0012001200fafffaff5600cafffcff0c00
21,21,0,aa33b400e8e288480eab6454a8b8e619e2ff1400a8ffc8ffceffeeffdafffaff,0a00fcff0400f2ffd2ff0000e6ff0600faff0c002000f2ffe0ff0200f4ff0400,f8ff2600e4ff02001800faffe6ff160040001000e4ff0200eeffeefffeff1e00,040004000e00fcfffcfffcfffaff1a0022002200faffcaffdaffdaffecfffcff
22,22,0,8255a6ab46479ee5e2fe46365cb748591400d2ffb8ffb8ff0000eefffaff0a00,dcffecfff2ff1400f2fff2ff1600e6fffafffaffe2ff00002200f0ffd4ffc4ff,d8ff0600f4fff4ff28002800e6fff6ff0000e2ff0200020000000000eefffeff,f2fff2ffdcfffcffecffdcffeaff0a002200f0ff9affeaff4600eafffcffecff
23,23,0,440124ca0849c2a6f85334cd5019361d04002400c8ffc8ff1000aeff0a00faff,fcff1a001400c2ffd2ffe2fff6fff6ff2e000c003e003e00f0ff1200f4ff2400,0600e8ff1200e4ff0800080016002600f2ff20000200e4ffeeff0000fefffeff,e2fff2ff0e00dcfffcfffcff1a001a0012000200faffcaff2800eaff0c00fcff
24,24,0,06ac1a33aee688e24636aeaa3859f8b8f2ff240088ffc8ffeeffdeff0a00daff,2a000a00e2ff0400d2ff00000600e6ff0c000c00f2ff2e0032000200f4ffc4ff,16001600e4ff020008001800f6ff0600000010000200f4ffeeff0000feffeeff,f2ff1400fcfffcffdcfffcffeaffdaff120022003800daff4600eaffecfffcff
25,25,0,e4c9b255f2a6a64694cd12fea41e2cb714001400b400c8ffceff0000daffeaff,0a000a000400e2fff2ffe2fff6ff06000c000c00e2ff2e00c0fff0ff14000400,0600f8ff0200f4ffeafffaff1600e6ffd2fff2ff22000200ceffeefffeffeeff,f2ff0400fcffdcffecfffcffeaff0a0002002200caffcaffcaffdaffecffecff
26,26,0,aa323402e8e1a2499caa8853deb900191400040088ff98ffdeff0000faffeaff,0a00fcfff2ff04000000f2fff6fff6ffeaffeaffe2ff00000200120024000400,f8ff9affe4ff1200080008001600160000000000f4ffe4ffdeffeeff1e000e00,1400f2ff0e00fcfffcff0e002a001a0032001200eaffbaff28005600ccffdcff
27,27,0,c25536acb6460ee79cfdc636fcb65859e2ff0400b8ffb8ff0000eeffbaffeaff,0a000a00f2ffd2ff0000e2fff6ff0600faff1c002e003e00e0ff020004000400,06008cff020002000800faff06000600e2ff000002001200deffeefffefffeff,04000400dcfffcffecffecff2a001a0032000200faffdaff4600eaffdcffccff
28,28,0,ea0234c9b249f2a698536acee417241e0400040088ffc400eeff10000a00daff,fcffecfff2ffe2fff2ff00000600f6ffeafffaff20003e0002000200f4ffd4ff,0600d8ff0200f4ff0800eafff6ff06000000f2ff12001200eeff0000feffeeff,34001400dcff0e00fcfffcff0a00faff02002200eaffdaff6600caffdcffecff
29,29,0,26ac84317ee8cee0f636fca918591eba04002400b400c8ff1000eeffcaffcaff,ecfffcffe2ff0400e2ff1000f6ff06000c00faff20001000f0ffe0ff04002400,f8ff160012001200faffeaff26001600e2ff100002001200eeffeefffeffeeff,040066000e00fcfffcffdcfffaff0a00f0ff0200caffeaff4600caffecff1c00
