Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00494092acf6aa4884c5ecf6f0672ec516001600e6ffe6ff120022003a00daff,eeffeeff0a001a00f0ff0e00fefffeffe2ffd2ff0c00deff020012001c00ecff,20003200f8fff8ff22000400f4ff3400f4fff4ff0000f2ffecff2e00e6fff6ff,12001200f8ff1a00e8fff8fffcfffcff080008003a00580000006a001c00ccff
1,1,0,2ec6f4f6fa67cac53292126824495e92d4ff1600a200b6ff12002200eaff2a00,0c001c00f8ffe8fff0ff3c00feffeefff2fff2ff2c005c00e0ff02000c001c00,320020000600f8ff140014000400f4ff1200f4ff00005c001e002e001600e6ff,660012001a000a001a00e8ff0c001c000800f6ffd0ffc0ff0000c2ff0c00ecff
2,2,0,3092a867a64938925cf6f6491cc65cf6060016008200a2001200d0ffaaff3a00,eefffeff0a00e8fff0ff0e00eefffefff2ff24001c00feff220002001c001c00,00001000f8ffe8ff14001400f4ff2400d6ff120000000000fcff0e00f6fff6ff,0200e0ff4a00f8fff8fff8ff1c001c00f6ff18000c000c00e0ffb2ff1c00bcff
3,3,0,1cf670495ac61cf6c267a8c62e92a067f4ff160096ffa6ff3200e0fffafffaff,0c00feff0a00d8ff00000000eeffeeffe2ffe2ffeeff3c00220002002c000c00,2000200016000600220004001400a4ff0200f4ff000000001e000e00e6fff6ff,12001200f8ff0a00f8fff8ffdcff2c000800d6ffeefffeff94ff00000c00dcff
4,4,0,786716c708929c67164a229286f5ea491600e4ffc6ffc6ff120012003a00faff,eeff0c000a00f8ff0e00f0fffeffeefff2fff2ff2c002c00320012002c000c00,20002000160016002200140004001400f4ff22000000f2ff0e00dcfff6ffe6ff,f0ff02000a00f8ff0a000a00ecff2c00280028000c00b2fff0ffe0fffcff0c00
5,5,0,724a20922cf5f649d8c616f5a067acc60600f4ffc6ffc6ffa0ff12001a00daff,eefffefff8ff0a00e0ff3c00eeffdefff2ffc2ff0c00feff2200c0ff0c003c00,100000000600f8fff6ff2200c4ff14002200f4ff10001000fcff2e00f6fff6ff,020012000a00f8ff1a000a002c000c00e6ff1800eeffe0ffd0ffd0ffdcffdcff
6,6,0,16c72cf52a675ac7129242673a4a3e92d4ff4600c200c6ffc0ffe0ffdaff0a00,0c00deff0a000a0000003c00eeffeeffe2fff2ffeeffceffe0ff02000c001c00,00001000f8fff8ff14000400f4ff04000200120000004c00fcffecffe6ff1600,f0fff0ff4a000a000a000a003c000c000800e6fffeffd0ffc2fff0ffecffecff
7,7,0,c0910867e64ae89116f5d44ad0c726f5e4ff4600a6ffb2003200e0ffcaff1a00,1c000c00f8ffe8ff4c000e000e000e00f2fff2ffdeff4c00f0ff02000c001c00,000010002400160014002200c4ff04000200e4ff00000000ecff1e00f6ffe6ff,0200f0ff5a000a00f8ff1a00ecff2c00d6ff1800d0ff4800a2ff0000fcffdcff
8,8,0,4ef4024bdcc7a4f4226778c7b891ec661600f4ffc200c6ff22008effdaff1a00,0c001c00f8ff0a000000f0ff0e001e00e2fff2ff0c00eeff0200f0ff0c000c00,10002000e8ff16000400040004001400e4ff1200f2ff00001e000e0006000600,02000200f8fff8ff1a001a00ecff0c00180028005800e0ffd0ffd0ffecff1c00
9,9,0,f866a6c7b8910a67044bc29136f4ca4a2600f4ffc6ffc6ff1200f0ff2a00faff,cefffeff0a000a00f0ff4c00eeff1e00f2ff14001c00eeff0200e0ffdcfffcff,100010000600f8ffe6fff6fff4ff1400d6ffd6fff2ff10001e001e00f6ff0600,120002001a000a00e8ff0a002c000c0008001800d0ffd0ff94ffb2ffdcffecff
10,10,0,824bb091f6f3524b08c89af36c6600c806000600c6ffc6ffe0ff42007400caff,0c000c00f8fff8ff00001e00feffdeff0400f2ff0c000c00120002003c00dcff,000000001600e8fff6ff1400c4ff340012004000f2fff2ffecff1e0006001600,02000200f8ff6c00f8ff1a000c001c0028001800480048000000f0ffdcffecff
11,11,0,cec87ef39a666ac89291c266064ca891e4ff2600b200a200e0ff3200daff1a00,0c000c00f8ffe8ffe0ffe0ffdeff0e002400e2ff1c000c00c0ffe0ff1c002c00,10000000160006000400d8fff4ff1400e4ff1200f2fff2ff2e000e00e6ffe6ff,f0fff0ff0a001a00f8fff8ff0c001c001800080058003a00f0ffe0ffccff0c00
12,12,0,809178665e4c3c914af3344cf0c80af3d4ff5600b6ffa2001200e0ffaaff7400,fefffeff2a00e8ff0e000000feffeefff2ff1400ceffeeff020002000c003c00,200010000600f8ff2200f6ffd4ff04001200d6ff000010000e000e00f6fff6ff,e0ff02000a00d8ff1a001a00fcff1c0008002800eeffc0ffe0ffe0ffdcffdcff
13,13,0,2ef3124c0ac990f2226674c968915c661600f4ff86ffc2002200d0ff3a002a00,0c000c000a000a00f0ff3c00fefffeffd2ff0400beffbeffc0ff1200fcff1c00,200020001600240014001400b4ff34000200f4fff2ff5c00ecff1e0006000600,020012000a000a00f8ff1a002c000c00e6fff6ff2a004800d0ffe0ffdcfffcff
14,14,0,f0657ec94c914a66e44b62919af2b64c0600a4ffb200c6ffe0ffc0ff2a00faff,eeffeeff0a00f8ff3c0000000e00fefff2ff0400deff1c00020012001c001c00,10001000f8ff06000400500014003400f4ff02000000f2ffecff0e000600f6ff,f0ff0200f8fff8fff8fff8ffecfffcffe6fff6ffeeffeeffc2ffa2ff0c00ecff
15,15,0,f24c409120f29e4cd4c98af10c66a0c906000600a200a6ffd0ffd0ff0a00caff,2c00fefff8ff0a00e0fff0ffeefffeffe2ff04004c00deff1200f0ff0c000c00,200088ff160006002200220004001400220002004c00f2ff2e00ecff06000600,020012000a001a000a00f8fffcff0c00180008000c00feffd0ff0000ccfffcff
16,16,0,5ecac8f1fa6526ca5291f265264d5891f4ff3600b200a6fff0ff22001a00eaff,feff0c000a000a000000e0ff0e00eeff04001400fefffeff020002000c001c00,32002000060016002200e6ff14001400e4ff22001000f2ffecff0e00f6fff6ff,340022000a00f8fff8fff8ff3c002c00f6fff6ffb2fffeff94ffc2ffecfffcff
17,17,0,3091b0654e4d1c919af1504dcacaaaf1d4ff26008200920022000200daff8400,eefffeffe8ffd8ff0e00e0ff1e00fefff2ff0400cefffeff02000200ccffdcff,eeff20000600f8fff6fff6ffd4ffb4ff12002200f2ffe2ffecff0e00e6ff0600,0200f0fff8ff0a00d6fff8ff1c002c00f6ff1800a2ff5800d0ffa2fffcffecff
18,18,0,38f1724db6ca24f1d26504cb18919e6506002600c6ff96ff3200d0fffaff3a00,1c000c001a000a0000003c00fefffefff2fff2ff0c00feff020002000c000c00,420000000600f8ff0400040014002400120022000000e2ffecff1e00e6ff1600,02001200f8ff0a000a00e8fffcff0c00e6fff6ffeeffeefff0ffc2ffdcffccff
19,19,0,b0655eca1c918a65604d02916cf0764d4600c4ffa6ffb200f0fff0ff3a00faff,deff1c00f8fff8ff000000000e000e000400f2ff1c00feffe0ffe0fffcfffcff,00003200e8ff06000400f6ffc4ff14001200f4ff0000e2ffecffecfff6ff0600,66000200f8ff0a000a00f8ff1c003c00e6ff08000c00feffe0ffc2ffdcffdcff
20,20,0,f04d2091e6ef0e4e94cb4ef00e659acbf4ffd4ffc6ffa6ffb0ff42002a00caff,eeff0c003a000a00f0ff2c00fefffefff2ff1400defffeffe0ff22003c002c00,00000000f8fff8ff0400c8ff2400140030002200f2ff0000dcff1e00e6fff6ff,1200f0ff0a00e8fff8fff8ff2c004c00e6ff08001c00e0ffc2ffc2ffecffecff
21,21,0,60ccfaef4a652accf2900c65944ef090f4ff1600c6ffc6ffe0ff2200faff2a00,0c000c001a00f8ffd2ff3c002e00fefff2ff0400defffeffc0fff0ffdcff0c00,00000000f8ff06001400140024001400e4fff4fff2ff00000e00fcff06002600,020012001a00e8ffe8ffd6ff2c00fcffe6fff6ffeeff5800e0fff0ffecffdcff
22,22,0,b8907064ae4ebc90ceeff64e2acc48eff4ff3600c6ffc6ff42001200caff2a00,0c00eeff0a000a000e000000feff1e0004000400eeff0c001200f0ff1c000c00,deff2000f8fff8fff6ff0400f4fff4fff4ff120010000000ecff0e0006000600,02000200f8fff8ff0a000a001c001c00d6ffd6ffeefffeffe0ffd0ffecffccff
23,23,0,eaee784e7ecc44effc6444cce090fe640600f4ff96ffa2000200d0fffaff2a00,0c000c001a00f8ff000000000e001e0024000400cefffeff0200f0ff2c001c00,100010000600f8ffe6ffe6ff240024000200f4fff2ff00001e00ecff06001600,02000200d8ff5a00f8fff8fffcff0c0018000800d0ff7600e0ffa2ffecffdcff
24,24,0,c0645ccd9c90ca64a64ea69018efc44e1600e4ffb6ffb200e0fff0ff2a001a00,eefffeff0a00f8ff0000f0ff0e000e00e2ff24001c001c000200f0ff0c002c00,20002000f8ff1600140032001400140002000200000010000e00fcff06000600,1200e0ff5a00e8fff8ff0a00ecfffcff08001800feff94003c003c00ecffecff
25,25,0,384f989064ee904faeccc0ee8e64facce4fff4ff9200a200f0ffc0ff7400eaff,eeff0c001a001a00e0ff0e000e00fefff2ff1400eeff0c00e0fff0ff0c000c00,10000000f8ff06000400f6fff4ff14002200e4ff1000f2ff1e00fcfff6ffe6ff,120002000a00f8ff1a001a00fcff1c00180018000c00e0ff0000e0ffecff1c00
26,26,0,bccd12ee3a64eecce2901064544fc090d4ff1600a20076ff020032001a00daff,fefffeff0a00f8ffe0ff0000fefffefff2fff2ffdeff0c00f0fff0fffcff1c00,deff0000f8ff1600e6ff04001400c4ff1200f4ff4c00f2ff0e00fcffe6ff0600,020012000a00f8fff8ff0a001c000c00e6ffe6ff0c00d0ffd0ffe0ffecfffcff
27,27,0,98901264ee4f8c9080eea64fbacd48eed4ff1600b200a6fff0ffe0ffeaff2a00,feff0c001a000a0000000000feffdeff140004001c000c00f0ffc0ff0c00dcff,00001000e8fff8ff1400f6ff1400c4ffc6ff1200f2ff00000e000e00e6ffe6ff,f0ff2200f8fff8ff1a001a00fcff4c00f6fff6ffd0ffd0ffe0ffd0ff1c00ecff
28,28,0,72edc84f4ece86edd063f0cd80900e642600f4ffc6ffc6ffd0ffe0ffeaff2a00,defffeff0a001a002c000000eeff6a000400e2ff1c00cefff0ffe0ffdcff1c00,10009aff160016003200220004000400f4fff4ff100000002e004e00f6ff0600,22000200d8fff8ff0a001a001c001c00e6ff0800eefffeffd0fff0fffcfffcff
29,29,0,c2633cce7c90fa63525056908aedf44f2600c4ffc6ffc6fff0ffc0ff4a00caff,1c00eeff1a001a00f0fff0fffeff0e000400e2ffeeffcefff0fff0ff2c00fcff,00001000e8ff0600140004000400c4ff12004000f2ff6c00dcff0e00f6ffe6ff,22001200c8ff0a00e8ffe8ff0c00fcff08000800d0fffeffe0ffc2ffdcffdcff
30,30,0,5250689004edbe508ece9eecbe63b8ced4fff4ffb6ffc6ffc0fff0ff3a00faff,0c000c000a002a00f0ff0e000e00feff040014001c002c00c0ff22000c002c00,deffeeff1600f8fff6ff1400140014002200f4ff0000f2ff1e00fcffe6ffe6ff,0200f0ff0a000a000a000a001c00fcff08000800d0ffa2ffc2ff0000ecfffcff
31,31,0,e4ce52ecac639ece5690606300519090e4ff1600c200c6ffe0ff12001a00caff,0c001c00f8ff2a00e0ff0e000e00feff140024000c00deff1200f0ff1c001c00,2000000016001600140014002400140012000200f2fff2ff0e00ecfff6ff1600,120002004a000a00f8ff0a00fcff1c002800f6ffd0ffeeffd0ffc2ff1c00ecff
32,32,0,689072632a515c902eecd25008cf6aec06001600d6ff96ffe0ffe0ffcaff2a00,feff0c00f8ff0a003c000e00eefffeff0400d2ffbeffeeffe0ff12000c001c00,2000deff1600060004000400f4ff14000200f4fff2ffe2ff1e002e0006002600,02002200f8fff8ffe8ff0a00fcff1c0008001800eeffc0fff0ffe0ff0c00dcff
33,33,0,42eb32516ecff4eb60634ecf50907e632600d4ffc6ffc6ff2200e0ffbaff7400,1c000c000a00e8fff0ff00000e00eeff14001400feff1c000200e0ffecff2c00,100020000600f8ff0400140024000400120012001000f2ffecff1e001600c6ff,f0ffe0ff1a001a001a00f8ff1c002c00f6ff2800feff5800d0ffe0ffdcfffcff
34,34,0,126314d02e90c662525126909aeb96510600f4ffb200c200c0ff02001a00eaff,fefffeff1a001a00f0ffe0ff1e00feffe2ff04002c00feff120002002c000c00,deff10000600f8fff6fff6ff1400c4ffd6ffd6ff00000000fcffdcff1600f6ff,120012001a001a002c000a000c000c00e6ffe6ffb2ffd0ffc2ff0000ecff2c00
35,35,0,b2510890eeeaca511ed01eebee62fccfd4ffd4ffc6ffa6ffa0fff0ff2a00caff,eefffeff1a00f8ffe0fff0ff0e00eefff2fff2fffeffeeff020002002c002c00,32003200f8fff8ff0400e6ffc4ffd4ff0200f4ff00001000fcffecfff6fff6ff,02001200f8ff0a000a001a001c00fcff0800f6ffb2ffb2ffe0ffe0ffdcffecff
36,36,0,74d0b2ea66626ed01690926286524090f4ff2600c6ffb6fff0ff12000a00eaff,1c00eefff8ff1a00e0ff00000e00eefff2ffe2ffceff2c0002001200ccff0c00,200020000600f8ff0400e6ff14002400e4ffe4ff100010000e001e00f6ffe6ff,22001200f8fff8fff8fff8ff0c000c00f6ff0800feffc0fff0ff0000dcff1c00
