Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ce2aa4fe3c60cec4577c3d44f9a857faffeaff94ff46fff2ff1400f6ff1600,fcff1a0010001000e6fff6ffeefffeff02000200180018000a00d6ff1200d2ff,f4ff38000a000a00faffdaff1200d2fff6ff14001a00fcffe0ffe0fff4fff4ff,0000200012000200e6ffd6ffb8ffb8ff1c002c00d8ffe8ff6a001c00fcff2c00
1,1,0,a857303dc6f84257f6a398f814cfdca31c002c0076ff76ff1400f2ffe6ff1600,1a001a0010001000e6ffe6ffeeffeeff1200f0ff3600eaffe8ff0a0002001200,160038001a001a00eaffdaff02001200140024000a007600d0ffd0ffe4ffd4ff,1000100042005200f6fff6ffd8ff1800faff0c006400c8ff4c00aeffecffecff
2,2,0,1aa496f860cf70a48c3d94cf98572a3d1c00faff56ff84fff2fff2ffe6ff0600,0a00ecff00003000f6fff6fffeffceff1200cefffafffaffe8ffe8ffb2fff2ff,260016000a00fcffdaffdaff1200c2ff320024001a00ecffe0ffd0fff4ffe4ff,000032004200f0ffd6fff6ff08002800dafffaffe8ffd8ff6a005c00ecffdcff
3,3,0,b03db4cf62579c3ddcf774579ca3e8f70c00faff76ff56ffd2fff2ff0600f6ff,ecff1a0030000000e6ff0400feffeefff0fff0ff18001800d6ffd6ff0200e2ff,160038002a000a00caffeafff2ff120004000400fcff1a00d0ff0200e4ffe4ff,00001000f0ff4200f6fff6ffd8ff08000c00faffe8ff36006a001c00ccfffcff
4,4,0,bcf7a85700a4e6f774cfb2a3aa3d44cfdafffaffa4ff84ff3600f2ff0600e6ff,0a00fcff10000000e6fff6ffeeffdeffe0ffceff18002600d6ff0a00e2ffc2ff,16001600ecff0a00daffdaff1200b2ff2400140076001a00d0ffd0ffe4ffe4ff,eeffeeff42001200e6ffe6ff98ffd8ff0c00daff4400d8ff0c001c00ecffdcff
5,5,0,34d0faa32e3e02d02457423e68f77857c8ffdaff8a0084ff0400e2ffe6ff3600,fcff1a0010001000f6ff04000e00fefff0ffe0ff44001800e8ff0a00d2ff0200,160006002a001a00baffeaffd2ffc2ff240024006800fcffd0ff0200e4ffe4ff,eeff0000020042000800e6ffc8ffd8ff2c00faffd8ff36002c000c00ecffecff
6,6,0,1857003e74f70257d6a31cf718d07ca32c00eaff76ff5c00f2ff3600d6ffe6ff,fcffecff20002000f6ff54000e00eeffe0fff0ffeaff1800f8fff8ff0200b2ff,160016000a001a00daffdaff220012001400f6ff0a00ecffd0ff1200f4ffe4ff,eeff200052001200e6ffd6ffc8ffe8ff0c000c002600f8ff5c001c00ecffecff
7,7,0,baa30cf752d010a4223e74d02857983e1c000c0094ff76fff2fff2ff26001600,0a000a0040001000e6ffe6ffeefffeffe0fff0ff18005400e8ffe8fff2fff2ff,f4ff06001a001a00eaffbaff1200a2ff040014000a00fcfff0fff0ffe4fff4ff,000010004200f0ff08000800c8ffd8ffdaff0c00d8ffc8ffceff4c00fcffdcff
8,8,0,f83e64d0c2568c3e8cf6d4562ca328f7eaffb8ff76ff94ff2400f2ffe6ff0600,fcffecff000010001400e6ffeeffeeffaeffe0ffeaff08000a000a0012002200,1600f4ff2a000a00eafffaffb2fff2ff040042000a00fcfff0ff0200e4fff4ff,eeffeeff420002000800f6ffe8ffc8ffeaff0c00540036006a000c00dcffecff
9,9,0,d4f5b8566aa3e4f6c0d072a3183ff8d01c00faff94ff94fff2ffd2ff0600f6ff,0a001a0020001000e6fff6fffeffdeffcefff0ff2600eaffe8fff8ffe2ff1200,0600f4ff3a00fcffdafffaffb2ff2200e6ff04000a005800f0ffe0ffe4ffe4ff,10001000420042001800f6ffe8ffb8fffaff0c00e8ffd8ff6a001c00dcff0c00
10,10,0,2ed1aaa30c3ff0d0a456423f48f6a856daffeaff94ff76ff3600c0ff3600e6ff,deff0a00eeff10001400e6ffdeffdefff0ffceff180026000a00e8ffb2ff0200,260026001a001a00fafffaff2200b2ff420014002a000a00e0ff0200f4ffe4ff,0000eeff420042000800f6ffa8ffb8ffeaffeaff3600baff1c002c00dcffccff
11,11,0,d856a83f74f5825672a3b6f528d1eca20c001c009a0084fff2ff4600c6ff0600,1a0028002000000014001400eeff0e00e0fff0ff180036000a001a001200d2ff,260006000a000a00bafffaffb2ff0200f6ff140058006800f0ffe0ffd4ffe4ff,1000000052004200f6ff1800d8ffc8ff0c00faff260036002c003c00ecffdcff
12,12,0,9aa344f6ccd15aa3923f30d288560c401c001c0084ff5c00f2ff04000600e6ff,fcfffcffeeff2000e6ff0400deffdeffbefff0ff260026001a000a00e2ffe2ff,160026001a002a0008000800c2ffd2ffe6ffe6ff68000a00e0ff0200e4ffc4ff,0000deff42004200f6fff6ffd8ffb8ffeafffaff4400e8ff3c005c000c00dcff
13,13,0,e83faed132562e4056f54456fca282f51c00faff84ff94ff04000400d6ff2600,fcff2800100010000400f6ffeeff0e00ceffe0fffaff36000a001a001200c2ff,80ff16001a001a00eaffeaff1200b2ff1400f6ff76005800e0ff0200e4ffe4ff,0000000012005200f6ff2800a8ffc8ffdafffaffe8ffe8ff7a003c000c00ecff
14,14,0,14f5c0552aa3acf4b0d222a31c4036d2c8ffeaff94ff94fff2ffe2ff36000600,ecfffcff2000200044002400eefffeffe0ffceff18003600d6ffe8ffd2ffd2ff,060016000a002a00daffeaffc2ffa2ffc8ffe6ff76000a00e0fff0ffc4ffc4ff,deff0000f0ff1200180018000800b8ff0c00faffe8ff74003c004c00dcffccff
15,15,0,6ed28aa39e401cd24456fe4022f53856faffeaff7c0066fff2fff2fff6ff8000,ecff1a00100010001400f6fffeff0e00e0fff0ff18001800f8ff0a000200c2ff,d4fff4ff2a002a000800faffc2ffc2ff0400f6ff580058000200f0ffd4fff4ff,eeff1000120002001800e6ffb8ffc8fffaffdaffd8ff44002c002c000c00dcff
16,16,0,c055b240fcf4d25532a3caf3c6d222a3eaff0c0066ff6c00f2fff2ffc6ff0600,ecffecff1000400044004400ceffdeff02000200eaffeaffe8ff1a00f2ffe2ff,260006000a002a00faff08000200c2ff0400f6ff68007600e0ff2200e4fff4ff,ccffeeff6200120028001800e8ffd8fffafffafff8ff54006a003c00dcff0c00
17,17,0,14a384f40ad32aa3de4060d3c855b440eaff1c0076ff7c00f2ff0400f6ff1600,deff0a00200010004400e6fffeff0e000200e0ffeaff26004e000a000200e2ff,80fff4ff0a000a00faff0800c2ffb2ffe6ff320068000a000200f0ffd4fff4ff,ccffeeff0200f0ff28001800d8ffe8ff0c00eaffe8ff44001c002c00fcffdcff
18,18,0,3241eed2b255ee402af46e557ca262f4eaffc8ff94ff94ff1400f2fff6ffd6ff,deffdeff0000100044004400feffeeff9cffceff180008002c002c00f2ff0200,d4ff16001a002a00fafffaffc2ffc2fff6ffe6ff0a00dcfff0ff0200e4ffe4ff,eeffeeff4200020028001800f8ff0800caffeaffe8ff36003c002c00ecff1c00
19,19,0,d4f39055faa278f350d302a3044116d31c001c0094ff56ff04003600e6ff0600,deff1a00100010000400f6ff0e00eeffceffe0fffaff1800e8ff0a0012000200,0600e4ff0a001a002800faffc2ffd2ffe6ff04001a000a002200e0ffe4fff4ff,eeffeeff0200020018003a00f8ffc8fffafffaffa20064006a006a00fcffccff
20,20,0,e4d3c4a27a41e0d38e55ae4172f36255c8ffeaff84ff76ff040004000600e6ff,deffdeffeeff000044003400eeffeeffbeff12001800dcff0a000a000200c2ff,90ff06001a000a001800080012002200f6ffd6ffecff68001200d0ff1400e4ff,deffccff0200020008002800e8ffd8ffeafffaff3600c8ff3c004c00fcffecff
21,21,0,60559241b8f2425502a3aaf216d402a3faff0c0076ff7c00040014000600f6ff,ecfffcff20000000f6ff0400deff0e00e0ffe0ff5400eaff1a000a0032002200,90ff06001a00ecff0800faffa2ff1200f6fff6ff1a001a003200f0fff4fff4ff,ccffccff1200120018000800d8fff8ffeaffdaff9affe8ff1c002c000c00ccff
22,22,0,94a24ef2d0d4daa20e421cd5e254ba41b8ffeaff94ffb4ff36001400f6ff0600,ecfffcffeeff100054001400deffeeffceffbeff0800eaff0a002c002200e2ff,060090fffcff1a00faff0800c2ff1200e6ff14006800fcff2200f0fff4ffd4ff,eeffdeff0200120018002800e8ffe8ff1c00eaff4400e8fffefffefffcff0c00
23,23,0,a842c4d4d4540a423af20e55bca2b6f2eaffeaff94ff94ff24002400f6ff0600,deff0a00200000001400e6fffeffdeff0200e0ff180026000a002c000200d2ff,90ff26001a001a000800eaff1200d2ff240004000a0058000200f0ff0400e4ff,eeffccff0200120018002800e8ffe8ffeaffdaffe8ffe8ff2c002c00fcffdcff
24,24,0,fef13454caa248f2e0d4c2a24a4202d50c00eaff94ff84fff2fff2ff0600e6ff,0a00ecff00001000f6ff14001e000e00beffe0ffdcff2600f8ff1a0042000200,d4ff06001a001a00faff0800c2fff2ffd6ffe6fffcff680002000200f4ff0400,eeffeeff0200f0ff1800080018001800faffeaffe8ff36004c001c00ecfffcff
25,25,0,a4d584a28a4240d5d2549e42e6f1f254b8fffaff7c0056fff2fff2fff6ff0600,ecfffcff1000eefff6ff0400eeff1e00f0fff0ff180036001a00e8ff0200e2ff,f4ff06000a001a0008000800b2ff12001400e6ff0a00ecff22000200e4fff4ff,deff1000f0ff020028002800f8ff0800eaffeaffc8ffe8ff3c001c001c000c00
26,26,0,245458432cf18c54d2a21af182d5d2a2eafffaff94ff76ff24001400e6ffc6ff,ecfffcffeeff100054001400feffeefff0ff0200080018001a002c0022000200,160070fffcff1a00180028002200a2ff040004001a000a0012002200f4ffe4ff,deffdefff0fff0ff3a0028000800f8ff1c00caffe8ffe8ff3c003c00fcfffcff
27,27,0,94a23ef1c0d59aa222439cd59254da420c000c0084ff94fff2ff24000600f6ff,ecfffcffeeffeeff3400d6fffeff0e000200f0ff260018000a000a0022001200,70ff06001a000a001800eaff02001200e6ffe6fffcff68001200f0ffe4ff0400,deffeeff1200e0ff0800280008002800dafffaffe8ffd8fffeff1c00fcffecff
28,28,0,784334d67c540a43caf0f2533ca2c8f01c00c8ff76ff76ff040036000600d6ff,0a00ecff0000100054004400fefffefff0ffe0ff08000800f8ff1a0082000200,060090ff0a001a001800280002000200f6fff6ff5800ecff02003200f4ff0400,deffeeffc0ffe0ff3a0028000800d8ff0c00faffaaffc8ff2c003c00fcff2c00
29,29,0,30f0e4538aa27cf032d6a2a28a4360d60c000c0094ff76ff0400040006000600,1a00ecff0000eefff6ff04000e00eeffceff0200eaff1800f8ffe8ff2200f2ff,90fff4ff0a001a00180018000200f2ffc8ffe6ff1a000a0032003200f4fff4ff,ccffeefff0ffd0ff28003a0008000800caff0c00f8ffbaff2c002c002c00ecff
30,30,0,0cd774a23e4478d61254f243e8ef0254c8ffc8ff94ff76ff36002400f6ff2600,ecfffcffdeff0000440004000e00eeffceffceffdcffdcffe8ff1a00f2ff0200,f4ff90fffcff0a00faffeaff1200b2ff1400f6ff1a000a00440054000400f4ff,ccffdeffe0fff0ff2800180048001800faffeaffaaff44001c000c00fcff0c00
31,31,0,8453e843dceffc5382a2aeeff8d6a2a20c00eaff7c0094ff040024000600f6ff,0a000a00eeffeeffe6ff04000e00eefff0ffe0fffaff1800e8ffa4ff12000200,260090ff1a000a0008001800e2fff2ffd6ffc8ff0a00fcfff0ff2200f4ffd4ff,eeffdeffe0fff0ff3a001800e8ff0800fafffafff8fff8ff3c002c001c002c00
32,32,0,54a2c0ef08d75aa2f24382d7e2533a44eaffeaff94ff66fff2ff1400f6fff6ff,fcffdeffeeff000034005400feffdeff0200e0ffeaffeaff0a00e8ff52001200,80ff5eff0a00fcff180018002200f2ffe6ffc8ffecfffcff220012002400e4ff,deffeefff0ff0200180018002800d8ff0c00faff0600baffbeffaeff2c002c00
33,33,0,58447cd756537e446eef765382a298effaffeaff4c008a004600140036003600,deff1a002000eeff0400f6ffeeff1e00020002000800faff2c00e8ff02002200,d4ff16000a000a0018005800f2ff1200c8ffe6ff58000a00020022000400f4ff,eeffeefff0ffd0ff18001800180018001c00eaff440026002c002c00dcfffcff
34,34,0,f0ee24533aa2bcee82d752a2aa4478d7c8ffeaff84ff84ff040036002600e6ff,0a00fcffeeff000004004400feffeeffe0fff0ffccfffaff0a002c0032000200,90ff90ff0a00fcff1800180012000200d6ffe6ffecffecff2200220024000400,deffeefff0fff0ff1800280018000800eaffdaffe8ffd8ffaeff1c002c000c00
35,35,0,0cd824a20e450ad882535e4574ee3253faffeaff7c0094ff0400e2ffe6ff0600,1a000a000000eeff04005400feff1e00f0ffe0ffccffeafff8ffd6ff32001200,80ff0600fcfffcff38002800c2ff2200e6ffe6ffecff1a000200220004001400,deff0000d0fff0ff18001800280008000c001c00d8ff44006a00deff2c000c00
