Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00f0ff06001600eaff0800fcffecffecffecff100000002000eeff02001200,eaff080000000000f8ffd8ffeefffeff64bcf0a31257b24a969d44cee263c214,ccfffafff6ff3a000a002a00100000001c001c000e001e0022001400fafffaff,feff9cffe0fff0fff2ff14000e000e00e0fff0ffd6fff6ff0200120008000800
1,1,0,f0ff1e00f4ff060008000800ecfffcff0e001e00deffeeff0000deff1200f2ff,08000800000000003400e8ffeeffeeff44623a32c89bdcea1a5c3ef662b5b228,0800ccff0800e6ffdcff0a0010001000deffeeff1e000000f6fff6ff0a00eaff,2c00feff0e00e0ffd0fff2ff2e003e00120012001400e6fff0ff1200f8fff8ff
2,2,0,0000f0ff0600e4ff180028002c00fcff0e00fcff0000eeff300000001200f2ff,eaff080000000000d8ff26000e00eeffd0a3220a024b4ad714cd4443921502a9,0800eaff28000800fcffdcffe0ffe0ffd0ff0c000e000000d8ffd8ffdaff0a00,9cff2c003c003c000400d0ffceffeefff0ff220004000400e0fff0ffd8ffd8ff
3,3,0,1e00000016000600eaffeafffcff1c00fcff1e00100010000000deff12000200,1800080000000000baffcafffeff1e003a33c4bd4ceaa2562ef6a69dd2271264,ccffdaff4a0028002a000a000000f0ffb2ff94ff0e000e00220022000a00caff,0c008cff1e00000014002400deffbeffe0ff0200f6fff6ff22002200e8fff8ff
4,4,0,00000e0016002800eaffeaffdcffecfffcfffcff100000000000deff02000200,faff360000000000e8ffe8ffaeffeeff82090462dad7f89b24432a5c62a912b4,eaffbcffd6ff08001a001a00300020001c000c00c2ff0e00140014000a003a00,2c00eefff0ff0e00040036001e00fefff0ff0200d6fff6ff4200220018001800
5,5,0,0000f0ff0600160008001800fcfffcffecffecffdeff000020000000f2ff0200,eaffccff00000000e8ff26000e00eeffb4bd7ea36256524bd69d62cc32648216,fafffafff6ffe6ffdcff0a00200030002a0066002c00f0ffe6ff1400faff0a00,4a001c000000f0ffaeffe2ff1e001e00220022000400e6ffc0ffe0fff8ff0800
6,6,0,f0ff0e000600f4ff0800eaff0c000c001e00dcffccffdeff2000000012000200,36000800000000000600f8fffeff0e002462cc33e89bfce82a5caef612b49227,eafffaff28003a001a00fcfff0ff00001c00deff1e001e00f6ff1400faff1a00,0c002c002c003c00e2ffd0ffeeffdeff02001200140004000200d0ffe8ffd8ff
7,7,0,2c000e001600f4ffeaffcaff0c00fcff1e0040000000eeff0000deff02003200,eaff260000000000caffe8ffdeffeeff3ea3c208a24cfad8e2cb9241e216e2a9,ccffccff080008003a000a000000f0ffd0ffdeffe0ff0e00d8ff2200eaffeaff,aaff9cff00001e00140024000e00eeffe0ffe0ffe6ff040042000200e8fff8ff
8,8,0,2c002c00280006000800eafffcfffcffecff300000000000deff10000200f2ff,dcffeaff00000000f8ffe8fffeff0e003c3434beace812560ef8069e9226f263,eaffdafff6fff6ff0a001a00500000000c000c000000e0fff6ff22001a001a00,3a000c00f0ff0000f2ff14003e00feff12000200e6fff6fff0ff1200f8ff1800
9,9,0,0000d2fff4ff2800080008000c00fcfffcfffcff0000100010001000e2ff0200,0800eaff0000000026003400feffdefff207a461cad9c89b22412a5d72aa82b3,08000800e6ffd6ffdcffecff100020003a003a001e000000e6ffe6ff1a003a00,0c000c001e00e0ffe2ffc0ff0e004e00f0ff02000400f6ffe0ffe0fff8ff1800
