Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1000eeff08000800080018000400f4ff1800080004001400deffeeff1200e2ff,0c001c00000000002200f4ff4a00baffa83e28f6145cf6c0745606a4dc2eeca9,3200a4ff00002000ceff40000600360032000200f4ff02000200200022000200,eaffeaffeaffeaff00000000e0fff0ff0e00deff1200f4ff0400140000002000
1,1,0,1000defff6ff0800f6ffe6ff0400f4fff6ff0800040004002000000012000200,1c00deff000000001200c4ff0a001a001256d6a3d62e10aa28f6b2d1fcc06c0a,a4ff2200100042002000eefff6fff6ff22001200020022001200f4fff2fff2ff,0800dcfffaffdaff10000000f0fff0ff0e002e00e4ffe4fff2ffe2ff10001000
2,2,0,deffcefff6fff6fff6ff3800f4ff14001800e6ff0400f2ff00001000e2ff2200,feffdeff00000000d4ff0200daff1a0098f548d116c07c0a96a3163f1caa2c5c,94ff50001000eeff3000deff1600060012004200020002001200e4ff22002200,08001800eaff0800deff1000f0ff1000eeffeeff02000200f2fff2ff1000f0ff
3,3,0,000010000800e6ff1800f6ff2400f4ff280018001400f2ff2000000022000200,feff0c0000000000e4ff0200daff2a0086a3783f90aa545ca2d1a455cc0a5c2e,4200b4ff2000eeff1000eeff2600f6ff420032000200f4ffe4fff4ff12000200,faff1800faffeaff200000000000f0ffeefffeffe4ffd6ff140024000000f0ff
4,4,0,deff0000f6fff6fff6ff0800f4ff0400f6ff08002400040000003200c2ff1200,deff3a0000000000120012001a001a00ead1e2550c0bb62da63f98f43c5c1cc0,5000a4ff00000000eeff000006001600f4ff22001200e4ff1200120022002200,08000800faffeaffdeffeeff30002000eeff0e00d6ff02001400f2fff0ff0000
5,5,0,10002000d6ff1800e6ffe6fff4ff04003800080004001400200020000200e2ff,feff0c0000000000320002001a00daffe83f68f4445c06c0945586a38c2d6caa,320094ffdeff100000001000f6ff260002001200f4fff4ff2000f4ff22001200,faff1800faff2800deff0000e0fff0ff0e00eeff0200e4ff0400140010000000
6,6,0,2000defff6ffd6ff1800180004000400f6ffe6ff2400e2ff32001000f2ff0200,1c00d0ff000000003200d4ff1a00caffb25596a3b62c60aaa8f4c2d1bcbf0c0b,220042000000200010000000160006001200d4ff0200220012001200f2ff1200,fafffaffeaff0800deff000000000000feffeefff4ff0200e2fff2ff00001000
7,7,0,eeffeefff6fff6ff08001800140004001800f6fff2ff040010002000f2fff2ff,0c00deff0000000002003200daff0a0088f45ad286bf7c0c76a3f840acaa5c5c,140032000000eeff2000deff0600d6ffe4ffe4ff3000f4ff1200020022000200,0800eaffeafffaff0000000000001000eeffeefff4ffe4ff0400f2ff1000f0ff
8,8,0,eeffeeff0800d6ffe6ff1800f4ff34000800f6ffe2ff040000001000e2fff2ff,eeff1c000000000002002200caff2a0056a36840d0aa945ce2d284552c0cdc2c,600094ff2000acffeeff000006000600f4ff1200220012001200f4fff2ff1200,0800dcfffaffdaff00002000f0fff0fffefffeffe4fff4ff040004000000f0ff
9,9,0,eeff0000f6fff6ff180018000400f4fff6ff0800f2ff1400100020000200e2ff,deffeeff00000000020022004a001a004ad33255bc0cc62ce84096f26c5c8cbf,4200220010000000eeff0000f6fff6ffe4fff4fff4ff02000200f4ff02001200,faff080008001800ceffceff00001000fefffeffe4ffe4ff0400f2ff0000f0ff
10,10,0,20001000f6fff6fff6ff08000400f4ff0800e6fff2fff2ff00000000f2ffc2ff,0c002a00000000002200e4ff0a00caffd84098f3a45c36bfe45446a34c2cecaa,3200a4ff00002000beff1000f6ff3600c4ffe4ff02001200f4ff020022001200,18001800faff18000000eeffe0ffe0fffefffefff4fff4ff0400140000000000
11,11,0,eeff1000e6fff6fff6ff08001400f4ff0800f6ff140004001000000012000200,3a00deff000000002200d4ff0a00eaffc25456a3662c10ab06f304d40cbf5c0c,220042000000100010000000e6fff6fff4ff0200020012000200f4ff02003200,260018000800eaff10000000000020000e000e00f4ffe4ff14000400e0fff0ff
12,12,0,100020000800e6ff080018001400f4ff0800f6fff2ff040020000000f2fff2ff,feffdeff00000000e4fff4ffbaff1a00c8f2cad3a6be0c0d46a3d8403cabdc5c,22002200200010001000eeff260082ffe4ff120002000200f4fff4fff2ff0200,08001800faff180020000000f0ffe0fffefffeffe4fff4ff040024001000f0ff
13,13,0,00001000f6fff6ff080018000400f4fff6fff6ff0400040010001000e2ff0200,d0ff1c0000000000e4ff7200eaff1a0016a38a4160abb45cf4d374549c0cdc2b,42003200eeffdeff1000deffa2ff060012001200120002001200f4ff22001200,fafffaff1800faffbeff1000f0fff0ffdeffeefff4fff4ff04000400f0fff0ff
14,14,0,ceff1000f6ff080008000800f4fff4fff6ff180004000400000000001200e2ff,d0ff2a0000000000120032000a00daff4ad49254ee0d862b7841a6f2fc5c8cbe,3200a4ff0000eeffdeffeefff6ff2600e4ffd4ff22001200f4ff1200f2ff0200,0800faffeafffaffdeff2000f0ff1000fefffeffe4ff0200040004003000e0ff
15,15,0,eeff2000f6ff08002800f6ff0400f4ff080008000400140020001000f2fff2ff,0c001c0000000000220002001a00baffaa41f6f1a45ce6bdb45406a33c2b7cab,22003200ccff42001000000006001600120032001200020012001200f2ff0200,0800faffeaff0800eeff0000f0ff2000eefffeff02000200e2ff1400f0ff1000
16,16,0,eeff0000180008001800180004001400180008001400e2ff100010001200f2ff,0c00d0ff000000002200b4ff0a00eaff825406a3062b90ab16f204d4acbdec0d,94ff3200deff0000000020003600160052003200020012001200200002000200,0800faffcaff0800000010002000d0ffceff0e00e4ffd6ff140014000000f0ff
17,17,0,deff00000800180008000800d4fff4ff0800f6ff14000400eeffeeffd2ff0200,feffc0ff000000001200d4ffdafffaff96f1ead4b6bd8e0e26a37842acab0c5d,b4ffa4ff2000bcffeeffdeff2600f6ff12005200300012001200e4ff12001200,eafffaff0800daff1000000000001000eefffeff0200e4ff0400040010001000
