Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16001600eaffeafffcff0e000c001c0012001200eaffdaff0800eaff28002800,040004005000d2fb0e000e0038002800a69db69dc8e366e324621462021c521c,0200f0ffd2ffd2fff0ff1e003e003e00cefffefff4ffd4fff8ffe8ff06002600,f6fff6ff00000000ecfffcff1600f6ff20001000080018000a00f8ff12000200
1,1,0,260016000c000c00fcffecfffcfffcff120002001c000c0008002800f8ff3800,24001400500050001e000000e8ff1800b69d969d48e438e43462a462021c521c,02001200f2ff0400f0fff0ff0e002e00ceffeeff02000200e8ffd8ffe6ff1600,140024000000f2fffcfffcfff6ffe6ff2000100018003800f8ff0a00f2fff2ff
2,2,0,260016001c001c00dcfffcfffcffdcfff0ff12000c00faff0800eaffe8fff8ff,0400040050005000f0ffd2ff0800e8ff769da69d78e456e334621462521bb21b,020002000400f2ffe0fff0fffeff1e00feffeeff02001200e8ffe8ffe6ff0600,f6ff0400f2fff2ff0e00ecffe6ffe6ffeeff1000eaff0800f8ffe8ff1200f2ff
3,3,0,e4ff16001c001c003000fcffecffdcfff0ff02001c002e002800faffe8ffd8ff,e2ffc2ff500050002c001e00f8ffe8ff569d869db8e458e49462d462521b921b,02001200f2ff14001e000000fefffefffeffeefff4ff020006001600f6ff0600,d6ffe6ff000010000e00fcfff6ffe6ffeeffeeff0800faff0a000a0002001200
4,4,0,16000600caffeafffcff30000c00fcff0200ceffdafffaff3800280008000800,d2ffd2ff500050003c002c0028000800e69c369d98e4e8e4c462a462521b621b,0200ceffb2ffd2ff0e0000000e002e00deffdefff4ffe4ff06000600f6fff6ff,f6ffe6ffd4ff0000fcfffcff1600060000002000fafffaff0a000a00f2ff0200
5,5,0,060006000c00daffecffecfffcff4c0012000200eaffc8ffeaff080008001800,f2ff0400500022fcf0fff0ff08001800569d669d28e5c8e4c462e462f21ae21a,34001200f2fff2ff0e00f0ff5e001e000c00eeff02001200e8ff060026003600,1400f6fff2ffd4ffecffecff0600160010000000eaffcaff0a00f8ff0200f2ff
6,6,0,f4ff06000c002c00fcfffcff0c00ecffe0ff12000c000c002800daffd8ff0800,04000400500050000e000e00f8fff8ffe69c569d58e558e5b4629462921a821a,12000200d2fff2ff0e0000003e00feffeeffceff0200220006000600e6ffe6ff,f6ffe6ff0000d4ffccfffcffd6ff0600000020000800eaffe8fff8ffe2ffe2ff
7,7,0,06001600fafffafffcffecff0c00fcff120002000c00fafffafffafff8fff8ff,0400040050005000e0ff2c0008000800f69cf69c98e588e5d462e462e219621a,12001200f2fff2ff1e00f0ffeeff1e00eefffefff4ff12000600f8ffd6ffe6ff,d6ff14000000f2fffcffdcff160006001000eeff1800faff0a00f8ffe2fff2ff
8,8,0,060006000c001c000e000e00fcfffcff020002001c000c0028000800f8ff0800,c2fff2ff32fc50003c001e00e8fff8ffd69cf69c28e6a8e5e4620463c2195219,e0fff0ffc2ff14003c000e00fefffeffdeff0c00f4ff12002600f8fff6fff6ff,f6ffc8ff10000000fcfffcfff6fff6ff0000deffeafffaff0a000a0022000200
9,9,0,f4ffe4ffeaff0c00fcff0e00fcff0c00e0fff0fffaff1c00faff180008000800,f2ffe2ff500050004a001e0008000800c69cb69cc8e638e6246314636219d219,1200f0ff0400c2ff1e001e000e002e00c0ffceff12000200f8ff060006001600,f6fff6fff2fff2fffcfffcff0600f6ff100010000800faff0a000a00f2ff0200
10,10,0,36000600faffeaffecff0e00fcfffcff22000200eaffdafffafffaff28001800,f2ff04005000500000000e002800f8ffa69cc69cc8e678e64463046322190219,f0fff0ffe2ff040000002c001e00feffeeffcefff4fff4ff0600e8fff6ff1600,04000400d4ff1000fcfffcfff6ff2600eeffeeff080018000a000a00e2ff1200
11,11,0,0600e4fffafffafffcff1e000c00ecfff0ff1200faffeaffeafffaff08001800,f2ff040050005000f0ff0e0008000800a69c969c88e778e614633463d218b219,2200120014001400000000000e004e001c00feff1200f4fff8ff160026000600,0400e6ff0000f2ff0e00fcff0600d6ff0000eeffeaff0800f8fff8fff2ff1200
12,12,0,360006000c00eaff0e00ecffecffecff220002002e00faff0800080018000800,0400240050005000d2ffe0ffe8ff1800a69c969c88e728e7546314638218a218,12000200f2fff2ff1e000e001e00feffeeffdeff02000200e8ffe8ff16000600,f6ffe6ffe2ffe2ffecfffcfff6ff16000000100018000800e8ffe8ff02001200
13,13,0,d4ff16000c000c000e000e00ccffccff020022001c00faff28001800f8ff1800,c2ff04005000500000001e001800e8ff769c969ca8e778e77463946392189218,f0ff0200040004000e000e00feff1e00ceffdeff12000200e8ff0600e6ffe6ff,1400d6ff1000e2ffecffecfff6ff0600eeffeefffafffaff1a00e8ffe2fff2ff
14,14,0,f4ffe4fffaff0c0030000e00fcffecff0200e0ff1c000c0008000800d8fff8ff,f2fff2ff5000500000007800f8ff0800769c669c38e898e784637463e2172218,e0ffe0ffc2fff2ff00002c001e000e00feffceff0200e4ff260006001600f6ff,e6ffc8ff00000000fcfffcfff6ff160000001000faff1800e8fff8fff2ffd2ff
15,15,0,f4fff4fffaff0c00fcff1e00ecfffcff1200e0ffeafffaff0800eaff08001800,0400f2ff5000500000001e001800d8ff769c769c18e8e8e754639463e217f217,f0fff0ff0400d2fff0ff2c004e002e000c00fefff4ffd4ff0600f8ff16001600,f6ffe6ff0000f2ff0e00fcffe6ff0600deff0000eafffaff0a00e8ff02000200
16,16,0,f4ff1600fafffaff1e001e000c00fcff0200f0ffeaff0c0028000800f8ff0800,1400f2ff500050000e002c0028001800669c469cd8e7a8e884637463a2170218,f0fff0ff0400c2ffe0ff0e00eeff0e000c000c00f4ff020006000600f6fff6ff,f6ffd6ffe2fff2ff0e00fcffc6ff06001000eeff280018000a00e8ff22000200
17,17,0,f4ff1600faff0c00fcfffcfffcfffcff020012000c00faffeaff080018001800,04000400500050000e000e00f8ff1800469c269c68e848e8846394636217d217,f0ff0200e2ff04000000d2ff0e003e00deffeeff12001200d8ffe8ff16000600,d6ffd6ff0000e2ffdcffccff06000600100020001800faffd8ff0a001200f2ff
18,18,0,160016001c00faff1e00fcffecfffcff0200f0ff0c00eaff08000800e8ff0800,f2ff1400500050000e00d2ff0800e8ff089c289c3ae95ae9b263a263f2166216,12001200f2ffe2ff1e00f0fffeff0e00eeffeefff4fff4ff06000600f6ff1600,f6ffe6ffe2fff2ffdcffecffe6fff6ff10000000faffeafff8fff8ff22001200
19,19,0,f4ffe4fffaff0c000e00fcfffcffecff0200e0fffafffaff0800eafff8ffe8ff,04000400500032fc00000e0008000800089cf89b6ae94ae99263e2636216f216,e0ff02000400c2ff00000e001e003e00eeffdeff02001200e8ff060006003600,1400f6ff2000e2fffcffecff1600e6ffeeff2000daffeaffe8fff8ffe2ff2200
20,20,0,1600f4ffeaffeaff1e000e00fcffecff020012002e00eaffeaff08001800e8ff,0400f2ff500050001e000e0008000800389c289c7ae9cae9d263c263c2157216,120002002400f2ff0000f0fffeffeeff4a00eeff120012000600160016000600,d6ffe6ffd4ffd4fffcffecfff6ff0600eeffeeff1800faffe8ffe8ff1200f2ff
21,21,0,e4ff2600fafffafffcffecfffcffecfff0ffceff1c00fafffaff0800f8fff8ff,e2ff1400500050000e00e0ff0800f8fff89b089cfae92aeae26312644216a215,f0fff0fff2fff2ff0e00d2ff1e000e001c00ceff0200f4ff0600060016000600,f6ff1400f2fff2ffecffecff0600d6ff0000eeffeaff18000a001a0002000200
22,22,0,0600f4ffeaffeaff30001e000c00fcff1200e0ffdafffafffaff2800f8ff1800,d2fff2ff500050000e002c000800e8ffc89bb89b5aea3aea0264e26312159215,f0fff0fff2ffc2fff0ff2c002e001e00eeffdefff4fff4ff0600f8fff6ff0600,e6fff6ff100020000e00ecff2600f6ff10000000eaffeafff8ff2a0012000200
23,23,0,2600f4ff1c00eaffdcfffcff3c00fcff12000200eaffeafffaff28000800f8ff,040024005000500000001e0018001800a89bd89b4aeb2aeb12641264f2141215,f0ff1200f2ffd2fff0fff0fffeff3e00cefffeff0200e4ff0600e8ff26000600,f6ffd6ff0000f2ffdcffecff0600060010001000faff08001a000a0002001200
24,24,0,160006000c000c00fcffcaff1c00ecfff0fff0ff0c00faff180008001800f8ff,f2ff1400500022fc0e00f0fff8ff0800d89bb89b3aeb3aeb026402642214e214,f0fff0ff04000400e0fff0ff0e002e00eeffeeff020002002600260016000600,2400f6ffe2ff1000fcffecff0600e6ffeeff200028000800e8fff8ff0200f2ff
25,25,0,06000600faff0c00fcff0e00ecffecff12000200faffdaff280008000800f8ff,d2ff040042fc22fce0ff0e003800e8ffc89bc89b9aebeaea2264226412140215,0200e0ffe2ff14000e000000feff0e00defffeff020002000600160006000600,0400f6fff2ffe2fffcff0e00f6fff6ffeeff0000eaffdaff0a000a00f2ff0200
26,26,0,060006000c000c00fcffecffecffecfff0ff12000c00faff08001800f8fff8ff,f2fff2ff500050001e000e000800e8ff989ba89b3aeccaeb22641264c213c214,beff02000400f2fff0ff0e000e003e00eeffdeff02001200e8ffe8ffd6ff0600,d6ffe6ff00001000ecfffcfff6ff06000000eeff0800eaff0a001a0002001200
27,27,0,f4ff0600eaff1c00300030000c00ecffe0ff0200fafffaff1800eaff1800e8ff,f2fff2ff500050000e001e00f8ff0800789b889b3aec5aec126452646213f213,e0fff0ff0400f2ff00000000eefffefffefffeff0200020006002600d6ff0600,e6ffe6ffe2ffd4ffecfffcfff6ffe6ff00000000eaff28001a000a0032001200
28,28,0,160006001c000c000e0030002c00fcff0200f0ffeaffdaffeaffeafff8fff8ff,1400c2ff500050001e002c0018001800989b889b6aec6aec426442645213c213,f0fff0ffd2fff2fff0fff0ff1e00deff4a000c00d4fff4ffe8ff060006002600,2400e6fff2ffd4ffecffdcfff6ff0600eeffeeffeaff0800d8fff8ff02002200
29,29,0,160016000c000c00fcffecffecff2c00220002000c00faffeafffaff1800f8ff,140014005000500000000e0018002800789b789baaec6aec3264526462139213,12000200f2fff2ffe0ff0000eeff3e001c000c00f4ff020006000600e6ff0600,f6fff6fff2fff2ffdcffccff0600160010000000eaffdaff0a00e8fff2ff0200
30,30,0,1600f4ff2c00faffecfffcffecff0c00f0ff02001c00faff18000800f8ffe8ff,f2fff2ff50005000e0ff0000e8ff2800789b689b4aec7aec82643264a212c212,12002200f2ffd2ff1e001e00fefffeffdefffefff4ff12000600e8ffe6ff0600,d6ffe6fff2fff2ff0e000e000600d6ffeeff0000eaff08000a00e8fff2fff2ff
31,31,0,060016000c000c000e00fcffccffecff0200f0ff1c00eaffeafffafff8ffe8ff,0400f2ff50005000e0ff1e0028000800589b789beaeccaec6264c26442137213,e0ffe0ff140014001e001e000e00feffceff0c00f4ffe4fff8ff06000600f6ff,f6ffd6ff00000000ccfffcfff6fff6ff1000000018000800f8fff8ff22000200
32,32,0,160016002c000c00ecff0e00fcffecfff0ff22000c00eaffeafffaff08000800,f2fff2ff500050000000f0ff08001800489b689b7aedfaec8264626402128212,e0ff0200f2ff04002c00e0fffeff2e00eeff0c000200f4ff0600e8fff6ff0600,0400f6ff0000f2ff1e000e00060006001000200008000800f8ff0a0012001200
33,33,0,e4ff06000c00faff0e00ecffecffecfff0fff0ff0c00faff3800fafff8ff1800,f2fff2ff500050004a001e00f8fff8ff189b089beaedaaedd264c26462121212,f0ffbeffd2ffe2ff4a001e001e000e00eeffeefff4ffd4ff0600e8ff06000600,d6fff6ff00000000fcfffcfff6ff0600eeff0000080008000a002a0032000200
34,34,0,26000600fafffafffcff1e00fcfffcff02001200faff0c00faff0800f8fff8ff,0400d2ff500050002c002c002800f8ff289b289b9aed0aeeb264b264e2112212,120058ff04000400f0ff1e001e001e001c001c0002000200e8ff0600e6ff1600,d6ffd6ff0000d4ff0e00ecff060006001000eeffeaff0800e8ff2a002200f2ff
