Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2fff2ff02001200e4fff4ffd8ff1800fcffdcff0a00d8ff10000000e4ffe4ff,0600f8ff000000000c00feff1600f6ff1cac0cac66c626c6ac53ac537c39cc39,40005000f2fff2fff8fff8ff04001400e4ff12002000100020000000f2ffe2ff,f4ffd6fffefffeff0800f6fff4fff4ff10000000e4ff02000600f4fff0fff0ff
1,1,0,1400140012001200060006000800f8fffcfffcff0a000a001000100004001400,06000600000000000c00eefff6fff6ffecab9cabf6c666c63c54ac54cc38cc39,b2ffb2ff040004000a00e8fff4ffe4fff4fff4ff0000d2fff2fff2ff0200f2ff,d6ff2200feffdeff08001800f4ffe4ff100020001200f4ff0600260000001000
2,2,0,f2ffd2ff1200220016001600f8ffd8ffecfffcffe8fff8ff1000000004002400,f8fff8ff000000001c000c00f6fff6ff4eabdeab16c7f6c65a541a544c39ac38,a4ff5e000400f2fff8fff8fff4ff04000200f4fff2ff20002000100002000200,d6ffe4ff1e00feff08000800f4ff0400eeff0000f4ff0200060016001000f0ff
3,3,0,e2ff140012002200f4ff06002800f8fffcfffcff0a000a0010000000f4ff2400,d8ff060000000000feff2c000600f6ff4eab6eab06c786c77a549a547c38bc38,c2ff5e000400e2ff1a00f8fff4fff4fff4fff4fff2fff2ff1000200002000200,e4ff1200deffeeff2a00080024000400100000000200f4fff4fff4fff0ff1000
4,4,0,e2ffe2ff1200020038001600f8fff8ffecffecffe8fff8ffdeff100024001400,0600e8ff000000000c000c00260006002eabeeaac6c766c70a559a546c386c38,b2ffb2ffd2ff04000a002a001400f4ff22000200f2ff10001000100002000200,12001200deffceff080008001400f4ff1000eeffe4fff4ff0600060010001000
5,5,0,0400f2ff120012000600e4fff8ff0800fcfffcff1a00f8ffeeff00000400f4ff,1600f8ff00000000fefffeff06001600deaadeaa56c866c70a551a554c385c38,c2ffb2fff2ff0400f8ff0a001400140032002200d2ffd2fff2ff00001200f2ff,f4ff0200eeffbeffe6ff0800f4ff04002000100012000200e4ff0600f0ff1000
6,6,0,f2fff2ffd0ff12000600f4ff0800f8ff0e00ecff0a001a000000200024001400,f8ffe8ff00000000feffeeff060026000eab0eab36c8d6c74a55ba545c386c38,50005e00f2ff04000a002a0014001400e4ff1200f2fff2ff1000e2ff02001200,e4ff0200eefffeff18002a000400f4ff10000000e4ff12000600e4ff1000e0ff
7,7,0,e2ffe2ff12004200f4fff4ff08003800ecff0e000a00f8ffeeff0000f4ff0400,1600f8ff000000000c000c00360006008eaa8eaa96c836c84a55fc550c38ac37,c2ff50001400d2ff1a000a00f4ff0400e4ff420020000000f2ff100002000200,120012001e000e00f6ff0800e4ff0400300010000200e4fff4fff4fff0ff0000
8,8,0,0400f2fff0ff020016001600e8ff0800fcff0e00f8ff0a00eeff0000e4ff0400,1600260000000000d0ffeefff6ffe6ff7eaa9eaaa6c886c87c553a55ac37ec37,b2ffc2fff2ff04000a000a00f4ff1400e4ff0200e2ff1000e2fff2ffe2ff0200,f4fff4ffeeff1e00f6fff6fff4fff4ffeeff0000020012001600e4ff0000e0ff
9,9,0,f2ff14003200120006000600f8fff8ff0e000e00f8ff1a00eeff000004001400,06002600000000001c00defff6ffe6ff4eaa4eaad6c8d6c8ac55ec552c377c37,c2ffc2ff140024000a000a0004001400f4fff4ff00000000e2ff1000e2fff2ff,f4ff0200ceffeeff2a001800f4fff4ff100010001200d6ff06000600e0ff0000
10,10,0,0400e2ff12001200e4ff16000800e8fffcffecffe8fff8ff1000eeff04003400,16000600000000001c001c00e6ff06000eaa4eaa16c9f6c8bc556a554c36fc36,5000c2ff14001400f8ff1a001400f4ff2200d4ffe2ff2000f2fff2ffd2ff0200,02002200fefffeff08000800e4ffe4ff0000eefff4ff12000600f4ff1000f0ff
11,11,0,e2ff0400020002000600e4fff8ffe8fffcff1e000a00f8ff0000eeff0400f4ff,1600f8ff00000000eeff1c00f6ff0600fea90eaab6c936c9dc55fc559c36fc36,b2ffb2ff140004001a000a0014001400e4ff320010000000f2ff000032000200,020002000e00fefff6ff08002400f4ffeeffeeff02002200f4ff060030001000
12,12,0,f2fff2ff120002000600f4ff1800e8fffcfffcfff8ff0a0010002000e4ffe4ff,f8fff8ff000000000c000c000600f6ff0eaa2eaa46c9f6c9ec55cc55dc358c36,5000d2ff140014002a00e8ff0400140032002200f2ff100010002000f2fff2ff,02001200eeffdeffe6ff08001400f4ff200010002200f4ff0600260000001000
13,13,0,e2ffe2ffe0fff0ff060006001800f8fffcff0e00f8fff8ffdeff0000f4ff0400,f8ffe8ff00000000feffeefff6ff0600dea9cea916ca56c91c565c56dc356c36,b2ffb2ffd2ff0400f8ff0a001400f4ff02000200e2ff1000f2ffe2fff2ff0200,02003000feff0e0018001800f4ff240000000000120002001600260010001000
14,14,0,d2ffc2fff0ff120016000600f8fff8fffcffdcffe8ff0a00eeff100004000400,f8fff8ff000000000c00feff060006008ea98ea9a6ca36ca5c563c56bc35bc35,b2ffc2ffe2ff04001a00f8ff1400340032004200e2ffd2fff2fff2fff2ff0200,e4ffe4ffceffeeff0800e6fff4ff0400eeff000002000200f4ff160000000000
15,15,0,0400f2ffe0ff12001600f4fff8fff8fffcffecfff8fff8ff10000000f4ff0400,06001600000000001c00eeff0600f6ffeea84ea9e6ca46cb6c562c572c357c35,c2ffc2ff0400f2ffe8ff3a001400140022003200f2fff2ff00001000e2ff0200,2200f4ffceffeeff1800f6fff4ff04001000eeff1200f4fff4ffe4fff0ff2000
16,16,0,04000400020002000600060058001800ecffecfff8fff8ff2000100024000400,2600060000000000feff0c00560016006ea91ea9d6cab6cadc564c560c352c35,d2ffb2ffd2ff04001a00e8ff0400140042000200c2fff2fff2fff2fff2ff0200,02002200eeffcefff6ff0800f4ff040000001000f4ff0200f4ffe4ff20001000
17,17,0,f2ff0400020012001600f4fff8fff8fffcff0e000a000a00deff000014000400,16001600000000002c002c00f6ff2600fea84ea9d6ca06cbdc563c57dc34ec34,5000d2ff04000400f8ff0a0014001400f4ff2200d2fff2ff1000f2ffe2ff2200,d6ff0200feff0e002a000800f4ff04002000eefff4ff02000600060000001000
18,18,0,04001400f0ff0200f4fff4fff8ff1800fcfffcffe8ffd8ffdeff100024000400,0600f8ff000000001c003a0036000600bea8fea846cbe6ca1c57cc56ac34ec34,5e00b2ff1400f2ffc8ff1a004400140022000200f2fff2ffe2ff100022000200,3000f4ffdefffefff6ff1800f4fff4ff000010001200f4fff4ffe4fff0ff0000
19,19,0,f2fff2fff0fff0ffe4ff1600f8fff8fffcff0e00f8ff0a000000000004000400,0600f8ff00000000fefffeff0600f6ffcea8bea8b6cb56cb6c578c575c346c34,5000c2fff2ff04001a000a000400f4fff4ff42000000f2fff2fff2ff12001200,e4ff0200eefffeff0800e6ff14000400eeffeeff1200d6fff4fff4ff0000e0ff
20,20,0,f2fff2ff12001200e4ff060008000800fcff0e001a00f8ff00000000f4ff2400,06000600000000001c000c0006000600bea8bea8d6cba6cb4c572c57ec33ac34,5000a4fff2fff2ffc8fff8ff240014003200f4ff0000e2ff0000e2fff2ff1200,d6ff2200feff0e00f6ff0800f4fff4ff0000eeff220002001600060000000000
21,21,0,f2fff2fff0ffd0ff06000600f8ff18000e00fcfff8fff8ff000010000400f4ff,f8ff0600000000000c000c00f6ff06007ea8aea8f6cbe6cb7c57ac578c33cc33,b2ffa4fff2fff2ffd8ff0a001400f4ffd4ffd4fff2ff10000000f2fff2fff2ff,2200e4ffeeffceff0800f6ff0400f4ff20000000f4ff1200f4ffe4ffe0ff1000
22,22,0,04000400120002000600e4ff0800f8ffdcffecff0a00f8ffeeff100004000400,f8fff8ff000000000c000c00060006004ea88ea886cc36cc5c578c57ac33ac33,50005e002400e2ff0a003a0014001400d4ffe4ff000000001000100002000200,12000200fefffeff18002a00f4ffe4ff10000000120002000600060020000000
23,23,0,f2ffe2ff1200f0ff060016000800f8fffcfffcffe8fff8ff0000000004000400,16000600000000000c000c00f6ffd6ff4ea80ea876cc86ccbc573c580c337c33,500050001400f2ff0a00f8ff1400e4ffd4fff4fff2ff1000f2ff10001200e2ff,e4ff2200fefffeff1800180004001400100000001200e4ff0600060000000000
24,24,0,0400e2ff12000200f4ff060008001800ecff0e000a00f8ff0000defff4ff1400,d8fff8ff00000000feffeeff0600e6fffea70ea8a6cc86cccc57ac578c336c33,b2ff4000f2ff0400f8ff1a00140004000200f4fff2fff2ff1000100022002200,02000200feffceff2a00f6fff4ff04001000eeffd6ffe4ff0600060000001000
25,25,0,e2ffd2ff0200120028000600f8fff8fffcffdcfff8ff0a00eeff200004001400,f8ffd8ff00000000feff0c001600f6ffdea7bea7b6cc46cd2c580c580c331c33,d2ffd2ffe2ffe2fff8ff2a000400140022000200d2ffd2ff0000200032001200,22000200feff0e00080008002400f4ff00000000d6ff1200f4fff4fff0ff0000
26,26,0,d2ffe2ff12002200e4ff0600f8ff0800fcff0e00f8ff0a00eeffdeffd4ff2400,e8fff8ff000000001c00deff0600f6ffaea79ea786cd16cd3c58ec57bc32cc32,a4ffc2ff1400e2ff1a00f8fff4fff4fff4ff220000000000d2ff1000e2ff1200,f4ff02000e00eeffe6fff6fff4ffe4ff20001000f4ffe4ff0600f4ff10001000
27,27,0,f2ffe2ff22001200e4ff06005800f8ffecff0e00f8ff0a000000100004002400,0600f8ff000000002c001c00360006005ea7aea7c6cd76cd6c58cc581a327a32,d2ffc2fff2ffe2ff1a000a00e4ff040022000200e2ff00002000f2ff22000200,02000200deffdeffe6ffe6ff0400f4ff0000000012000200f4ff160000000000
28,28,0,f2ff0400d0ff02001600f4ff08001800fcff1e00f8ffe8ffeeffeefff4ff1400,16000600000000000c002c00060016002ea76ea786ce36ce8c583c580a324a32,50005e0004000400f8ffe8ff1400f4ff22000200d2ff1000f2fff2ff12001200,f4ffe4ff1e00eefff6fff6fff4ff0400eeff00001200f4ffe4fff4fff0ff0000
29,29,0,0400040002000200f4fff4fff8ff08000e001e00f8fff8ff100000000400e4ff,f8ffe8ff000000000c000c000600e6ff3ea74ea7c6ce16cedc583c595a315a31,b2ffa4fff2ffe2ffe8fff8ff14000400e4ff0200f2ff0000200020000200e2ff,22002200eefffefff6ff0800f4fff4ffeeff10000200f4ff1600f4ff20001000
30,30,0,e2ff040012000200f4fff4ff1800f8fffcffdcfff8fff8ff1000000024000400,e8fff8ff00000000deffeefff6ff0600cea6cea686ce66cecc58ac587a319a31,a4ffc2ff040004000a003a0004000400e4ff02000000000010001000e2ff1200,02002200feffeefff6ff0800f4ff040010000000f4ff02000600e4ff00000000
31,31,0,f2ffe2ff0200f0ff0600f4ff1800f8ff0e000e00e8ff0a00eeff000004001400,0600e8ff000000001c000c000600d6ffcea60ea7a6ce96cefc583c595a316a31,5e00d2ffe2ff0400f8ff0a00040014000200e4fff2fff2fff2ff10001200f2ff,2200f4fffeff0e00f6fff6ff0400e4ff00001000f4ff22001600060010000000
32,32,0,f2fff2ff020012000600160008000800ecffecff1a00d8ff100000000400e4ff,f8fff8ff000000000c001c0016001600aea6aea6d6ce06cf2c590c593a314a31,b2ffb2ff0400f2ff0a000a0024001400f4ffc4ff0000f2fff2ff000012001200,f4ff0200eefffeff1800f6ffe4ff1400200010000200f4fff4fff4fff0fff0ff
33,33,0,1400e2ff02000200f4fff4fff8ff0800fcffdcff0a00e8ffeeff1000f4ff2400,16001600000000001c00eeff060016009ea64ea666cf86cf7c59dc59ba300a31,d2ffc2fff2ff04000a000a0004000400e4ffe4ff1000e2fff2ff00001200d2ff,2200e4ffbefffefff6ff18000400040000001000f4ffe4fff4fff4ff10001000
34,34,0,f2fff2ff12000200f4ff0600080008000e000e000a00f8ff00001000f4ff2400,f8ff0600000000000c00feff1600e6ff2ca60ca648d086cfdc599c594a306a30,b2ff5e00f2ff0400f8ff1a00f4ff04002200e4ff000000001000e2ff02000200,1200f4ffeeffeeff2a0008001400f4ff100000000200f4ff0600060010002000
