Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff08001a00f8fff8ff0600feffeeffdeff32000800f6fff2ff0400d8ffe8ff,d6ff2400000000002600d8ffdafffaff7a8ed0528264a68ec4ce846468eb08cf,0400f6ffeaff1c001000defff6fff6ff0e00d0fffcff0a00220022000200f2ff,aaff0a00f8ffe8fff6fff6ff1400e4fffeffeefff6ff0400f8ff0a000e00feff
1,1,0,fafffaff0a000a00f8fff8fffefffeffdeff0000e6fff6ff36001400f8ff1800,0400e6ff000000004600e8fffaff1a006cce7664c8ebf2cdfc52c0eb488ed852,a400f6ffcafffaffeeff0000260006001e00d0ff1a00fcfff4ff220012000200,1a001a00e8ffc8ffe6ff0800140014002e001e0024001400f8ff1a000e001e00
2,2,0,dcffdcfff8ff0a0006000600feff0e00eeff0000e6ffe6ff24001400f8ffe8ff,2400d6ff000000003600c8ff0a00eaff805224ec768e0e539464c88ee8cdf864,e6ffe6ff1c001c00ceff1000060006003e00000028001a00e4fff4fff2ffe2ff,ecff2800e8ff0600e6ffe6ffd4ff0400feff0e00320032001a001a00feff0e00
3,3,0,eaff18000a000a0006001600feff2e0010000000f6ffe6ff140014001800f8ff,2400e6ff00000000160016002a002a0006659a8ed2cde26450ecd4cde85148ec,a8ffe6ff5c001c00eeff000092ff16001e001e001a000a001200f4fff2ff0200,9aff0a00f8fff8fff6fff6ffc4ffd4ffbeffdeff140014001a00f8ffeeffeeff
4,4,0,faff08001a001a00c8ff1600eeffeeffeeff100008001800d0ff1400c8ff0800,c6ff040000000000a8ffe8fffafffaff44ed7acd6e5288ecd88e8c512865588e,e6ff04000c00eaff60005000060016000e002e000a0048003000300002000200,ecfffcfff8fff8ff08002a0014000400fefffeff040014001a003c000e001e00
5,5,0,aeffccfff8ff1a0006000600feffeeffccffeefff6ff180014001400f8fff8ff,c6ff0400000000002600f8ffeaffeaffaa8e90512265c68e74cd746528ed38cd,04000400daffcaffeeffbeff060056004e002e000a00ecffd6ff120012008800,1a00fcffe8ffc8ffc4ff0800140054000e00fefff6fff6ffd6fff8ff1e002e00
6,6,0,ccffdcffd6fff8ff06003600fefffeff0000deffc6ff180014001400f8ff0800,140004000000000056000600faff2a00aacc86651aed92cc6c51c2edc88e1852,f6ffa4002c002c00aeffcefff6fff6ff1e002e001a001a001200d6ff02001200,1a001a003600d8ffd4ffd4ffe4ff04000e001e0032003200e8ffd6ffdeff2e00
7,7,0,dcff1800e8ffe8ff2600f8ff0e001e0020000000e6ffe6ff0400140028000800,4400140000000000f8ffc8ff4a001a008051c4ede68e5e516465c88ea8cca865,d6ff04003c003c00eeff1000f6ffc6fff0ff0e004800380012002200e2ffe2ff,9afffcfff8ff26002a001800e4ffe4ffeeffeeff240032003c00f8fffefffeff
8,8,0,faffeaff1a000a00f8ff1600feff0e00000010002800f6fff2fff2ffd8ff0800,e6ff140000000000f8ffc8ffdaffcaffa6659a8e52cc026642eec2cbc85078ed,e6ffd6ffeafffaff000060001600e6fff0ffe0ff0a00fcff2200300078000200,b8ffb8ffa8ffe8ff08002a0004000400feffceffd6ffe6ff1a002c001e000e00
9,9,0,ccffbcff0a00f8ff16001600eeffdeffccffbcff1800380024000400e8ffd8ff,c6ffd6ff0000000006002600faffbaff94eebacb9e50baed488f9c516866d88e,04000400eaffdaff00001000160026003e00f0fffcfffcfff4fff4ff02005800,480038000600c8ffc4fff6ff240004002e001e000400f6ffb6fff8ff0e003e00
10,10,0,eaffeaffd6ffd6ff26003600feff0e00eeffccfff6fff6ff3600140038000800,e6ff140000000000f8ff16000a001a007a8f80501266e68e62cba666c8eec8cb,f6ff96002c001c00eeff9efff6ff4600e0ffbe001a002800f4ffb6ffe2ff2200,0a000a0026000600c4ffb4ffc4ff0400eeff5e00320032001a00c6ffceff1e00
11,11,0,08000800f8fff8ff160006002e001e002000eefff6fff6ff1400040018004800,2400340000000000f8ffc8ff0a002a005acb66669aefe2ca1c5012eff88e5850,9600e6ff0c002c0010000000f6ff92ffe0fff0ff1a00380012002200f2ffe2ff,8cff6eff060046002a001800c4ffe4ffdeffceff040014004c001a00eeffdeff
12,12,0,080018001a000a0006000600eefffeff00001000280018001400d0ffc8ff2800,f6ffe6ff000000003600b8ffbafffaffe04f74ef268f6e50c666588ff8ca5866,f6ffd6ffcaffcaff100020002600f6ffe0ff1e00dcff0a001200300068001200,b8ff9affe8ffe8ff08002a002400f4ff1e00defff6fff6fff8ff4c001e00eeff
13,13,0,dcffdcfff8ff2c0026000600feffeeffccffeeff0800380024001400d8ffd8ff,b6ffc6ff00000000160056001a00daffa666ca8e92ca5266f2ef72cbd84fe8ef,040004001c00aaffdeff30000600260000000e00fcffceff0200f4fff2ff5800,380048001600b8ffc4ffd4ff440044001e002e000400e6ffd6ffd6fffeff2e00
14,14,0,1800fafff8ffe8ff260036003e000e000000eeffe6ff0800040014003800f8ff,2400e6ff00000000e8ff46004a00faffd4f06aca4e4f4af0188fea4ef866988f,c8ff96002c00faff0000000092ff0600e0ff1e0048001a00f4fff4ffd2ff0200,aaff3800880026000800b4ffb4fff4ffeeff0e0032002400f8ffe8ffceffdeff
15,15,0,080008000a00d6fff8ff16003e003e00320032001800e6ffe2ffd0ffd8ff1800,f6ff740000000000e8ff1600caff1a004a8fd04f1267868ff2c9346608f028ca,e6ffd6ffcaff3c0050000000e6fff6ffc0ffe0ffecff2800300022002200b2ff,9affaaffe8ff16003a001800f4ffc4ffceffcefff6ff24003c001a00deffbeff
16,16,0,ccffdcff1a00f8ff1600f8ffdefffeff000000002800180004001400c8fff8ff,d6ff0400000000003600c8ffcafffaffcac9c666baf012ca8c4f52f1388f084f,96000400caffcaffeeff200036000600f0ffc0ffcefffcff1200220078007800,2800b8ffc8ffb8ffd4ff1800240014000e00feffe6fff6fff8ff4c002e001e00
17,17,0,ccffccff1a001a00460006000e00eeffbcffeeff0800f6ff36001400f8ff0800,0400b6ff00000000560016001a00faffb04eb4f0468f0e4f7667888f78c92867,a400e6fffafffaffceffeeff360016002e00f0ff1a00ecffd6ff120012001200,280066000600f8ffa2ffd4fff4ff44002e002e002400e6ff70ffc6ffceff1e00
18,18,0,2600dcfff8ffe8fff8ff16002e002e002000eeffe6fff6ffe2ff240028001800,2400040000000000a8ff16004a001a00e667ca8fc2c8e266e2f082c8b84ea8f1,b8ff86004c004c000000deffa2ff92ffb0ff000048001a001200e4ffc2fff2ff,aaff0a0078009800f6ffb4ffc4ffd4ffceff1e00520032000a00d6ffceffdeff
19,19,0,08002600f8ff1a00d8fff8ff1e001e00000020002800f6ffe2fff2ff0800f8ff,e6ff240000000000d8ff16000a00faffd6f1dac87e4eeaf1788f0a4e8867488f,c8ffc8ffdafffaff30003000f6fff6ffb0fff0ff1a001a0040005000f2ffd2ff,aaffaaffe8ff060074004a001400b4fffeffcefff6ff24001a004c00eeffeeff
20,20,0,eaffdcff4e002c00f8fff8ffeeffdeffeeff0000f6ff08002400e2fff8fff8ff,a6ff04000000000016001600caffeaff7a8f0e4eb267b68f22c9d66758f278c8,9600e6ffcaffdaffeeff1000160056000e00e0ffcefffcff1200120068002200,28001a00c8ffb8ffd4ff0800440044002e00fefff6ffb8fff8ff0a002e005e00
