Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecff1e0002000200faffeaff0a000a00020002000000eeff000000001e000e00,daff2c0004000400f2fff2ff1600e6ffbea68a4b10c70a05201610bb0e53cea9,1c002c00faff2e000200e4ff2e00feff3a000a00feff1c00e4fff4ff0e00feff,e2ff1000f6fff6ff0c001c00eaff0a00eaff0c001e001e00faffeaff1c000c00
1,1,0,fcff1e0012001200fafffafffaffeaff020012000000000020002000feffeeff,dafffaff0400040010003e001600f6ff56e998449caca656ccb45621cefafecf,3c003c00c8fffaff020012000e00eeffbcff0a00eefffeff120012000e000e00,0000100004000400faff0c003a001a00eaffeaff0e001e000c00c8ff1c000c00
2,2,0,fcffdcff02002200fafffaff0a00fafff0ff020000000000eeff0000deff1e00,1c00faff0400040000000000d6ff16003a4b94df0a05403000bb3459eea95e38,1c002c00faff0c00d6ffe4ffeeff1e00fcff0a001c000c00f4ffd4ffeefffeff,2000200004000400fafffafffaff0a00eafffaff0e001e00eaff0c00fcff1c00
3,3,0,0e00dcfff0ff0200faff1c000a001a00e0fff0ff00000000eeff1000fefffeff,0c00eaff040004004c00d4ff2600260038458ea65656c0c7e61fb216becf5e53,3c00fefffaff1c00f4ffe4ff0e00fefffcfffcff0c00feff2200f4ffeeffeeff,f2fff2ffe6ff24000c00faff0a000a00eaff0c000e000e00eafffaff0c000c00
4,4,0,ecff1e00320002000c00eaff0a000a00020002001000eeff1000eeff1e003e00,daff0c000400040000000000f6ff360024e0e6e890307cac24595cb55e384efb,90ff3c000c00b6fff4ffd6fffefffefffcffecff0c00fefff4fff4fffeffeeff,f2ff1000f6ff14000c000c001a00fafffaffeaff1e000e00faff0c001c00fcff
5,5,0,fcff0e00f0ff02001c000c000a000a00e0ff02000000eeff00001000eeffeeff,eaff1c0004000400100000003600e6ffbea6aa4a00c84a045217c0babe53fea9,2c002c00eafffaffe4ff0200eefffeffecff1a00feff0c00f4ff1200eeffeeff,00000000040004000c00eaff1a00eafffaffdaff0e001e00faffeafffcff1c00
6,6,0,dcfffcff02001200faff0c00daff0a0002000200eeff100000004200eefffeff,1c000c0004000400f2ff1000f6fff6ff16e808462cac06566cb5d61edefbfece,2c002c00faff0c00e4ff02000e001e003a00ecfffeff1c00e4ff1200eefffeff,200010000400f6fffaff0c00fafffafffaffeafff0ff2e00faff0c00ecff0c00
7,7,0,0e00dcffe0fff0ff0c00fafffafffaff02001200eeff000010000000fefffeff,1c000c000400040000002e00e6ff16008a4ae4e09a03303140ba24591eaa9e37,2c00feffeaffeaffe4fff4ffeeff0e000a00ccff0c001c00c6ff1200ceff0e00,f2ff0000140004000c00faffeaff0a000c00faff3e00f0ff0c000c000c003c00
8,8,0,ecfffcff02000200faffeaff1a000a001200020000000000deff0000defffeff,1c00baff04000400f2ff0000e6fff6fff845cea62656d0c8361ff2186ecece53,4c001c00eafffaff1200f4fffeff2e001a000a00eeff0c00e4fff4ffdeffeeff,1000f2fff6ff14000c001c000a00faffeafffaff00001e001c000c000c000c00
9,9,0,fcffdcff02001200fafffafffaff1a000200f0ff00000000eeff0000fefffeff,daff0c00040004001e0000002600f6ffe4e0c6e790312cac46597cb52e370efc,90ff2c000c00eafff4fff4fffeff0e000a001a000c00d0fff4fff4fffefffeff,f2ff2000240004000c000c001a00faff0c00eaff0e000e001c00faff0c000c00
