Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,18371837dd36de36cb36cb36f136f236a736a636df36dd36de36de3619371837,d336d53600400040a936a9369c3699365c081d56a1187066ec289e6a2643636c,71369b36e036dd36e036e036d336d33656375537dd36df36dd36dd36e636e836,ce36cf36eb36eb36a836a836a336a236173718379836963607370937de36de36
1,1,0,15371737e036de36cc36cb36f336f336a536a536de36df36e036df3617371837,d336d03600400040a936ab369c369c3626582411e846d60468344f022719d902,9a369b36de36db36e236e036d236d23657375737df36dd36df36de36e736e736,cf36d136ea36eb36a836a836a236a336143716379836993609370637de36df36
2,2,0,18371737de36df36ce36ce361837f436a836a636de36de36df36df3619371b37,d536d43600400040aa36ad369b369c3662261169e838dd6c9352186bde62cf66,9d367236df36de36e136e036d436d13659375637dd36dd36de36dd36e736e836,ce36d136ea36e736a836aa36a036a336163718379736983608370837de36df36
3,3,0,18371637de36de36ce36cc36f236f436a736a736de36de36df36de361b371837,d236d43600400040a836a9369f369c3611375f025e25e602900c59060f05d414,9a366f36de36de36df36e036d336d23659375a37dd36dc36dd36df36e736e836,d136d136ea36eb36aa36aa36a236a236163715379936983609370a37df36de36
4,4,0,19371737de36de36cb36cc36f336f236a936a736dd36dd36de36de361b371b37,d236d33600400040aa36a9369b369c3612475d6c175929691f689d5a186b0a49,9b369c36e136dd36df36e036cf36d2365a375937df36df36db36dd36e936e836,d036ce36ed36ea36a836a836a236a536153716379a36973607370837de36dd36
5,5,0,17371937dd36dc36cb36cb36f436f236a736a536de36df36e036e03617371637,d336d23600400040a836a8369b369b36ab16980467081013d402ce222301d634,73367136df36df36e036df36d036d03657375837dd36df36de36dd36e836e936,cf36ce36eb36ea36a936a836a436a336173716379736993609370737df36dd36
6,6,0,18371837dc36de36ce36cc36f436f236a536a536de36df36df36e0361c371737,d436d23600400040aa36a7369e369c362266a8641e6b19558f6cd5425a6a6028,72367336de36df36e536e036d036d2365a375737dd36dd36de36dd36e636e736,cf36d036ea36ea36a836ce36a436a436153717379936993608370937e036de36
7,7,0,18371737dd36de36cb36ca36f436f236a636a636df36de36df36e03616371937,d236d43600400040a836a8369d36993654045b18a0019c2ae70257445e082655,9c367236df36df36df36e236d236d23655375937dc36dd36de36dd36e836e836,cf36d136ea36ea36a936a936a136a236183716379836983609370837df36dd36
8,8,0,18371737de36dc36cc36cb36f236f036a736a536de36dd36de36df361a371837,d136d23600400040ae36aa369f369a36626c5846666ca234da665b19e7560b09,72369836dd36de36e236e036d236d23656375637de36dd36dd36dd36e836e936,d136cf36eb36ea36aa36a736a236a036153717379836973608370837e136dd36
9,9,0,16371637de36dd36cd36ce36f136f436a636a736de36de36de36de3618371937,d436d13600400040ac36aa3699369b369202a738df06224bdd0ced5a6c260f69,71367236de36df36e136e136d336d33656375837de36de36dd36df36e636e936,d236cf36ed36eb36a936a936a436a436163714379936993609370737dd36dd36
10,10,0,16371737de36dd36cc36ce36f336f436a636a736dd36dd36e136df361a371a37,d436d43600400040ab36a93699369c36a368d024dc5aad1418491a05cd363001,9b369b36df36df36df36e136cf36d2365b375537dd36dc36de36df36e936e836,cf36d036ea36eb36a936a736a436a336153716379936973607370737dd36dc36
11,11,0,18371737de36df36ce36cd36f336f336a636a736df36de36de36de3619371837,d236d33600400040ac36a9369c369b36a312d1586023a668e334256b1b472b6c,73367136e036e136e036e236d236d03656375437df36de36de36dd36e836e936,d136d236ea36ec36a836a936a336a336153715379836973607370837de36df36
12,12,0,18371737dd36de36ce36cd36f336f336a836a536de36e036e036e03618371837,d436d33600400040a936ab369c369e369154e406114322038f28530292169704,72367236df36df36e136e236d136d23655375637db36df36dd36dd36e736e836,d136cf36ea36e936a836a936a436a536163715379736983607370537dd36dd36
13,13,0,17371837de36dd36cd36cd36f336f236a836a636e036de36de36df361a371837,d236d23600400040ab36aa369b369b365b2acf6ae844e26c5456676a26659264,9c369b36de36df36df36e236d236d23657375837dd36dd36dd36dc36e936e836,cd36cf36ea36e936a936a736a336a236173716379736963608370737df36e036
14,14,0,17371737de36de36cc36cc36f336f436a636a636df36dd36de36de3618371937,d236d53600400040ac36a8369c369c361533270194196503180969081e036618,72369b36de36de36dd36e136d236d33657375537de36de36de36de36e836e936,d036ce36ea36eb36cd36a836a436a23616371537993697360a370737df36df36
15,15,0,16371737de36df36cd36cc36f236f336a636a536de36de36df36e03617371937,d436d43600400040ab36ac369d369b36e04ae76a776420681d6914585b6c1845,73367236dd36dd36de36e036d036d13654375837de36df36dd36dd36e836e936,d236d236ec36ec36a636a836a336a336153715379936983607370737df36df36
16,16,0,18371537dd36de36ce36cc36f436f336a536a736de36dd36de36de361b371a37,d436d43600400040a936aa369e369b3624149506600590155e029f266801d338,73367136de36df36dd36df36d236d13658375637dc36de36df36dd36e836e936,cf36ce36ea36eb36a836a836a136a0361737153797369a3608370837de36de36
17,17,0,17371837dd36de36cc36cc36f136f236a836a736de36e036df36de3617371b37,d236d43600400040ab36a9369b369d365c68545aa06c54495d6cda366b686a24,72367136dd36dd36de36dd36d436d23658375737de36de36dd36de36e736e736,cf36d036eb36e636a836a936a436a036163716379636983608370737de36de36
18,18,0,17371737df36df36cc36cc36f236f236a636a636de36df36e036de3619371937,d236d23600400040aa36a7369c369c36a4021e1bab017536c7044b48c80ad858,72367336df36dd36e136df36d336d23657375a37dd36dd36df36dd36e736e836,cf36ce36ec36e836a836a936a436a236143716379936983607370637df36df36
19,19,0,16371737dd36dd36ce36cc36f436f236a636a636dd36de36df36e1361d371c37,d436d23600400040a836aa369b369b366b6c6242d46aa7289d649e162b53c906,70369b36e036e036df36e036d136d13655375637de36de36dd36dd36ea36ea36,ce36d236eb36e836a836a836a336a1361637163799369a3606370737df36de36
20,20,0,18371637df36dd36ce36cd36f436f436a736a836df36df36dd36de361b371837,d236d53600400040ac36aa369d369f361503a5441309e556931858666231cc6a,73367236de36df36de36e036cd36d13658375737dd36dc36de36df36e936e836,cd36cd36ea36ea36a836a836a236a436153716379936963608370837dd36de36
21,21,0,14371737de36dc36cd36cc36f436f236a736a636df36dd36e036e03619371b37,d136d13600400040a836ac369b369d369b66e7185458590947465004cf321e01,70367136df36df36e036df36d536d13657375a37dc36de36de36de36e936e736,cf36cf36eb36ea36a936aa36a336a236173715379836963608370737db36df36
22,22,0,17371537de36de36cd36cc36f236f336a836a836df36e036e136df361b371837,d436d23600400040a836a8369c369c3625154f642c289d6ae2388c6ce752d56a,72367236dd36dd36e136e036d036d23653375837dc36dc36dd36dd36e836e936,d136cd36ea36e936aa36a936a236a136163715379936983609370737de36de36
23,23,0,17371637dc36de36cc36cd36f536f136a636a736df36de36dd36df3619371b37,d336d43600400040a936a8369d369c36a348e0041337ae019c249902e7129306,71367336dd36df36e236e136d236d53656375637dd36df36dd36df36e736e636,cf36d036ea36e936a836a936a336a636163715379736973609370737de36df36
24,24,0,15371437dc36dc36cc36cc36f236f236a636a636dd36df36e036de3618371737,d536d53600400040ad36a9369d369e3657364f6cdb48a96ce658986858681859,70369c36df36df36e136e236cf36d13657375537de36df36dd36de36e836e836,d136ce36ec36ea36a936aa36a336a136163717379636993607370937df36dd36
25,25,0,18371537de36dd36cf36ce36f536f336a736a536dd36df36de36e0361a371837,d236d33600400040a836aa369c369c361a275501dc162605d906d80a70022223,99369b36df36de36e136de36d236d23655375437de36e036dd36de36e836e836,ce36cf36e736eb36a736a936a036a23615371437963697360b370837e036df36
26,26,0,18371837dd36dd36cc36cd36f536f336a536a736e036dc36df36e13617371a37,d336d33600400040a936a9369b369c369d56536ae066df64d76a5a545f6c1c39,72367236df36dd36e236e136d136d03657375a37dd36dd36dd36dd36e936e736,cf36cc36ea36ea36a936a936a436a536173715379936973606370737de36dd36
27,27,0,16371637df36dd36cd36cd36f036f336a636a636de36df36de36e03618371737,d536d13600400040a736ac369d369c36d408a708970321194d02962a1103cf44,70369b36e036df36e236e236d436d33655375737dc36df36e036df36e736e636,cd36cd36eb36eb36a936a836a236a236173714379536993608370737dd36dd36
28,28,0,18371837de36e036cc36cc36f236f536a736a636de36e036de36de361b371737,d536d43600400040ab36a9369f369e364f6aa656e26c5e45e26adb325e66cb18,9a369b36e136de36df36de36d236d23657375637dd36df36db36de36e836e736,ce36d136e936ea36ce36a836a136a336153716379a36973609370937df36de36
29,29,0,17371837de36dd36cc36cc36f336f336a536a436df36e036de36df361a371c37,d436d43600400040a836ad369c369c365601eb2614039741a00618542d153064,71369836df36dd36e336e036d236d23656375337df36de36dd36de36e936e836,d036cf36ea36eb36a936a736a136a136163715379636963607370737de36dc36
30,30,0,17371637de36dc36cc36cd36f2361837a636a736dc36dc36df36dd3619371b37,d436d43600400040aa36a8369d369c36506c6236e168d4242259160b6348c804,73367336de36de36e036e036d036d33655375637df36de36de36df36e736e936,cf36ce36e936e736ab36a836a436a136163715379736953607370737df36de36
31,31,0,17371737dc36dd36cc36ce36f336f436a736a536df36df36df36e03618371d37,d236d13600400040aa36aa369c369e36db0499486313715a552466685f36266c,70369b36df36de36e136e136d236d23658375637de36dc36de36db36e836e836,cf36cf36e936e936a836ab36a536a536143714379636993609370737db36dc36
