Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e0ff120006001600f8ffd8ffe4ffc4ffceff0000060026002400f6ffdaffeaff,0800e6ffa4fcc200f4ff02000e00beff5046f68c5287b8613a471400c224729e,f6ffd6ffd8ff1a0008004800eeffceffc0ff0e0004002400200010001e00feff,dcffdcffdcfffcfff8ff3e002000000010000000e6fff6ff0600f4ff22000200
1,1,0,f0ffe0ff060006001a00e8ff0400e4ff1000eefff4ff0600240004001a00faff,080094ffc200c200120032000e00ceff40b8d20080db58614672f08c429ed225,1800d6ffb6ffe8ff180008001e000e001e000000f4ff140010001000feffdeff,0a00fcffdcffbcffd8ff3e00100020001000eeff0400e6ff06000600f2ff2200
2,2,0,f0fff0fff4fff4ff0a00f8ff04004400eeff1000f4ff38001400e6ff0a000a00,e6ffe6ffc200c2003200d4ffbeff1e00888d3c73186280d932ffaeb9029fb278,b6fff6ffe8ff0a001800faffdeffeeff0e000e000400f4ff2000e2ffeeff1e00,ecfffcff1a00fcff0600e8ff20001000eeffdeffe6ff34001600f4ffe2ff0200
3,3,0,f0ff0200f4ff1600d8ff0a001400040010003000f4ffe4ffe6fff6ff0a001a00,f6ff4800c20044fcd4ff0200deff4e00d201b04598604287e08caa48f2261224,18001800f8ffb6ffcaff0800feff2e001e00f0ff1400e4fff2ff0000feff0e00,fcfffcfffcffdcff16004e0000001000eeff1000e6ffd6ff0600060032000200
4,4,0,f0ff020006001600f8ffd8ffe4ffe4ffdeff000006001600f6ffd6ff1a00faff,f6fff6ffc200c200f4ff1200deff1e003c7350b720d9d0dc2eba1672a278529d,0800f6ff0a00c6ffeaff28002e00defff0ffd0ff14001400e2ff0000eefffeff,fcfffcfffcffdcfff8ff060040003000eeff10001400f6ffe4ff060012002200
5,5,0,ceffe0ff16000600d8fff8ff0400f4ff10000000e4ff0600e6ff14001a00eaff,2800e6ffc200c200e4ff60000e00defff044c88d5287e8628a4822fd1223729f,0800f6ffe8ffe8ffdaff28000e00eeff00002e0014001400e2ff0000fefffeff,fcfffcfffcff0a000600f8ff00001000eeff10000400e6ffc2ffe4ff2200f2ff
6,6,0,e0ffe0ffe4ff06002a00e8ff040004000000eeffc2ff16000400e6fffafffaff,f6ffc6ff74fcc200120012002e00ceff60b6e20280dd1860f6716e8ce29c0228,0800e6ffe8ff2a00eafffafffeffcefff0fff0ffe4ff1400200000000e00deff,ecffdcffdcff0a003e00060010000000eeff0000f6fff6ff0600f4ff02001200
7,7,0,1200befff4ff06000a00f8ff2400f4ff10002000e4ffe4fff6ff04001a000a00,e6ffe6ff54fcc2001200e4ffdeff1e00288ebc73686300d782fc5ebc62a09278,e6fff6fff8ffd8fffaffdafffeff2e000000b0ffe4ffe4ff000000001e002e00,fcffecffccffdcff0600e8ff10001000100000001400e6ffd2ff160002002200
8,8,0,ceff0200f4ff0600e8ffd8ff0400040000002000f4fff4fff6ffd6fffaffeaff,e6ff4800c200c200f4ffb6ffbeff1e0062034044885f82873e8c1a49b2287222,d6fff6ff0a00f8ffcaffeaffeeff2e00f0fff0ff0400e4ffe2ff0000eefffeff,1a000a002a00fcfff8fff8ff100010001000200004001400f4fff4ff0200f2ff
9,9,0,e0ff020016001600e8ffe8ff0400d4ffeeff2000f4fff4ffe6ff04002a002a00,f6ff0800c20094fca6ff32000e001e00bc7380b6c0d640de3ebc8671a278529c,08001800e8ffb6ffaaff2800deff0e000e0000001400140000001000fefffeff,dcff0a001a00fcff0600f8ffe0fff0ffeeff10002400f6ff06000600f2ff1200
10,10,0,cefff0fff4fff4ff2a00f8fff4fff4ffdeff0000e4ff16003400f6fffaffdaff,0800d6ffb4fcc200f4ff22000e00deff5043788e6287b8630a4a12fd8221a2a0,f6fff6ffe8ff1a0018002800eeffceff2e00f0ff0400040020000000eeffeeff,fcffbcff1a00ecff4e00160010000000deffdefff6ffe6ff2600060022000200
11,11,0,0200e0fff4fff4ffe8ff0a0004000400deff1000d2fff4ff140024002a00faff,2800b6ff74fcc200f4ff02002e00deff90b5320472dfe85e26719e8b129c4229,1800e6ffa6ff0a0028000800feff0e000e001e00f4ffe4fff2ff10002e000e00,2a00dcffccffbcffe8ffe8ff300000000000deffd6ff0400e4ffe4ff02000200
12,12,0,02002200160006002a00e8ff2400040010000000f4fff4ff0400f6ff1a001a00,18001800c200c2003200a6ffbeff2e00b88e2c747a64d0d572fb9ebcd2a0a278,e6ff28001a00f8ff3800eaffceff2e0000001e001400240000000000feff0e00,2a002a000a00ecfff8fff8fff0ff00001000200004002400f4ff0600f2ff1200
13,13,0,f0fff0ff16000600e8ffd8fff4ff040020001000f4ff0600f6ff0400eaff1a00,e6ff5a00c200c200e4ffd4ffdeff2e0082055042a85e8287ae8baa4b622a3220,f6fff6ff3c00d8ffcaffeaffdeff1e00f0ff4e001400040000000000eefffeff,dcffdcfffcff0a0016001600c0ffe0ffeeff1000e6fff6ff1600e4fff2ff0200
14,14,0,e0ff020016000600f8ff0a000400c4ffdeff10003800160024002400faffeaff,e6ff0800c200c200f4ff2200feffeeff3c7490b450d5f2dfdebd0671c278b29b,f6ffd6fff8ffd8ff080048000e00feff0e00f0ff1400040010000000feffdeff,dcffbcffecffecfff8ff3e001000f0ff0000eeffd6fff6ff2600260032000200
15,15,0,e0ffceff06000600e8ff0a00240004001000deffe4ffe4ff040024001a000a00,5a00c6ff94fcc200e4ff8e003e00beffd041e88e5287ba648a4be0f8b21f82a1,0800d6ffc6ffc6ffdaff28005e00ceff1e00e0fff4ffe4ff0000e2ff0e00deff,fcffdcfffcfffcffe8ff06001000400020000000e6fff6ff0600060002002200
16,16,0,f0ff02000600f4ffe8ffe8ff0400140000000000f4ff06000400f6fffaff1a00,1800e6ff74fcf4fcc4ffd4fffefffeffd0b3c206e2e0e85d86707e8be29a622b,0800e6ffe8fff8fffafffaffeeffeeffc0fff0fff4ff2400f2ffe2fffeff1e00,dcff1a001a00fcfff8ffc8fff0ff300000000000040004000600e4ff0200f2ff
17,17,0,0200120006000600f8ffc8ff1400040010001000060006000400e6ff0a003a00,e6ff1800c200c2006000b6ff9eff0e00b88fac747a6510d410f98ebf82a27278,f6ff18001a00f8ff2800eaffceff1e00f0ffd0fff4ff0400000000000e00feff,fcffecfffcfffcff16000600e0ffb0ffeeff00002400f6ff2600f4ff0200e2ff
18,18,0,ceffe0ff06001600e8ff0a00d4ffe4ffdeff1000260006000400f6ffeafffaff,b6ff2800c200c200f4ffc4ffaeff0e00f2069040285d82875e8b2a4c322c921e,e6fff6fff8ffe8ff18002800deffeeffb0fff0ff0400040010000000fefffeff,ecffdcffdcfffcff4e0016000000f0ffceffeeffe6ff14000600260022002200
19,19,0,ceffe0ffe4ff16001a001a002400d4ffdeffdeff0600f4fff6ff34003a00faff,e6ff0800c20074fcd4ff22003e00defffc7460b36ed3a2e13ebf1670b278a29a,38000800f8ffc6ffdaff5800feff1e000e00e0ffd4fff4ffe2ff10001e00feff,fcff2a00dcffbcfff8fff8ff300020000000eefff6ffd6ff0600f4fff2ff2200
