Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e000e00ecffecff08002a00f4ff04000600f4ff1e00dcff0c00eaffeaff0a00,4400c6ff020002000e00c0ffecff9cfff6e40e9edac80ea2aeb20cafcca32cc4,90ff4200f6ff6c00600060002a001a002e000000fafffaff1c00feff00001000,06000600fcfffcfffcffdcff1c001c001e00ecffe4ff2200eafffaff14000400
1,1,0,dcffecffecfffcff18001800e4fff4ff16001600fcff1e00eaff1c002a000a00,14004400020002000e003e001c000c00ca4daa50385cde3be861b01fbc5d9c02,a0ff80ffe6ffd6ffbaffecffdaffeaff00000000fafffaffeeffeeff1000f0ff,1600e8ff2e00ecffecff0e000c000c00fcffdcff220012003e00fafff4ffe4ff
2,2,0,0e00dcffecffecff0800f6ff04000400f4fff4ffdcffdcffeaffeafffaff0a00,a8ffa8ff02000200d0ffd0ffccffacff1e9e14e06ea24afddcaf7e1becc4ec37,5000500018003a005000fcff3a001a001e001e00180018000c00feff20000000,52000600ecffecffecffecff2c000c001e001e00120012000c00eaff0400f4ff
3,3,0,2e00fcff0e00fcff08002a000400f4ff26000600fcff1e00eaff0c00faffeaff,44002400020002007e000e004c00fcffaa4f56e31e3a0ac800204eb13c019ca3,b0ff320008000800ccfffcffeaff0a00f0ff2e000800faff1c00eeff00000000,1600dafffcfffcffdcfffcffecffecfffcfffcff0200f4ffeaff1c00e4fff4ff
4,4,0,dcffecffccffccff18000800d4ff0400e4ff1600dcff0e00eafffaffdaff1a00,b6ff140002000200b0ff0e00dcff2c00d4e0ca4e9afed85c3e1d08628c385c5d,7000b0ff4a0008001e00ecff2a0096ff1e00e0ff0800eafffeffdefff0ff0000,f8ffe8fffcffecff0e001e000c00ecfffcfffcff120022001c00faffd4ff0400
5,5,0,ecffecfffcffecff2a001800e4ffd4fff4ffd4ff1e00fcff0c00dafffafffaff,2400d6ff020002000e00b0fffcffacff56e22e9e5ac7bea29eb1aeb05ca3ccc5,a0ff4200e6ff3a000e0050002a005a00f0ffcc00fafffafffeff1c0000001000,e8ff0600dcff0e00fcff0e00fcffecfffcff1e00020012001c000c0014000400
6,6,0,0e000e00ecffecff18000800e4ffe4ff0600f4ff0e00ecff0c000c000a00faff,e6ff7200020002000e006e004c004c006a4e7a4fa85cde390862601f5c5d8c00,90ffb0ffd6ffc4ffecffdcffdaffeaffe0ffe0fffaffeaffeefffeff0000f0ff,f8ff0600ecff0e00fcff1e000c00fcfffcff1e0022000200eaff0c0004000400
7,7,0,ecffecffecfffcff08001800f4fff4ffe4fff4ffecffecffdaffeafffafffaff,c6ffa8ff02000200d0ffe0ff9cffecff0e9e14e21ea39affdeb0ee1dccc6bc38,500050004a0018002e002e004a000a0000001e00080026001c00feff0000e0ff,1600f8fffcfffcfffcfffcffecff1c00ecff0e0002003000faffeaffe4ff0400
8,8,0,1e000e00fcffecff1800f6ff1400e4ff060006000e00fcfffaffdaff1a000a00,52000400020002007e000e003c00dcff0a4fe4e1ce39eac6c01e7eb14c001ca3,b0ffb0ffb4ff0800ecfffcffdaff1a002e000e000800fafffeff0c00f0ff0000,1600e8ff1e000e00fcffecff1c00fcff0e000e00120012000c001c001400f4ff
9,9,0,ecff0e00fcffecff0800f6fff4fff4ff0600f4ff0e000e00fafffaff3a000a00,a8ffe6ff02000200b0ff0e00dcff3c0036e25a4f0c00085db01ef8612c3a2c5d,5000beff0800e6fffcfffcffeaffdaff00002e001800faffeeffeeff1000f0ff,0600f8ffecffecfffcfffcff2c000c00fcff0e00120012001c001c0004000400
10,10,0,1e00ecfffcfffcfff6fff6ff040004000600d4fffcfffcffeaffdaffdaff1a00,2400c6ff020002000000f0ffecffbcff04e11e9e5ac62ea3beb02eb1fca23cc7,80ff3200e6ff0800600040001a005a001e005c00180018000c001c000000f0ff,0600e8ff0e00fcff0e000e000c00fcfffcffecff020012000c000c000400f4ff
11,11,0,fcfffcffecff0e00f6ff0800e4ff04000600f4ffdcff1e00eaffeafffafffaff,24005200020002003e004e003c004c004a4faa4e285d9c38f8611e1dec5cecff,beffb0ffd6ffc4ffccffdcffdaffdaff0e000e000800eafffefffefff0ffe0ff,240006000e000e00ecff0e002c000c001e000e00220002001c00fafff4ff0400
