Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecfffcffd6ff1800e6ffe6fffcff0c00ecff1e00fafffaff0a000a0022000200,eaff38000c000c00d2ff50000c003c00e615906160328e5fde4964546c5a5c40,a2ff3a00e0ff3400ccff1e00060036000e002e00080018000200120014001400,d6fff6ffe4ff0600f6ff0800f4fff4ff1e00ecfff0ff00001e00fcffeaff1a00
1,1,0,ecffecffe6ff0800f6fff6fffcff0c00ecfffcff0c00faffe8ffe8ffe2ff0200,daff9cff0c000c00d2ff82ffccffacff86b582acb2a5bac03c9eaedabca01cf7,a2ff84ffceffceffacffacffd6ffe6ff0e00d0ff18000800f4ff1200e4ff1400,94fff6ff26000600f6ffe6ffd4ffc4fffcff0e00f0fff0fffcfffcff0a00faff
2,2,0,0e000e00e6ff0800e6ff1800fcff1c00fcfffcfffafffaff1a000a0012001200,380066000c000c00600030005c002c00d0617c258e5fc207f25396e9dc3feccc,2a003a00340012000e002e00460006002e00c2ffeafffafff4ff220024000400,e6ff1400060016001800e6fff4fff4ff0e00ecffe0fff0ff1e00fcff0a00faff
3,3,0,fcff0e00e6fff6fff6fff6ffecffecffecfffcff0c00eaffd8ff0a00f2ff0200,bcfffaff0c000c0092ff00008cff0c0082ac9616aac000337eda0e4b2cf88c5a,92ff74ffbeffe0ffbcff0e00d6ff26002e000000fafffaffe4fff4ff24002400,f6fff6fff4ff0600c4ff2a00f4ff1400fcff0e000e00f0fffcff0e00faff0a00
4,4,0,ecfffcffe6ff0800f6ffe6ffecfffcffecffecff0c00eafff8ffd8ff1200f2ff,460028000c000c003000f2ff2c00acff5c2416b5120742a536e97c9e1ccccca0,5800b0ff3400f0ff0e00bcff160086ff1e00f0ff0800faff1200e4ff1400f4ff,c8ffd6ff0600f4ffd4fff6fff4fff4ffecffecffe0ff0e000e00fcff1a00faff
5,5,0,fcff3000e6fff6fff6ff0800fcff0c00ecffecffeaff0c00f8fff8ffe2ff2200,caff28000c000c00e2ff60001c003c00a617d06110346e5fee4ae252dc5adc3e,84ff3a00e0ff12000e000e00260036000e002e00fafffaffe4ff220014001400,2400e6fff4ff1600f6ffe6ff0400f4fffcff0e0000000e00fcff0e002a00faff
6,6,0,fcff0e00f6ff080008000800fcfffcff0e00fcfffafffafff8ffd8ff02001200,0800acff0c000c00d2ffb2ffbcffbcffb6b4f4ac32a50ac11c9e6edbdca06cf8,92ff84fff0fff0ffbcffdcffe6ffc6ff3c001e00fafffafff4ff12000400f4ff,d6ffd6ffd4ff0600e6fff6ffd4fff4ff1e00fcff0e0000000e00ecffdaff0a00
7,7,0,fcffecff0800d6ff1800e6ff0c001c000e00fcff0c00faff0a000a0032000200,380038000c000c00700070006c001c00e061cc23fe5e1006c252d4e68c3e1ccc,3a003a00340034002e003e0006000600e0ff1e00eaff080022001200e4fff4ff,0400f6ff26000600f6ff08000400f4ffdcff1e000e000000fcffecfffaffeaff
8,8,0,ecff0e00f6fff6ff0800f6ff0c001c00ccffecff0c00faffd8ffe8ff0200f2ff,bcffbcff0c000c00a2ff0000ccff0c00c4ad68186ac2c0345edcee4a1cfa0c5b,84ff1c00e0ff0200ccff0e00e6ff3600e0fff0ffeafffaffd4ff0200e4ff1400,e6ffe6fff4ffe4ff080008002400e4fffcfffcff1e000e00fcff1e001a001a00
9,9,0,ecff0e00f6ff0800080008000c00ecff0e000e001c001c00d8ffe8ff1200f2ff,560028000c000c00100092ff0c00bcff0a2346b40006d2a476e71c9eecca1ca1,3a00b0ff440002001e00fcff2600f6ffe0ff1e00faff080012001200f4ff0400,84ffe6ff1600e4fff6ffe6ff1400f4ff0e000e0000000e00fcff0e001a000a00
10,10,0,0e00fcff0800f6fff6ff0800ecff0c00fcff0e00eaff0c000a000a00f2ff0200,eaff38000c000c00d2ff60001c005c00d818f0617035ee5ede4b62524c5b6c3d,a2ff6800020012000e000e0046003600e0ffd0ff0800eaff0200120014001400,1400e6fff4ff16000800f6fff4ff0400dcff0e00f0ffe0ffdcff0e001a000a00
11,11,0,1e000e000800f6ffe6ff1800ecffecfffcfffcff2c00eaffe8ffd8ff0200f2ff,faffcaff0c000c00f2ff82ffccff9cffc6b344ae02a50cc36c9e00de4ca1ecfa,3a0092ffe0ff9cff8affccff76ffe6fff0ffd0fffaffeafff4ff120004001400,14001400f4fff4fff6ffe6ff0400e4fffcfffcff1e00f0ff1e00fcffeafffaff
12,12,0,fcfffcff08001800f6fff6fffcfffcff0e00fcff0c002c00f8ffe8ff32002200,180056000c000c00500050005c001c0020628a22de5e00051252d4e60c3d4cca,3a003a00340012001e001e00260026000e000e001800180002000200f4ffe4ff,0400e6ff2600f4ff0800e6ffe4ff14001e00fcff0e00f0ff0e00fcff1a000a00
13,13,0,0e00fcff08001800e6fff6ffecfffcfffcfffcff0c00faffe8fff8ff02000200,acffbcff0c000c0092ffd2ffdcff0c0074aeb819fcc2e03580ddbe4c4cfb9c5b,84ff2a008cffceff8affecfff6ff2600d0fff0fffafffaff1200120014000400,f6ffe6fff4ffe4ff0800e6ffd4ff0400fcff1e00f0ff00001e00fcffdaffeaff
14,14,0,0e000e00f6ff18000800f6ff0c000c00fcfffcff0c001c00f8ffd8ff02000200,560008000c000c003000d2ff2c00acff9a2176b3100450a4e4e52c9eacca7ca1,5800b0ff340012000e009cff0600b6fff0ffb2ff0800faffe4fff4fff4ff0400,f6ff04000600f4ff0800e6ff0400e4fffcff0e0000001e00fcff0e001a001a00
15,15,0,fcff0e000800d6fff6fff6fffcff1c00fcff0e000c00eafff8ffe8ff12001200,bcff28000c000c00f2ff40000c005c00481bf061d0364e5e1e4dc050ec5b4c3c,a2ff2a00e0ff4400ecfffcff160046001e000e001800eaff1200e4ff04002400,e6ff04000600f4fff6fff6fff4ff24001e00fcff000000000e00fcfffafffaff
16,16,0,0e00fcff0800f6fff6ffd6ffdcffecffecffdcffdafffafff8fff8ffe2fff2ff,3800acff0c000c00d2ffd2ffdcffacffb6b2a4aee0a37cc30c9eb0de0ca27cfb,92ff92ffceffceffccffbcfff6ffd6ff0e00f0ff080008002200f4fff4fff4ff,2400e6fff4ff06000800f6ff04000400ecfffcff00001e000e000e00eaff0a00
17,17,0,fcff0e00f6ffd6ff1800d6ff1c000c000e002e000c00fafff8ffe8ff22002200,380046000c000c00500040004c003c002062ea208e5e3003d05074e4fc3b3cc9,3a003a00020002000e000e00360026002e001e001800eaff0200120014002400,f6fff6ff160006000800f6ffe4ff3400ecff0e000000e0ffecff0e001a00faff
18,18,0,0e00fcff0800f6ff08000800ecffecffecff0e00faff0c00f8fff8fff2fff2ff,bcffdaff0c000c00e2fff2ffacff0c0094afd81a7cc4523770df2e4d6cfc1c5c,92fffeffceffe0ffbcffecffe6ff060000001e0018001800120002000400f4ff,f6ffc8ffe4fff4fff6ffe6ffd4ffe4ffecff1e00f0ff0e00ecff0e000a00faff
19,19,0,0e000e00e6ffe6fff6ff08001c00fcff0e00fcffeafffaffe8ffe8ff12000200,560008000c000c005000d2ff1c009cff0a2024b2c00190a3a4e4ec9dccc80ca2,2a003a000200e0fffcffccff0600e6ff1e00f0fffaffeaff1200020014000400,0400e6ff2600f4ffd4ff08000400e4ffdcff0e00f0fff0ff1e00ecff0a00faff
