Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8fff8ffeaff2c00e2ff0400e6ff060006001600f4ff26000c00feffecff0c00,2e000e00a8fdb6fd3c00feffeaff2a00d6e2ba5874d536e34461f0d50a8d1a61,e8ff2a002600c0ff1a00e8ff220032001c001c00faff080002000200ecfffcff,d6fff6ff0000f2ffecfffcffd6fff6ff10000000f0fff0ff040004000600e6ff
1,1,0,0a00e8fffaff0c0004001400360006002600060026001600feffeefffcff0c00,2e00ccff24012401eeffaeff0a000a00cc6014d6ec8c4461a258fe8ceae2ba58,0a00d8ffe2ff0400f8ffd8fff2ff22000c004a0018000800220002001c000c00,04000400f2ff0000fcfffcff0600060000000000e0ff00000400f2ff0600f6ff
2,2,0,2a000a00faffdaffc0ff1400f6ff36000600160016001600eeffeefffcff0c00,1e00fcffd4fd2401deffeeff1a00eaff8a59f88cc6e2f25890d674e20a614ad6,2a00f8ff0400e2ffd8ffe8ff320002003a001c00faff2800e2ff2200fcfffcff,240004001000f2fffcfffcfff6ffe6ff3000eeff000000000400f2fff6ffd6ff
3,3,0,1a00f8ffdaffeaffe2ff04004600f6fff4fff4ff16003600ceff2c00ecff1c00,dcff3e00240198fddeff5c000a00caff54d6f6e1746094d6fe8cb4603a590a8d,f8ff0a002600e2ffe8fff8fff2fff2ff0c002c001800faff1200f2ffdcff1c00,f6ffd6ff00000000dcfffcffd6ffe6ff00002000f0ff1e0014001400f6ffe6ff
4,4,0,1a001a000c00faff1400e2ffd6fff6fff4ff260016000600feff1c000c00fcff,ecff1e00a8fd7afddeffeeffcafffafff88c9c607259fc8cf4e1c2597ad67ae2,0a000a0014001400d8fff8ffe2ff02000c000c00eaff1800220002000c001c00,e6ff040010001e00fcffdcffe6ff060010000000e0ff0000f2fff2fff6ff0600
5,5,0,0a001a00eaff0c0004000400060006001600260016001600eefffefffcfffcff,0e000e00b6fdb6fd4c00feffcaff1a00b6e1aa5934d7e6e19460c0d6ea8c4a60,f8ff0a00f2fff2fff8fff8ff020032001c001c002800180022000200ecff2c00,e6fff6fff2ff1000fcffecff0600260010002000000000001400f2fff6ff1600
6,6,0,f8ff0a00daff1c001400e2fff6fff6ff2600f4ff160006002c00deffecff0c00,1e00ecff24012401feffeeff0a00faffdc5f84d7bc8c8460b259fe8c2ae1ea59,3a00f8ffc0ff1400e8ffe8ff120022000c001c00eafffaff020002001c000c00,f6ff040000001000fcffecff06001600eeffeefff0fff0ff0400f2ffe6ff3600
7,7,0,0a00f8ffeaff2c00e2ff14000600e6ff16001600f4ff2600eefffeff0c00fcff,ecffccff240124019effeeff2a00eafffa59e88c26e1025ac0d7e4e11a60dad7,e8ffe8ff1400f2ffe8ffd8ff320022002c001c00faff080002001200ecffecff,e6ff040000003c00ecff0a000600f6ff10000000e0fff0fff2ff140006000600
8,8,0,f8fff8fffaffeafff2ff1400f6ff2600f4ff06001600f4ff1c001c00ecffecff,dcff0e00f4fd8afdaeff0c00eaffbaff14d8c6e0d45f24d81e8d945f8a5afa8c,e8fff8ffe2fff2ffe8ff0a002200f2ff0c00feff08001800f2ff02001c00fcff,b8ffd6ff10000000ccffdcfff6ff0600000000001e00f0fff2fff2ff0600e6ff
9,9,0,f8ff1a00eafffaff0400f2ffe6fff6fff4ff2600f4ff0600feff0c00fcff1c00,dcff1e0098fd2401eeffeeffcaff0a00d88cec5fa25adc8c92e0925a7ad88ae0,e8ff3a00e2fff2ffe8ff1a002200f2ff2c001c000800faff12000200fcfffcff,040004001e0000000a000a00f6ff0600100020000000f0ff1400f2fff6fff6ff
10,10,0,f8ff0a00dafffaffd2ff1400f6fff6fff4fff4ff06000600eeffeeff1c00ecff,0e000e006afdd4fdfeffceffcaff2a0016e0ba5ad4d8e6df745f62d9fa8c8a5f,f8ff0a00d0fff2ffe8ffd8ff020032002c004a00eaff080012000200dcff1c00,d6ff04001e001e00dcffecfff6ffe6ff200010000000000014000400f6ff0600
