Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6fff6ff2400f2fff4ff0600eaff0a00eeff1000120012000000deff02002200,baff38000e000e00e8ff46000e005e00481b0062ae35145c884c6a50cc5bac3b,460018000c00daff0200e0ffd8ffc8ff1600f8ff0c00feff1800fafffeffeeff,f8fff8ff160006000c00fafff6ff2600000000000800faff0400f2fffeff2e00
1,1,0,18002800f2fff2ff0600f4ff0a001a000000eeff0200e0ff00001000f2fff2ff,faff9aff0e000e00c8ffb8ffceffbefff6b264afbaa540c5529e18df4ca27cfc,460056002c002c003200420018000800260034001c00fefffafffafffeff1e00,3400060036001600dafffaff0600f6ff1000defffaff260004001400fefffeff
2,2,0,f6ff080014001400f4ff06001a000a0010000000120012001000000032002200,480018000e000e00360026003e001e00e0614a20245c78026a506ae3bc3b2cc9,18001800b8ffdaffd0ffe0ffc8fff8ff1600e8ff0c000c00faff1800eeffeeff,0600060006002600faffeaffe6ffe6ffeeff00002600faffe2ff0400fefffeff
3,3,0,d6ff0800040004000600f4ff0a00faffeeff0000f0ff120000002000f2ff0200,baffcaff0e000e00c8ff0600aefffeffc4aff81bbec55c36c8df984d3cfd4c5c,640028002c00eaff4200e0ff1800d8ff3400f8ff0c000c0038001800feffeeff,f8ff0600160016000c00fafff6ff0600deff00001800faff14000400feff0e00
4,4,0,08000800f2ff0400f4ff06000a00faff100010001200f0ff0000100012002200,4800faff0e000e005400d8fffeffbeff1a2014b24c012ca59ae3529e3cc86ca2,98ff2800eaff0c00f0ff4200d8ff280054001600eeff0c00faff1800feff1e00,f8ffe8ff160016000c00daff0600e6ffeeff000008002600040004001e00feff
5,5,0,f6ffe6ff24000400f4fff4fffafffaffeeff10000200220000002000e2ffd2ff,caff28000e000e0026005400feff5e00c81c00624637e45bda4d2a504c5ccc3a,36003600eaffdaffe0ffe0ff1800d8ff34003400eefffefffafffaff0e000e00,f8fff8fff8ff0600faff1c00f6ff0600deffdeffeaffdaffd2ff04001e000e00
6,6,0,f6ff0800140014000600f4ff0a000a000000defff0ff020000001000f2fff2ff,faffaaff0e000e00c8ffaaffbeffceff84b164b03ca528c7229e78e18ca2bcfe,46003600eaff0c00320022004800e8ff060016002a001c00faff18001e000e00,e8ff240016000600fafffaffe6ff26000000defffaff180014000400deff0e00
7,7,0,0800080014002400260016000a002a0000001000120002000000200012001200,380038000e000e00260054005e001e00f061fa1eb65bb000fa4fcae20c3aecc7,98ff7affcaffdaffb0ff1200d8ffe8ff160016000c001c00faff0800fefffeff,3400e8fff8ffe8ffeaff0c00e6ffe6ffdeff00001800faffe2fff2ff1e00feff
8,8,0,e6fff6ffe2ff0400060006001a000a00deffdeff0200f0ff1000eefff2ff0200,baffcaff0e000e00aaff1600beff1e0084b0681d18c7b43708e11a4f1cffbc5c,560028002c00faff1200f0ff1800e8fff8fff8ff2a000c00faffeaff2e000e00,16000600880026000c00eaff0600e6ffeeffdeff1800080004001400defffeff
9,9,0,f6ff080014000400160006001a00faff100000002200f0ff10002000f2ff0200,3800daff0e000e005400b8ff4e00ceff5a1e64b11200cea4bae1229efcc6cca2,28005600caff2c0002001200e8ff080006005400fefffeffdaff18000e001e00,16002400f8ffe8fffaff1c0006001600100000001800080004001400deffeeff
10,10,0,e6ff0800f2ff140016000600faffdaff0000eeff020012001000200012001200,aaff38000e000e00e8ff3600deff5e001a1e30627038185bfa4e6a4e0c5ddc39,560028000c00cafff0ffe0ffe8ffb8ff5400e8ff1c00eefffaffeaff0e001e00,060006000600f8fffaff0c00d6ffe6ffeeffdefffaff180024000400deff1e00
11,11,0,18000800f2ff0400e4ffc4fffaff0a000000eeff020002000000eefff2ffe2ff,1800aaff0e000e00d8ffc8ffceffbeffd4b0d4b0eea402c8109e98e1dca24c00,280036005e003e00520042006800f8ffe8ff4400eeff1c00180018001e00feff,f8ff16000600e8fffafffafff6ffe6ff00000000daff180004001400feffdeff
12,12,0,e6fff6ff240004000600f4fffafffaffeeff20003200220032000000f2fff2ff,180048000e000e00460016006e000e000062c81dca5af8feda4ea8e0cc38bcc6,a6ffa6ffeaffdafff0ff1200d8ff1800e8ff3400d0fffefffaff28000e000e00,f8ff240016000600eafffaffe6ff06000000eeff1800eaff0400e2fffefffeff
13,13,0,f6ff0800f2ff0400f4ff0600faff0a00eeffccffd0fff0ff20000000f2fff2ff,baffdaff0e000e009aff0600beff1e0084b1ba1e02c88038cae28a4fcc003c5d,360046002c001c005200e0ff4800b8ff1600e8ff2a00feff3800eaff0e001e00,34000600f8fff8ff0c001c00f6ff1600eeffeeff0800180024000400fefffeff
14,14,0,f6ffe6ff040014000600e4ff1a001a00100000001200f0ffeeff1000f2fff2ff,380018000e000e002600aaff1e00deffd81c84b036ff90a418e1529eccc52ca3,36002800caff3e00e0ff52001800280016001600feff1c00eafffafffeff0e00,240006001600f8ffcafffaff06000600200000002600eaff040014000e00feff
