Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,26000600eeffeeff18001800feff1e000a000a00080008000800e6ff2c00fcff,eaffeaff00000000f0ff2e0020000000f4a5c4fab4cddca5d83a6ccd8657b63a,a2ff360002002200e6fff6ff08000800daffeaff08000800f8ff16001c001c00,02000200f6ffe6fffcff0e00f6ffd6ffeafffafff8ff0600fcffecfffafffaff
1,1,0,0600f8ffdeffeeff08001800defffefff8fff8ff0800280018001800ecff0c00,1800caff000000001e00f0fff0ff0000da3a62cd2857f43a04fb5857d6a5a6fa,36004600f0ff1200f6ff180008001800faffdafffafffaff060016001c000c00,32001200e6ffd6fffcff1e001600d6ffdaffeaff260006001e00fcff0a00faff
2,2,0,f8ffe8ff10000000080008000e000e000a00e8ffe6fff6fff6ffc4ffecff0c00,eaffeaff00000000f0ffe0ff2000f0ff94faf4568ca57afa4acd84a5663b16cd,5600b2ff32000200b6ff08000800f8fffaff18001800dcfff8ff2600fcff1c00,f4ff2200040004000e00ecfff6ffd6fffaffeaff060016000e00fcff0a00faff
3,3,0,1600060000000000f6ffe6ffeefffefff8fff8fff6ff0800f6fff6ff0c000c00,daffdaff000000000000f0fff0ff100014ce94a5e43bd4cd2857e83a36fa7657,6600b2fff0fff0ffe6ffd6ff1800f8ffcaffcaff0800080016001600fcff0c00,2200e4ff0400e6fffcfffcff0600f6ffeaffeafff8ffe8ffecfffcfffaff0a00
4,4,0,f8fff8ff10001000f6ffd6fffeff0e00e8ff1a00e6ff1800f6fff6ff0c00dcff,2800eaff00000000d0ff00000000c0fff456aa3baaf9a85694a544f916ce96a5,d2ffb2ff1200b0ff0800f6ff28001800faff08000800eaff16000600fcffecff,1200120004002400fcfffcff06000600eafffafff8ff26000e00fcffdaffeaff
5,5,0,2600e8ff2000100018000800feffeefff8fff8fff6ff1800e6ffe6ff0c00fcff,dafffaff00000000f0ffe0ff0000300094a5d2f974ce8ca5983b2cced656963b,4600b2ff02001200f6ff1800180008000800eaff08000800f8ff1600fcfffcff,02001200d6fff6fffcff1e000600f6ff0a00fafff8ff0600fcfffcffeafffaff
6,6,0,f8fff8ff00000000f6ff08001e00eefff8fff8fff6ff2800f6fff6ff0c000c00,0800daff000000000e001e00e0ff0000ea3b94cea856143c64f9865686a5b6f9,d2ffb2ff1200f0ff0800e6ff08000800faffbaff26001800260026000c00fcff,22001200e6ffd6fffcff0e0006001600fafffaff16001600fcffecff0a00eaff
7,7,0,f8ff16000000000008001800defffeff0a001a00f6fff6fff6ffe6ffecff0c00,eaff180000000000c2ffc2ff0000f0ff12f994562ca51af9ccce64a5563c76ce,4600c2ff1200f0fff6ff080018001800daff080008000800f8ff16001c00fcff,e4ff2200d6fff6ff0e000e000600e6ffdafffaffd8ff1600ecff0e001a000a00
8,8,0,160016000000000018001800eefffeff0a00e8ff08000800f6fff6ff0c00ecff,eaffeaff00000000e0ffe0fff0ff200064cf34a5543c64cf3656f83cb6f89656,56004600f0ff1200e6ffb6ff0800e8ffeaff2800fafffaffe8fff8ffecff0c00,f4ff0200e6ffe6ff0e00fcffe6fff6ffdafffafff8ff0600ccffecffeaffeaff
9,9,0,f8ff0600eeff000008001800eeff1e000a000a00080008000800d6ffecffecff,0800180000000000e0ff0e00d0ff10007456fa3c2af8485654a582f8f6cf26a5,b2ffb2ffe0fff0ff0800180058003800caff180018000800f8ff2600ecffecff,1200e4ffe6ff04002e00fcff0600f6fffafffafff8ff16000e00ecff1a00faff
