Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c000c00ecfffcfffcff0a00eaff1a00f0ff1200f0ff12001000200010001000,2a000c0000000000e8ffd8ff1000300018ee48ee7c9b6c9b7c117c116e649e64,caffdaff0200e0fffaff2c000200e2ff4a001c00faffeafff6ff04000600e6ff,fefffeffe6ffa8ffe6ff080002000200080008000a00fcff0400040004001400
1,1,0,0c00eefffcfffcffdcfffcfffaff0a0002000200f0ffe0ff1000000010002000,0c00feff00000000f8ffd8ff00000000e8edb8ed9c9bdc9bac110c124e645e64,daffdaff0200f0ff1c000c000200e2fffeff3a000800faff0400e6fff6ff0600,0c001c001400f6ffe6ffe6ff0200f2ff080018000a00fcfff2ff0400f4fff4ff
2,2,0,1c001c00fcff0e00fcfffcffeaff0a00e0ff0200f0fff0ff0000000010004000,feffeeff000000000600060010001000c8ed08ee7c9bcc9bcc11bc113e643e64,7e00daffe0fff0fffafffafff2fff2ff2a002a00fafffaff0400f6ffe6ff0600,1c009cff04000400e6fff6ff0200f2ff0800f8ff0a00fcff04000400d4ffe4ff
3,3,0,0c001c000e00fcffecff0a00eaff0a001200f0ff1200e0ff1000000010001000,e0ff0c0000000000c8ffb8ff2000100058ed78edcc9bcc9b1c127c133e646e64,caff5e00f0fff0ff2c00faffe2fff2ffeeff1c000800faff0400f6fff6fff6ff,0c00feff14000400e6ffd6ff0200e2ffd8fff8ff0a00ecff14000400e4ff0400
4,4,0,1c001c001e00dcff0a00fcfffafffaff02001200220002000000deff20002000,0c001c0000000000b8ffe8ff0000f0ff68ed68edfc9bac9b0c133c123e643e64,baffdaff020012003c001c00f2ff0200feff2a00fafffaff0400e6ff36000600,fefffeff04003200080008000200e2ff1800f8fffcfffcffe2ff040014001400
5,5,0,deff0c000e0030000a002800eafffaffe0ff1200120022002000000010000000,e0fffeff00000000c8ffe8ffd0ff1000d8ecc8ecec9b0c9cbc126c133e641e64,daff7e000200c0ff0c000c000200e2fffefffeff0800faff0400040006000600,0c002a00e6ffe6ffe6ffe6ff0200120028001800ecffecffe2ff140004000400
6,6,0,1c00eeffecfffcffdcfffcff0a00eafff0fff0fff0ff0200deffeeff10003000,0c00e0ff00000000d8ffe8ff0000100088ecb8ecac9bec9b2c13bc12fe631e64,7e00eaff12000200faff0c00f2ff12001c00feff2800faffe6ffe6ff16002600,eefffefff6ffe6ffd6ff1800e2fff2fff8ff1800fcffecff0400e2ff14000400
7,7,0,feff0c000e00ecffecffdcfffafffaff1200020012001200deff100010001000,0c002a0000000000e8ffc8ff1000300098ec88ec2c9cec9b8c136c14fe63fe63,caffcaff120022001c00fafff2ff1200feffd0ff0800faff240004000600e6ff,eeff0c00e6fff6ffe6ffd6fff2ffd2ff0800e8ff0a00ecfff2ff0400f4fff4ff
8,8,0,2c00d0fffcff0e00fcff0a000a00eaff020002001200f0ff1000eeff10002000,1c00eeff00000000e8ff06001000e0ff98ecb6eb1c9c1c9c7c137c13ee63ee63,caff6e0012001200faff0c00120012001c000c00080028000400f6ff06003600,fefffeff0400f6fff6ffd6ffd2ffe2ffe8ffe8fffcffecff0400f2ff04000400
9,9,0,fefffeffdcfffcfffcffceff1a000a0012000200120002000000000020001000,feff0c0000000000e8ffd8ff0000f0ffc6eb58ecfc9b1c9cec139c14ee63fe63,eaffcaffd0ffe0ff0c000c001200e2ffd0fffefffafffaffe6ff04001600f6ff,eefffeff0400f6ffe6ffe6ff1200f2ff0800e8ff0a00fcff0400040004000400
10,10,0,0c002c000e001e000a00fcfffafffaff12000200440002000000000020002000,feff1c00000000001600c8ff2000000026ebd6eb0c9c0c9cac13dc13de63de63,daffeaff0200f0ff0c002c00e2ff02002a00d0ff28000800e6ff14000600e6ff,0c00fefff6ff0400f6ffd6ff0200f2fff8ff2800ecffecff0400f2ff14000400
11,11,0,0c000c00ecff1e001a00fcffeaffeafff0ffe0fff0ff02001000200020002000,e0ffd0ff00000000d8ffe8ffe0ff1000f6ea06eb0c9c2c9c7c142c15ee63ee63,dafffaff1200f0fffafffaffd2fff2fffeff0c00eaff1800040004001600f6ff,feff0c000400f6ff0800f6fff2fff2fff8fff8ff2800fcff04002400e4ff0400
12,12,0,0c000c00ecffecff0a000a001a00eaff1200f0ff0200e0ff0000200020001000,0c00feff00000000d8ff060030000000a6ea26eb1c9c0c9c3c158c14be63be63,baffdaff120012001c000c00f2ff1200feffeefffaff18000400f6ff0600f6ff,fefffefff6ffe6fff6fff6fff2fff2ff080008000a00fcfff2ffe2fff4ff0400
13,13,0,0c000c000e00dcffecfffcfffafffafff0ff020012000200000000000000f0ff,feff1c0000000000c8ff060020000000a6eaf6ea2c9c4c9c3c15ae159e63ce63,caffcafff0ff02000c003c0012001200feff1c00fafffaff040004000600f6ff,eeff1c00f6ff0400f6fff6fff2fff2fff8ff08000a00fcffe2ff04002400f4ff
14,14,0,0c001c000e001e00ecff0a00eaffeaff220002001200020010002000f0ff0000,0c00e0ff00000000c8ffd8ff10000000f6e916ea6c9c5c9cde159e158e63be63,faffdaff1200e0ff0c00faff020012003a000c00fafffaffc6ffe6fff6ff0600,feff9cffd6fff6ffe6fff6ff12000200f8ff08001a001a0004000400f4ff0400
15,15,0,1c00feffdcffecff0a00fcfffafffaff12000200f0ff02000000200020000000,0c000c0000000000e8fff8ff2000100006ead6e97c9c6c9c2e160e17ae637e63,caffcaff220054001c000c00f2ff1200feff2a0028000800f6ff0400f6ffe6ff,feff1c00f6fff6ff0800e6ff02001200e8fff8ff2800fcff1400040024001400
16,16,0,2c001c001e000e00fcfffcfffafffaff12000200120012000000eeff10002000,e0ff0c0000000000b8ff06001000e0ff96e9e6e87c9cac9cde16ce155e638e63,daffcaff120002000c00eaff020012001c00a2ff0800080004000400e6ff1600,feffeeff14000400f6ff0800d2fff2ffe8fff8fffcfffcff04000400e4ffe4ff
17,17,0,1c000c00dcfffcffecff1a00fafffaff120002001200020010000000f0ff1000,e0ff0c0000000000b8ffe8ff10001000e6e836e97e9c7e9cbe162e173c634c63,daffdafff0ff0200fafffaff12000200d0ffeeffccffeaff040004001600f6ff,fefffefff6fff6ffe6ff080002002200080008001a000a00f2ffe2fff4ff0400
18,18,0,1c001c00fcfffcfffcff0a000a002a0002000200020002001000eeff20002000,eeff0c00000000002600f8ff0000000056e8f6e89e9cce9c5e17de163c632c63,5e006e00020002000c000c0002000200d0ffd0fffaff08000400040006000600,0c001c00e6ff0400f6fff6fff2ffe2ff08000800dcfffcff0400e2fff4ff1400
19,19,0,0c00fefffcffecff0a00ceffeaff2a001200020002000200eeffeeff10001000,e0fffeff00000000e8ff160020001000b6e836e8ae9cde9c9e177e18fc623c63,7e00caff020022001c001c00f2ff0200fefffeff1800faff2400f6fff6ff0600,feff9cff0400e6fff6fff6fff2ffe2ff2800f8ff2800fcfff2ff0400e4ff1400
20,20,0,0c00fefffcfffcffecfffcffdaff0a0012001200f0fff0ff0000000010000000,0c000c0000000000d8fff8ff20000000d6e786e8ee9c7e9c2e183e173c632c63,daffcafff0fff0fffaff0c0012000200fefffeff18000800f6ff2400f6ff3600,0c00fefff6fff6fff6fff6ff0200e2ff080008001a001a00f2ffe2ff14001400
21,21,0,1c001c000e00fcff1a00fcfffafffaff1200f0ff12001200eeff10000000f0ff,fefffeff00000000e8ffe8ff10000000e6e7d6e7ee9cfe9cfe176e180c63ec62,daffdaff120032001c002c00e2fff2ff1c00d0fffaff0800f6ff040006000600,fefffeffd6fff6ff08000800e2fff2ff180008000a000a000400040004000400
22,22,0,feff0c000e00ecfffcffceff1a000a00f0fff0ff12001200eeff00000000f0ff,0c000c00000000000600e8ff1000000046e7c6e70e9dfe9c6e180e18dc62cc62,caffdaff120002000c001c00420002001c00d0fffafffaff040014003600f6ff,0c000c0004000400f6ffe6fff2fff2ff18001800ecff0a000400e2fff4ff1400
23,23,0,fefffefffcffecfffcffecffeaffeafff0ff0200020022003200000000001000,d0ff0c0000000000f8ffb8fff0ff2000a6e756e7ce9c1e9d7e18de18ec62fc62,7e00eafff0ff0200faffeaff22001200deff0c0008000800f6ffe6ff16001600,2a000c00c8ffe6ff0800f6ff2200020008000800fcfffcfff2ff0400f4ff0400
24,24,0,0c00feffecff1e00dcff3800faff2a000200f0fff0ff12000000100020002000,feffeeff00000000c8ffd8ff2000e0ff66e726e72e9dde9cfe18de17ec62dc62,caffdaff3200e0fffaffeaffd2ff0200feffdeff080018000400e6fff6fff6ff,baffeeffe6ff0400f6ff0800f2fff2fff8ff18000a001a00e2ff04000400d4ff
25,25,0,feff1c00cafffcffdcfffcffeaffeaff02002200020002000000eeff20001000,0c000c0000000000a8ffc8ff2000200026e7c6e60e9d0e9d9e18be19cc62dc62,caff6e00120002000c001c00f2ffd2ffdeffd0fffaff08000400f6ff0600f6ff,feff0c00040014000800d6ff02001200080008000a00fcfff2ff04000400e4ff
26,26,0,0c000c00fcfffcfffcfffcfffaffeaff1200f0ff12000200000000001000f0ff,0c000c0000000000d8ffd8ff20000000a6e666e64e9d1e9d5e19fe18cc62dc62,caffdaff020012000c00faff220012001c00deff1800eafff6ff040006003600,eeffeeff2400d6ffe6fff6fff2ff02000800e8ffdcfffcff0400f2ff14002400
27,27,0,1c00fefffcffcaff0a00fcfffafffaff0200f0fff0ff02000000000020001000,0c000c0000000000e8ffd8ff4000200094e506e67e9d7e9d7e1af01a6c62ac62,6e00eaffd0fff0ff1c000c00020002001c00d0ffdafffafff6ffe6ff06000600,baffacffd6ff0400f6ff08001200d2ff0800f8ffecffecfff2fff2ff1400f4ff
28,28,0,0c002c00fcfffcfffcff0a00eaff0a0002001200220012001000000000001000,feff0c0000000000d8ff060000001000a4e5e6e58e9d8e9dae194e1aac62ac62,7e00daff1200e0ff0c001c000200f2ff0c00feff1800eafff6ff040026000600,1c00baff0400f6ffd6ffe6ff02001200180008000a00fcff140014001400f4ff
29,29,0,eefffeff1e000e001a00fcfffafffafff0fff0ff12001200eeff000020001000,eeff0c00000000000600e8ff1000200054e584e57e9d9e9d9e1a401b8c627c62,eaffcafff0ff0200eaff2c001200f2fffeffd0ff0800faff1400e6ff1600e6ff,1c00acfff6ff0400f6ffe6ffc2fff2ff180018000a00fcffe2ffe2ff0400e4ff
30,30,0,0c00eeffdcffecff0a00fcff0a001a00f0ff0200f0fff0ff200020003000f0ff,0c00e0ff00000000060016002000000034e584e59e9d2e9dc01a6e1a8c626c62,daff7e00020012001c001c0012001200feffd0fffaff28000400e6ff26001600,fefffefff6fff6ff0800e6fff2ff0200e8ff08000a001a0004000400e4ff0400
31,31,0,1c000c000e00ecffecffecfffaff2a000200f0ff12000200eeffdeff1000f0ff,0c001c0000000000d8ffe8ff0000100044e464e5ce9dae9df01ad01b3c626c62,baff6e000200d0ff1c001c00020012000c001c00ccffccffe6ff1400f6fff6ff,feff0c00e6ffe6ffe6ffe6ff0200e2fff8fff8ff1a000a000400f2ff0400f4ff
32,32,0,2c003a000e00fcff0a001a001a00faff02002200f0ff220020000000f0fff0ff,feff0c0000000000e8ffd8ff00000000d4e4e4e4de9dce9da01b801bfc611c62,daff6e000200f0ff0c000c002200f2ff3a002a00eaffeafff6ff140006001600,feffeeffe6ffe6ffd6ffd6ff320002000800f8ff0a00ecfff2ff040014000400
33,33,0,eefffeffdcfffcff1a00ecffeafffaff1200020002001200100000000000e0ff,0c00e0ff00000000e8ff06000000100074e434e4de9dce9dc01b401c2c621c62,6e00dafff0ff02001c000c00f2ff1200feff2a00fafffafff6fff6ff06000600,2a00feff0400f6fff6ffd6ff0200120008001800fcff1a0004000400f4ff1400
34,34,0,0c00feffdcffecffecffecff0a001a0012002200e0ff02000000000010001000,2a00eeff00000000d8fff8ff1000200074e464e4be9dce9dd01b201b1c622c62,caff5e000200e0ff1c001c00f2fff2ff3a000c000800080004000400f6fff6ff,eefffeff1400f6ffe6ff18001200d2ffe8ff080028002800e2fff2fff4ff0400
35,35,0,0c001c000e001e000a000a00faff0a00f0ff02001200120000000000f0ff1000,0c00feff00000000d8ffe8fff0ff2000b4e374e4fe9dee9d301c401c0c621c62,caffcafff0fff0ff2c000c00120002001c00fefffaff18000400240016000600,feff9cffe6ff0400f6ff180002003200f8ff08000a000a00040004000400e4ff
36,36,0,1c00fefffcfffcffecff0a000a00eaff0200f0fff0ffe0ffccff000010002000,feff1c0000000000060006000000e0ff64e3d4e3ee9dee9d301c001c0c62fc61,6e006e00e0ffe0ff3c00faffd2ff12002a002a0008000800040014000600f6ff,0c001c0004001400e6ff0800e2fff2ff08000800fcfffcfff2fff2ffd4ff1400
37,37,0,feff1c00dcffdcfffcfffcfffaffeaff020002001200e0ff00001000f0ff0000,eefffeff00000000060016000000200084e3c4e31e9eee9da01ca01c9c610c62,6e00aaff020002002c000c0012000200feff4a000800faffe6ff140006001600,eeffeeff04000400f6ff0800e2ff0200e8ff18001a001a000400e2ffe4ffd4ff
38,38,0,0c00fefffcff1e00fcff1a00faffeaff0200f0fff0ff12001000000000002000,eeff0c0000000000d8ff06000000200004e3a4e23e9e2e9ec01c901cfc61fc61,eaffdaff020012000c001c0002002200d0ffeefffafffaff0400040016000600,acfffeffe6ffe6ff08001800f2fff2fff8ff08000a001a00f2ff140014001400
39,39,0,0c001c00fcfffcff28001a00faff1a00120012000200f0ffeeff200010001000,e0ff0c0000000000e8ff06002000100054e274e28e9e1e9ea01d101e6c61cc61,5e00daffe0ff0200faff1c00f2ffc2ffb2ffeefffaff0800040024003600f6ff,0c00bafff6ffe6fff6ffd6fff2ffe2ff1800f8ff1a001a000400f2fff4ff1400
40,40,0,2c001c000e000e00fcff0a00eaffeafff0ff12002200f0ff1000100000000000,feff0c0000000000f8ff06002000100014e244e2ae9e8e9e801d401d5c617c61,7e00cafff0ff12000c000c0022001200feffdeff0800eaff24000400f6ff0600,eefffefff6ff0400d6ffc6ff02000200d8ff0800fcff0a000400140014001400
41,41,0,0c00eeffdcff1e00ecffecffdafffaffe0ff0200f0ff020010002000f0ff1000,e0ffeeff00000000e8ff0600e0fff0ffa4e1e4e17e9e8e9e101eb01e3c613c61,daffdafff0ff12001c00faff1200e2fffeffa2ff360008000400040016001600,feff0c0014000400f6ffc6ff120022000800f8fffcfffcffe2ffe2fff4ff1400
42,42,0,0c000c00fcffdcffecfffcff0a001a00e0ff0200f0ffceffdeff000010002000,e0ffeeff000000001600f8ff2000100014e2e4e1809e909ed01d001e3c615c61,baff6e0022000200faff0c008efff2ffdeffdefffaff08000400f6ff0600e6ff,0c002a000400f6ffd6ff1800f2ff1200e8ff08000a001a000400d0ff04000400
43,43,0,0c000c000e00fcfffcfffcffeaff0a000200120002000200bcffeeff00001000,0c00feff00000000c8ffd8ffe0ff3000b4e0c4e1909eb09eb01ee01e5c618c61,aaffdafff0ff02002c001c0022000200deffd0fffaff08001400140006000600,fefffeffe6ffe6ff28000800020002000800f8ff28000a00f2ff040004001400
44,44,0,0c000c000e00ecff1a001a00daffeaff220022000200f0ff10001000f0fff0ff,d0ff0c00000000002600e8ff0000000094e044e1c09eb09e001fe01e2c613c61,eaffeaff020002002c002c0012002200deffc0ff0800eaff0400140006000600,eefffeffe6ff0400e6ff1800e2fff2ff280018000a000a00f2fff2ff04000400
45,45,0,feff0c000e001e00fcff0a000a00eaffe0ff0200f0fff0ff32001000f0ff0000,0c00e0ff00000000e8ffd8ff0000f0ff74e074e0009f109f821f42200c61fc60,7e00eafff0ff02000c000c001200f2ffc0ffc0ff2800faffe6ffe6fff6ff0600,0c009cff1400f6fff6ffe6ff0200f2ff0800f8ffecff1a00f2fff2ff0400f4ff
46,46,0,1c00c0ffecfffcffdcfffcff0a00eaff02000200e0ff0200000010002000f0ff,e0ffeeff00000000e8ffe8ff1000000094e004e0009f009fd21fe01edc60cc60,eaffcaff1200d0ff0c000c000200f2ffdeffeeff0800080004000400f6fff6ff,feff0c000400f6fff6fff6ff12000200f8ffe8ff0a000a001400e2fff4ffe4ff
47,47,0,0c000c00fcfffcfffcffdcfffaff0a0012000200f0ff0200eeffccff10002000,0c000c0000000000d8ffc8ff20003000e2df84e0f09e009fe21f3220cc60bc60,8c00daff120002001c003c0022001200eefffefffaff080024000400e6ff0600,baff9cff0400e6ff0800f6ff0200020018000800fcffdcfff2fff2ffe4ff1400
48,48,0,1c000c000e00fcff0a00fcfffaffdaff02001200f0ff1200deff00001000e0ff,feffe0ff00000000e8ff7afff0ff000004e034e0109f009f921f721fac60dc60,daff6e00d0ff12000c001c0012000200feffeefffaff0800040024000600f6ff,feff1c00e6ff1400080008001200120008001800fcff2800e2ffe2ffe4fff4ff
49,49,0,eeff3a00fcff0e00fcffdcff0a00eafff0ff2200e0ff0200eeff000020000000,feff1c0000000000e8fff8ff10000000c2dff2df509f509f022012219c60ac60,eaffdafff0ff02002c000c00f2ff12000c001c00faff0800d6ff1400e6ff0600,0c001c000400e6fff6ffe6ff0200120008002800fcff1a000400e2fff4fff4ff
50,50,0,1c00feff0e000e00fcff0a00eafffaffe0ff0200f0ff02000000eeff20002000,c0fffeff000000000600f8ff10000000b2de82df509f209f722032207c609c60,daffdaff120012000c001c000200f2ffdeffd0ff180008003400f6ff1600e6ff,1c00fefff6fff6fff6ffc6ff02002200f8ff08000a00dcfff2ff0400e4ff2400
