Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,100010000a00f8ffecfffcff200000000c00eafff0ff02000000000022002200,2600f4ffd8fb10000a001a00f4ffe4ff045c982d7e0b065c60ab9c0b82c032ab,0e000e0004002400c8ff0400e4ff1400dcffecfff8ff0600caff06000c00ecff,fefffefff8ff1600080018000c000c00e4fff4ff06000600ecff0e00eeffeeff
1,1,0,1000eeff0a00f8ffecffecff1000f0fffaffdaff020002000000000032000200,0600f4ff100010000a00ccff34001400f4aace0a68c056ab3c2dcac0d25bd22d,0e001e00e2ff04000400e6ff0400f4ffecff0a000600d8ff06001600fcff0c00,deff2c00160006000800f6ff0c000c0006001600f8fff8ff0e00fcff0e000e00
2,2,0,1000deff1a00f8fffcfffcff000000001c00faff2200020010001000e2ff3200,f4ffe4ff100010000a001a00e4fff4ff282e9ac0d65b922d1c0bf05bf2aa020b,0e001e0004000400e6ffb8ffe4fff4ffecfffcffe8ff0600f8ff0600fcff0c00,feff1c0026000600e6ff0800fcfffcfff4ff160016000600fcffecff0e00eeff
3,3,0,00001000f8ffe8ff0e00ecfff0ff20000c00eafff0ff0200eeffdefff2ff0200,e4ff2600100010000a000a001400e4ff2e0ad45be6aace097ac160aa922ed2c0,00001e0014000400d6fff6ffe4ff04000a00fcff0600f8ffe8ffdaff0c00fcff,0c00eeff1600f8ff0800f6ff0c001c0006000600f8fff8ff0e000e00feffeeff
4,4,0,000000000a00f8fffcfffcff000000000c00eaff2200f0ff1000100002001200,e4fff4ff100010000a00fcff14001400fac094aab22e28c1e05b6c2e220ab25b,62ff0e001400e2ff0400240004002400fcff1a00e8ff06000600f8fffcff0c00,0c00feff06001600f6ff08000c00fcff26000600b8fff8ffecff0e00deffeeff
5,5,0,000000001a000a00ecfffcff0000f0ff1c00faff020012001000000002000200,0600060010001000ccff1a00b4ffe4ffc45be82e6e09a65b80aa8c09e2c1d2aa,0e002e0014002400e6ff0400e4ff0400ccfffcff1600e8ffe8ff06000c000c00,eefffeff0600f8ff080018002c001c00e4ff06000600f8ffecffecff0e00eeff
6,6,0,eeff0000f8fff8ff0e000e00000010000c000c000200f0ff0000000012000200,e4ffe4ff100010001a00bcff1400140094aaee0958c1a6aa0c2f5ac1925bb22e,1e00f0ff14001400e6ffe6ff3400e4ffecffccff0600f8ffe8ffe8ffecfffcff,eeffeeff34002600080018000c000c002600e4fff8ff0600dcffecfffeffeeff
7,7,0,00001000d8ffe8ff0e00ecff000010000c00faff0200f0ff00001000e2ff1200,16001600100010001a00fcff0400040028301ac2b65b622ffc08705b42aa0209,00000e00240004000400e6ffd4ff2400fcff1a0006000600f8ffe8fffcff1c00,0c00feffe8fff8ff08001800ccff0c0006000600e8ff0600fcfffcff0e00deff
8,8,0,000000000a00f8ffecfffcff500000000c00eafff0ff02000000200002002200,0600e4ff10001000ecffccff1400f4ff7e08845b44aaae081cc230aa423082c2,f0ff0e00f2ff0400e6fff6fff4ffd4ffecff1a00d8fff8ffe8fff8ff1c000c00,feff0c001600f8fff6ff18001c000c00060006000600f8ff0e000e00feffeeff
9,9,0,eeff10001a000a00ecfffcfff0ff0000faffeaff020002000000100002000200,e4fff4ff10001000ecff0a00040024009ac254aaa22f18c2905b0c304208825b,1e000e0014000400f6ff040024003400ecffdcfff8ffe8ff24000600fcff0c00,fefffefff8fff8ff080008000c001c0016000600e8fff8fffcffdcfffeff0e00
10,10,0,100000000a000a003e000e0020001000fafffaff12000200eeff00000200f2ff,1600060010001000fcfffcffe4ffe4ff745be82fce08765b20aa3c0992c2f2a9,2e0062ff1400f2ffe6ff0400e4fff4ffecffccff0600e8ffe8fff8ff0c00fcff,1c00feff060006002a002a000c000c0016000600e8ffe8ffecffecff0e001e00
11,11,0,100000003a000a00dcfffcff1000f0ff0c000c00e0ffd0ff10000000e2ff0200,f4ffd4ff100010001a00fcff0400f4ffb4a93e08a8c214aa3c308cc3425b2230,1e000000f2ff0400d6fff6fff4ff0400acffacff0600e8ffe8ff06000c00fcff,deff2c00f8ff2600e6fff6ff0c00ecfff4ff26000600f8fffcff0e00fefffeff
12,12,0,1000eeffd8ff0a000e001e0020003000faff0c001200f0ff20000000e2ff0200,f4ffe4ff10001000fcff4a00f4ff1400b8309ac2465b22301a08805bc2a9c207,1e000e002400f2fff6ff0400e4ff0400ecffecff1600160006000600fcfffcff,2c00eeff0600f8ff080018000c002c0016000600e8ffe8fffcff0e000e00eeff
