Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1a00fcff20001000f2fff2ffecff0c00fafffaffeefffeffe4ff0200eeffdeff,02000200fafffafff2ff0000faffeafff2ff140016001600eaff0c002c00ecff,0e00fcff0400040030000000f4fff4fff8ffd8ffeeffeeff0000eeff16000600,0000deffbaff46001e00dcfff4ff0400a406f03b2ab98206b66c08b9ee97486c
1,1,0,2a00fcffeeff10000000f2ff1c000c000c00fafffeffe0fff4ff40000e00eeff,02002200eaffeaff3e00f2ff0a00eaff14000400d8ffc8fffaff0c000c003c00,1e00fcff140004000000100004001400f8ffe8ffeeff0c00eeff000006002600,1000beffcaff06000e000e000400f4ff7a6ca6b82098666b1c3cda975006fa3b
2,2,0,ecfffcff100000000000f2ffecffdcffdaff0c002a002a001200d4ffdeffeeff,120022001c000c00e2ffd4ffeafffaffe2fff2ff160016000c00eaffecffdcff,fcfffcfff6ff0400000000001400f4ffd8ff0600feff0c00deff000016000600,000030001600f8ffecff1e001400d4ff163da0977605163d18b90c05086c38b9
3,3,0,fcfffcff2000ceffe2ff4e000c00ecfffaffdaffe0ffeeff02000200eeffeeff,f4fff4fffafffafff2ffe2ffeafffaff1400140026001600eaff0c00ccffecff,0e00ecff1400f6ffeeff100014000400e8ffe8ff2a000c0010000000f6ffe6ff,beff00001600e8fffcff1e00e4ffa4ff96b99805666b98b95a97866ce23cbe97
4,4,0,ecff0a00eeff100000004e00ecff0c00fafffaffeeffeeff12000200eeffeeff,02000200faff0c00d4ff2e00fafffaffe2ff0400e8ff06000c00faffecfffcff,0e00ecffe6ff0400000020000400f4ffd8ffe8ff0c00feff1000100016001600,eeff1000e8ff16001e000e00e4ff14009097886bb43de097bc04fc3d88b98005
5,5,0,fcff0a000000eeffe2fff2ff0c001c00eafffaff0c00feff12001200eeff0e00,120002002c00faffd4fff2ff4a001a00e2ffd2ff2600f8fffaff2c00fcffdcff,2e000e00f6ff0400eeff0000140034002600d8fffefffeff0000eeff16002600,30000000baff46001e00fcffc4fff4ffb804463d28bac604766ca8b99e97e86b
6,6,0,fcff2a000000eeff0000d2ff0c00ecffcaffeaff1c000c000200e4ffcefffeff,f4ffe4ff1c00faff2e0000000a00eafff2ff0400260026000c00faff0c00fcff,fcffecff14000400000010000400f4fff8ff16001c000c00ceffbefff6fff6ff,1000eefff8ff06001e000e005400e4ff686b60ba7097466bbc3dda96e004723d
7,7,0,1a00fcff10002000f2fff2ff0c00ecff1c00faff2a000c00f4ff0200fefffeff,0200f4fffaff0c002e00f2ff1a00faff0400f2ff36002600faff0c00fcfffcff,0e00fcfff6ff1400deffeefff4fff4ff06000600eefffeff0000deffd6ff0600,1000eeff2400f8ffecff0e00e4ffc4ff923e3097a603323eccba8c04b86b58ba
8,8,0,fcffdcff0000100020002000fcfffcff0c00daff0c00eeff020012000e00feff,f4ff0200faff0c000000e2ff0a000a00f2ff0400f8fff8ff0c002c000c00fcff,0e000e00040014001000100004001400e8ffd8ff0c00feff0000100026000600,ceffeeff160006001e001e002400f4ffa0ba9203266b46bb0a97366c623ee696
9,9,0,fcfffcff00000000200030000c00ecff0c00faff0c00eeffe4fff4fffefffeff,020012001c00daff200000001a000a0014000400e8ff16000c000c000c001c00,0e001e00f6ffe6ff00000000040004003400f8ff0c00eeffeeff0000d6ff2600,00003000daffe8ff1e000e00e4ff2400f096686b123f60975a037c3ed8ba2804
10,10,0,1a00fcff0000eefff2ffe2ffdcfffcff0c00faff0c000c00e4ffe4ffeeffeeff,0200f4ff0c00faffe2ffd4fffafffaffe2fff2ff1600e8ff0c00fafffcfffcff,0e00ecff040004001000eeffe4ff0400caffcaffeefffeffeeffdefff6ff3600,00003000e8fff8ff0e00dcffd4ff04004203023fd6bb3603166ceebbb696b86b
11,11,0,fcfffcffeeff0000f2ffe2ffecffdcff0c000c001c000c0012001200eeffdeff,120012000c00fafff2ffc4fffaff0a00f2fff2ffd8ffd8ff0c00faffdcffecff,dcfffcffe6ff14000000200014002400e8fff8ffe0fffeff0000deff0600f6ff,2000eefff8ff1600fcfffcff0400f4ff286b50bb6097366b5c3fba9628031a3f
12,12,0,fcffecffeeff0000000000000c00fcfffaffdaff1c002a00e4ff5000eeffdeff,120002001c001c001000d4ffeaffeaff0400f2ffe8ffd8ff1c000c001c00ecff,0e00fcff1400f6ff100010000400f4ffcaffbaffeeff0c001000eeff36000600,ceffeeff16001600ecff1e001400f4ffc83fa0968802c23f0ebc2a02486bdabb
