Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c000c00040004000200f4fff8ff08000800180022004200d2ffe2ff1c000c00,e6fff6fff8ff0a000400f6fff4ff04002c001c00500010001200220012001200,fcfffcff1600160010001000fcfffcffd2fff2fffaff0800fcffecffe8ff1800,fcffecff0200f0ff0c000c000c00dcff46ba76baaa46da459845a84564b9d4b9
1,1,0,0c001c00f2ff04000200f4ff18000800080008001200f4ff000010000c001c00,0800f6fff8ff1a003200e6ff040014000c00fafff2ff00000200e0ff02001200,1e00fcff1600160000000000ecfffcfff2ff0000fafffafffcff0e00f8ff0800,ecff2e00e0ff3200faff0c00fcffccffa6baa6ba4a463a463845584594b9c4b9
2,2,0,0c00eafff2ff04001200d6ff1800f8ff2800e6ffd4ff1200d2fff2ff2c001c00,d6ffe6fff8ff1a001400d8fff4ff34001c002c00300000001200220002002200,1e001e00e8ff060000001000fcfffcffe2ff1000fafffafffcfffcff0800e8ff,fcffdcff020012001c000c00fcfffcffc6ba86ba4a468a468845784514b954b9
3,3,0,2e001c00e2fff2fff4fff4ff18001800f6ff180032000200000010002c00ecff,1800b6fff8fff8ff0400f6fff4fff4ff0c00eafff2ff40003200f0ff32000200,fcfffcff06000600deff10002c008cffe2ffd2ff1800faffecff0e000800e8ff,0e00fcff12001200faff1c00fcff1c0026bbb6ba3a46ca462845784404b9e4b8
4,4,0,0c00faff040004003000f4ff08001800e6ffc6ffd4ff0200d2ffe2ff0c000c00,1800f6ff1a00f8ffe6ffe6ff3400f4fffaff1c0010001000f0ff3200f2ff0200,dcfffcfff8fff8ffeeff1000ecffecfff2ffe2ff180018000e000e0008000800,ccffecff020002002c000c00fcfffcff76bb26bb6a463a46b844f844e4b814b9
5,5,0,faff0c000400040030000200180008001800e6ff0200d4ffd2ffc2fffcff0c00,f6fff6ff0a000a00e6ff0400f4fff4ff0c000c0000003000f0ff0200d2ffd2ff,dcffdcff1600f8ff10000000fcffdcffd2ff0000eafffafffcff0e00f8fff8ff,fcffecff220002000c00faffdcffecff56bb66bbba46ba469844d643d4b824b9
6,6,0,faff0c000400040030000200f8ff2800f6ffd6ff320002000000f2ff1c000c00,0800f6fff8fff8ff2200f6ff0400d4ff1c001c001000f2fff0fff0ff12001200,1e00fcfff8ffe8ffeeffeefffcffdcff1000f2ff0800faff0e00fcff08000800,ecfffcff120022001c000c000c00ccffa6bb66bb7a462a471644b844b4b8b4b8
7,7,0,2e00faffe2ff04001200e4ff0800f8ff08000800e4ff3200e2fff2fffcff2c00,e6ffe6ff1a000a00f6fff6fff4fff4fffaff1c00f2ff00001200020002002200,fcfffcffe8ffe8ff00001000fcfffcffc2ffd2ff18000800ecffecff08000800,dcffecff2200f0ff1c000c00dcff0c00a8bcc6bbb84738474844864342b822b8
8,8,0,0c00faff14000400e4ff4e00080008001800e6ff0200120000000000fcffecff,0800a4ff1a00f8ffe6ff2200040004000c000c0030000000f0ff22001200e2ff,fcfffcff06002600000020000c00fcff0000e2fffaff18000e001e0008000800,fcffecff020002001c000c00ecffecffe8bc96bb6847a847f643784412b812b8
9,9,0,0c002e000400140002000200f8ff08000800f6ff0200d4ff1000c2ff3c00dcff,f6fff6ff0a00d6ffd8ff2200f4ff14000c00faff5000100012003200f2ffe2ff,0e000e00f8fff8ff1000eeffdcfffcfff2fff2fffaff08000e004000f8ff0800,fcff0e001200e0fffafffaff1c00ecffc8bcf8bcb847d84776434643b2b7e2b7
