Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200d4fffaffeaffeeffeefffaffeaffe8fff8ffbcffbcffeeffe0ff1000f0ff,080008000e001e004a00e0ff02001200f4ff16001200e4ffdcff2e00f4ffe4ff,f8ff0a0000000000d4fff4ff08000800e4ffa8ff1000f2ff0c002c001c000c00,deffeeffd6ff1800c6ff1a00f8ff68002eb06e261aa6064f7cbd5e5a88ee8a42
1,1,0,0200f4fffafffafffefffeffdafffaff0a00f8ff1a00dcffe0ffeeff0000e0ff,1800e6ff0e000e000000f0ff12000200f4ffe4fff4ff12000e00fcff14000400,f8ff0a000000f2ff2600060008000800e4ff1200200010001c00fafffcff0c00,beff2000f6ff1800e8ff4e004800380086bd245a8eee404220265611be4f6ed9
2,2,0,f4ff2200faff0c00eeffeeff0a00fafff8ffd8ffdcff0a001c00d0ff30001000,180018000e000e00f0fff0fff2fff2fff4fff4ff2200e4ffecffccffe4ff0400,1a001a000000f2ffe4fff4fff8ff38001200120010000000faffeaff0c00fcff,100020001800e6ff3c00c6ff5800d8ff7e263811f64e2ada0e5ae4af4a42c6a5
3,3,0,0200e4fffaff0c001c00feffdafffaff0a002c00ecfffcffe0ffeeff2000d0ff,e6ff1800fcfffcfff0ff0000020012002600e4ff32002200ecffccffc4ff1400,0a00f8ff2000000016000600e8ff1800e4ffe4ff100020000c00daffdcffecff,0000deff7e00d6ff0a00a4ff0800f8ff245afeaff0410aa652103cbd0ed91eef
4,4,0,0200f4ff0c00faff1c00deffeaffdaff0a001a00fcfefcff0c00d0ff1000f0ff,e6ff0800fcfffcfff0fff0ffe2fff2ff16000600220042000e000e0094ffe4ff,1a00f8ff000020000600f4ffe8ffe8ffd6ffd6ff100020000c001c00dcffecff,0000ceff1800e6ffe8ff0a00c8ff0800881012be36d94ceff4af5027b6a5fe4f
5,5,0,f4ffc4ff0c001c00eeff0c001a00daff1a00f8ffecffccff1c00eeffe0ff0000,b6fff6ffecfffcffd2ff2c00020002000600f4ff02001200fcffecfff4ffc4ff,0a00f8ff00001000f4ff0600e8fff8ffd6ffe4ff100010001c000c000c00fcff,beffdeffe6ff1800e8ff1a00d8ff3800feaf3027faa5d64e5cbe0e5a1ef09a41
6,6,0,020012000c00daffeeffdeffeaff0a00f8fff8ffdcffdcffe0fffeff1000e0ff,1800f6fffcff0e001e00e0ff120012000600e4ffe4ff02000e000e00c4fff4ff,c8ffd8fff2ff0000f4fff4ff08001800e4ffc6fff2ff30001c00fafffcff1c00,ceffeefff6ff5e000a002c002800f8ff72bef4593cef80417027500f2e504cd8
7,7,0,1200e4fffaffeaffeefffeff0a00fafff8ffd8ffdcffecffe0ffeefff0fff0ff,28000800fcff0e00d2ff1e000200f2ff0600e4fff4fff4fffcfffcffc4ff1400,0a00f8ff000000000600e4fff8ff08001400f6ff10000000faffdaff0c00fcff,100020004c00e6ff2c00d6ff2800c8ff0628400fda4f5ed81e5ac4af9a41d6a5
8,8,0,02000200fafffaffeeffeeffdafffaffc6ffe8ff1a00ecff0c00eeff2000f0ff,08000800fcff0e002c002c00f2ffe2ff06000600e4ffb4ff0e00ecffd4ff0400,1a001a00f2ff0000160016001800f8ffaaffc8ff100000001c000c00fcffecff,4800beff4c00b4ff1a00d6ff2800e8ff045a48af4041faa5e00e6cbffcd7aef0
9,9,0,0200f4ffdaffeaffeeff1c000a000a00f8ffe8ffbcffccffe0ff0c0030003000,08000800dcffecffe0ff1e00020002000600d4fff4ff12000e00ecffd4ff0400,0a00f8ffe2ff100006000600f8ff1800d8ff0400f2ffd2fffaff0c001c002c00,1000befff6ffb4ffe8ff0a00e8ff5800e00e22bff0d75af054afd02706a67e50
10,10,0,1200f4fffafffaffdeff0c002a001a00f8ffe8fffcffdcffd0ff1c001000d0ff,f6ffe6ffecffecffd2ff2c00f2ff12002600e4fff4fff4ffecffccfff4ff1400,1a000a00f2fff2ffd4fff4ff1800f8ffe6ffe6ff00000000eaff1c001c000c00,deff0000c4fff6ffb6ff2c00f8ff680038afa628eaa59a4f5cbf0e5a58f11a41
11,11,0,f4ff72000c00faffdeffeefffaff0a001a004c00fcff0a000c000c00f0fff0ff,28000800dcff0e00e0fff0ffe2fff2ff06000600420012000e00ecfff4ff1400,0a00f8fff2ff1000f4ff0600f8fff8ffe6fff6ff10002000faffdafffcffecff,deff6800f6ff1800f8ff1a0028002800f2bef459b8f02c40f428400e2851bed6
12,12,0,f4fff4fffaff0c000c001c00faffeaffe8ffd8ffdcffecffeefffeffe0ffe0ff,f6ff0800fcff0e00f0ffe0fff2ff0200e4ff0600c4ff0200ccfffcfff4ff1400,0a002a00f2ff0000f4ffc2fff8ffe8ff1400e6ff10000000eaffeaff0c001c00,deff48001800f6ff2c00c6ff4800f8ff1629e00e0a5070d7de59b4ae3840e6a5
13,13,0,f4ff0200eafffafffeffdefffaffdaffe8ff1a00ecffdcffd0ffe0fff0ffe0ff,28000800fcfffcfff0ffd2ff020002002600f4ffe4fff4ff0e00fcffb4fff4ff,1a00f8fff2ff1000e4ffe4ffe8ff0800f6ffc8ff20000000eaff0c00dcfffcff,5800eeff4c00d6ff2c00b6ffe8ff0800f45908af4c404aa6e00d3cbf5ed6e8f1
