Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcffdcff0c000c00080018001400040006000600a6fff6ffceff1c00f0fff0ff,00000e00100000000a001a00000020001e00dcff5e00e2ff1400f2fff4fff4ff,fcffecff100000000c001c0004001400f8ff160016000600ecfffcffd2fff2ff,0800e6ff0400f6ff0000000022000200809f18d36e606a10b4a8000f8c45cad3
1,1,0,ecff1e00eaff0c001800e6ff14000400f4fff4ff040004002c00ceff0000e0ff,0e000e0010001000e8ff0a0000000000ecffecff5000f2fff2fff2ffe4ff0400,fcff0e00000000001c000c00f4ff04000600160016000600ecff0e0012001200,08001800040014000000eeff22002200be5736f102ba522cc02d68bbdcef0a57
2,2,0,0e00ecfffafffaffe6ff1800140004001600f4ffc6ff04001c005a0040001000,0e000e00000020000a000a0020000000ecff0e00200030000400f2ff1400f4ff,0e00ecff100010002c00daff040014001600060016000600fcfffcff12000200,08001800e6fff6ff000010000200120008d28044281100a9e00d84608ad4069f
3,3,0,ecff0e00dafffafff6fff6ff1400c4ff060016001400f6ffdeffb0ff10000000,0e001e0010000000f8fff8fff0ff20000e00fcff000020001400f2ff14002400,dcfffcff00001000eafffaff040014000600f8ff26000600ecffecff02000200,0800e6ff1400360000000000f2ff220020f24a9fd22bde60ccbb14a88a563c46
4,4,0,1e000e000c000c00f6ffd4ff14000400f4ff0600f6ff2400b0ffceffd0ff1000,1e000e0032001000c6ff2c00100000000e00fcffe2ff00001400040004001400,1e000e000000eeff0c000c00040014002400160006000600ecff0e001200f2ff,3a000800f6ff04000000eeff02000200aa43fe57e0a884b96460e02de69e74ee
5,5,0,fcff0e000c00faffc4ff3a002400b4ff0600f4ff1400c6ff2c001c000000c0ff,d0ff000010001000f8ff1a0020002000fcfffcff30002000e2fff2ffe4fff4ff,fcffecff10000000faff1c00f4ff0400f8ff06001600e8ffdcffecff12000200,0800080004000400eeff1000120002005a9f4ed1ce60c811b4a7200d8c460ad5
6,6,0,ecffecfffaffeaffe6fff6ffb4fff4ff0600160024005400ceffc0ff00000000,d0ff0e00100010000a000a0000002000dcff1e0000001000f2fff2ff04000400,ecff0e00deffeeffeafffaffe4ff1400e8ff060006000600ccffecff02000200,e6ffe6ffe6ff14000000eeff020012005e58e0f204b9d22bc02e2cbc64ee4a56
7,7,0,ecffdcff0c00eaff0800080004001400f4ff16001400f6ff0c001c00f0ff0000,1e001e001000eeff0a00e8ff10002000fcff0e00d2fff2ff1400f2ff14002400,0e00fcff00000000faff0c0004001400e8ff0600f8ff1600fcffecffe2fff2ff,08002800d6ffe6ffeeff000002001200ced0f84248129ea9b00c546022d6c69e
8,8,0,0e000e00faff0c000800f6ffc4ff04000600f4ffd6ffd6ff1c004a00e0ffd0ff,1e00d0ff0000eefff8ff0a00100010005000fcff20003000e2fff2ff1400e4ff,0e000e0000000000faff0c0004001400f8ffdaff060016001e00ecfff2ff2200,d6fff6ff14001400eeffeeff22002200aef3d09f0c29ee607cbcd4a7ba554e47
9,9,0,dcffdcff0c000c001800f6ffc4ff240026000600e6ff0400ceff1c0000004000,0e00d0ff00001000d6ff0a00f0fff0fffcffdcff00002000f2ff1400e4fff4ff,2e00fcff200010001c00eaff040014000600160036001600ccfffcfff2ff2200,0800f6fff6fff6ff3000eeff2200e2ff78427e58dea9e4b81460902fb69eb4ed
10,10,0,ecffecfffaff0c00d4fff6ff14000400f4fff4ffc6ffe6ffc0ff2c00f0fff0ff,0e000e00eeff00001a002c00f0ff2000fcff0e0020003000040014002400f4ff,ecffecffdeffdeff0c00faff24003400e8fff8fff8ff1600ecfffcfff2ffe2ff,f6ffe6ff1400f6ffeeff00000200e2ff00a06ed02e61581374a7020cce4772d6
11,11,0,ccff0e00eaffeaffe6fff6ff1400f4ffe4ff06001400d6ff0c003a000000e0ff,1e001e0000001000e8ff0a0030001000dcff0e00f2ff000004000400f4fff4ff,ecffbaff00002000faff2c00040004001600060016001600fcffecff12000200,0800e6fff6ff14000000eefff2ff0200ae582cf41eb8ec28f02f8ebdbcecba55
