Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,daffbaff0a00f8ff0600f8ff12000200f8ff2a002e000000e2ff10001200f2ff,f8ffe8ff080008000000d2ff06000600faff1c000a000a00dafffcffccff0c00,fcff0e00ecfffcff1c00fafffaff0a002800fcfffcffecfffaff0c000a00eaff,ceff0200fafffaff0200b0ff1200c2ff34b1f62b4aec98de0838e2ac5a5536bf
1,1,0,fafffaff1a00f8ffd8ff3400020022001a00f8ff20fff0ffc4ff10003200f2ff,0a000a0008000800f0fff0ff06000600faffdaffdcffdcff0e00fcffdcffecff,fcff0e00ecfffcff1c001c00fafffaff28003800fcff0a00daff0c00eaffeaff,02001200caff0c00f0ff2200e2ff120092c7445310aa1a408ad478f7f0219ab6
2,2,0,eaff08001a000a003400160012001200e8fff8ff00000e0000000000d2ffd2ff,2a00f8fff6ff0800d2ff0000f6ff1600faffeaff1a00fcfffcfffcfffcff1c00,dcff0e00ecff0a00eafffaff0a000a000a000a000a000a00faffeaffeaff0a00,220002000c001c00f0ff0200c2ff0200fe2a2c08fcddb048a2acbc4ee6bf6e12
3,3,0,08001800f8ff2a001600e8ff12001200f8ffe8ff2e001e000000f2fff2ff0200,f8ffe8ff1800f6ff0000000006004600daffeafffcff0a00fcffecff1c00fcff,ecfffcff0a000a00faffeaff0a00eaff0a00fcfffcfffcffeaff1c00faffeaff,2200ceff0c00caff12000200f2ff0200dc5394b1ca3f18ed68f74c39fab53a55
4,4,0,faffeafff8ff0a000600e8ff0200f2ff0a000a001e0040fff2fff2ff02001200,0a00f8ff180008003c00f0ffe6ff1600eaffc8ffecff0a00dafffcfffcff3c00,fcff0e00ecffecfffaff1c000a00dafffcfffcffccffecfffaffdafffaff1a00,f0ff02000c00faff2200f0ff1200f2fffc0812c784492eaa8c4e6ad44e128022
5,5,0,faffdaff1a00f8fff8fff8ff02000200c8ff3a000e000e002e00f2fff2ff3200,e8ff0a00f6fff6ff1e001e001600f6ffdafffaff0a00dcffdaffecff1c000c00,fcffecff2a000a001c002c000a00faff1a00ecfffcffecff0c00eaffeaffeaff,f0ff1200faff0c00f0fff0ff4200e2ff94b11c2a28ed0cdd8c3982ac4a55a8c0
6,6,0,eaffeaff0a000a003400f8ffe2fff2ff1a00c8ff0e003e001000000032002200,e8ffe8ff28003a00e0ffe0fff6ff16001c00daffecff1a000e00fcfffcff0c00,fcff0e00fcfffcfffafffaff2a00fafffcfffcff0a00ecff0c00eafffaffeaff,cefff0fffaff0c00e0ff1200f2ffe2ffb2c654535eaa843f7ad508f70c230ab6
7,7,0,fafffaff0a00e8fff8ff3400f2ff02002a00e8fff0ff5e002000d2ff32000200,f8ffe8fff6ff0800d2ff1e000600e6fffafffaff3800ecffdafffcff2c00dcff,1e000e000a000a00faff0c000a002a00fcfffcff2a00fcfffaffeaffeaff0a00,4e00f0ffeaff1c00e0ff2200120022000c2a1c091cddf44930acda4df8c07e11
8,8,0,fafffafff8fff8fff8ff06000200e2ffe8ff0a001e006e00100010001200f2ff,f8ff0a003a0018002c00d2ff06001600faff0c0048001a001e000e001c004c00,ecff1e00fcfffcff0c000c00faffdaff2800befffcfffcfffafffaff0a000a00,0200ceff1c00dafff0ffe0ffe2ff120060541eb2fe3e44eed8f57c397ab53a55
9,9,0,faff08001a001a000600f8ff12001200f8ff0a000e000e00f2ffc4ffd2ff2200,1a00e8ff08000800d2fff0ff06000600faffeafffcff1a00fcffdaff0c00ecff,1e00ecffecff0a00faff0c001a002a00fcff0a001a00ecffeafffaff1a001a00,ceff0200faffeaff2200c0ff22001200160aa6c5044abeaaca4d0cd734108c23
10,10,0,faff0800f8fff8ffe8fff8ff1200f2ffe8ffe8ff1e000e0000000000d2ff3200,2a000a000800f6ff1e002c000600f6ffeaffeaff0a001a000e001e000c001c00,0e00ecffecffecfffaff1c00fafffaff1a000a00ecfffcfffaff0c001a000a00,f0ff1200daffeaff1200f0ff4200d2ff2eb2dc29f4ee1edcee3982ac0a5528c1
11,11,0,0800faff0a00c8ff06000600f2ff12000a00e8ff2e001e001000e2ff12000200,e8ff0a00080008000000e0ff0600f6ffdaffeaff1a00cefffcfffcfffcffdcff,fcff0e002a000a000c001c000a000a001a002800dcff0a00eaffcafffaffdaff,02002200faffeaff02001200e2ffe2ff32c6fc53beaa4e3e2cd616f57c245ab5
12,12,0,180018001a000a000600f8fff2ff0200f8ffd8ffe0ff1e0010001000f2ff1200,0a00f8ff0800f6ff2c00e0ff06000600faffdaff2a001a000e001e00fcff1c00,dcfffcffecff0a000c00fafffaff0a00ecff2800fcfffcffeafffaffeafffaff,12000200eaff0c00e0ff3200e2ff3200b228560a80db744aceabba4db8c13410
13,13,0,08000800f8ff0a00f8fff8ffe2ff1200e8ff2a001e000e002000f2ff12004200,f8ff0a00080018002c00e0ff06000600eaff0c00fcff0a001e001e00ecff2c00,fcffecfffcfffcfffaff1c00faff0a00280028001a001a00eaff0c001a001a00,0200e0fffaffcaff22002200e2ff02001c54aeb2c03d52ef86f4623beab42a55
14,14,0,faffeafff8ff0a00f8ffe8ff02000200c8fff8fff0ff3e00f2ff1000f2fff2ff,0a000a0018000800e0ff1e00f6ff0600faffeaffecffecffdafffcff0c000c00,fcfffcff0a00fcfffaffeaff0a00faff1a001a001a000a00eafffaff1a00eaff,1200f0ff4e00aaff2200d0ff1200f2ff780b36c5544a9eaa6a4dfcd6740f0425
15,15,0,faff0800e8ff0a003400f8ff0200e2ffe8ffe8ff1e001e001000d2ff0200f2ff,e8ffd8ff0800f6ff4a00d2ff16000600a6ffdafffcff0a00fcffcafffcff0c00,ecffecff0a001a00eafffaffeafffaff28000a00fcfffcff1c00faff1a000a00,ceff0200faffdaff1200120052000200beb2722822f040db323b6eabea5428c2
