Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1a00faff0600f4ffe4ff3200eeff1e00e4ffd4fff6ff0400eeffeeff24002400,f4ff06000800e6ff24001400eaffdaff1c00faffb6ffd6fff0ff2200f0fff0ff,1c00faffe0ffe0ffdcffecff0c00ecffdeff0a00fcfffcffecfffcff02001200,1000eeff4a00d2ff2200f0ffe8ff38000e49d4aa104e60d4c412a42044c86853
1,1,0,2a00faffe4ffd4ff02000200fefffeff26000600d8ffb8fffeffdeff1400d4ff,e4ffe4ffe6fff6ff14001400eaffeaff0c001c00c6ffe6ff220012000000e0ff,faffeaff00000e00ecff0e000c00dcffceffecfffcfffcff0e001e001200d2ff,ccff1000e4ffd2ff3400f0fff8ffe8ff56ec92de50383eac5455aebf122c7407
2,2,0,eaff1a0006001600f4fff4ffeeffceffe4ff3600d8ffc8ffdeffceff2400e4ff,f4ff0600f6ffe6ffe6ffe6fffaffeafffafffaffd6fff6ff0200020000000000,faff1c000e000e00ecffecffecff0c001a0028001a001a00ecffdcff0200f2ff,eeff2000d2ff16001200020018000800d4aaac4050d3c2f85421e2b668537cb1
3,3,0,fafffaff0600f4ffd4fff4ffdeff0e0006002600e6ffd8ffdeff2c00e4ff1400,f4ff1600f6fff6ffe6ffe6ffdaffdaff0c00faffa6ff140012000200f0ff2000,eaffcafff0ff0000fcff4000ecff0c000a000a00fcffecffdcff0e00f2ffd2ff,eeff1000c2ff5c00f0ff1200f8ff3800f2dd5e491eacb04daebf7011b408e4c7
4,4,0,eaff0a00d4ff060032000200feff1e00f4ffd4ff3200b8ff1c00feff1400f4ff,3600e4ff0800f6ff24002400eaff0a00faffeaffd6ffb6ff020002000000b0ff,eaff0c001e000000fcffbafffcfffcffdefffcfffcffdcffecffdcfff2ff1200,1000deff16001600e0ff1200d8ff18004c403aed82f84439f2b5ca559cb1922b
5,5,0,eafffafff4fff4ff32004200feffdeffe4ffe4ffc8ffe6fffeff2c00d4ffd4ff,2600e4fff6ff08001400d6ff3a00eaff0c00eaffe6ffe6ffe0ff2200e0ff0000,eaffeafff0ff1e000e00ecffdcffdcff2800ecfffcff0a00fcff0e000200d2ff,1000bcff4a00e4ff12000200f8ff4800ae49d4aaa04d9ed5a0111a23e2c6a853
6,6,0,0a00eaffd4ff06003200d4ffcefffeffe4ff060004003200eeff2c0014001400,1600f4fff6ffe6ffe6ffe6fffaffeaff1c00faffd6ffd6ff1200f0ff30001000,eaff0c0000000e001e00ecffdcfffcffceff1a00fcfffcffecfffcfff2ff1200,deff1000f4ffe4ff3400f0ffe8ffe8ff76ee16dd54397eacf454debf022b6208
7,7,0,0a00eaffd4ffd4ff02000200feff1e000600160050006000beffdeffe4ff0400,1600e4fff6ffe6ffe6ff1400eaff0a001c000c00e6ffd6fff0ff120000002000,0c001c00f0fff0ff0e001e00fcff0c00defffcfffcfffcffdcffecff02000200,eeff1000d2fff4ff0200e0ff1800c8ffe4aada3ffcd59af79a2250b5d853fcb1
8,8,0,0a00faff0600f4ff02001200eeffeeff06000600e6ff3200feffceff0400f4ff,16000600e6ff08002400e6ff3a004a00dafffaff2400f6ff1200020000002000,0c000c000000e0fffcfffcff0c000c00fcfffcff0a000a000e00dcff1200f2ff,deff1000d2ff1600e0ff1200f8fff8ffb6dc584a2eac484da2c06011740962c6
9,9,0,0a001a000600e4ff0200f4fffeff1e000600f4ffe6ffe6ffceffcefff4ff0400,0600d4fff6ff0800240024000a00faff0c00eaffd6ffe6ff02002200d0ff0000,faff0c00f0ff0e000e00fcfffcffecff28000a00fcff0a000e001e000200f2ff,1000ccfff4fff4ffe0ff0200d8ff1800243fe6eefcf6943990b5aa552cb2262a
