Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1200020022000200feffeeffe4fff4ff1000ccffc0ffd60044002600e8ff1800,e6ff040026000600f4ffc4ff0c000c00ecff0e00fcff2800e4ff06002800e8ff,1200e0fff4fff4ff0000000012000200d2ff000010002000f8ff1a00e8ffe8ff,0c00feff4a00ceff12001200f2ff0200005554c36226be0c5ed8724c3aab324c
1,1,0,02001200f0ff02000c001c00d4ff1400eeff1000deffceff2600d8ff08003800,e6ff140026001600d4ff42000c000c00aaff0e001a000a00a0ff260008000800,12000200120012001e000e0012002200f2fff2ff6000f2fff8ffe8ff18001800,eeffbeff4a00dcff3400f0ff22000200b227dab24655aeb5ea3b76f3def1fc3c
2,2,0,0200f4fff0ff1200eeff1c00f4fff4ff00001000e600defff8ffe8ff2800f8ff,040004000600f4ff2200f4fffcffecffecffecff0a001a00f4ffe4ffd8ff1800,f0ffe0ff120002000000f0ff22000200e2ffe2ff000010000a00f8ff0800e8ff,deff2c00ecffdcff2400e0ff12001200a4c31e0c0a0e60c3244d2aab524c7ad9
3,3,0,12001200f0fff0ffeefffeff0400e4ff00001000c0fff60034001600f8fff8ff,f6ff140006001600e4ff2200fcfffcffdcffecff1a00ecfff4ffe4ff2800e8ff,e0ff02001200f4ff0000f0ff12002200e2ffb4ff00002000f8fff8ff08001800,deff2c00dcff1a0002000200f2ff0200bab2e054aeb5522656f3ead72c3d3aab
4,4,0,0200020012000200eeffeeff04002400ccff2000e600e6004400160008000800,e6fff6fff4ff2600e4ffe4fffcfffcfffcffecff380028000600060008001800,9cff3400020002000000000002001200c2fff2ff000000001a00d8ff0800e8ff,0c00fefffcff0a00ceff240002002200ce0b4228c0c294557aab983b7ada9ef1
5,5,0,3200120002002200eeff0c000400e4ff10001000c600b8002600060008000800,f6fff6ff160006003200f4ffecff0c00dcffecfffcff1a00e4fff4ff38002800,f0ff12000200f4ff0e000e0012000200e2ffc2ff1000f2ff0a00f8fff8ff0800,2c00eefffcff1a00e0ff1200f2ff3200b054c4c3f8248c107ad7744d1aabc24b
6,6,0,22000200f0ff1200feffdeffe4fff4ff10000000c0ffb0ff1600e8ffd8ffe8ff,1400e6ff06001600f4ffc4fffcfffcff1e00fcff1a00fcfff4ffe4ff0800d8ff,020012000200120000000e00020012000000d2ffd2fff2ffe8ff0a00e8ffe8ff,feffeeff1a00ceff12000200f2ff320042283ab2a2558eb5883b18f4def0ac3d
7,7,0,22001200f0ff12002c000c00e4ff040000001000c0ffe6000600340008002800,04001400e4ff0600e4ff22001c000c00fcff0e0028000a00e4fff4ff28000800,2200f0fff4fff4ff1e00000002002200f2ff100000000000f8ffd8ff08000800,eeff0c005a00fcff120002001200e2ff6ac54e0b2c11b0c1744d9aabb24b8ada
8,8,0,1200e4ffe0ff0200fefffeffe4ffe4ff32000000deffceff4400160018000800,1400f6ff06000600220042000c00fcfffcffdcff1a0028001600e4ff18002800,02001200020002001e001e0002000200c2fff2ff000010000a000a00e8ffe8ff,ceff6400dcff0a0002000200120012003ab2b0544cb67824f8f45ad71c3eceaa
9,9,0,f4ff0200120002000c00feff14000400eeff0000c0ffceff340016000800f8ff,14000400f4ff0600e4ffd4fffcffecff0e00fcfffcff28001600f4ff18000800,02002200f4ff02000e001e0012000200c2ffd2ff10000000f8ffd8fff8ff0800,0c00eefffcff0a00f0ff240022003200ee0aa22850c1d2556aab983afada14f0
10,10,0,2200f4ff02001200feff0c000400e4ff00002000b800d60006001600f8ff0800,f6ff04001600e4ffd4ff0200fcfffcff0e00fcffceff0a000600f4ff08000800,e0ff1200020012000e001e0002000200c2ffe2ff00001000c8ff3c00e8ffe8ff,2c00eeff0a000a00f0fff0ffb2ff52004c54b2c5ea239a118ad6b44dbeaa524b
11,11,0,020012000200f0ff1c000c00f4ff040000001000deffdeff16001600f8fff8ff,f6fff6ffe4ff060032000200fcfffcffccffecff5600fcfff4fff4ff2800f8ff,9cffe0fff4fff4ff0e001e002200f2fff2ff10000000f2ffd8ffe8ff08000800,feffeeff1a00dcff1200e0ff22003200ec295ab202563cb6783a78f594ef6c3e
12,12,0,22000200220002002c00deffe4ff040000000000c0ffe600440006000800f8ff,f6ff0400060006000200e4ff0c00fcffecffbafffcff0a000600060018000800,0200f0ff0200e4ff1e000e0012000200f2ffe2ff200000001a00f8ff3800e8ff,feffeeffdcfffcfff0ffceff3200f2ff4ec69409501260c1b44dccab724bacdb
13,13,0,e4ff02000200f0fffeff1c000400040020000000ceffd6000600160018000800,24001400f4ff060032002200fcff0c00dcfffcff0a000a00f4fff4ff1800e8ff,0200e0fff4fff4ff1e000e0022000200d2ffc2ff20001000d8fff8ff08001800,deff1c000a000a0002000200120012001ab22c543cb60a23d8f5d8d4043fbeaa
