Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00bcff0400d0fffafffafffeffeeffb4ff18006aff8000daff0800f2fff2ff,d2ff0000260016000400f6fff8ff58001e000e001c000c00f2fff2ffe6ff0600,2600f4ffecffecfff0ffe0ff0400240000002e000200e4ff2000eefff2ff1200,e6fff6ffdefffefff2ff04000a00eaff70d580d50459e458842aa42a62a712a7
1,1,0,bcff0a00040014000800eaff0e00eeffc4fff6ff52007200eaffeaff3200e2ff,1e00f0fff4ff380014004200f8ff08000e001e001c000c001400140006001600,2600d4fffcff0a00f0ff0e001400f4ff2e003e0002001200eeff000012001200,f6ff04000c000c0014001400fafffaff7cd680d59a590459a0297029aaa612a7
2,2,0,ecfffcff04000400fafffafffeff0e000800080080005200eaffdaffe2fff2ff,00000e00060016000400d6fff8ff08000e00fcff0c001c00f2ff040016001600,060006000a000a000e00f0ffe4ff0400f2ff00001200120010001000f2ff1200,e6ff0400fefffefff2ff14000a00baff0cd6b0d524591459f429342a02a7aaa6
3,3,0,dcfffcff04000400fafffaffdefffeff0800180080006aff08001800e2ff3200,0e00e0fff4ffe4ff140042000800f8ff0e00dcff0c00d0ffe2ffd2ff16000600,2600e4ffecff0a0000000e00f4ff2400000000001200f4ffeeff1000f2ff1200,f6fff6ff0c00feff04000400fafffaffacd63cd624593459402940299aa66aa6
4,4,0,1a001a00e2fff2fffafffaff1e000e00e6ffe6ff520052003800fafff2fff2ff,0e000000f4ffe4ff0400c8ff1800f8ff2e001e00fefffefff2ff240016000600,f4fff4ffdcff0a00f0fff0ff2400f4ff2e003e0002001200deff000012000200,f6ffe6ff4c00fefff2fff2ffdaff0a00dcd6acd6f859e8593029042a7aa66aa6
5,5,0,ecfffcff0400f2ff18000800eeffdeffc4ffc4ff62007200faff1800e2ff0200,1e000e00f4ff16002400e6ff0800f8ff0e000e001c001c00f2ffd2ff26001600,16000600ecfffcff0e00000004001400d4ff1e00020012000000eeff12000200,040004000c00fefff2ff04001a001a000cd73cd7aa59aa59002990282aa64aa6
6,6,0,0a00dcff0400f2ffeafffaffeeff0e000800c4ff6aff80000800eaffd2ff0200,0e00e0ff260006000400e6ffe8ff58000e000e001c003a00f2ff140036002600,f4fff4ffecffecfff0fff0ff0400f4ff00001e0002001200eeffdeff02001200,0400e6ff2e00deff140014000a002a00ccd69cd6385ac859a02890294aa66aa6
7,7,0,1a000a001400f2ff18002600eefffefff6ff0800a0009000faff0800f2ff3200,f0ff0000f4ff0600e6ff34001800e8ff2e000e001c00fefff2fff2ff06003600,06001600fcff0a000000f0ff240014001000e2ff1200d6ff0000000002000200,0400e6ff0c00feff140004002a00faff3cd74cd7e859ba59ac2710280aa62aa6
8,8,0,ecffecff0400f2ff080008002e000e000800080062006200eafffaff02000200,f0fff0ff0600f4ffe6ff2400080018001e000e00fefffefff2ff1400f6fff6ff,06000600dcfffcfff0fff0ff140014002e0000001200120000002000f2ff0200,e6fff6fffeff0c00040004000a00faff6cd72cd7085a185a6028a028faa52aa6
9,9,0,fcffecffd0ff04001800faff0e00feff0800080052005200daff0800f2ff2200,0e0000000600f4ffe6ff34000800f8ff0e000e00feffd0fff2ffe2ff46000600,90ff0600fcfffcfff0fff0ff040024000000d4fff4ff12002000deff2200f2ff,e6fff6ff0c00feff04000400fafffaff8cd77cd7185af8599c274c27eaa50aa6
10,10,0,0a001a0004000400faff3600eefffefff6ff080072008000eaffeaff0200f2ff,f0ff2c00f4fff4ff3400f6ff08000800fcff1e003a00eeff0400040006000600,f4ff2600fcff0a00f0ff0e00140024001000000002000200200000000200f2ff,f6ffe6fffefffeff140004001a001a0052d832d8185a785a2028bc27daa5eaa5
11,11,0,1a000a0014000400faff0800feff0e001800c4ff6aff7200caff0800d2ffe2ff,0e000e0006000600f6ffd6ffe8ffd8ff2e002e003a001c00f2ff040016000600,f4ff1600fcfffcff0000e0ff14001400f2ff0000020002000000000002002200,f6fff6ffeefffeff14000400faff1a0022d832d8385a385a4c27cc26daa5eaa5
12,12,0,ecfffcfff2fff2fffaff2600eeffeeffd4ff080052007200daffdafff2ff0200,0e00e0fff4ff06000400e6ff0800f8ff0e002e002a000c000400f2ff06002600,06000600fcffecffe0ff0000040004002e0010005e0012002000100012001200,e6fff6ff0c000c00e2ff0400eaffeafff2d852d8885a385a9c278c27baa5baa5
13,13,0,1a00fcfff2ff0400faff18001e00feffd4ff080062005200faffeaff0200d2ff,0e001e00f4ff060024004200f8fff8ff0e00ecff0c000c0004001400f6ffe6ff,160006001a00fcfff0ff0e00140024003e000000d6ff5e0010000000f2ff1200,e6fff6ff3e00fefff2ff0400fafffaff42d912d9885a685aec267c267aa5aaa5
14,14,0,0a000a00f2fff2fffaff1800fefffeffe6ffd4ff52007200fafffaff0200d2ff,0e000e000600f4fff6ffe6ffd8ffe8fffcfffcff4a00fefff2ff1400f6ffa6ff,1600f4ff1a00fcfff0fff0ff04002400f2ff10000200f4ff0000100002000200,f6fff6ff0c00fefff2ff04000a001a00e2d802d9785a885adc265c277aa57aa5
15,15,0,fcff0a00e2ff04000800faffeeff1e000800e6ff42007200faff0800e2ff0200,0e0000000600f4ff3400f6fff8ffe8ff1e00fcff2a002a00f2ffe2ff26000600,0600f4ff0a00fcff0e000e000400140000002e00120020000000100002002200,040014000c000c00f2fff2fffaff1a0002d972d9a85a885a4c266c266aa54aa5
16,16,0,fcffecffc0ffe2ffeaff1800eeff0e002a00e6ff6aff420018002800f2ff2200,0000f0ff160006002400d6fff8ff1800fcfffcffdeff2a00e2fff2ff2600f6ff,f4ff0600fcffecffe0fff0ff140014000000000020002000eeff000002000200,f6ff0400eeff4c000400f2ffdafffaffa2d982d9785aa85afc259c262aa54aa5
17,17,0,fcffecff0400e2ffeaffeaffdeff0e00e6ffd4ff6aff6200faff080022002200,0e000e00f4fff4ffe6fff6ff080008001e00ecff1c000c00f2ff0400f6ff2600,f4ff0600fcffecff00000e001400240010002e00f4fff4ffeeff00000200f2ff,04000400feff1c000400f2ffeafffaff4cda4cda165bc85adc251e25daa41aa5
18,18,0,fcff1a001400f2ff0800faffdeffeefff6ff08006aff8000daffdaff22000200,0e00f0ff160016004200f6fff8ff1800fcff0e00feff1c000400d2ff26001600,f4ff16002a000a001e001e00e4ff1400f2fff2ff1200200020002000e2ff0200,040004000c000c00f2fff2fffafffaff6cda5cda245bd65a2c256a26fca4eca4
