Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,160016000e00ecff2600d4ff000000000000200028003800f6ff24001a000a00,1a000a000400040000001000d6ffe6fff8ff1a001800faffeeff100010000000,0e00fcff1400f2ff1e00ecfffaffdaff34000400eeff0000deff000018001800,1c00faff000052000e00ecff0c002c00965678e3b89074570c5e029052d72c5e
1,1,0,1600e4fffcfffcfff4ff2600f0ff0000eeff0000680078001400f6ff4a001a00,0a00d8fff2ff040000000000d6ff2600f8ff1a00dcfffaff0000eeffe0ff0000,ecfffcfff2ff04001e00fcff1a00faffe6ffd6ffeeff00000000eeff0800e8ff,0c00daffe2ff4200dcff0e001c00dcff865e56908ed6365e48e478d78856dae3
2,2,0,d4ff0600fcfffcff2600f4fff0fff0ff00000000baffaaff140024000a000a00,0a000a000400040010001000e6ff2600f8ff4c001800eaffdeffdeff00000000,fcff0e00f2ff04002e002e000a00fafff6ffe6ffeeff10000000eeff08000800,dafffaff6200d2ffdcff1e001c00dcff8ee4a6d680564ae40290d2559c5e5290
3,3,0,f4ff16000e00ecffd4ff2600f0ff2000100010006800aaff1400f6fffaff0a00,0a002a000400040010000000160016000a000a003600eaffeeffeefff0ff2000,1e00fcff1400e2fffcff1e000a000a00e6fff6ff2000deff10000000e8ff1800,daff46004200e2fffcff1e00dcfffcff6690f655f65eb89098d68c5eeae44ad6
4,4,0,160026001e000e00e4ff3600f0fff0ff2000eeff4800aaff140014001a000a00,c8ff0a00f2ff040000000000e6ff16000a000a00080008002000000010002000,fcff0e0004000400fcff0e000a000a002400e6ff00000000eeffdeff08001800,eafffafff2ff32002e00dcffdcff1c007ad5d65e28e5fed5225696e56290d855
5,5,0,d4fff4ff1e001e00e4fff4fff0fff0ff3000300038006800f6ff1400faff0a00,2a001a00f2ff140010000000e6fff6fff8ff4c00080008000000000020001000,fcff0e00f2ffa2fffcffecff0a002a00e6ffe6ffdeff000000000000e8ffd8ff,1c00eafff2ff42000e00ecff0c00dcff4a556ee598906e554c5f62906ad5445f
6,6,0,0600e4fffcffecffe4ff360000000000eeff200068004800f6ff24001a00eaff,d8ffc8ffe2ff04002000ccffd6ff1600f8fff8ffeafffaff0000eeff20001000,fcffecfff2ffd2fffcfffcfffafffaffd6ffb8ff0000200010001000f8ff0800,1c00b8fff2fff2ffbaff0e001c00ccff8c5f86902ed5345ff2e5e6d44855a2e5
7,7,0,1600d4ff0e00fcffd4fff4ff1000f0ff000000008800baff80002400eaffeaff,1a002a000400e2ff10001000d6ff26000a001a00eaffeaff1000ceff2000d0ff,ecfffcff14001400fcffecff0a000a00b8ff0400eeff10000000200018000800,eaff0c005200b2ffecff1e000c00dcff2ae62ad56e5548e6729082550c5f6290
8,8,0,160026000e000e00f4ff2600f0fff0ffeeff00009aff48000400f6ff0a002a00,2a000a00f2ff0400eeffccffe6ff2600f8ff0a000800faffbcff2000f0ff0000,fcffecff04001400fcffecff0a000a00f6fff6ff0000eeff0000eeff0800f8ff,eafffafff2ffd2ff1e00fcffecfffcff7690fa543460189186d4ec5f32e672d4
9,9,0,160006001e000e004600d4ff10001000eeff0000380048000400f6ff0a00caff,1a00d8ff0400240020002000160026001a000a00eaffdcffdeffdeff0000f0ff,fcffecfff2ff1400fcffdcff0a001a002400f6ff1000eeffeeffdeffe8ff1800,0c00faffe2fff2ff4000ecfffcff1c002ad40c6008e7f0d46e5472e6a290c054
10,10,0,06000600fcfffcfff4ff16001000200020000000aaff6cfff6ffe6ff5a000a00,0a000a000400140020001000360016000a000a001800dcffdeffceff20002000,ecffecfff2ff14002e00ecfffaff0a001400140000001000eeff0000e8fff8ff,2e00dafff2ff4200fcffdcff0c000c004a5462e73e9190546c60c29002d4f45f
11,11,0,f4ff0600fcfffcffc4ff0600f0fff0ff1000100068003800f6ff1400faff0a00,0a002a00f2ff140010000000e6ff3600f8fff8fffaff1800deffdeff40003000,ecfffcff04000400ecffdcff0a001a0004001400000010000000100008002800,0c00daff10000000ecff1e002c00fcff5e60a690a2d3646062e7e6d3005442e7
12,12,0,1600d4ffecfffcfff4fff4ffb0ff2000000000009affbaff7000f6ff0a001a00,0a001a00140004001000ccff260026001a000a00fafffaffeeffdeff20004000,0e001e000400f2ffecff1e000a00faffe6fff6ffeeff00000000eeff0800f8ff,eaffeaff5200d2fffcff1e001c00fcff02e89cd2005486e792909e5354608290
