Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06001600f4ffe4ff4800eefff6ff06003a00f8ffeafffaff180018001c001c00,eeff00001800180018001800000000002800f4ff0a00fcff040004002000e0ff,0e0088fffafffaff0c000c00feffeeff3000f4ff1000100024000400f2ff0200,100000000a000a0012002200e8ff0800ca2c5cc33e58862e4e094c5886ad6a09
1,1,0,1600060006000600feff3a0016000600e8ff1a00faffeaff180018001c00fcff,deff0000f6fff6ffccff3600e0fff0ff16000600fcfffcff04000400f0ffe0ff,fcfffcff1c00eafffaffc8ffeeff0e00f4ff2200e0ff10001400140002000200,10001000d8ff1a00e0fff0ff08000800fe08905818ad620856c356ae762dd6c3
2,2,0,06000600f4fff4ff1c00feff1600f6ff0a003a000800ccff18001800fcff1c00,eeffeefff6ff0800eaffdafff0ff5000f4ffe4fffcfffcff1400e2fff0ffd0ff,0e000e000c000c00d8ff0c001e00eeff1200f4ff0000e0ff040036001200f2ff,ceff0000f8ffe8ff0200020038000800dcc396ad962ec0c37c58202eb0083458
3,3,0,c4ffc4fff4ff06000c000c00f6ff0600f8ff2a00dcfffaffeaff08001c002c00,0000defff6ffe6ff180028000000f0ffe4ff16001a00fcfff2fff2ffc0ffc0ff,1e00fcffeafffaff0c00eaffeefffeffe4ff1200000020000400040022001200,100000001a000a00f0ff1200e8ff080030586a2d22085e58a6ad0e0906c446ad
4,4,0,06001600f4fff4ffeeff3a0006000600e8ff0a001800080018000800ecff2c00,eeff00001800f6ff18001800f0ff0000f4fff4ff0a001a001400f2ff20001000,dcffecff0c00faffeaff0c000e00eefff4fff4ff000000001400040012001200,eeff0000e8fff8ff120002000800280036ad9e08bec4f8ac902ee6c41458e82d
5,5,0,0600f4ffd4ff0600feffdeffd6ff06003a00f8ff1800dcff080008001c002c00,000010001800f6ff18003600e0ff0000f4ffd2fffcffdeffe2ff0400f0fff0ff,0e00fcfffafffaff1c00d8fffeff0e0012003000f0ff00001400240002002200,deffdeff1a000a00120022002800f8ff862e4cc44e58b62eea078c5806ad5008
6,6,0,0600f4ff0600260048000c00060016000a002a00faff1800daff18001c00fcff,1000000018000800daff2800d0ff4000f4fff4ff0a001a00140004000000e0ff,88fffcfffaffeafffafffafffeff2e00f4ff02001000f0ff0400f2ff1200e2ff,00002000f8fff8ffc0ffe0ff0800e8ff3c083058caac140706c526add82dfec4
7,7,0,060006000600f4ffdefffeff060016000a002a000800eaff180008002c000c00,deffdeffd6fff6ff180028003000f0ff06001600ecff0a000400f2fff0fff0ff,1e000e000c00faff0c001c001e000e001200f4ff1000f0fff2ff240002001200,0000eeffe8ffe8ff02000200f8ff280004c516ad462ffec45c58a02ef007f457
8,8,0,f4ff1600f4fff4ff0c000c00060016000a00f8ffeaffbcfffaffeaffccfffcff,eeffeeff08000800faff1800e0fff0ff1600f4ff1a003800140004001000f0ff,0e00fcff1c000c000c00faff1e00eeff2200d6ff0000f0fff2ff1400f2fff2ff,300000000a000a00f0ff2200e8fff8ff4058962e74064e5826adb8066ec5e6ac
9,9,0,0600160006000600feff0c000600e6ff2a00e8ff08003600faffdaff1c001c00,eeffeeffe6ff1800ccff1800f0ff00001600f4fffcff1a000400040000001000,1e001e00fafffaff0c000c001e00feff30004000000010000400140012000200,eeffeeffe8fff8ff0200f0ff1800f8ffb6ac2607bcc5aaac902fb2c5d4570e2f
