Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00fefff2ff0400f6ff0400feff0e00d0ff02005e0050fff8ffc8ff4800f8ff,f4ff02001e00fcffe0ff1e0054001400f4ffd4fffeffeeff1c000c0046001600,0a000a0002000200d8ffd8ff06001600ecfffcff08001800020002000000e0ff,d4ff4e00100000001000eeffd8ff38009699fa6d7c38f099f60a84373cb5860b
1,1,0,feffeeff04000400f6ff04000e00feff1200d0ff3e005e00e8ff360008002800,d4ff12001e00fcff000000000400f4fff4ffd4ff0c000c000c00faff06000600,f8ff0a00020012000a00f8ff0600f6ff2800dcffeaff1800f0ffe0ff00000000,26000600e2ff20001000beff28000800500b0a38eab59c0d666dacb57e997e6d
2,2,0,feff0c0014002400040014000e000e00020012006e0050ffd8fff8ff1800e8ff,0200f4ff1e001e00f0ff3c0004000400f4ff06001c00feff0c00faffe6ffe6ff,0a000a00f4ff0200f8ff0a000600f6ff1a00ceff08000800e0ff120010000000,3e00d4ff10002000beffdeff080008005e6d64b5f099946cc8388899f60a2438
3,3,0,feff0c0014000400e6ffe6fffeff0e00e0ffd0ff5e0060ffe8ff160008000800,02001200ecffecffd2ff3c00f4fff4ff06003600defffefffaff0c0006001600,0a00f8ff22001200f8fff8ffe6fff6ffdcff1a00fafffaff0200f0ff0000f0ff,f4ffe4ff20000000ceff00000800f8ffca38769978096c39bcb5a2096e6d7cb5
4,4,0,fefffeff0400040024001400eeffeeff020042007e0060ffe8ffaaff28000800,e4ff02001e000e001e001e00e4ff1400f4ff06002a003a001c00faff26000600,e8fff8ff120012000a00f8fff6ff0600dcffdcff2800faff1200e0fff0fff0ff,c4ff16005000e2ffeeff10001800d8ff20b6500a446ce8b6d898766db6383e99
5,5,0,eefffefff2ff0400f6ff1400eefffeff120012003e004e00e8ffe8ffe8ff0800,f4fff4fffcffdcffe0ff2c00140014001600e4fffeff1c004c001c0026002600,0a0096ffe4ff02000a000a0006001600ceffdcfffafffafff0fff0fff0fff0ff,e4fff4ffd2ffd2ff1000deffc8ff18003699fe6cd2397a997209e8394cb67a0a
6,6,0,0c00eeff04000400e6ffe6ff0e001e002200220090ff70ffe8ffe8ff38002800,02000200ecff0e003c000000640004001600f4ffdeffd0ff0c001c0016001600,0a00d8ff2200f4ffb8ff1a00260036001a00dcff08000800f0ff0200f0ff2000,1600f4ffe2ff10001000eeff2800080086092c3918b7b608a66ddcb5fe982e6d
7,7,0,2c00beff04001400c6ffe6fffeff0e003200320040ff4e00d8ffd8ff28002800,f4ff12000e000e00e0ffd2ffe4ff040036001600feff2a000c000c000600f6ff,0a000a001200f4fff8fff8ff0600f6ff0a002800faff08001200f0ffd0ff0000,1600d4ff10006e00eeffceff08000800ee6ce0b6ea98446c9c3aa8983a09e639
8,8,0,fefffeff24001400f6ff0400eefffeff3200120090ff70fff8ffd8ff2800f8ff,120022000e00ecfff0fff0ff14000400f4ff06002a00feff1c00eaffe6fff6ff,f8fff8ff22001200d8fff8ff96fff6ff1a00beff0800faff1200020000000000,f4ffe4ff5000f2ffeeff10000800a8ffe639b6983608803a3cb7f208de6c7cb6
9,9,0,0c002c001400040004000400feff1e002200e0ff5e004e00f8fff8ff18000800,f4ff0200fcff0e00e0ff3c0014000400060016001c000c00faffeafff6ff4600,f8ff96fff4ff0200d8fff8ff06000600dcffdcffeaffeafff0ff12000000f0ff,d4ff16002000e2ffdeff4000e8ffd8ff60b7b608546cb8b77898466d763ade98
