Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1600f8ff0c00faffeaff0800e8fff8ffe0ff020078ff88ff1a003800e2ffe2ff,1200f4fff0ff02003800eafffaff0a00f6ff0800dcff3a00eafffafffaff0a00,eeff0000f4ff22001200e0ff1800b8fffcffecff0400140012000200fcffecff,0000d2ff1400d6ff3000eeff0e00feff66186ebb984f62ad6e47c4e190021430
1,1,0,060006001c000c000800080008000800d0ff02005aff88fffcff1a00f2ffe2ff,2200f4ff0200d0ffbaff18000a00faffd6ff28002a00ecfffaffeaffeaff0a00,10001000f4ffe4ff0200f0ff08000800ecff0a0004000400020012001c000c00,e2ff2000f6ff04001000defffeffdeff74b9021d7cfebecd1e4460aa6e527ccb
2,2,0,060006002c00faff5200faff180008000200020088ff88ff2800ecff02000200,02000200020012003800dafffaffeaffd6ff2800dcff0a00faff2e00faff9aff,8eff10001200e4fff0fff0ff0800a8ff48000a00140004001200f0fffcfffcff,d2ff5800f6ff14000000defffefffeff2ebb225672adb83448e37ae7de30e4ae
3,3,0,160006000c00fafffaffeaff180008001200120078ff78fffcff1a001200f2ff,12000200e0fff0ffeaffcafffaff4a000800f6ff0a00ecff0c00faff1a00caff,000010000200e4fff0ff0200f8fff8fffcff0a00f6fff6ff120002001c00fcff,20001000f6ff040000003000fefffeff621cf6187ecdbe4f50aabc464ccc0002
4,4,0,060036000c00eafffaff0800d8ff08004400220098ff78ffceffceff32002200,120002000200f0ffeaffeaff0a00fafff6ff08001a002a00eaffeaff0a00faff,100020001200f4fff0ff0200f8ff0800fcff2a002400040012002200ecff0c00,0000f2ff1400d6ff100010001e001e00325674b96a335affcae62e44bcae1e52
5,5,0,060016000c001c00faff1800080028000200120088ff98ff0a00fcff0200e2ff,0200d4ff2200f0ff3800eaffeafffafff6fff6fffcff1a00fafffaffcaffcaff,10008eff02000200f0ff02001800d8ff2a002a001400040002001200fcffecff,e2fff2ff1400e6ff300000000e000e0056193ebb3c5092ad6c4672e5d0002e31
6,6,0,f8ff1600eaff0c0008000800f8ff18000200020098ffa8ff28000a003200e2ff,12001200f0ff12004800cafffaff4a0028002800ecfffcffb8ff1c00eaffeaff,1000defff4ff1200e0fff0ff08000800ecff1a00f6ff0400020002000c00ecff,e2ff2000040004001000eeff2e001e00feb9201baaff5ecdde4440aafe512ccc
7,7,0,0600f8ffeaff1c00eaff2600180018002200e0ff5aff78ff1a0028002200e2ff,f4ff1200f0fff0ff280028000a00fafff6ff0800fcff2a00faffdaffeaffeaff,deffdefff4ffd4ffd0fff0ff08001800fcff3a00040004000200f0ff0c00ecff,f2ff2000c8ff1400deffdeff2e000e00deba1256b2adcc3222e56ae52e329cae
8,8,0,060036001c00faff08000800e8ff18000200320078ff78fffcfffcffe2fff2ff,0200120012001200daffdafffaff0a00f6ff08001a000a00faff0c00daffeaff,0000100012000200e0ff0200f8fff8ff0a004800e6ff1400e0ffd0ffdcff0c00,2000000014005400eeff2000deff1e00901a101a0ecd2e5030aa7c4604cd8000
9,9,0,06003600faff1c0008002600e8ff0800120002003aff78fffcffecff0200f2ff,1200e4ff0200220028004800eafffaff1800d6ff0a00dcfffafffaffcaffdaff,10009efff4ff12001200f0fff8fff8ff4800fcffe6fff6ff0200e0ff1c00fcff,1000e2ff1400040000001000feff2e0012563ebadc3268005ae54e455caece51
