Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c002c0002002200e0ff1e001400f4fff6ff0800d4ff0200d8fff8ffe2ff1200,f2ff2000e4fff4ff1200e4fff8ff180006002600180036000e00ecff08001800,f8ff0a00f6ff1400e4ffe4fff8fff8ffd8ff1600140004001400e2fff0ff2000,eeff00000a00dcff000010001000d0ff849e14e95a5a84f876b5fa2404337ac0
1,1,0,2c000c00020002000e00e0ff0400f4ff0800d6fff4fff4ffe8ff060012001200,10001000f4ff0600e4ff32001800080016000600fafffaff0e002e0018000800,0a000a003200f6ffe4ff1600f8fff8ff16000600f6ff14002400f2ff10002000,1000deffecffdcffeeffceff0000f0ff244b9adafccb2a3f4417ccacd007c85e
2,2,0,feff0c0012002200f0ff0000f4ff440008000800d4fff4ffc8ffe8ffd2fff2ff,e2ff100006000600520002000800180006001600eaffdaffdcffecff08002800,e8fff8ff14002400f4ff0600e8ffe8ff2600160004001400f2fff2ffe0ff2000,eeff2000dcffdcffdeff2000b0ffe0ffa4e8f652a8f954a1ba24cc61aac066a5
3,3,0,1c000c00f0ffe0fff0ff0e0024000400d6ff08001200e4ffe8fff8ff12001200,000010000600f4fff4ff2200f8ffe8ff26003800ccff18000e001e0018001800,f8fff8fff6fff6fff4ff0600f8ff08003600f8fff6fff6ff0400040000000000,eeffeeff0a001a00eeff00002000f0ff2adba49ea43e985a3cad36b5f85eb433
4,4,0,0c000c001200f0ff48000000f4fff4fff6fff6ffe4ff32001600e8ff22003200,e2ff1000d4fff4ff32000200d8ffd8ff06002600eaffdaff0e00fcfff8ff2800,e8ffc8ffe6ff140026001600d8ffe8fff8ffe8ff040004002400e2ff00002000,10002000ecffdcff2000eeffe0ff2000d652844b44a15ecbac61381836a5c006
5,5,0,0c001c00120002000000000014000400f6ff28003200f4ffd8ff060012001200,1000e2fff4ff0600d4ff3200e8fff8ff16001600eaffeafffcff3e0028000800,0a00f8fff6ff0400f4fff4ffe8fff8fff8ff3600e6ffe6ffe2ff240000002000,00000000ccff0a00eeff20000000e0ff749e04e8d85a5efaa6b4aa249c343ac1
6,6,0,ceff0c003200020000000000f4ff0400f6fff6ff0200f4ff0600f8ff02001200,0000000016000600e4ffe4ffe8ffe8ff060026001800fafffcff0e0028001800,f8ff1a0004001400f4ff0600d8fff8ff26000600f6fff6ff2400f2ff10000000,0000deff0a000a00eeffdeff00001000144c9cdb48cad43d68180cae1e06c85e
7,7,0,2c000c000200020000000e002400f4ff1800f6ff120022000600e8ff0200f2ff,10000000f4fff4ff220042001800d8ff06001600eaffeaff0e00fcff18000800,f8ffe8ff140014000600f4ffe8ffd8ff2600d8ffe6ff0400f2ff140010001000,deffeeff0a00ecff30002000e0ff0000fee66652ccfa72a1ba2310629ac1e6a4
8,8,0,0c000c00020022000e001e0014000400b6ffc6fff4ffe8fee8ffe8fff2ff0200,f2ff1000f4fff4ff0200e4ffe8ff0800f4ff160018001800fcfffcffa8ff1800,e8ffd8fff6ff0400f4ffe4ffd8ff0800d8ff3600240004001400e2ff00001000,eeff10000a000a00eeffeeffe0fff0fffedc949e583de85adcad16b4905eec34
9,9,0,eefffeff0200e0fff0ff0000140014000800f6ffe4ffd4fff8fff8fff2ff2200,0000d4ffc4ff0600d4ff4200f8ff080038000600daffeafffcfffcfff8fff8ff,e8fff8fff6fff6ffe4ff2600e8ffe8ff2600f8ff040004001400140010000000,10001000fcfffcff0000eeff1000d0ff5452144cc2a1aac98c61b818e6a45e05
10,10,0,0c001c00320022000000d2ff04002400c6ffe6ffd4fff4ff06000600f2fff2ff,e2ff10001600f4fff4fff4ffe8ff1800260038001800bcfffcff2e0008000800,f8ffe8ff140004000600160098ffd8ffe8ff260014000400e2fff2ff00002000,eeffeeff1a000a00deff00000000d0ff849e8ee6485b6cfb64b368225c356ac2
11,11,0,2c000c001200f0fff0ff1e0024001400f6ffc6ff120012000600e8ffe2ff1200,f2ff2000f4fff4ff020002000800e8ff16001600bcfffaff3e000e0008000800,e8ffe8ffe6ff14000600f4ff08000800f8ffd8ff140014001400140020000000,0000deffecff4a000000eeff10000000f84c0ade4ac9283db8191caece04205e
12,12,0,0c000c000200f0ff0000e0ffe4ff0400080018000200e4fff8ffe8ffe2ff1200,e2ff00001600f4ff220032000800f8ff16003800260008001e001e0018003800,f8fff8ff3200e6fff4ffe4ffe8ff28002600460004001400f2ffd2fff0ff2000,10002000fcff0a0020001000b0fff0ff62e57a516afcb2a16822206236c37ea4
13,13,0,0c00feff220002001e000e0004000400f6ffd6ffe4ff4201f8ff06000200d2ff,0000f2ffe4ff060032001200f8ffd8ff16001600ccff0800ecfffcff1800f8ff,f8fff8fff6ff1400e4ff1600f8ffd8ff0600f8ffe6fff6ffe2ff2400f0ff0000,deffdeff0a001a00eeffeeff0000f0ffbade749e9a3ca65bbcae64b3005ecc35
14,14,0,eeff0c00020022001e00f0fff4ffe4fff6ff18001200f4ff0600f8ff12000200,100010000600f4ff3200e4fff8ff080006005a000800dafffcfffcff08001800,f8ff0a0014000400e4ff0600f8ffe8ffc8ffe8ff04001400e2fff2ffe0ff1000,5a001000dcffecff00000000e0ff00004a51384d22a20ac96c61cc1a3ea4e603
15,15,0,feff0c000200020000001e0024000400d6fff6ff0200e4ff16001600e2fff2ff,0000100016001600f4ff2200e8ff080006001600eaffeaff0e001e00f8ff1800,e8fff8ff14002400d4fff4fff8ffa8ffe8fff8ff0400e6fff2ff140000000000,0000deff0a000a0000001000f0ffe0ff449eb2e4e65b18fd14b338225c36c6c3
