Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1800fafff6ffd4ffd8ff4400feff0e00e2fff2ff6a002a001e000e00e6ff1600,00003200d6fff6fff6fff6ff1200f2ffecfffcff160024000c001c00ecffecff,04000400000010000400d2ff0600f6ff0000e2ff0a00ecff2e002e0026000600,5e0002006800daff2400d2ff0200a2ff3e1436af54f73ca4d0d9a6a27cc104aa
1,1,0,08002800e6ff0800440006001e00fefff2ffd2ff4a000a002c0000001600f6ff,eeffeefff6ffd6ff4400f6ff0200f2fffcffecff160024000c000c000c002c00,f2fff2ff00001000e2ffe2ff0600f6ffc2ff20000a0066002e00fcfff6ff1600,9cff0200faff4a00040066001200420012268e5db03efa55ea506c45fa5b5a2f
2,2,0,08000800080008004400e8ff0e000e00e2ff24002a000a001e00e0ff06000600,eeff200008000800e6fff6ff02001200ecffdcff34000600faffeaff2c00ecff,f2ff04000000000004000400160006000000e2ffdcfffcfffcfffcfff6ffe6ff,0200aeffcaffacfff2ffb0fff2ffc2fff6ae62ba3ca430d0b6a296eb64aa420a
3,3,0,eafffaff08000800e8ff34000e00eeff140014000a000a001e001e0016000600,10002000f6ffd6ff4400f6ff0200f2fffcfffcff340006002c00eaff0c002c00,1400f2ff1000f2ff1400d2ff3600060030001000fcff0a00ecff1e000600f6ff,12007e0068004a0066004600620042009e5dd412bc5526f68c45f0d8782e1cc1
4,4,0,eaff08000800f6ffe8fff8ff0e000e00140014002a00fcff0000000016006600,00000000f6fff6ffc6ff2400f2ffe2ffecffecff34002400caff0c001c000c00,1400040010002000f2fff2ffe6fff6ff3000f2ffdcffecfffcff0e00f6fff6ff,aeffceffbaffdaffb0fff2ffd2ff020012ba02278cd1603e68ed0a51420a0a5c
5,5,0,eaffdaffe6ff08000600e8ff1e00eeff040024000a00fcff1e00e0ff16000600,10002000f6ffd6ffe6ffd6ff0200f2ff1e00ecff24001600faff0c004c000c00,1400140000001000140004001600060010001000fcff0a00fcffecff06004600,6e0002004a00eaff3600e2ff2200b2ff141296ae88f52ca4a0d8f8a27ac094aa
6,6,0,faff5600080018001600f8fffefffeff240004002a00fcff1e002c00d6fff6ff,000010000800f6ffd6ff5200f2ff0200dcfffcffdaff2400fafffaff1c000c00,0400e2ff00001000e2ff040016001600000030001a001a002e002e0006000600,ceff0200caff4a0024004600f2ff420032275e5d803f8c55bc511c456a5cd82d
7,7,0,fafffaff0800f6ff4400f8ffeefffeff040014001a002a0000000000e6ff0600,100000000800d6fff6fff6ffe2ff0200fcfffcff240024000c000c002c000c00,1400f2ff200010000400f2fff6ff16001000c2ffecff0a000e000e0006002600,f0ff9cfffaffcaffe2ffb0ffc2ffa2ffcaadc2bafca3f2d1e8a2baeea4aa760b
8,8,0,fafffafff6ff1800f8ff0600eefffefff2fff2ff0a001a0000002c0006000600,10000000f6fff6ffe6ff04000200e2fffcfffcff1600f8ff0c000c002c003c00,0400f2ff1000f2ffe2fff2fff6ff0600100030000a000a000e001e002600f6ff,12006e003a00780046002400320002003e5d8a110e55baf4ac442cd8502ceabf
9,9,0,0800180008000800f8fff8fffefffeff3400d2ff0a000a003c003c00e6ff1600,eeff0000e6ff08003400f6ffe2ff4200dcff2e0016003400faff2c002c001c00,f2ff24000000f2ff04001400f6ffe6ffe2ff1000fcff0a000e000e0006001600,beffbeffacffdaffc0fff2ff92fff2ff42bb0a2880d20e40faee5c52460caa5c
