Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00fcff0800080000000e00d2ffe2ffeeff200038002800f2fff2ffe0fff0ff,deffeefffcff0e002800ceff5400e4ffd8ff0a00eefffeff0800e6ffc8ff2800,e6ff080002000200d6fff6ff0400f4ffdeffecffe0fff0ff1a00e8ffecff0c00,0000b4ffd0ffb0ffacffacffe6ffd6ff70a826c43aa2ecdeb6a576fb9ab19018
1,1,0,1a000a000800f6fff0ff0000f2fff2ff2000eefffaff1800f2ff200030000000,0c001c000e000e00fcffecff540014001a00d8ffeeffeeff08000800e8ff0800,f6ff08000200020018000800140004001a00fcff0e001e00f8ffd8ff1c001c00,5600760050005e0040003000460046008e5ac004be4d10e7943a7ccec421ceb6
2,2,0,1a00ecff08001800f0fff0ff0200d2ff1000ccff1800fafff2ffe2fff0ff0000,fefffeff1e00fcfffcffdefff4ffe4ffe8ff0a001c00feff1800f6ffd8ff2800,0800e6fff4ff020008000800e4ff0400ceff460000000e00f8ff1a00fcff0c00,d2ffe2ffb0ffe0ffacffdeff96ff26008ec512333adfcc4876fb4e58b018025e
3,3,0,fcfffcff0800d6fff0ff0e00f2ff02000000ccff180018000000d4fff0ffe0ff,fefffeff1e00fcfffcffecff040004000a00e8ff1c00eeff28002800d8ff0800,f6fff6ff02000200e6ffd6ff04000400fcff0a000000e0ffe8ff0a000c001c00,6600f2ff5e00c0ff2000ceff3600a6ff6a0370a820e75aa24ccdf6a5beb65ab1
4,4,0,ccffecffe6fff6ff0000f0ff120002002000ccffeaff18002000e2ffe0ff0000,1c001c000e00fcff3800ceffe4fff4ff0a000a00eeff3c00f6ffe6fff8ffc8ff,f6fff6ffe4ff0200f6fff6ff14000400beff280000001e001a00f8fffcffecff,c2ff0000d0ff6e0000005200160056008e347e5a2a492a4d0e58143af25d1421
5,5,0,ecfffcff0800f6ff00000000f2ff3200000032000800eaffd4ffd4ff00000000,eefffeff0e00ecfffcffceff0400e4ffe8ff1a00eeffbeffe6ffe6ff18000800,18001800d4fff4fff6ffe6ffd4ff1400fcffecfff0ff0e00e8ffe8ffdcfffcff,0000c2ffd0ff92ffbeffacffa6ffd6ff1ea80ac67aa238e0f6a506fbfab1b019
6,6,0,0a00fcffd6ff08000e00f0fff2ffd2ffeeffeeff1800eaff000020002000f0ff,feffeeff0e00fcff46001a0004001400d8fff8fffeff1c000800f6fff8ffe8ff,f6ff2800f4ff120018000800f4ff04003800ecfff0ff0e00f8ffd8ff0c00fcff,380066006e006e0062002000660016004e5a6a02ba4c80e6343a3ecc02200eb6
7,7,0,0a001a00f6fff6fff0ff0000f2ff02000000defffaffdafff2fff2ff00001000,0c00feff0e001e00ecff1a00540024000a00d8ff1c00feff08000800e8ff3800,280008000200e4fff6ffe6ffd4fff4ffecff1a000e000000e8fff8ff1c002c00,a4ffd2ffa2ffe0ffacff2000b6ff5600c2c68e3478e00a49c6fcaa57001a325e
8,8,0,fcffecff0800d6ff00000e00020002001000eeff1800faffe2ffd4fff0ffd0ff,feffeefffcff0e00fcfffcff0400f4fff8fff8ffeefffeff0800f6ff28000800,18001800f4fff4ffe6ff0800f4ffd4ff0a00ecff0000f0fff8fff8ff0c000c00,7600f2ff5e00d0ff3000beff2600a6ff3a0298a784e54aa22ecc76a6feb57ab2
9,9,0,ecfffcffd6ff0800f0ffe0ffe2ff1200ccff20001800380020002000f0ff0000,0c00feff1e00fcffceffdeffe4ff1400e8fff8ffeeff1c000800e6ff18003800,080018001200f4ff0800d6ffe4ff04000a001a000e000e000a00f8ff1c001c00,d2ff3800d0ff5000eeff4000160076000e353e5ad0493c4c5e581239225eca1e
10,10,0,ecfffcffd6fff6ff480000001200f2ff100000001800fafff2ff2e00e0fff0ff,0c000c00fcff0e00deff1a001400f4ffc6ffe8ffdeff1c00c6fff6ff18001800,f6ffe6ffd4ff020008001800140004000a00ecff0000f0ff1a001a00ecffecff,f2ffb4ffe0ffa2ffceff9cffb6ffa6ff48a772c74aa208e196a6e4fdaab2d01a
11,11,0,fcfffcff08000800f0ff00000200120000000000faff08001000b6ffe0ff2000,eeff1c003e000e00ecffdeff04004400f8ff3c00eeffeeffe6ff0800d8ff3800,080018000200f4ffe6fff6ff1400e4ffdeff1a000e000e002c00e8fffcff0c00,380076006e0050004000200056001600c459fa010c4c34e56238decb9a1d9eb5
12,12,0,1a000a00080018002c0000000200f2ff1000eefffaff18002e002e0030000000,defffeffecff0e00ecff28000400f4ffd8ffe8ffdeffceff0800f6ff08000800,f6ffe6ffd4fff4fff6ff180004001400ecffdeffe0ff0e00f8ff2c00fcff1c00,a4ffb4ffa2ffd0ffdeff2000b6ff460038c8be3548e1e049c4fedc58521be25d
13,13,0,0a001a0008000800f0ff0e001200f2ff10001000fafffaff0000f2ffd0ff2000,deff0c00fcff1e00fcffecff040004001a001a00eeffb0ff0800f6ff18000800,f6ff180002000200e6ffc6fff4fff4ffceffecff0000f0ffe8ffd8fffcff1c00,660000006e00c0ff5200beff1600a6ffc00038a778e32aa27eca96a62eb50ab3
14,14,0,dcfffcffe6ffd6fff0ff00000200020010000000eaff1800f2ff200040001000,fefffeff0e00fcffecff460024000400e8fff8ffeefffeff280028000800f8ff,18000800020002001800180004001400deffecff1e000e00e8ff2c001c001c00,c2ff1000c0ff6e0020005200060066003c3694594e4bac4b0c59e036425eda1d
15,15,0,fcfffcfff6ff18000e001e00f2ff22000000ccff08001800e2ffe2fff0fff0ff,feff1c000e000e00ecffceffe4ff0400d8fff8ffdeff0c00b6ff0800f8ffe8ff,0800180002000200e6ffc6ffd4ff0400ceffecffd0fff0fff8ffe8ffbcfffcff,0000a4ffd0ffb0ffbeffbeffd6ffe6ffd8a628c85aa294e2a6a684fe16b4c21b
16,16,0,fcfffcffe6fff6fff0ff1e0002000200100000000800faff2000200020000000,1c00eeff1e000e00ecffecff14000400f8ffe8ffeeff0c000800280018000800,0800f6ff02000200f6ffe6ffe4fff4ff1a00460000000e00f8fff8ff1c00ecff,380056006e005e007200300076002600745990002e4b28e36037fac8da1c26b4
17,17,0,ecfffcffd6ff08000e000e000200020000004200eaff1800e2fff2fff0ff1000,deff0c001e002e00fcffecfff4fff4ffc6fff8ff2c002c00f6ff080018003800,e6ff1800f4ff1200d6ff0800d4ff44001a000a0000000000f8ff0a00ecff1c00,b4fff2ffb0ffd0ffacff1000b6ff5600f8c8ec3628e3ce4aa4ff1c592a1d225e
18,18,0,fcff0a00e6ff0800000048002200d2ff200010001800faff1000d4ff2000f0ff,0c000c00ecfffcfffcffecff4400f4ffe8ff1a000c00feff0800180028000800,1800080002000200e6fff6ff0400d4ffceffecfff0ffe0fff8fff8ff1c00fcff,5600c2ff4000b0ff2000ceff0600b6ff68ffb8a698e2faa16ac954a706b406b4
19,19,0,ecff0a00180008000e000000f2ff120000000000180008003e00e2ffe0ff3000,eefffeff1e001e001a00fcfff4ff0400d8fff8ff0c00feff18000800b8ff1800,18000800f4ff22000800d6ffe4ffe4ff0a00deff0e000e002c000a00fcfffcff,b4ff660040005e00eeff4000260056007c374459ac4b7e4a5c599036225eda1c
20,20,0,fcfffcff08000800f0fff0ffd2ffe2ff0000eeff080038002000f2ff00000000,0c00fefffcfffcffecff1a0014000400f8ffd8ffdefffeff0800180028003800,18001800e4ffd4ffc6ffd6ff040014000a00deff0000f0ffe8ff0a000c001c00,e2ff94ffb0ff82ffeeffacffa6ffc6ff58a648c93aa206e464a7c60096b4fa1c
21,21,0,ecffdcffe6ff18000000e0ffd2fff2ffdeff2000380018000000e2ff30001000,feffeeff1e000e005600ecffe4ff0400c6ff1a00eeffdeffe6ffe6ffe8ffd8ff,f6ff1800f4ff1200f6ffc6fff4fff4ff1a00fcff0e006e000a00f8fffcfffcff,100038006e000000620030006600f6fff458d8feae4a8ae24036eac8121c86b3
22,22,0,fcfffcff28000800f0ff0000f2ff020020001000280018000000000010002000,0c00eeff0e00fcffecff280004001400f8ffe8fffefffeff080008000800d8ff,e6ff0800e4fff4ffe6fff6ff040014000a001a00f0ff00000a000a00fcff0c00,b4ffd2ff92fff0ffacff1000d6ff060044ca323896e4cc4bf6009c598a1e125e
23,23,0,0a000a00080008001e00f0ffe2ffe2ff10000000080028000000f2ff0000f0ff,defffefffcfffcff1a00280004000400d8ffe8ff2c001c000800f6ff08000800,f6ff08001200f4fff6ffe6fff4ff0400ceffecfff0ff0000e8ffe8ff0c00fcff,6600f2ff5000d0ff30009cff1600d6ff78fe38a6c4e13aa2a8c736a7fab296b4
24,24,0,fcff1a00f6ffc6ffe0ff0e00f2ff0200ccff10000800fafff2fff2ff20003000,1c001c000e00ecffdeff2800140014001a001a002c002c0008000800f8ff0800,08001800e4ffe4fff6fff6ff040024001a001a000000f0ffe8fff8ff0c00fcff,c2ff2000d0ff300000004000260056007238a4583c4ce0497c593235325ee61a
25,25,0,ecff2a00e6ff08000e001e00d2fff2ff1000eeff080008001000f2fff0ff2000,deffeeffecfffcfffcffdefff4fff4ffd8ffe8ff2c003c00f6ffe6ffe8ff0800,08000800f4fff4ff0800f6fff4fff4ffceffceff00001e000a000a00ecffecff,c2ffb4ffd0ffa2ffceffacff86ffb6ff28a644ca0aa204e594a716011eb56a1e
26,26,0,fcff0a0008000800f0fff0ff0200f2ff100010001800eaff2000f2ff10000000,feffeeffecffdcffdeffdeff14001400e8fff8fffeffdefff6fff6ff28000800,f6ff0800e4ffe4ffe6fff6ff24000400ecffceff1e000000f8ffe8ff0c001c00,3800760040000e004000400026002600d4587cfdc049e8e0c234e8c6b61abab2
27,27,0,0a001a00080008000e000000f2fff2ff10000000080018002e000000e0ff2000,feffeefffcff0e004600defff4fff4fff8fff8fffeffb0ff1800f6ff0800e8ff,f6fff6ffe4ff22000800e6fff4fff4ffecffdefff0ff0e00e8fff8fffcff0c00,a4ffc2ff92fff0ffbeff1000b6ff0600f4ca023944e55c4cb8029c59521f025e
28,28,0,0a00ecfff6fff6fff0ff00000200d2ff2000000028005600f2ffe2ff20003000,eeff1c000e00fcff1a001a0014001400e8ff0a003c001c00b6ffc6ff08001800,080018000200d4ff0800e6ff14001400ecffdefff0fff0ffe8ffe8ff1c00fcff,6600e2ff5000e0ff3000ceffe6ffd6ffacfcaca5dadf1aa268c6e4a7d4b1deb5
29,29,0,ecffecff08000800f0ff0e0002001200eeff0000caff28000000200020000000,eefffeffecff0e00ecffecff04002400d8ff1a000c00feff08000800d8ff1800,f6ff180002002200f6ff18001400f4ffecff280000006e001a003c000c000c00,b4ff4600d0ff6e00000062000600560072396458ea4c7049005a8234f25df018
30,30,0,0a00ecfff6fff6ff00000000f2ff02001000eeff1800daffc4fff2ffe0ff3000,1c00feff0e00fcffdeff2800e4fff4ffd8ff1a001c000c00e6ff080008002800,f6ff08000200e4fff6ffe6ff14001400ecffecff0e000000e8ffe8ff1c001c00,f2ffb4ffc0ffb0ffdeffdeffc6ffb6ff8ca544cc2aa2b0e6f4a748036eb6f21f
31,31,0,1a00fcffe6ff1800f0ff0e000200d2ff2000eeffe0fefaff2e004c0020001000,0c000c00fcfffcfffcfffcff2400f4fff8fff8ff1c001c002800f6fff8fff8ff,f6fff6fff4fff4ff2800f6ff1400f4ff3800ecff0e001e000a000a00fcffecff,660030006e004000520030003600060054584cfc8c48cadff233a8c6e018d4b1
32,32,0,ecfffcff0800f6ffd2fff0ff1200f2ffeeffeefffaffeaff2000000000000000,eeff1c000e000e00deffceff04001400f8ff0a00cefffeff0800c6ff18002800,f6ff28000200f4ffc6fff6fff4ff14001a00ecfff0ff0e00f8fff8ff0c001c00,b4ffd2ffb0fff0ffacff0000e6ff2600e8cc7c3ab0e6a84d8803905ad420325e
33,33,0,ecffecffd6fff6ff0e000e0012001200eeffbcffeaff18000000200040003000,eeffeeffecfffcff1a0028000400e4ffd8ffd8ffeeffeeff180008000800f8ff,080018000200f4fff6ffe6fff4ff04000a00ceff000000001a00e8fffcfffcff,6600e2ff4000f0ff3000defff6ffb6ffbafa0ca59cde3aa2eac5a8a874b17eb6
34,34,0,fcffecfff6ffe6ff0000f0ff0200220000001000eafffaff00000000f0ff2000,1c001c001e000e00fcffdeff04000400f8ffd8ff1c00feffe6fff6ff18000800,f6ff2800f4ff2200f6ff080004002400ecfffcff00000e001a00f8fffcfffcff,e2ff380000007e00eeff520036002600ec3a24583a4d3c48905a1232025e0e18
35,35,0,1a00fcfff6ffd6ff00000000f2ff12001000000008003800f2ffe2ff20000000,1c00defffcff0e002800ecff14000400d8ff0a00deff2c0008000800f8ff1800,f6ffe6fff4fff4fff6fff6ff14000400cefffcff0e000000e8fff8fffcffecff,e2ffa4ffb0ffb0ffacff0000a6ffc6ff1ca588cd4aa2cee7f8a8880436b7e421
36,36,0,0a00fcff08001800e0fff0ff02001200ccffeeff180008000000d4ff00004000,feff0c000e00ecfffcffecff0400f4ff0a00e8ff0c00eeff0800f6fff8fff8ff,f6ff1800020012000800f6ff04001400ecffdeff0e000e000a00f8ff1c001c00,100094006e00400030003000760006005c573afada473ede2232b2c33e1704b1
37,37,0,fcffecff0800f6fff0ff0e00e2ff02000000eeffeaff2800f2fff2ff40000000,1c00fefffcff0e00defffcff1400e4ff0a00e8ffdeff0c00f6ff0800f8ffe8ff,f6ffe6ff02002200f6ffc6ff0400e4fffcffdeff00000e002c003c00fcff2c00,a4ffc2ffb0ffe0ffbeff1000a6ff2600d8cdda3b5ee85e4ee804fe5ac422f25d
38,38,0,fcfffcff0800080000001e000200d2ff0000200008001800d4fff2ff10000000,eeff0c000e000e0028003800e4ff0400e8fff8fffefffefff6ffe6ffe8ff0800,f6ff18000200e4ffd6ff08001400f4ffecff1a001e00f0ff0a00e8ff0c00fcff,5600f2ff6e00c0ff3000ceff1600c6ff2ef984a4dedd5aa262c458a99ab046b7
39,39,0,ecff0a000800f6ff0e000000020002001000eeff0800faffd4ffe2ff00004000,2c00feff0e00fcffdeffecff04001400d8fff8ff1c004c00e6ff0800b8ff0800,e6ff0800e4ff1200c6ff080014000400cefffcff00001e00e8ff1a001c001c00,d2ff560000005e0010006200f6ff66000a3c4c57ce4e3c470e5b6232025ea616
40,40,0,ccffecff0800f6fff0fff0ffd2fff2ffeeffeeff180008000000d4fff0ffe0ff,0c001c000e00fcff2800380004000400f8fff8ffdeff0c000800080018000800,d6fff6ff120012001800d6fff4ffb4ffbeffecff00000e001a001a001c001c00,f2ffb4ffe0ffa2ffdeffacffa6ffc6ff36a484ce2aa20ce978a9f40656b8d422
41,41,0,ecffecfff6ff0800f0fff0ffe2ff020010000000faffdaff2000100000000000,1c00feff0e00fcffceff1a0014001400c6fff8ff1c00feffe6ff080018001800,08001800120002000800f6fff4fff4ff0a00fcff1e000e00f8fff8ff1c00fcff,100076006e004000400030004600f6ff2c57bef89e46d0dc4e31b2c3061600b0
42,42,0,fcffecff08000800e0ff000012001200eeff1000fafffafff2ffe2ff20002000,1c000c000e002e00ecff380004005400e8fff8ff2c00eeffe6ffe6ff08002800,0800180002000200c6ffe6ff04000400defffcff00000e002c00f8fffcff0c00,b4ffe2ffc0ffd0ffacff1000a6ff0600a4cec03c5ce9564e06071e5be023f25d
43,43,0,0a00dcff0800e6ff0000f0fff2fff2ff20002000280008000000f2ff00002000,deff1c00fcffecffcefffcff04001400f8fff8ffceff0c000800e6ff08000800,08000800f4fff4ff0800e6fff4ffd4ff1a00deff0e00f0ffe8fff8ff0c00fcff,5600e2ff6e00d0ff2000deff0600e6ff3ef816a422dc6aa222c368a9f0af66b8
44,44,0,0a000a00e6fff6fff0fff0ff02001200ccff00000800fafff2ffe2ff1000e0ff,1c00deff1e002e0028002800f4ffe4ff1a00f8ff0c00defff6fff6fff8ff3800,f6ffd6fff4ff0200f6ff080004000400ecff1a002e0000002c001a00fcff0c00,d2ff200000005e004000620016005600503ddc563c4fbc46e05b5030e25d5615
45,45,0,0a001a00d6ff08001e00f0fff2ff0200000000000800f0fe1000000000002000,1c00eeff0e00ecffdeff1a00040004000a00f8fffeff0c00f6ffe6ff28000800,0800e6ff2200f4ffe6ffe6fff4ff0400deffdeff00000000f8fff8fffcffecff,e2ff94ffc0ffc0ffceffdeffb6fff6ffb6a38ad06aa22aeab6a9560748b9c824
46,46,0,fcff0a00f6ff1800f0fff0fff2ff020042002000eaff0800e2ff100050000000,0c00fefffcff3e00fcff0a004400e4ffb6ffe8ff1c00feffe6ff1800e8ffe8ff,e6ffe6fff4ff02000800c6ff1400e4ff0a00beff00001e00f8ff1a002c00fcff,560056005000400052003000660006005c56aef70e4674db40301ec25e1460af
