Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,220002000e000e001c00eefff2ff1200faff0c0056fe82ff0800eaff20000000,0800080012000200f4ffd4ff0600160026001600f8ff0600f0ff3400f2ff2200,0000e2ffeafffaffdcffecff00001000e0ff00001800faff1200320022001200,000020001800daffd2ff34000e000e00a26a288d6c9a5234241404357454908b
1,1,0,0200f4ff0e00fcff1c001c001200f2ff1c00caff72ff82ff3600daff00004000,0800eafff0ff0200f4ff40000600e6ff1600f4ffe8ffbaff0200f0ff2200e2ff,f2ff0000eaff08000a000a00100000000000f0ff08000800020012001200e2ff,3200ccffdafffaff140004001e00ceff50f166c778ad74705e74f2aba6cbceeb
2,2,0,120012002e00fcfffefffeff12002200faff1c0062ff72ffeaffccfff0ff5000,08000800320002001200d4fff6ff0600f4ff0600f8ffbaff1200f0ff02000200,d2fff2fffafffaff1a000a00f0ff2000000000000800faff0200220002002200,20001000eaff080024000400feff0e00d88c3450b03496124033d097148c3068
3,3,0,f4fff4ffecff1e000c002a00020002000c00faff82ff82ff2800faff00001000,eaffdafff0ff020012005000f6fff6fff4ff06001600f8ff120002001200f2ff,f2ffe2ffdaff0800dcff1a00f0ff10000e000e001800faff0200320002002200,eeff1000faff48002400d2fffeff3e002cc8826a92700e9a00ab841514edc453
4,4,0,02002200fcffecffeeff0c0012000200faff2c00a00082fffaffeaff00004000,0800080002000200e4ffe4ff1600160006002600f8ff34000200120012001200,f2ff000038000800ecfffcffb0ff10000e002c0008000800f0ff320002001200,eeff5c004800eaff0400f2ff0e005e00a45000f1da114aaee4985e74606826cb
5,5,0,02002200fcfffcff0c001c00f2ff0200faffdaff8000b0001800fafff0ff2000,08000800e0ff220022002200f6ff0600f4fff4fff8ff0600f0ff340012000200,f2fff2ff1800faff1a00ecffe0ff0000f0ff000008000800020032002200f2ff,200000001800eaff140024000e000e008869c88c92998835341680324453048c
6,6,0,02002200ecffccfffefffefff2ff02000c00faff82ff72ffccfffaff10001000,0800eaff2200320022002200e6ffe6ffe4ff06004400e8ff2200220042002200,00000000faff0800fcff0a0000000000f0ff0000faff0800220032001200f2ff,1000deffdaff0800040024004e001e0020f0cec888ae34707e7460aa0acad4ed
7,7,0,f4ff0200fcffecffeefffeff2200e2fffaff0c0072ffa2ffdafffaff30000000,08000800e0ff0200d4fff4fff6fff6fff4fff4ff24001600f0ff0200e2fff2ff,1000100008001800fcfffcff000010003c00000008000800f0fff0ff02000200,3200deffccff48003400f2ff0e00feffb88c8651443658119c313499048cfa68
8,8,0,02000200ecfffcffeefffeff2200f2ff1c001c00a000a2ffdaffacfff0ff0000,0800180032000200e4ff1200f6ff160006000600240006000200120022000200,f2ff00001800eaff0a00dcff00000000e0ff1e00180008000200f0ff02005200,deff1000080008003400d2ffbeff2e002ec9486954704499dca9b41698eec852
9,9,0,f4ff0200fcffecff0c00feffe2ff12000c000c00a2ff72ff0800daff0000f0ff,eaff18000200f0ffe4ff3200f6fff6ff0600d4ffdaff060002001200e2fff2ff,10002000faff2800fcff2800100010000e000000eaff1800220022000200f2ff,deff10002600faff040014000e000e006052d8ee8c1074afc499de747a69fac9
10,10,0,e4ff12000e00fcff1c00fefff2ffe2ff0c002c0082ffa2ffdaffeaff00000000,08001800020012003200f4ff0600e6ffe4ff0600caffe8ff0200020002001200,d2ff2000eafffafffcffbeff1000000000001e00080008002200440012000200,200020004800daffc2ff24002e00fefff868988caa98d03654174c31c851648c
11,11,0,f4ff1200ecfffcff56000c00f2ff0200dafffaff82ffa2ff0800faff20002000,eafffaff12000200320022000600060006001600f8ffcaff020012000200f2ff,e2fff2ffeaff08001a001a000000f0ff4c00f0fffaff280002000200f2ff1200,1000deffdaffdaff040024002e00fefff8edf8c95cb044708e740ca9c0c86eef
