Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8fff8ff1a00e8ff060016002e000e00f4ff060088ff8200deffeeff0600d6ff,feff2a000600f4ff22002200fefffeff2400f2fff4ff4000fafffaff0400c4ff,1400e2fff2ff00002600f4ffeaff0a000200f4ffe0fff0fff2ff1400feff0e00,200010001c000c001400f2fff4ff04003a5af41e1019625ae6b4801804b9bab5
1,1,0,d8ffd8ffe8ff1a00f8ff0600feff1e00f4ff06006aff8200eefffeffe6ff0600,fefffeff06000600f4ff3200fefffeff14002400400032000c000c00e4ff1400,04001400f2ff0000160016000a000a000200e4ff5e000000f2ffe2fffeffeeff,eeff2000faff0c000400c2ff2400340032b5ca18a8b982b6381f3cb85a5ade1e
2,2,0,060006000a002a00bafff8ffeeffeeff0600c4ff6aff98ffdeffceffe6ffe6ff,eefffefff4fff4ff020002004e000e001400140040003200d8ff0c00c4ff1400,90ffe2ff0000f2fff4ffe4fffaff1a00f4ff1200e0fff0fff2ff0400eefffeff,eeffdeff50000c00f2ff2400d4ffd4ff541f06b9345a081fa0188c5aeab48c18
3,3,0,1600f8ff0a000a00f8fff8ffeefffeff0600f4ff620098ffdeffcefff6fff6ff,2a001c00f4fff4ff22004200fefffeff0400140012003200fafffaffe4fff4ff,140004001000100006000600faffdaff020012000000f0fff2ff04000e00feff,00006800dafffaffd2fff2ff1400f4ffca173a5aa2b5d0180cb996b49e1f34b9
4,4,0,f8ff16000a00f8fff8fff8ffdefffeff0600f4ff72008200eeffdeff1600f6ff,1c002a00f4ff1600f4ffe4fffefffeffe2ff0400220022000c001c000400f4ff,f2ffe2ff10001000e4ff06000a000a00d4ff02000e00f0ff0400f2ff0e00feff,eeffeeff0c00daff240004002400140056b9c2b4881f18babc5abe20ca17245a
5,5,0,f8fff8ff0a000a00e8ffe8fffefffeff0600060090006200fefffeffe6ffc6ff,fefffeff16002600e4ff0200fefffeff04004400020040000c000c00c4fff4ff,0400f2ffe2fff2ff1600f4ff0a009aff1200f4ff0e0000001400e2fffefffeff,00000000faff1c00f2ff1400040004004a5aca1ffc17625a66b4501894b972b4
6,6,0,f8ff1600d8ff0a00f8fff8ff1e00eeff0600d4ff88ff78ff0c00eeff2600f6ff,fefffeff16001600f4ff0200feffeeff0400e2fff4ff22002e000c00f4ff2400,340080ff1000100016002600fafffaff02001200e0ffe0fff2ff04000e001e00,00001000fafffaffe2ff040014001400c6b3aa1718ba94b52e2020ba4a5a0e20
7,7,0,f8ffe8ff1a00d8ffcafff8ff0e001e00f4ff260090007200deff1c00d6ff1600,fefffeffe4ff0600e4ff4200eeffeeff14002400f4ff12000c002e002400e4ff,04000400e2ff000016000600fafffaff02001200f0ffe0ff0400f2ff0e000e00,1000deff1c00fafff2ff1400e4ff04008a2040bac4598620c0168c5a32b46a17
8,8,0,f8fff8ff0a00f8ff1600e8fffeff0e00e4fff4ff62006200deffceff0600e6ff,1c00eeff260026003200f4ffeeff0e0004000400320002000c00faffc4fff4ff,e2ff04001000100006000600faff0a00f4ff1200f0ffe0ffe2ff1400eefffeff,eeff38000c000c000400f2fff4ffe4fff4162a5ac4b41c17ccb964b3e02024ba
9,9,0,06000600f8ff1a001600e8ff0e00fefff4ff360098ff88ffdeffceff1600e6ff,eeff1c0016000600f4ffe4ff0e000e00e2ff040032001200d8ffd8ff34000400,2400b2fff2ff0000f4ffe4fffaff0a000200e4ff0e000000f2fff2ff0e002e00,eeff00000c00daff1400240034001400a0ba96b3862054bb7c5a8e201216e459
10,10,0,f8fff8ff2a000a00e8ffe8fffefffeff06000600900098ffeeffdeffe6fff6ff,feffeefff4ff0600f4fff4fffeff4e003400040002001200d8ffd8ff1400f4ff,a0ff1400f2fff2fff4ffd4fffaff0a002200c4ff00000000f2ff2400fefffeff,200000000c00500004001400e4ffd4ff0a5a3a219e16345a24b3be1484bab2b3
11,11,0,f8ff0600d8ff0a00260006000e00defff4ff360052006200deffdefff6ff2600,1c00fefff4ff0600f4ff02000e00deff2400140022006e00fafffafff4ff0400,a0ffc2ff0000f2ff16001600faff1a0002002200f0fff0fff2fff2fffeffeeff,eeff1000eaff0c000400f2ff1400f4ff06b3541692bba4b47e2180ba045a7021
12,12,0,f8ff1600f8ff0a00e8fff8ff1e00deff1600160088ff98ffeefffeff1600f6ff,eeff1c000600e4ff2200e4fffeff0e001400140022000200fafffaffe4ff0400,c2ffb2ff000010000600f4ff0a000a002200d4fff0ffd0ff04000400fefffeff,2000eeff5000faff14001400d4ff34001422c0ba445a3221de147c5aa2b3e215
13,13,0,f8fff8ff3a00f8fff8fff8ffeefffeff1600f4ff78ff98ffeeffbeffd6ff1600,0c00eefff4fff4ff0200d4ffeefffeff0400f2ff2200e4ff0c000c00f4ff1400,1400a0ff00001000f4fff4ff0a001a00220022000e00f0fff2ff1400eeffeeff,48002000fafffafff2ffd2ff2400f4ff68150a5a46b48215d2ba64b33022d4ba
14,14,0,f8ffe8ff0a00f8fff8ff16000e001e0006001600900098ffeefffeffe6ffe6ff,eeff0c00160006004200e4ffeefffeff1400140022002200faff1c002400f4ff,e2ff040020001000160016001a00fafff4ff12000000e0ff040024001e000e00,0000deff0c00faff040014001400140040bbf6b2b82184bb085a82224215145a
15,15,0,f8ff06000a000a00e8ff0600feff0e003600160078ff5200befffeffd6ffd6ff,eeff0c001600160012003200feff3e0034000400120012000c001c00f4ff4400,1400f2ff0000f2fff4fff4fffafffafff4ff0200e0ff1e0004000400fefffeff,000010000c00fafff2ff14001400f4ff0a5a6422b215e459a4b2ce1434bb42b3
