Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,12000200eeffeeff2400d6ffe0ff1000100000000a00ceff0c00eeff00000000,f0fff0fff4ff0600e6ffe6ff0a00eaff0c00eaff0c000c00d0ff2200f6ff3600,2c000c00e0ff0200eeff00000a000a00e8ff1600ecffdcff18001800e4ff3400,0200f0ffdefffefff6ff08002a00faffa691aedf7623b66d8e58b8dbf8a570a7
1,1,0,020012000000000024002400f0ff100010000000ecff0a000c00eefff0ff0000,c0ff2200060026003800f6ffeaffeaffeafffaff0c00deff0200e0ffd6fff6ff,fafffaff12001200100010000a00eaffc8fff8ff1a00fcff1800e6ffe4fff4ff,e0ff0200fefffeffd6ffd6ffeafffaff4058acdc36a5c2a7badf025a106eb420
2,2,0,02001200eeff000024001400000000000000eeffb0fffcffeeffeeff2000d0ff,22003200c4ffe4ff180038002a003a00fafffaff2a000c00020012000600f6ff,1c000c001200f0ff200000001a00eaff06000600fcfffcff18000800f4ff0400,d0ffe0ffd0ff3c001800f6fffaffdaffbee04c5ab66d202068dba2911aa8b023
3,3,0,0200020010001000f6ffc8ff0000200000001000ecffbeffb2ff1c0000001000,020002002600f4ffe6ffd6fffaffeaff0c00faff0c002a00e0ff020016002600,eaff1c00020002000000eeffeaff0a00060066000a00ecfff6ff0800f4ff1400,f0ff0200feffdeffe6fff6ff1a002a00b8da009212a85624925a0e58521f38a5
4,4,0,120012001000eeff3400e6fff0fff0ff0000eeff1a000a001c00eeff00000000,c0fff0ff16002600f6ffd6ffeafffaffdafffaff3a001c00f0ff020006000600,cafffaff1200220010001000eaff0a00f8ff06000a000a000800e6fff4ffd4ff,f0ff0200fefffeff1800e6ffcafffaffac5a6a57c41ee6a4e2916ee12825006e
5,5,0,1200f0ff20000000d6ff5200f0ff10000000eeff0a000a00eefffeff6000d0ff,0200f0fff4fff4ffd6ff38003a00eaff0c00faff1c00eeffe0ff020006000600,0c00daff02000200eeff20000a00eaff06000600ceffecff1800180014000400,f0ffd0ffdeff3c0008000800faffeaffa6912ee12425e66d7e5718dbe0a4baa8
6,6,0,4400340010000000d6ffe6ff00001000100010001a001a00feffdeff1000c0ff,320012001600e4ffe6fff6ffcaff2a000c000c003a000c00f0ff02001600f6ff,0c002c0012001200000010000a001a00160006000a00fcffe6ff08000400f4ff,12000200feffeeff0800f6ffdaff2a000a5748da76a4a2a85ee1965b206e9a1e
7,7,0,02001200eeff1000240062000000f0ff0000eeffdcfffcffeeffeefff0ff1000,f0fff0ffe4ff0600e6ffe6ffdaffeaffeaff0c003a003a000200f0fff6ffe6ff,faffeaff1200120020000000eafffafff8fff8ffecff0a000800e6fff4ff0400,02000200feffeeff1800f6ff0a00baff4ae2fc5af66de41d34d9b29174a98825
8,8,0,120002000000deff2400e6ff10000000eeff0000dcfffcfffeffeefff0ff0000,0200e0ff0600e4fff6fff6ff4a00daff0c00daffeeffd0fff0ff020026000600,0c00eaff02001200100020001a001a0016000600ecffecffe6ff080004000400,02002200eeffeefff6fff6ff0a00eafff8d9a69102a90226965b4e560a1e50a4
9,9,0,12000200100000002400e6fff0fff0ff00001000dcfffcfffeffd0ff10000000,1200f0ff0600f4ffd6fff6ffdafffaffcafffaff2a001c00f0fff0ff06000600,eaff1c001200f0ff20001000faff1a0006000600ecff0a000800f6ff04001400,02003c000c001c00f6fff6ffdafffaff0a5cea56d41d06a48291fee12826306e
10,10,0,1200120010000000d6ff240000000000eeffdefffcff1a00eeffeeff3000d0ff,1200f0ffe4ff06002800f6fffaffeaffbafffaff0c002a00e0ffe0fff6ff1600,eafffaff02002200200020001a00faffd8ff0600fcffecff18000800d4fff4ff,0200e0fffeff0c001800f6fffaffeaffa6916ae29226c66dbe5620d8c0a3c4a9
11,11,0,12000200eeff00000400f6ff1000e0ffeeffdeff48001a00deffeeff0000f0ff,3200c0ffe4fff4ffd6ffe6ffeaff3a000c000c00feffeeffe0fff0ffd6fff6ff,0c002c0012000200100010002a000a0006000600ecffecff08000800f4ffe4ff,f0ff3c00fefffeffe6ffe6ff2a001a002a56ced886a3e2a902e3965b006e1a1d
12,12,0,0200340000001000e6ffd6ff00004000eeffdeffecfffcffdeffdeffe0ff0000,f0ff0200f4ff16001800c6ffeaff2a000c000c000c00feffe0fff0ff26001600,faffeaff12002200000000000a00eaff0600e8fffcfffcff0800e6ffd4fff4ff,f0fff0ffeeff0c000800f6ffcafffaff7ae35e5ce66d861c50d8f29144aa3a27
13,13,0,02000200000000002400f6fff0ff100010001000ecff3800feffc0ffe0ffe0ff,f0ffe0fff4ff0600f6ffe6ffeafffaff2c00eafffeff0c00f0ff02001600e6ff,eafffafff0ff0200000000000a000a0006000600fcfffcff08000800d4fff4ff,1200f0ff0c000c0008000800faffeaff1ed8109252aa5227565c7e56321cb0a3
