Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,24001400e2ff0400feff1c00e0fff0ff0e00fcff4e005e000c00eeffeeffbeff,1e000e00060016003000f2ff0600f6fff4ffe4ff42000200d2ff140036001600,10001000faffdafffaff0c000400f4ff00001e00fefffeffe8ff0a000e00feff,f0fff0ff2400f8ff02000200300020000c39ce6a36474cc67c9adeb738f79265
1,1,0,24000400f2fff2ffdeffeeffe0fff0ff1e000e007c0062ffcefffeff0e00feff,f0fff0ff06000600f2ff2000e6fff6fff4fff4ff320002002400d2ff06000600,deff1000daffeafffafffafff4ff04000e000e00eefffeff1a00d6fffefffeff,0e000000f8ff060012001200400010006e9a56b808f82a65146c6607a2c65895
2,2,0,24002400f2fff2ff0c001c00e0ffd0fffcfffcff7c0082ffeeffdeffeeff0e00,1e000000f4ffe4ffe2ff300006000600f4ffe4ff120022000400f2ff0600f6ff,320010002800faffeaff0c00040004001e0000000c000c000a000a00feff0e00,f0ff00000600f8fff0fff0ff00004000de6ae608dcc5a095d2b814399265b447
3,3,0,04001400d2ff0400eeff0c00f0ffe0ffdcfffcff7c007c00fefffeff0e003e00,00000e00e4fff4ff00000000f6ff06000600f4ff22002200f2ff040016000600,20001000fafffaff2c00faff140014000e0000000c000c000a002c00feffeeff,4600f0ff160006000200120010001000c6b86c39e865b646a6079899589518f7
4,4,0,04000400f2ff04001c00eefff0ff0000cafffcff7c0092ff2c00eeff1e00deff,2c001e00f4fff4fff2fff2ff0600f6ff0600d4ffe4ff12000400d2ff16001600,deff1000080008001c000c00f4ff040000001e00fefffeff0a00f8ff1e00feff,4600d0fff8fff8ff22002200000030009e071e9ac095b8f8983a046cc446e2c5
5,5,0,04002400040014000c000c00f0ffe0fffcfffcff8c006c00feff1c00eeff1e00,0e00f0ff06000600d2ffd2ffe6ffe6ff160016000200d4fff2ffd2ff26001600,000000000800fafffaff0c0024001400e0ff2e00eeffeefff8fff8fffefffeff,f0ffe0fff8fff8ff0200120030001000663a8e6a76460ec5d899f2b9baf8d265
6,6,0,f6fff6ffd2fff2ffeeffeefff0fff0ff1e00fcff82ff4e00ceff0c000e00feff,1e00e0fff4fff4ffd2ff0000e6ff06000600f4ff0200e4ff1400040036002600,000010000800fafffaffeafff4ff0400f0ffe0fffeff0c000a00f8ffeefffeff,1e0000001600f8ff1200220030000000a49996b9d0f93866a46b460762c57895
7,7,0,2400e6fff2ff04001c001c00f0fff0fffcff0e008c0072fffefffeff0e002e00,1e00e0ffe4ff2600f2ff300006000600f4fff4ff220012000400f2ff06001600,deffdeff080008000c00eaff1400f4ff0e000000fefffeff0a000a000e00eeff,f0fff0ff06001600f0ffd0fff0ff20007e6ae806dec4209676baf83a22660246
8,8,0,24000400f2ff0400defffeff0000f0ffcafffcff6c0092ffdefffeff2e007e00,f0ff0e00d4ff06000000f2ffe6fff6fff4ff0600e4ff02001400f2ff26002600,eeff1000080008001c002c00f4ff04000e00e0ff0c00eefff8ffe8fffeffeeff,f0ffe0ff460006000200020040003000b0bac63a38667a457606b899c8955af9
9,9,0,24002400f2ff0400ceffeefff0ffd0ff0e00fcff92ff62ffeeff0c00deffdeff,00000e000600f4ff4000f2ff060006002600f4ff2200320014000400f6ff3600,100010000800faff0c001c000400f4ffe0ff0000eeff0c00d6fff8ff1e00feff,00001e001600e8ff120012002000200036068499409636fa883b546ae2456ac4
10,10,0,04001400e2fff2fffefffefff0fff0fffcff400082ffb0fffeff0c00eeff0e00,0e000000060006000000d2ff16000600d4ff0600420042000400140006000600,0000defffaff18001c001c00f4fff4ffc0ff1e00fefffefff8fff8ffeefffeff,e0ff0e00f8fff8ff0200f0ffd0ff0000483b5e6a8a44bec3689902ba1afab466
11,11,0,14002400f2ff14001c000c000000e0fffcffdcff7c00ac00feffeeffeeffceff,000000000600f4ffe2ff000056000600f4ff060022004200f2fff2ff06002600,deff1000dafffaff0c000c00f4fff4ff00000000feff0c00f8ffe8fffefffeff,f0ff000006000600020022000000f0ff249930bba4fb6866f06928040ac40896
