Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff1c00f8fff8ffe0ff0000ecffecffd8ffd8ff4a00eeff3600f8ffe4ff0400,e2ffe2ff020012001a001a00f2ff0200120012001a00dcfff4ff060014001400,0e00fcfff2fff2ff1000100008000800e0ff2e00f2ff1200f8fff8ff0c000c00,0200020008001800f2ff04000800b8ffc69e42d8985fd20982ab841496419ace
1,1,0,fefffeffd8ff0a0000000e001c00fcff0600d8ffdeffd0ff2600f8fff4ffd4ff,e2ff1400120012002a00dcfff2ff4200f0ff1200ecffecfff4fff4fff4ff0400,ecfffcff0000e2ff000010002800f8ff3e000000120002001a00f8ffecfffcff,220002000800f6fff2ff0400f8fff8ff125520eb84beb031f2273eb7b8f55259
2,2,0,eeff1c00f8ff0a000000f0ff1c00ecff160016000c004a0006000600e4fff4ff,f2ff0400f0ff1200ccffdcff3200f2fff0ff2200beff0a00e4ff16000400f4ff,1e000e0000000000eeffccfff8ff08000e002e000200e2ff0a001a00fcfffcff,02004a00f6ffe6ff140014000800d8ff1cd7ca48680afca662137e6152cf0ca0
3,3,0,feff0c000a000a00f0ff0000ecffecff060006000c00d0ff0600f8ff2400f4ff,2400f2ff12000200fcffdcffe2fff2ff220002002800fcfff4ff060014002400,fcff0e000000e2ff000010002800e8ff000000000200f2ff0a001a00fcfffcff,2200f0ff08004a00f2ffe2ff080008001eecb69efa30d85f8eb7f2aaf258e641
4,4,0,1c00feff0a00e8ff0e00f0ff2c00fcff0600e8ffdeff2a002600f8ffe4ff0400,04000400020002001a00ecff0200f2ff1200f0ffecfffcff0600060024005400,0e00fcff00000000eeffccffd8ff0800e0ff1e002200f2ff0a001a00fcff0c00,22001200e6ff08001400f2ffb8ff28002a486255eca618be6e61a628ec9fd8f4
5,5,0,eeff1c00f8ff0a004e00f0fffcff1c0006002600deff0c001600460014001400,0400040002000200ccff2a000200e2ff2200f0fffcfffcffe4ffe4ffe4ff3400,0e000e00f2ff0000deff0000f8ffe8ff0000f0ffe2ff02001a00f8fffcfffcff,f0ff12000800e6fff2ff04001800e8ffe69efcd6e85f180b92aa82127642e2cf
6,6,0,0c000c00f8ff0a000e00e0fffcffecfff8ff0600d0ffc0ffe8fff8ffe4ff1400,f2fff2ff32001200dcff2a004200020002000200ceffecff0600e4ff34001400,0e001e0000000000000000002800f8ff00000000020002002a001a00fcffecff,1200e0ff080018001400040018001800b45564ed78bd1c300629beb740f4c258
7,7,0,0c00feff0a001a00f0ff0e00ecff0c000600d8ff1c00eeff06000600c4fff4ff,e2ffd2ff0200f0ffecff3a000200e2ff0200d0ff1a00fcffe4ff1600d4ff1400,fcff0e0000000000eeff1000080008000e000000e2fff2ffe8fff8ff1c000c00,02002200e6ffd6fff2ff2400b8fff8ff5cd6a447060c2ca7fe117e619cd0dc9f
8,8,0,0c00defff8ff0a00f0ff0e00ecffecffd8ff06000c0068002600f8fff4fff4ff,04000400e0fff0ff1a002a000200f2ff12002200fcff1a00060006001400d4ff,ecffecffe2fff2ff0000eeff08002800f0ffe0ff0200f2ff0a00e8ff0c00fcff,f0fff0fff6ff4a00e2fff2ff5800080050eee69efc2f5860b2b8d2aa92584243
9,9,0,fefffeff2a00f8fff0ff0e00fcff0c00160006001c00d0ff2600260004001400,d2ff0400020002001a001a0002000200220012000a0038000600f4ffe4fff4ff,0e00fcff0000200020001000f8fff8ff0e000e0002001200f8fff8ffdcff0c00,020022000800f6ff1400f2fff8ff1800644730569aa7fabc7e61aa2abc9fb0f3
10,10,0,eefffefff8ff1a0000000000fcfffcff060006002a00d0fff8ff2600f4ffc4ff,f2ff240012000200dcff1a0002000200e0ff220028001a000600f4ffd4ff1400,1e00fcfff2ff100000000000f8ff08000000e0ff12001200e8ff0a001c00ecff,f0fff0fff6fff6ff04002400f8ffd8ff069fa0d51860960c0eaaae11824346d1
11,11,0,0c000c000a000a00d0ff1e00fcfffcffe8fff8ff2a002a00f8ff26001400e4ff,04000400f0fff0ffecff4a000200f2ff12001200fcff2800e4ff060004000400,1e000e00f2ffe2ffeeffeefff8ff28000e000e001200f2ff1a00e8fffcff1c00,0200f0ff08004a0014000400f8ff3800a056b0ee9abc382f262a72b9b4f27258
12,12,0,fefffeff2a000a0000000000fcfffcfff8ff0600eeffeefff8ff0600f4ff0400,0400f2ff0200f0fffcfffcfff2ffe2ff220002002800ecff0600f4ff0400e4ff,fcff1e00f2ff1000deff10000800e8fff0fff0fff2ffd2fff8fff8ff0c00fcff,e0ff6a00e6fff6ff24001400e8ffe8ffe0d4c446700faaa7ee102e6126d2bc9f
13,13,0,feff1c000a000a00000000000c00fcff06000600eeffeeff26000600f4fff4ff,04001400e0ff02002a00fcfff2ffe2ff020022001a001a000600f4ff04001400,ecfffcff1000100000000000f8fff8ff0000000002001200e8fff8ff0c002c00,f0ffd0ff0800f6fff2ff04001800e8ffa6ef169fc82e186022b94ea9c0572244
14,14,0,1c000c000a000a000e00f0ff1c00fcff1600e8ffeeffd0ff0600260004000400,f2fff2fff0ff0200ecff1a00220042000200e0ffecff2800f4fff4fff4fff4ff,ecfffcff0000f2ff1000eefff8fff8fff0ffd0fff2fff2ff1a001a00fcff1c00,22000200f6fff6ff04000400d8ff08009446d0562aa8fabbfe60ca2a5c9fbef1
15,15,0,0c00feffe8ff1a00f0ff0000ecfffcffd8ffe8ffeeff0c00e8ff3600f4ff0400,14000400e0ffe0ffccff0a000200e2fff0ff0200fcff28000600160004000400,fcfffcff0000200000001000280008000000f0ff0200f2ff0a001a00ecfffcff,d0ff02004a00d6fff2ff2400d8ffc8ff469fa4d37660e00f1ea97a0f0a4586d2
